Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
93	0.000882	7500	-0.850778	-1050.916738
94	0.000559	7500	-0.707678	-1051.624416
95	0.000320	7500	-0.666453	-1052.290869
96	0.000156	7500	-0.351301	-1052.642170
97	0.000057	7500	-0.197855	-1052.840025
98	0.000010	7500	-0.089897	-1052.929923
99	0.000000	7500	-0.019618	-1052.949541
Log marginal likelihood:	-1052.949541
0	0.975187	7500	-25.716385	-25.716385
1	0.950747	7500	-25.307787	-51.024173
2	0.926679	7500	-24.926255	-75.950428
3	0.902980	7500	-24.558264	-100.508692
4	0.879648	7500	-24.178965	-124.687657
5	0.856682	7500	-23.788765	-148.476422
6	0.834079	7500	-23.423556	-171.899977
7	0.811838	7500	-23.033255	-194.933232
8	0.789957	7500	-22.699134	-217.632366
9	0.768433	7500	-22.309926	-239.942292
10	0.747266	7500	-21.934138	-261.876430
11	0.726452	7500	-21.580282	-283.456712
12	0.705989	7500	-21.214613	-304.671326
13	0.685877	7500	-20.843572	-325.514897
14	0.666112	7500	-20.494340	-346.009237
15	0.646693	7500	-20.136940	-366.146178
16	0.627618	7500	-19.775884	-385.922062
17	0.608884	7500	-19.433568	-405.355630
18	0.590490	7500	-19.076128	-424.431758
19	0.572433	7500	-18.729008	-443.160766
20	0.554712	7500	-18.385223	-461.545989
21	0.537324	7500	-18.042471	-479.588460
22	0.520268	7500	-17.699035	-497.287495
23	0.503540	7500	-17.367979	-514.655474
24	0.487139	7500	-17.057102	-531.712576
25	0.471063	7500	-16.686319	-548.398895
26	0.455310	7500	-16.360486	-564.759381
27	0.439877	7500	-16.025167	-580.784547
28	0.424762	7500	-15.706714	-596.491262
29	0.409963	7500	-15.368018	-611.859280
30	0.395478	7500	-15.046453	-626.905733
31	0.381305	7500	-14.728213	-641.633945
32	0.367440	7500	-14.412168	-656.046113
33	0.353883	7500	-14.097698	-670.143811
34	0.340630	7500	-13.777315	-683.921125
35	0.327680	7500	-13.461084	-697.382209
36	0.315030	7500	-13.157258	-710.539468
37	0.302677	7500	-12.856487	-723.395955
38	0.290619	7500	-12.538749	-735.934704
39	0.278855	7500	-12.237877	-748.172581
40	0.267381	7500	-11.937239	-760.109820
41	0.256195	7500	-11.642277	-771.752097
42	0.245294	7500	-11.345921	-783.098017
43	0.234677	7500	-11.058810	-794.156828
44	0.224340	7500	-10.796569	-804.953396
45	0.214281	7500	-10.489959	-815.443355
46	0.204498	7500	-10.198469	-825.641824
47	0.194988	7500	-9.925243	-835.567067
48	0.185749	7500	-9.655096	-845.222163
49	0.176777	7500	-9.385260	-854.607423
50	0.168070	7500	-9.104907	-863.712331
51	0.159626	7500	-8.841109	-872.553440
52	0.151441	7500	-8.573340	-881.126780
53	0.143514	7500	-8.310280	-889.437060
54	0.135841	7500	-8.093687	-897.530747
55	0.128420	7500	-7.798578	-905.329325
56	0.121247	7500	-7.563072	-912.892397
57	0.114320	7500	-7.281858	-920.174255
58	0.107637	7500	-7.054384	-927.228638
59	0.101193	7500	-6.792275	-934.020913
60	0.094986	7500	-6.576659	-940.597572
61	0.089014	7500	-6.342081	-946.939652
62	0.083273	7500	-6.070644	-953.010297
63	0.077760	7500	-5.863084	-958.873380
64	0.072472	7500	-5.637157	-964.510537
65	0.067406	7500	-5.390382	-969.900918
66	0.062558	7500	-5.174798	-975.075717
67	0.057926	7500	-5.013377	-980.089094
68	0.053506	7500	-4.912346	-985.001439
69	0.049295	7500	-4.762843	-989.764283
70	0.045289	7500	-4.484568	-994.248851
71	0.041485	7500	-4.133302	-998.382153
72	0.037880	7500	-4.052725	-1002.434878
73	0.034469	7500	-4.635444	-1007.070321
74	0.031250	7500	-4.506884	-1011.577206
75	0.028218	7500	-3.902332	-1015.479538
76	0.025370	7500	-4.025107	-1019.504645
77	0.022702	7500	-3.758065	-1023.262710
78	0.020209	7500	-3.519431	-1026.782141
79	0.017889	7500	-3.278054	-1030.060195
80	0.015736	7500	-3.081428	-1033.141623
81	0.013746	7500	-2.887208	-1036.028830
82	0.011916	7500	-2.648155	-1038.676985
83	0.010240	7500	-2.455516	-1041.132502
84	0.008714	7500	-2.253931	-1043.386433
85	0.007334	7500	-2.032365	-1045.418798
86	0.006093	7500	-1.900548	-1047.319346
87	0.004988	7500	-1.743876	-1049.063222
88	0.004013	7500	-1.557811	-1050.621032
89	0.003162	7500	-1.303577	-1051.924610
90	0.002430	7500	-1.275911	-1053.200521
91	0.001810	7500	-1.140550	-1054.341071
92	0.001296	7500	-0.923589	-1055.264660
93	0.000882	7500	-0.837606	-1056.102266
94	0.000559	7500	-0.590382	-1056.692648
95	0.000320	7500	-0.598291	-1057.290939
96	0.000156	7500	-0.409643	-1057.700583
97	0.000057	7500	-0.195075	-1057.895658
98	0.000010	7500	-0.094700	-1057.990358
99	0.000000	7500	-0.019974	-1058.010331
Log marginal likelihood:	-1058.010331
0	0.975187	7500	-25.774174	-25.774174
1	0.950747	7500	-25.401320	-51.175494
2	0.926679	7500	-25.013676	-76.189170
3	0.902980	7500	-24.602753	-100.791923
4	0.879648	7500	-24.240669	-125.032592
5	0.856682	7500	-23.864353	-148.896945
6	0.834079	7500	-23.484619	-172.381565
7	0.811838	7500	-23.110168	-195.491732
8	0.789957	7500	-22.734825	-218.226557
9	0.768433	7500	-22.365053	-240.591609
10	0.747266	7500	-22.002270	-262.593879
11	0.726452	7500	-21.632594	-284.226473
12	0.705989	7500	-21.289293	-305.515766
13	0.685877	7500	-20.920255	-326.436021
14	0.666112	7500	-20.542976	-346.978997
15	0.646693	7500	-20.187622	-367.166619
16	0.627618	7500	-19.834631	-387.001250
17	0.608884	7500	-19.487426	-406.488676
18	0.590490	7500	-19.134162	-425.622838
19	0.572433	7500	-18.783700	-444.406538
20	0.554712	7500	-18.436565	-462.843102
21	0.537324	7500	-18.086957	-480.930059
22	0.520268	7500	-17.753799	-498.683859
23	0.503540	7500	-17.407802	-516.091661
24	0.487139	7500	-17.069209	-533.160869
25	0.471063	7500	-16.739143	-549.900012
26	0.455310	7500	-16.399192	-566.299203
27	0.439877	7500	-16.069455	-582.368658
28	0.424762	7500	-15.740965	-598.109624
29	0.409963	7500	-15.416100	-613.525723
30	0.395478	7500	-15.091654	-628.617377
31	0.381305	7500	-14.774833	-643.392210
32	0.367440	7500	-14.451511	-657.843721
33	0.353883	7500	-14.131465	-671.975187
34	0.340630	7500	-13.824491	-685.799678
35	0.327680	7500	-13.504056	-699.303734
36	0.315030	7500	-13.200755	-712.504489
37	0.302677	7500	-12.884463	-725.388952
38	0.290619	7500	-12.582383	-737.971335
39	0.278855	7500	-12.283077	-750.254412
40	0.267381	7500	-11.977630	-762.232042
41	0.256195	7500	-11.687628	-773.919671
42	0.245294	7500	-11.394680	-785.314351
43	0.234677	7500	-11.096356	-796.410707
44	0.224340	7500	-10.806611	-807.217318
45	0.214281	7500	-10.525697	-817.743015
46	0.204498	7500	-10.236239	-827.979255
47	0.194988	7500	-9.962667	-837.941922
48	0.185749	7500	-9.688592	-847.630514
49	0.176777	7500	-9.407526	-857.038040
50	0.168070	7500	-9.128855	-866.166894
51	0.159626	7500	-8.871365	-875.038260
52	0.151441	7500	-8.598413	-883.636673
53	0.143514	7500	-8.324839	-891.961511
54	0.135841	7500	-8.062868	-900.024379
55	0.128420	7500	-7.816650	-907.841029
56	0.121247	7500	-7.540755	-915.381784
57	0.114320	7500	-7.316020	-922.697804
58	0.107637	7500	-7.132784	-929.830588
59	0.101193	7500	-6.839686	-936.670274
60	0.094986	7500	-6.602906	-943.273180
61	0.089014	7500	-6.342431	-949.615611
62	0.083273	7500	-6.117853	-955.733464
63	0.077760	7500	-5.909698	-961.643162
64	0.072472	7500	-5.640382	-967.283544
65	0.067406	7500	-5.434462	-972.718007
66	0.062558	7500	-5.204291	-977.922297
67	0.057926	7500	-5.011387	-982.933684
68	0.053506	7500	-4.738382	-987.672066
69	0.049295	7500	-4.530041	-992.202107
70	0.045289	7500	-4.334782	-996.536889
71	0.041485	7500	-4.195250	-1000.732140
72	0.037880	7500	-4.015519	-1004.747659
73	0.034469	7500	-4.223103	-1008.970762
74	0.031250	7500	-4.515571	-1013.486333
75	0.028218	7500	-4.186898	-1017.673230
76	0.025370	7500	-4.003053	-1021.676284
77	0.022702	7500	-3.742407	-1025.418690
78	0.020209	7500	-3.519802	-1028.938492
79	0.017889	7500	-3.308083	-1032.246576
80	0.015736	7500	-3.073437	-1035.320012
81	0.013746	7500	-2.872518	-1038.192531
82	0.011916	7500	-2.686046	-1040.878577
83	0.010240	7500	-2.462238	-1043.340814
84	0.008714	7500	-2.227995	-1045.568810
85	0.007334	7500	-2.093882	-1047.662692
86	0.006093	7500	-1.871521	-1049.534213
87	0.004988	7500	-1.736101	-1051.270315
88	0.004013	7500	-1.570200	-1052.840515
89	0.003162	7500	-1.437883	-1054.278398
90	0.002430	7500	-1.159037	-1055.437435
91	0.001810	7500	-1.160479	-1056.597914
92	0.001296	7500	-0.968383	-1057.566296
93	0.000882	7500	-0.828415	-1058.394711
94	0.000559	7500	-0.733154	-1059.127865
95	0.000320	7500	-0.548113	-1059.675979
96	0.000156	7500	-0.324732	-1060.000711
97	0.000057	7500	-0.197818	-1060.198528
98	0.000010	7500	-0.113964	-1060.312492
99	0.000000	7500	-0.020956	-1060.333449
Log marginal likelihood:	-1060.333449
0	0.975187	7500	-25.528945	-25.528945
1	0.950747	7500	-25.157447	-50.686393
2	0.926679	7500	-24.794338	-75.480731
3	0.902980	7500	-24.422733	-99.903464
4	0.879648	7500	-24.013206	-123.916669
5	0.856682	7500	-23.645989	-147.562659
6	0.834079	7500	-23.272300	-170.834959
7	0.811838	7500	-22.928332	-193.763291
8	0.789957	7500	-22.551505	-216.314796
9	0.768433	7500	-22.174102	-238.488898
10	0.747266	7500	-21.827483	-260.316381
11	0.726452	7500	-21.458214	-281.774594
12	0.705989	7500	-21.103809	-302.878404
13	0.685877	7500	-20.784514	-323.662917
14	0.666112	7500	-20.412126	-344.075044
15	0.646693	7500	-20.048694	-364.123738
16	0.627618	7500	-19.684739	-383.808476
17	0.608884	7500	-19.366370	-403.174846
18	0.590490	7500	-19.010031	-422.184877
19	0.572433	7500	-18.654095	-440.838972
20	0.554712	7500	-18.346061	-459.185032
21	0.537324	7500	-17.957388	-477.142421
22	0.520268	7500	-17.657397	-494.799818
23	0.503540	7500	-17.282714	-512.082532
24	0.487139	7500	-16.956707	-529.039239
25	0.471063	7500	-16.643691	-545.682930
26	0.455310	7500	-16.289734	-561.972664
27	0.439877	7500	-15.957007	-577.929671
28	0.424762	7500	-15.835491	-593.765162
29	0.409963	7500	-15.533626	-609.298789
30	0.395478	7500	-15.202410	-624.501199
31	0.381305	7500	-14.879180	-639.380378
32	0.367440	7500	-14.560743	-653.941122
33	0.353883	7500	-14.237734	-668.178855
34	0.340630	7500	-13.936603	-682.115458
35	0.327680	7500	-13.612432	-695.727890
36	0.315030	7500	-13.280090	-709.007980
37	0.302677	7500	-12.966793	-721.974773
38	0.290619	7500	-12.676143	-734.650916
39	0.278855	7500	-12.380222	-747.031138
40	0.267381	7500	-12.085147	-759.116285
41	0.256195	7500	-11.783577	-770.899862
42	0.245294	7500	-11.473932	-782.373793
43	0.234677	7500	-11.154849	-793.528642
44	0.224340	7500	-10.858008	-804.386650
45	0.214281	7500	-10.609350	-814.995999
46	0.204498	7500	-10.314676	-825.310675
47	0.194988	7500	-10.034844	-835.345519
48	0.185749	7500	-9.766562	-845.112081
49	0.176777	7500	-9.468310	-854.580391
50	0.168070	7500	-9.219079	-863.799470
51	0.159626	7500	-8.903739	-872.703209
52	0.151441	7500	-8.571084	-881.274293
53	0.143514	7500	-8.395057	-889.669350
54	0.135841	7500	-8.122421	-897.791771
55	0.128420	7500	-7.867344	-905.659115
56	0.121247	7500	-7.601245	-913.260360
57	0.114320	7500	-7.361177	-920.621537
58	0.107637	7500	-7.123469	-927.745006
59	0.101193	7500	-6.865647	-934.610653
60	0.094986	7500	-6.704217	-941.314870
61	0.089014	7500	-6.363327	-947.678196
62	0.083273	7500	-6.144100	-953.822297
63	0.077760	7500	-5.908744	-959.731041
64	0.072472	7500	-5.687814	-965.418855
65	0.067406	7500	-5.469920	-970.888775
66	0.062558	7500	-5.320870	-976.209645
67	0.057926	7500	-5.017030	-981.226675
68	0.053506	7500	-4.809806	-986.036481
69	0.049295	7500	-4.627361	-990.663841
70	0.045289	7500	-4.392217	-995.056059
71	0.041485	7500	-4.226415	-999.282474
72	0.037880	7500	-3.969187	-1003.251661
73	0.034469	7500	-3.910303	-1007.161963
74	0.031250	7500	-3.636935	-1010.798898
75	0.028218	7500	-4.231829	-1015.030728
76	0.025370	7500	-4.014376	-1019.045104
77	0.022702	7500	-3.751964	-1022.797067
78	0.020209	7500	-3.526898	-1026.323966
79	0.017889	7500	-3.306008	-1029.629974
80	0.015736	7500	-3.096333	-1032.726307
81	0.013746	7500	-2.868705	-1035.595012
82	0.011916	7500	-2.630604	-1038.225616
83	0.010240	7500	-2.486144	-1040.711760
84	0.008714	7500	-2.248938	-1042.960697
85	0.007334	7500	-2.115177	-1045.075875
86	0.006093	7500	-1.908568	-1046.984442
87	0.004988	7500	-1.691240	-1048.675682
88	0.004013	7500	-1.611578	-1050.287260
89	0.003162	7500	-1.369582	-1051.656842
90	0.002430	7500	-1.253861	-1052.910702
91	0.001810	7500	-1.094268	-1054.004971
92	0.001296	7500	-0.936561	-1054.941532
93	0.000882	7500	-0.842964	-1055.784496
94	0.000559	7500	-0.752327	-1056.536823
95	0.000320	7500	-0.527171	-1057.063993
96	0.000156	7500	-0.322654	-1057.386647
97	0.000057	7500	-0.238686	-1057.625333
98	0.000010	7500	-0.101822	-1057.727155
99	0.000000	7500	-0.023715	-1057.750870
Log marginal likelihood:	-1057.750870
0	0.975187	7500	-25.353903	-25.353903
1	0.950747	7500	-24.986296	-50.340199
2	0.926679	7500	-24.605791	-74.945990
3	0.902980	7500	-24.251341	-99.197331
4	0.879648	7500	-23.867412	-123.064742
5	0.856682	7500	-23.485183	-146.549925
6	0.834079	7500	-23.138390	-169.688315
7	0.811838	7500	-22.751672	-192.439988
8	0.789957	7500	-22.543531	-214.983518
9	0.768433	7500	-22.191416	-237.174934
10	0.747266	7500	-21.649397	-258.824331
11	0.726452	7500	-21.275134	-280.099465
12	0.705989	7500	-20.944845	-301.044310
13	0.685877	7500	-20.585942	-321.630252
14	0.666112	7500	-20.218800	-341.849052
15	0.646693	7500	-19.877640	-361.726692
16	0.627618	7500	-19.664891	-381.391583
17	0.608884	7500	-19.360491	-400.752075
18	0.590490	7500	-19.018278	-419.770352
19	0.572433	7500	-18.596860	-438.367212
20	0.554712	7500	-18.323400	-456.690612
21	0.537324	7500	-17.978521	-474.669133
22	0.520268	7500	-17.647360	-492.316493
23	0.503540	7500	-17.292609	-509.609103
24	0.487139	7500	-16.959597	-526.568699
25	0.471063	7500	-16.623313	-543.192013
26	0.455310	7500	-16.159343	-559.351356
27	0.439877	7500	-15.814953	-575.166309
28	0.424762	7500	-15.593164	-590.759474
29	0.409963	7500	-15.321370	-606.080844
30	0.395478	7500	-14.990933	-621.071777
31	0.381305	7500	-14.668694	-635.740471
32	0.367440	7500	-14.370203	-650.110674
33	0.353883	7500	-14.044035	-664.154709
34	0.340630	7500	-13.727987	-677.882696
35	0.327680	7500	-13.417689	-691.300385
36	0.315030	7500	-13.114306	-704.414692
37	0.302677	7500	-12.804872	-717.219564
38	0.290619	7500	-12.511975	-729.731539
39	0.278855	7500	-12.223885	-741.955424
40	0.267381	7500	-11.905477	-753.860902
41	0.256195	7500	-11.612231	-765.473133
42	0.245294	7500	-11.319439	-776.792571
43	0.234677	7500	-11.034292	-787.826863
44	0.224340	7500	-10.757925	-798.584788
45	0.214281	7500	-10.467691	-809.052480
46	0.204498	7500	-10.179672	-819.232151
47	0.194988	7500	-9.893575	-829.125726
48	0.185749	7500	-9.622325	-838.748051
49	0.176777	7500	-9.342528	-848.090580
50	0.168070	7500	-9.072842	-857.163421
51	0.159626	7500	-8.819208	-865.982630
52	0.151441	7500	-8.536384	-874.519014
53	0.143514	7500	-8.289663	-882.808677
54	0.135841	7500	-8.021580	-890.830257
55	0.128420	7500	-7.779179	-898.609436
56	0.121247	7500	-7.513646	-906.123082
57	0.114320	7500	-7.270885	-913.393967
58	0.107637	7500	-7.036808	-920.430775
59	0.101193	7500	-6.792994	-927.223769
60	0.094986	7500	-6.534000	-933.757769
61	0.089014	7500	-6.355107	-940.112876
62	0.083273	7500	-6.056954	-946.169829
63	0.077760	7500	-5.823311	-951.993140
64	0.072472	7500	-5.624405	-957.617545
65	0.067406	7500	-5.413808	-963.031353
66	0.062558	7500	-5.221144	-968.252497
67	0.057926	7500	-5.052652	-973.305149
68	0.053506	7500	-4.757742	-978.062890
69	0.049295	7500	-4.676338	-982.739228
70	0.045289	7500	-4.358634	-987.097862
71	0.041485	7500	-4.250849	-991.348711
72	0.037880	7500	-3.938238	-995.286949
73	0.034469	7500	-3.781188	-999.068137
74	0.031250	7500	-4.515455	-1003.583592
75	0.028218	7500	-4.227455	-1007.811047
76	0.025370	7500	-4.004583	-1011.815630
77	0.022702	7500	-3.768407	-1015.584037
78	0.020209	7500	-3.559267	-1019.143304
79	0.017889	7500	-3.307029	-1022.450333
80	0.015736	7500	-3.097441	-1025.547774
81	0.013746	7500	-2.881652	-1028.429425
82	0.011916	7500	-2.670310	-1031.099735
83	0.010240	7500	-2.530102	-1033.629837
84	0.008714	7500	-2.233374	-1035.863211
85	0.007334	7500	-2.037702	-1037.900913
86	0.006093	7500	-1.978332	-1039.879245
87	0.004988	7500	-1.734192	-1041.613437
88	0.004013	7500	-1.567754	-1043.181191
89	0.003162	7500	-1.372148	-1044.553340
90	0.002430	7500	-1.211577	-1045.764916
91	0.001810	7500	-1.030963	-1046.795879
92	0.001296	7500	-0.901846	-1047.697726
93	0.000882	7500	-0.863003	-1048.560728
94	0.000559	7500	-0.614748	-1049.175476
95	0.000320	7500	-0.475813	-1049.651289
96	0.000156	7500	-0.392207	-1050.043496
97	0.000057	7500	-0.204132	-1050.247627
98	0.000010	7500	-0.140453	-1050.388081
99	0.000000	7500	-0.024142	-1050.412222
Log marginal likelihood:	-1050.412222
0	0.975187	7500	-25.539316	-25.539316
1	0.950747	7500	-25.152901	-50.692217
2	0.926679	7500	-24.777286	-75.469503
3	0.902980	7500	-24.394093	-99.863596
4	0.879648	7500	-24.053747	-123.917344
5	0.856682	7500	-23.657329	-147.574672
6	0.834079	7500	-23.295599	-170.870272
7	0.811838	7500	-22.945849	-193.816120
8	0.789957	7500	-22.557393	-216.373513
9	0.768433	7500	-22.176734	-238.550247
10	0.747266	7500	-21.817370	-260.367617
11	0.726452	7500	-21.481459	-281.849076
12	0.705989	7500	-21.096774	-302.945851
13	0.685877	7500	-20.737681	-323.683532
14	0.666112	7500	-20.354704	-344.038236
15	0.646693	7500	-20.058690	-364.096926
16	0.627618	7500	-19.678571	-383.775497
17	0.608884	7500	-19.305392	-403.080889
18	0.590490	7500	-18.974402	-422.055291
19	0.572433	7500	-18.629592	-440.684883
20	0.554712	7500	-18.276324	-458.961207
21	0.537324	7500	-17.960341	-476.921548
22	0.520268	7500	-17.637969	-494.559517
23	0.503540	7500	-17.309407	-511.868924
24	0.487139	7500	-16.942633	-528.811557
25	0.471063	7500	-16.624999	-545.436556
26	0.455310	7500	-16.290897	-561.727453
27	0.439877	7500	-15.948224	-577.675677
28	0.424762	7500	-15.630294	-593.305971
29	0.409963	7500	-15.317559	-608.623530
30	0.395478	7500	-14.983162	-623.606692
31	0.381305	7500	-14.674121	-638.280813
32	0.367440	7500	-14.342595	-652.623408
33	0.353883	7500	-14.054472	-666.677881
34	0.340630	7500	-13.755444	-680.433325
35	0.327680	7500	-13.437611	-693.870936
36	0.315030	7500	-13.166590	-707.037526
37	0.302677	7500	-12.861841	-719.899367
38	0.290619	7500	-12.539840	-732.439206
39	0.278855	7500	-12.231499	-744.670705
40	0.267381	7500	-11.966030	-756.636735
41	0.256195	7500	-11.675065	-768.311800
42	0.245294	7500	-11.372722	-779.684522
43	0.234677	7500	-11.071123	-790.755644
44	0.224340	7500	-10.857202	-801.612846
45	0.214281	7500	-10.572312	-812.185158
46	0.204498	7500	-10.291027	-822.476185
47	0.194988	7500	-9.992739	-832.468924
48	0.185749	7500	-9.725143	-842.194067
49	0.176777	7500	-9.445486	-851.639553
50	0.168070	7500	-9.169194	-860.808747
51	0.159626	7500	-8.903778	-869.712525
52	0.151441	7500	-8.648164	-878.360689
53	0.143514	7500	-8.375613	-886.736302
54	0.135841	7500	-8.104746	-894.841047
55	0.128420	7500	-7.846609	-902.687657
56	0.121247	7500	-7.620767	-910.308424
57	0.114320	7500	-7.605651	-917.914075
58	0.107637	7500	-7.337104	-925.251179
59	0.101193	7500	-6.838476	-932.089655
60	0.094986	7500	-6.590353	-938.680008
61	0.089014	7500	-6.370722	-945.050731
62	0.083273	7500	-6.132559	-951.183289
63	0.077760	7500	-5.865622	-957.048911
64	0.072472	7500	-5.675505	-962.724416
65	0.067406	7500	-5.449594	-968.174010
66	0.062558	7500	-5.217522	-973.391532
67	0.057926	7500	-5.039735	-978.431267
68	0.053506	7500	-4.818293	-983.249560
69	0.049295	7500	-4.611064	-987.860624
70	0.045289	7500	-4.392547	-992.253171
71	0.041485	7500	-4.222562	-996.475733
72	0.037880	7500	-3.970503	-1000.446235
73	0.034469	7500	-3.803383	-1004.249619
74	0.031250	7500	-3.817632	-1008.067251
75	0.028218	7500	-3.917873	-1011.985124
76	0.025370	7500	-3.994555	-1015.979679
77	0.022702	7500	-3.779041	-1019.758721
78	0.020209	7500	-3.523253	-1023.281974
79	0.017889	7500	-3.291664	-1026.573638
80	0.015736	7500	-3.071176	-1029.644814
81	0.013746	7500	-2.852351	-1032.497164
82	0.011916	7500	-2.677835	-1035.174999
83	0.010240	7500	-2.477062	-1037.652061
84	0.008714	7500	-2.292836	-1039.944897
85	0.007334	7500	-2.083741	-1042.028638
86	0.006093	7500	-1.879323	-1043.907961
87	0.004988	7500	-1.748970	-1045.656930
88	0.004013	7500	-1.522583	-1047.179513
89	0.003162	7500	-1.461587	-1048.641101
90	0.002430	7500	-1.276337	-1049.917438
91	0.001810	7500	-1.027126	-1050.944564
92	0.001296	7500	-1.069438	-1052.014002
93	0.000882	7500	-0.762783	-1052.776785
94	0.000559	7500	-0.609051	-1053.385836
95	0.000320	7500	-0.535691	-1053.921527
96	0.000156	7500	-0.308769	-1054.230296
97	0.000057	7500	-0.320066	-1054.550362
98	0.000010	7500	-0.087001	-1054.637362
99	0.000000	7500	-0.026742	-1054.664104
Log marginal likelihood:	-1054.664104
0	0.975187	7500	-25.492839	-25.492839
1	0.950747	7500	-25.121938	-50.614777
2	0.926679	7500	-24.724288	-75.339065
3	0.902980	7500	-24.353045	-99.692110
4	0.879648	7500	-24.022673	-123.714783
5	0.856682	7500	-23.597496	-147.312279
6	0.834079	7500	-23.224601	-170.536881
7	0.811838	7500	-22.770774	-193.307655
8	0.789957	7500	-22.407743	-215.715398
9	0.768433	7500	-22.082923	-237.798321
10	0.747266	7500	-21.760323	-259.558644
11	0.726452	7500	-21.414288	-280.972931
12	0.705989	7500	-21.056968	-302.029899
13	0.685877	7500	-20.696323	-322.726222
14	0.666112	7500	-20.328615	-343.054837
15	0.646693	7500	-19.990699	-363.045537
16	0.627618	7500	-19.624037	-382.669573
17	0.608884	7500	-19.554160	-402.223734
18	0.590490	7500	-19.208806	-421.432540
19	0.572433	7500	-18.860514	-440.293054
20	0.554712	7500	-18.472878	-458.765932
21	0.537324	7500	-18.117574	-476.883506
22	0.520268	7500	-17.599654	-494.483160
23	0.503540	7500	-17.260926	-511.744086
24	0.487139	7500	-16.926467	-528.670553
25	0.471063	7500	-16.638010	-545.308563
26	0.455310	7500	-16.281744	-561.590307
27	0.439877	7500	-16.011069	-577.601376
28	0.424762	7500	-15.801502	-593.402878
29	0.409963	7500	-15.478619	-608.881497
30	0.395478	7500	-15.150623	-624.032120
31	0.381305	7500	-14.828785	-638.860905
32	0.367440	7500	-14.522731	-653.383636
33	0.353883	7500	-14.056164	-667.439800
34	0.340630	7500	-13.704223	-681.144023
35	0.327680	7500	-13.434157	-694.578180
36	0.315030	7500	-13.233502	-707.811681
37	0.302677	7500	-12.941089	-720.752770
38	0.290619	7500	-12.597008	-733.349778
39	0.278855	7500	-12.237895	-745.587673
40	0.267381	7500	-12.067495	-757.655168
41	0.256195	7500	-11.737047	-769.392214
42	0.245294	7500	-11.446770	-780.838985
43	0.234677	7500	-11.141177	-791.980162
44	0.224340	7500	-10.843994	-802.824156
45	0.214281	7500	-10.573340	-813.397496
46	0.204498	7500	-10.265922	-823.663418
47	0.194988	7500	-10.010512	-833.673930
48	0.185749	7500	-9.714978	-843.388908
49	0.176777	7500	-9.431853	-852.820760
50	0.168070	7500	-9.119334	-861.940094
51	0.159626	7500	-8.893077	-870.833171
52	0.151441	7500	-8.622691	-879.455862
53	0.143514	7500	-8.355748	-887.811609
54	0.135841	7500	-8.097055	-895.908664
55	0.128420	7500	-7.850536	-903.759200
56	0.121247	7500	-7.581267	-911.340467
57	0.114320	7500	-7.354867	-918.695334
58	0.107637	7500	-7.091839	-925.787173
59	0.101193	7500	-6.836076	-932.623249
60	0.094986	7500	-6.586161	-939.209410
61	0.089014	7500	-6.360449	-945.569860
62	0.083273	7500	-6.125998	-951.695858
63	0.077760	7500	-5.930694	-957.626551
64	0.072472	7500	-5.697134	-963.323685
65	0.067406	7500	-5.471890	-968.795575
66	0.062558	7500	-5.230472	-974.026048
67	0.057926	7500	-5.039266	-979.065314
68	0.053506	7500	-4.808255	-983.873569
69	0.049295	7500	-4.625486	-988.499055
70	0.045289	7500	-4.349730	-992.848785
71	0.041485	7500	-4.201295	-997.050080
72	0.037880	7500	-3.991004	-1001.041084
73	0.034469	7500	-3.773192	-1004.814276
74	0.031250	7500	-4.486543	-1009.300818
75	0.028218	7500	-4.246068	-1013.546886
76	0.025370	7500	-3.953592	-1017.500478
77	0.022702	7500	-3.755056	-1021.255534
78	0.020209	7500	-3.536125	-1024.791658
79	0.017889	7500	-3.308058	-1028.099717
80	0.015736	7500	-3.084965	-1031.184681
81	0.013746	7500	-2.861716	-1034.046397
82	0.011916	7500	-2.678207	-1036.724604
83	0.010240	7500	-2.437107	-1039.161710
84	0.008714	7500	-2.281639	-1041.443349
85	0.007334	7500	-2.077743	-1043.521093
86	0.006093	7500	-1.816548	-1045.337641
87	0.004988	7500	-1.703341	-1047.040982
88	0.004013	7500	-1.545482	-1048.586464
89	0.003162	7500	-1.394810	-1049.981273
90	0.002430	7500	-1.256523	-1051.237796
91	0.001810	7500	-1.113750	-1052.351546
92	0.001296	7500	-1.016686	-1053.368232
93	0.000882	7500	-0.784695	-1054.152927
94	0.000559	7500	-0.674867	-1054.827793
95	0.000320	7500	-0.579146	-1055.406940
96	0.000156	7500	-0.343145	-1055.750085
97	0.000057	7500	-0.206272	-1055.956357
98	0.000010	7500	-0.097375	-1056.053732
99	0.000000	7500	-0.029231	-1056.082963
Log marginal likelihood:	-1056.082963
0	0.975187	7500	-25.699309	-25.699309
1	0.950747	7500	-25.292369	-50.991678
2	0.926679	7500	-24.921286	-75.912965
3	0.902980	7500	-24.558502	-100.471467
4	0.879648	7500	-24.203007	-124.674474
5	0.856682	7500	-23.787529	-148.462003
6	0.834079	7500	-23.408269	-171.870272
7	0.811838	7500	-23.079553	-194.949825
8	0.789957	7500	-22.687030	-217.636855
9	0.768433	7500	-22.331608	-239.968463
10	0.747266	7500	-21.939586	-261.908050
