Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
15	0.646693	7500	-35.809223	-651.324596
16	0.627618	7500	-35.180296	-686.504892
17	0.608884	7500	-34.551390	-721.056282
18	0.590490	7500	-33.925929	-754.982211
19	0.572433	7500	-33.315837	-788.298049
20	0.554712	7500	-32.685321	-820.983369
21	0.537324	7500	-32.076639	-853.060008
22	0.520268	7500	-31.474414	-884.534422
23	0.503540	7500	-30.862456	-915.396878
24	0.487139	7500	-30.265680	-945.662558
25	0.471063	7500	-29.669725	-975.332283
26	0.455310	7500	-29.092827	-1004.425111
27	0.439877	7500	-28.485235	-1032.910345
28	0.424762	7500	-27.901174	-1060.811520
29	0.409963	7500	-27.318527	-1088.130046
30	0.395478	7500	-26.758266	-1114.888313
31	0.381305	7500	-26.228588	-1141.116900
32	0.367440	7500	-25.611505	-1166.728406
33	0.353883	7500	-25.133556	-1191.861962
34	0.340630	7500	-24.478153	-1216.340115
35	0.327680	7500	-23.943616	-1240.283732
36	0.315030	7500	-23.368967	-1263.652699
37	0.302677	7500	-22.863380	-1286.516079
38	0.290619	7500	-22.428399	-1308.944478
39	0.278855	7500	-21.980646	-1330.925124
40	0.267381	7500	-21.362472	-1352.287597
41	0.256195	7500	-20.803352	-1373.090949
42	0.245294	7500	-20.234742	-1393.325691
43	0.234677	7500	-19.856714	-1413.182406
44	0.224340	7500	-19.334643	-1432.517048
45	0.214281	7500	-18.826609	-1451.343657
46	0.204498	7500	-18.298127	-1469.641784
47	0.194988	7500	-17.790394	-1487.432178
48	0.185749	7500	-17.190442	-1504.622620
49	0.176777	7500	-16.789235	-1521.411855
50	0.168070	7500	-16.304270	-1537.716125
51	0.159626	7500	-15.808770	-1553.524894
52	0.151441	7500	-15.332222	-1568.857116
53	0.143514	7500	-14.852895	-1583.710011
54	0.135841	7500	-14.372484	-1598.082495
55	0.128420	7500	-13.915992	-1611.998487
56	0.121247	7500	-13.445208	-1625.443695
57	0.114320	7500	-12.996314	-1638.440009
58	0.107637	7500	-12.544132	-1650.984141
59	0.101193	7500	-12.088258	-1663.072400
60	0.094986	7500	-11.663742	-1674.736141
61	0.089014	7500	-11.242866	-1685.979008
62	0.083273	7500	-10.806847	-1696.785854
63	0.077760	7500	-10.377948	-1707.163802
64	0.072472	7500	-9.967309	-1717.131111
65	0.067406	7500	-9.557706	-1726.688817
66	0.062558	7500	-9.151128	-1735.839944
67	0.057926	7500	-8.741266	-1744.581210
68	0.053506	7500	-8.377903	-1752.959113
69	0.049295	7500	-7.993054	-1760.952167
70	0.045289	7500	-7.606092	-1768.558259
71	0.041485	7500	-7.232001	-1775.790260
72	0.037880	7500	-6.864550	-1782.654810
73	0.034469	7500	-6.513425	-1789.168235
74	0.031250	7500	-6.156219	-1795.324454
75	0.028218	7500	-5.994671	-1801.319125
76	0.025370	7500	-6.075728	-1807.394853
77	0.022702	7500	-5.499964	-1812.894817
78	0.020209	7500	-5.339878	-1818.234694
79	0.017889	7500	-4.982092	-1823.216786
80	0.015736	7500	-4.580002	-1827.796788
81	0.013746	7500	-4.291269	-1832.088057
82	0.011916	7500	-3.907088	-1835.995144
83	0.010240	7500	-3.650361	-1839.645505
84	0.008714	7500	-3.356706	-1843.002211
85	0.007334	7500	-3.083369	-1846.085580
86	0.006093	7500	-2.781824	-1848.867404
87	0.004988	7500	-2.497530	-1851.364934
88	0.004013	7500	-2.246772	-1853.611707
89	0.003162	7500	-1.991019	-1855.602726
90	0.002430	7500	-1.754052	-1857.356778
91	0.001810	7500	-1.492667	-1858.849445
92	0.001296	7500	-1.342205	-1860.191650
93	0.000882	7500	-1.116832	-1861.308482
94	0.000559	7500	-0.885560	-1862.194042
95	0.000320	7500	-0.687430	-1862.881472
96	0.000156	7500	-0.518509	-1863.399981
97	0.000057	7500	-0.343355	-1863.743336
98	0.000010	7500	-0.189524	-1863.932859
99	0.000000	7500	-0.035615	-1863.968474
Log marginal likelihood:	-1863.968474
0	0.975187	7500	-46.676902	-46.676902
1	0.950747	7500	-45.987896	-92.664798
2	0.926679	7500	-45.291283	-137.956081
3	0.902980	7500	-44.586461	-182.542542
4	0.879648	7500	-43.895376	-226.437918
5	0.856682	7500	-43.224427	-269.662345
6	0.834079	7500	-42.525024	-312.187369
7	0.811838	7500	-41.901834	-354.089204
8	0.789957	7500	-41.192475	-395.281679
9	0.768433	7500	-40.513956	-435.795635
10	0.747266	7500	-39.857087	-475.652722
11	0.726452	7500	-39.189268	-514.841990
12	0.705989	7500	-38.563999	-553.405990
13	0.685877	7500	-37.967569	-591.373558
14	0.666112	7500	-37.257126	-628.630684
15	0.646693	7500	-36.677145	-665.307829
16	0.627618	7500	-35.998268	-701.306097
17	0.608884	7500	-35.306638	-736.612735
18	0.590490	7500	-34.640434	-771.253169
19	0.572433	7500	-33.992815	-805.245984
20	0.554712	7500	-33.401885	-838.647870
21	0.537324	7500	-32.743045	-871.390915
22	0.520268	7500	-32.204630	-903.595545
23	0.503540	7500	-31.554607	-935.150153
24	0.487139	7500	-30.896212	-966.046364
25	0.471063	7500	-30.368971	-996.415336
26	0.455310	7500	-29.702281	-1026.117616
27	0.439877	7500	-29.102834	-1055.220450
28	0.424762	7500	-28.528267	-1083.748718
29	0.409963	7500	-27.911927	-1111.660645
30	0.395478	7500	-27.363982	-1139.024627
31	0.381305	7500	-26.736052	-1165.760679
32	0.367440	7500	-26.154148	-1191.914827
33	0.353883	7500	-25.635823	-1217.550650
34	0.340630	7500	-25.016129	-1242.566779
35	0.327680	7500	-24.443932	-1267.010710
36	0.315030	7500	-23.859485	-1290.870195
37	0.302677	7500	-23.335850	-1314.206045
38	0.290619	7500	-22.809823	-1337.015868
39	0.278855	7500	-22.241805	-1359.257673
40	0.267381	7500	-21.703803	-1380.961476
41	0.256195	7500	-21.155500	-1402.116976
42	0.245294	7500	-20.609530	-1422.726507
43	0.234677	7500	-20.082289	-1442.808795
44	0.224340	7500	-19.561047	-1462.369842
45	0.214281	7500	-19.024751	-1481.394593
46	0.204498	7500	-18.506872	-1499.901466
47	0.194988	7500	-18.005481	-1517.906947
48	0.185749	7500	-17.501795	-1535.408741
49	0.176777	7500	-16.997326	-1552.406067
50	0.168070	7500	-16.492989	-1568.899057
51	0.159626	7500	-15.994884	-1584.893941
52	0.151441	7500	-15.495737	-1600.389678
53	0.143514	7500	-15.032645	-1615.422323
54	0.135841	7500	-14.551154	-1629.973477
55	0.128420	7500	-14.075147	-1644.048624
56	0.121247	7500	-13.616634	-1657.665257
57	0.114320	7500	-13.155678	-1670.820936
58	0.107637	7500	-12.697480	-1683.518416
59	0.101193	7500	-12.248160	-1695.766576
60	0.094986	7500	-11.805914	-1707.572490
61	0.089014	7500	-11.363630	-1718.936120
62	0.083273	7500	-10.932471	-1729.868591
63	0.077760	7500	-10.505080	-1740.373671
64	0.072472	7500	-10.083442	-1750.457113
65	0.067406	7500	-9.654189	-1760.111302
66	0.062558	7500	-9.256311	-1769.367613
67	0.057926	7500	-8.849366	-1778.216979
68	0.053506	7500	-8.461847	-1786.678826
69	0.049295	7500	-8.080474	-1794.759300
70	0.045289	7500	-7.714977	-1802.474277
71	0.041485	7500	-7.307390	-1809.781667
72	0.037880	7500	-6.948294	-1816.729962
73	0.034469	7500	-6.705965	-1823.435927
74	0.031250	7500	-6.848980	-1830.284907
75	0.028218	7500	-6.450809	-1836.735716
76	0.025370	7500	-6.022904	-1842.758620
77	0.022702	7500	-5.366848	-1848.125468
78	0.020209	7500	-5.344167	-1853.469635
79	0.017889	7500	-4.832316	-1858.301951
80	0.015736	7500	-4.643693	-1862.945643
81	0.013746	7500	-4.275106	-1867.220750
82	0.011916	7500	-3.967773	-1871.188523
83	0.010240	7500	-3.628983	-1874.817506
84	0.008714	7500	-3.345428	-1878.162934
85	0.007334	7500	-3.053282	-1881.216217
86	0.006093	7500	-2.776148	-1883.992365
87	0.004988	7500	-2.496558	-1886.488922
88	0.004013	7500	-2.233370	-1888.722292
89	0.003162	7500	-1.961932	-1890.684225
90	0.002430	7500	-1.761931	-1892.446156
91	0.001810	7500	-1.502305	-1893.948461
92	0.001296	7500	-1.283006	-1895.231467
93	0.000882	7500	-1.208907	-1896.440375
94	0.000559	7500	-0.936365	-1897.376739
95	0.000320	7500	-0.734983	-1898.111723
96	0.000156	7500	-0.507852	-1898.619575
97	0.000057	7500	-0.414864	-1899.034439
98	0.000010	7500	-0.178942	-1899.213381
99	0.000000	7500	-0.036863	-1899.250244
Log marginal likelihood:	-1899.250244
0	0.975187	7500	-46.640012	-46.640012
1	0.950747	7500	-45.941615	-92.581627
2	0.926679	7500	-45.242144	-137.823771
3	0.902980	7500	-44.549542	-182.373313
4	0.879648	7500	-43.861154	-226.234467
5	0.856682	7500	-43.181121	-269.415588
6	0.834079	7500	-42.490293	-311.905881
7	0.811838	7500	-41.821430	-353.727310
8	0.789957	7500	-41.141469	-394.868779
9	0.768433	7500	-40.469315	-435.338094
10	0.747266	7500	-39.810776	-475.148869
11	0.726452	7500	-39.136582	-514.285452
12	0.705989	7500	-38.475235	-552.760686
13	0.685877	7500	-37.820535	-590.581221
14	0.666112	7500	-37.162535	-627.743756
15	0.646693	7500	-36.523005	-664.266761
16	0.627618	7500	-35.875842	-700.142602
17	0.608884	7500	-35.230069	-735.372671
18	0.590490	7500	-34.599207	-769.971879
19	0.572433	7500	-33.958015	-803.929894
20	0.554712	7500	-33.335720	-837.265614
21	0.537324	7500	-32.706784	-869.972398
22	0.520268	7500	-32.092773	-902.065171
23	0.503540	7500	-31.475306	-933.540477
24	0.487139	7500	-30.851020	-964.391497
25	0.471063	7500	-30.246381	-994.637878
26	0.455310	7500	-29.636286	-1024.274164
27	0.439877	7500	-29.035222	-1053.309386
28	0.424762	7500	-28.444353	-1081.753739
29	0.409963	7500	-27.848756	-1109.602495
30	0.395478	7500	-27.262797	-1136.865292
31	0.381305	7500	-26.680428	-1163.545720
32	0.367440	7500	-26.095613	-1189.641333
33	0.353883	7500	-25.519768	-1215.161100
34	0.340630	7500	-24.951191	-1240.112291
35	0.327680	7500	-24.378169	-1264.490461
36	0.315030	7500	-23.818589	-1288.309049
37	0.302677	7500	-23.260075	-1311.569125
38	0.290619	7500	-22.712333	-1334.281457
39	0.278855	7500	-22.161733	-1356.443190
40	0.267381	7500	-21.615427	-1378.058617
41	0.256195	7500	-21.073880	-1399.132497
42	0.245294	7500	-20.536309	-1419.668806
43	0.234677	7500	-20.008538	-1439.677344
44	0.224340	7500	-19.482720	-1459.160065
45	0.214281	7500	-18.962969	-1478.123034
46	0.204498	7500	-18.447217	-1496.570250
47	0.194988	7500	-17.933281	-1514.503531
48	0.185749	7500	-17.436056	-1531.939587
49	0.176777	7500	-16.934729	-1548.874316
50	0.168070	7500	-16.431314	-1565.305631
51	0.159626	7500	-15.934253	-1581.239883
52	0.151441	7500	-15.457803	-1596.697686
53	0.143514	7500	-14.967452	-1611.665138
54	0.135841	7500	-14.499229	-1626.164366
55	0.128420	7500	-14.020209	-1640.184575
56	0.121247	7500	-13.562023	-1653.746598
57	0.114320	7500	-13.099362	-1666.845960
58	0.107637	7500	-12.644379	-1679.490338
59	0.101193	7500	-12.199623	-1691.689962
60	0.094986	7500	-11.759803	-1703.449765
61	0.089014	7500	-11.325578	-1714.775343
62	0.083273	7500	-10.895271	-1725.670614
63	0.077760	7500	-10.462894	-1736.133509
64	0.072472	7500	-10.031758	-1746.165267
65	0.067406	7500	-9.625319	-1755.790586
66	0.062558	7500	-9.223932	-1765.014518
67	0.057926	7500	-8.850932	-1773.865450
68	0.053506	7500	-8.432197	-1782.297646
69	0.049295	7500	-8.045679	-1790.343325
70	0.045289	7500	-7.668415	-1798.011739
71	0.041485	7500	-7.292626	-1805.304365
72	0.037880	7500	-6.913662	-1812.218027
73	0.034469	7500	-6.540490	-1818.758517
74	0.031250	7500	-6.231587	-1824.990104
75	0.028218	7500	-6.221866	-1831.211970
76	0.025370	7500	-5.879578	-1837.091548
77	0.022702	7500	-5.570741	-1842.662290
78	0.020209	7500	-5.331696	-1847.993985
79	0.017889	7500	-4.910630	-1852.904616
80	0.015736	7500	-4.643737	-1857.548352
81	0.013746	7500	-4.297979	-1861.846331
82	0.011916	7500	-3.967924	-1865.814256
83	0.010240	7500	-3.677577	-1869.491833
84	0.008714	7500	-3.337527	-1872.829360
85	0.007334	7500	-3.055543	-1875.884903
86	0.006093	7500	-2.778085	-1878.662987
87	0.004988	7500	-2.486449	-1881.149436
88	0.004013	7500	-2.228468	-1883.377904
89	0.003162	7500	-1.986489	-1885.364393
90	0.002430	7500	-1.758034	-1887.122428
91	0.001810	7500	-1.546419	-1888.668847
92	0.001296	7500	-1.275752	-1889.944599
93	0.000882	7500	-1.050340	-1890.994939
94	0.000559	7500	-0.901953	-1891.896892
95	0.000320	7500	-0.691575	-1892.588468
96	0.000156	7500	-0.560634	-1893.149102
97	0.000057	7500	-0.353658	-1893.502759
98	0.000010	7500	-0.146905	-1893.649665
99	0.000000	7500	-0.040182	-1893.689846
Log marginal likelihood:	-1893.689846
0	0.975187	7500	-46.388140	-46.388140
1	0.950747	7500	-45.666671	-92.054811
2	0.926679	7500	-44.919452	-136.974263
3	0.902980	7500	-44.309202	-181.283464
4	0.879648	7500	-43.626236	-224.909701
5	0.856682	7500	-42.934983	-267.844683
6	0.834079	7500	-42.213165	-310.057848
7	0.811838	7500	-41.580342	-351.638190
8	0.789957	7500	-40.915669	-392.553859
9	0.768433	7500	-40.214633	-432.768491
10	0.747266	7500	-39.498846	-472.267337
11	0.726452	7500	-38.843166	-511.110503
12	0.705989	7500	-38.249050	-549.359553
13	0.685877	7500	-37.589209	-586.948762
14	0.666112	7500	-36.902431	-623.851193
15	0.646693	7500	-36.287695	-660.138888
16	0.627618	7500	-35.638499	-695.777387
17	0.608884	7500	-35.041073	-730.818460
18	0.590490	7500	-34.374320	-765.192780
19	0.572433	7500	-33.717894	-798.910674
20	0.554712	7500	-33.148395	-832.059069
21	0.537324	7500	-32.469069	-864.528138
22	0.520268	7500	-31.893582	-896.421720
23	0.503540	7500	-31.250707	-927.672426
24	0.487139	7500	-30.678488	-958.350914
25	0.471063	7500	-30.077041	-988.427955
26	0.455310	7500	-29.463745	-1017.891700
27	0.439877	7500	-28.853924	-1046.745624
28	0.424762	7500	-28.258116	-1075.003740
29	0.409963	7500	-27.681861	-1102.685601
30	0.395478	7500	-27.104343	-1129.789945
31	0.381305	7500	-26.477317	-1156.267262
32	0.367440	7500	-25.929572	-1182.196834
33	0.353883	7500	-25.400371	-1207.597205
34	0.340630	7500	-24.812774	-1232.409980
35	0.327680	7500	-24.250208	-1256.660188
36	0.315030	7500	-23.688347	-1280.348535
37	0.302677	7500	-23.135732	-1303.484267
38	0.290619	7500	-22.588216	-1326.072482
39	0.278855	7500	-22.004396	-1348.076878
40	0.267381	7500	-21.488685	-1369.565564
41	0.256195	7500	-20.960132	-1390.525696
42	0.245294	7500	-20.419681	-1410.945377
43	0.234677	7500	-19.901559	-1430.846936
44	0.224340	7500	-19.371398	-1450.218334
45	0.214281	7500	-18.858070	-1469.076404
46	0.204498	7500	-18.344476	-1487.420880
47	0.194988	7500	-17.835105	-1505.255985
48	0.185749	7500	-17.337577	-1522.593562
49	0.176777	7500	-16.834096	-1539.427657
50	0.168070	7500	-16.338322	-1555.765979
51	0.159626	7500	-15.851996	-1571.617975
52	0.151441	7500	-15.367430	-1586.985405
53	0.143514	7500	-14.890333	-1601.875737
54	0.135841	7500	-14.416833	-1616.292570
55	0.128420	7500	-13.951422	-1630.243992
56	0.121247	7500	-13.483861	-1643.727853
57	0.114320	7500	-13.007736	-1656.735589
58	0.107637	7500	-12.579553	-1669.315143
59	0.101193	7500	-12.124227	-1681.439370
60	0.094986	7500	-11.692976	-1693.132346
61	0.089014	7500	-11.255334	-1704.387680
62	0.083273	7500	-10.823001	-1715.210681
63	0.077760	7500	-10.403914	-1725.614596
64	0.072472	7500	-9.980777	-1735.595373
65	0.067406	7500	-9.566398	-1745.161770
66	0.062558	7500	-9.186587	-1754.348357
67	0.057926	7500	-8.765016	-1763.113373
68	0.053506	7500	-8.385672	-1771.499045
69	0.049295	7500	-7.988128	-1779.487174
70	0.045289	7500	-7.617181	-1787.104355
71	0.041485	7500	-7.272145	-1794.376500
72	0.037880	7500	-7.610131	-1801.986631
73	0.034469	7500	-6.556998	-1808.543629
74	0.031250	7500	-6.171526	-1814.715155
75	0.028218	7500	-5.845374	-1820.560530
76	0.025370	7500	-5.684987	-1826.245517
77	0.022702	7500	-5.566439	-1831.811955
78	0.020209	7500	-5.192529	-1837.004485
79	0.017889	7500	-4.932106	-1841.936591
80	0.015736	7500	-4.635584	-1846.572175
81	0.013746	7500	-4.290313	-1850.862488
82	0.011916	7500	-3.967901	-1854.830388
83	0.010240	7500	-3.643537	-1858.473926
84	0.008714	7500	-3.345907	-1861.819833
85	0.007334	7500	-3.011517	-1864.831350
86	0.006093	7500	-2.756490	-1867.587840
87	0.004988	7500	-2.447062	-1870.034902
88	0.004013	7500	-2.240494	-1872.275396
89	0.003162	7500	-1.977447	-1874.252843
90	0.002430	7500	-1.704220	-1875.957063
91	0.001810	7500	-1.513983	-1877.471046
92	0.001296	7500	-1.326270	-1878.797316
93	0.000882	7500	-1.085915	-1879.883231
94	0.000559	7500	-0.840871	-1880.724102
95	0.000320	7500	-0.669859	-1881.393961
96	0.000156	7500	-0.561645	-1881.955606
97	0.000057	7500	-0.329005	-1882.284611
98	0.000010	7500	-0.140104	-1882.424716
99	0.000000	7500	-0.044501	-1882.469217
Log marginal likelihood:	-1882.469217
0	0.975187	7500	-46.330608	-46.330608
1	0.950747	7500	-45.662977	-91.993585
2	0.926679	7500	-44.974246	-136.967831
3	0.902980	7500	-44.296547	-181.264378
4	0.879648	7500	-43.581697	-224.846075
5	0.856682	7500	-42.872922	-267.718997
6	0.834079	7500	-42.185358	-309.904355
7	0.811838	7500	-41.551696	-351.456051
8	0.789957	7500	-40.908430	-392.364481
9	0.768433	7500	-40.185735	-432.550216
10	0.747266	7500	-39.554214	-472.104430
11	0.726452	7500	-38.947077	-511.051507
12	0.705989	7500	-38.282517	-549.334024
13	0.685877	7500	-37.590126	-586.924151
14	0.666112	7500	-36.904523	-623.828674
15	0.646693	7500	-36.296601	-660.125275
16	0.627618	7500	-35.649120	-695.774394
17	0.608884	7500	-35.052689	-730.827083
18	0.590490	7500	-34.407286	-765.234369
19	0.572433	7500	-33.726190	-798.960560
20	0.554712	7500	-33.106136	-832.066696
21	0.537324	7500	-32.543577	-864.610273
22	0.520268	7500	-31.904163	-896.514436
23	0.503540	7500	-31.283339	-927.797774
24	0.487139	7500	-30.684083	-958.481857
25	0.471063	7500	-30.079645	-988.561502
26	0.455310	7500	-29.479508	-1018.041010
27	0.439877	7500	-28.868050	-1046.909060
28	0.424762	7500	-28.272785	-1075.181845
29	0.409963	7500	-27.679092	-1102.860936
30	0.395478	7500	-27.124403	-1129.985340
31	0.381305	7500	-26.532037	-1156.517377
32	0.367440	7500	-25.967001	-1182.484378
33	0.353883	7500	-25.397527	-1207.881905
34	0.340630	7500	-24.804600	-1232.686504
35	0.327680	7500	-24.252983	-1256.939487
36	0.315030	7500	-23.703397	-1280.642884
37	0.302677	7500	-23.111452	-1303.754336
38	0.290619	7500	-22.572121	-1326.326457
39	0.278855	7500	-22.043578	-1348.370035
40	0.267381	7500	-21.500554	-1369.870589
41	0.256195	7500	-20.957703	-1390.828292
42	0.245294	7500	-20.405902	-1411.234194
43	0.234677	7500	-19.898678	-1431.132872
44	0.224340	7500	-19.392063	-1450.524935
45	0.214281	7500	-18.864407	-1469.389341
46	0.204498	7500	-18.340858	-1487.730199
47	0.194988	7500	-17.847945	-1505.578144
48	0.185749	7500	-17.333514	-1522.911658
49	0.176777	7500	-16.840422	-1539.752080
50	0.168070	7500	-16.351982	-1556.104062
51	0.159626	7500	-15.845946	-1571.950008
52	0.151441	7500	-15.381271	-1587.331279
53	0.143514	7500	-14.897000	-1602.228279
54	0.135841	7500	-14.415424	-1616.643703
55	0.128420	7500	-13.941227	-1630.584930
56	0.121247	7500	-13.487456	-1644.072386
57	0.114320	7500	-13.046050	-1657.118436
58	0.107637	7500	-12.582511	-1669.700947
59	0.101193	7500	-12.136918	-1681.837865
60	0.094986	7500	-11.689741	-1693.527606
61	0.089014	7500	-11.255141	-1704.782748
62	0.083273	7500	-10.835818	-1715.618565
63	0.077760	7500	-10.404504	-1726.023069
64	0.072472	7500	-9.992181	-1736.015250
65	0.067406	7500	-9.570751	-1745.586001
66	0.062558	7500	-9.173171	-1754.759172
67	0.057926	7500	-8.793319	-1763.552491
68	0.053506	7500	-8.394106	-1771.946597
69	0.049295	7500	-8.012492	-1779.959090
70	0.045289	7500	-7.619589	-1787.578679
71	0.041485	7500	-7.267390	-1794.846069
72	0.037880	7500	-6.879414	-1801.725483
73	0.034469	7500	-6.513170	-1808.238654
74	0.031250	7500	-6.174932	-1814.413585
75	0.028218	7500	-5.797133	-1820.210719
76	0.025370	7500	-5.624807	-1825.835526
77	0.022702	7500	-5.502847	-1831.338373
78	0.020209	7500	-5.310343	-1836.648717
79	0.017889	7500	-4.965946	-1841.614663
80	0.015736	7500	-4.645115	-1846.259777
81	0.013746	7500	-4.304306	-1850.564083
82	0.011916	7500	-3.943379	-1854.507462
83	0.010240	7500	-3.653909	-1858.161371
84	0.008714	7500	-3.354580	-1861.515951
85	0.007334	7500	-3.073884	-1864.589835
86	0.006093	7500	-2.773397	-1867.363232
87	0.004988	7500	-2.509613	-1869.872845
88	0.004013	7500	-2.235097	-1872.107941
89	0.003162	7500	-1.970394	-1874.078335
90	0.002430	7500	-1.719846	-1875.798181
91	0.001810	7500	-1.472880	-1877.271061
92	0.001296	7500	-1.298783	-1878.569844
93	0.000882	7500	-1.122852	-1879.692696
94	0.000559	7500	-0.927889	-1880.620585
95	0.000320	7500	-0.818294	-1881.438879
96	0.000156	7500	-0.473352	-1881.912231
97	0.000057	7500	-0.365429	-1882.277660
98	0.000010	7500	-0.163723	-1882.441383
99	0.000000	7500	-0.037277	-1882.478660
Log marginal likelihood:	-1882.478660
0	0.975187	7500	-46.773715	-46.773715
1	0.950747	7500	-46.075166	-92.848881
2	0.926679	7500	-45.362428	-138.211309
3	0.902980	7500	-44.670139	-182.881447
4	0.879648	7500	-43.976778	-226.858225
5	0.856682	7500	-43.297671	-270.155896
6	0.834079	7500	-42.610278	-312.766174
7	0.811838	7500	-41.927091	-354.693265
8	0.789957	7500	-41.265311	-395.958575
9	0.768433	7500	-40.575540	-436.534115
10	0.747266	7500	-39.904547	-476.438662
11	0.726452	7500	-39.243662	-515.682325
12	0.705989	7500	-38.576493	-554.258818
13	0.685877	7500	-37.932809	-592.191627
14	0.666112	7500	-37.266443	-629.458069
15	0.646693	7500	-36.621632	-666.079701
16	0.627618	7500	-35.969554	-702.049255
17	0.608884	7500	-35.326103	-737.375359
18	0.590490	7500	-34.690986	-772.066344
19	0.572433	7500	-34.054930	-806.121275
20	0.554712	7500	-33.424914	-839.546188
21	0.537324	7500	-32.793502	-872.339690
22	0.520268	7500	-32.172202	-904.511892
23	0.503540	7500	-31.552222	-936.064114
24	0.487139	7500	-30.937338	-967.001452
25	0.471063	7500	-30.326273	-997.327725
26	0.455310	7500	-29.719715	-1027.047440
27	0.439877	7500	-29.119636	-1056.167076
28	0.424762	7500	-28.524368	-1084.691444
29	0.409963	7500	-27.934100	-1112.625544
30	0.395478	7500	-27.351303	-1139.976847
31	0.381305	7500	-26.757823	-1166.734670
32	0.367440	7500	-26.168214	-1192.902884
33	0.353883	7500	-25.596371	-1218.499255
34	0.340630	7500	-25.018313	-1243.517569
35	0.327680	7500	-24.450967	-1267.968535
36	0.315030	7500	-23.881094	-1291.849629
37	0.302677	7500	-23.329194	-1315.178823
38	0.290619	7500	-22.767136	-1337.945959
39	0.278855	7500	-22.217423	-1360.163382
40	0.267381	7500	-21.680401	-1381.843783
41	0.256195	7500	-21.126219	-1402.970001
42	0.245294	7500	-20.598623	-1423.568624
43	0.234677	7500	-20.065127	-1443.633751
44	0.224340	7500	-19.542657	-1463.176408
45	0.214281	7500	-19.011100	-1482.187508
46	0.204498	7500	-18.503500	-1500.691009
47	0.194988	7500	-17.980411	-1518.671419
48	0.185749	7500	-17.476320	-1536.147739
49	0.176777	7500	-16.970825	-1553.118564
50	0.168070	7500	-16.472686	-1569.591250
51	0.159626	7500	-15.982288	-1585.573538
52	0.151441	7500	-15.499816	-1601.073355
53	0.143514	7500	-15.028607	-1616.101962
54	0.135841	7500	-14.542811	-1630.644772
55	0.128420	7500	-14.062301	-1644.707073
56	0.121247	7500	-13.608359	-1658.315432
57	0.114320	7500	-13.142746	-1671.458179
58	0.107637	7500	-12.719210	-1684.177389
59	0.101193	7500	-12.252396	-1696.429785
60	0.094986	7500	-11.788397	-1708.218182
61	0.089014	7500	-11.346639	-1719.564821
62	0.083273	7500	-10.914889	-1730.479710
63	0.077760	7500	-10.492311	-1740.972020
64	0.072472	7500	-10.073072	-1751.045092
65	0.067406	7500	-9.658314	-1760.703406
66	0.062558	7500	-9.253034	-1769.956440
67	0.057926	7500	-8.843401	-1778.799841
68	0.053506	7500	-8.446332	-1787.246173
69	0.049295	7500	-8.061419	-1795.307592
70	0.045289	7500	-7.665007	-1802.972599
71	0.041485	7500	-7.291461	-1810.264060
72	0.037880	7500	-6.936888	-1817.200948
73	0.034469	7500	-6.565169	-1823.766117
74	0.031250	7500	-6.251685	-1830.017802
75	0.028218	7500	-6.201116	-1836.218918
76	0.025370	7500	-5.819786	-1842.038705
77	0.022702	7500	-5.708818	-1847.747523
78	0.020209	7500	-5.352142	-1853.099665
79	0.017889	7500	-4.843211	-1857.942876
80	0.015736	7500	-4.646448	-1862.589324
81	0.013746	7500	-4.317529	-1866.906854
82	0.011916	7500	-4.004271	-1870.911124
83	0.010240	7500	-3.673607	-1874.584731
84	0.008714	7500	-3.354924	-1877.939655
85	0.007334	7500	-3.076481	-1881.016136
86	0.006093	7500	-2.771358	-1883.787494
87	0.004988	7500	-2.501725	-1886.289219
88	0.004013	7500	-2.231430	-1888.520650
89	0.003162	7500	-1.978810	-1890.499460
90	0.002430	7500	-1.753174	-1892.252634
91	0.001810	7500	-1.542459	-1893.795093
92	0.001296	7500	-1.347666	-1895.142759
93	0.000882	7500	-1.096825	-1896.239585
94	0.000559	7500	-0.881298	-1897.120883
95	0.000320	7500	-0.760431	-1897.881314
96	0.000156	7500	-0.490394	-1898.371708
97	0.000057	7500	-0.362799	-1898.734507
98	0.000010	7500	-0.153207	-1898.887714
99	0.000000	7500	-0.029781	-1898.917495
Log marginal likelihood:	-1898.917495
0	0.975187	7500	-46.637566	-46.637566
1	0.950747	7500	-45.940116	-92.577682
2	0.926679	7500	-45.241027	-137.818709
3	0.902980	7500	-44.550077	-182.368786
4	0.879648	7500	-43.867731	-226.236517
5	0.856682	7500	-43.172101	-269.408618
6	0.834079	7500	-42.490746	-311.899364
7	0.811838	7500	-41.805241	-353.704605
8	0.789957	7500	-41.134696	-394.839301
9	0.768433	7500	-40.481491	-435.320791
10	0.747266	7500	-39.794716	-475.115507
11	0.726452	7500	-39.133853	-514.249360
12	0.705989	7500	-38.475554	-552.724913
13	0.685877	7500	-37.818708	-590.543622
14	0.666112	7500	-37.170017	-627.713639
15	0.646693	7500	-36.523381	-664.237020
16	0.627618	7500	-35.870397	-700.107417
17	0.608884	7500	-35.227816	-735.335233
18	0.590490	7500	-34.586408	-769.921640
19	0.572433	7500	-33.958253	-803.879893
20	0.554712	7500	-33.329004	-837.208897
