Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
47	0.194988	7500	-13.413255	-1120.582906
48	0.185749	7500	-13.025532	-1133.608438
49	0.176777	7500	-12.882032	-1146.490471
50	0.168070	7500	-12.523633	-1159.014104
51	0.159626	7500	-12.105321	-1171.119425
52	0.151441	7500	-11.754280	-1182.873705
53	0.143514	7500	-11.405016	-1194.278722
54	0.135841	7500	-11.053487	-1205.332209
55	0.128420	7500	-10.626826	-1215.959035
56	0.121247	7500	-10.240898	-1226.199932
57	0.114320	7500	-10.002125	-1236.202057
58	0.107637	7500	-9.660408	-1245.862466
59	0.101193	7500	-9.291452	-1255.153917
60	0.094986	7500	-8.994577	-1264.148494
61	0.089014	7500	-8.662208	-1272.810702
62	0.083273	7500	-8.336083	-1281.146786
63	0.077760	7500	-8.062566	-1289.209351
64	0.072472	7500	-7.750721	-1296.960072
65	0.067406	7500	-7.661154	-1304.621226
66	0.062558	7500	-7.617482	-1312.238708
67	0.057926	7500	-7.313989	-1319.552697
68	0.053506	7500	-6.972157	-1326.524853
69	0.049295	7500	-6.691202	-1333.216055
70	0.045289	7500	-6.336733	-1339.552788
71	0.041485	7500	-6.109190	-1345.661978
72	0.037880	7500	-5.784504	-1351.446483
73	0.034469	7500	-5.447840	-1356.894322
74	0.031250	7500	-5.186678	-1362.081000
75	0.028218	7500	-4.921615	-1367.002615
76	0.025370	7500	-4.690821	-1371.693435
77	0.022702	7500	-5.504493	-1377.197929
78	0.020209	7500	-5.143324	-1382.341252
79	0.017889	7500	-4.846861	-1387.188113
80	0.015736	7500	-4.483208	-1391.671321
81	0.013746	7500	-4.165098	-1395.836419
82	0.011916	7500	-3.877849	-1399.714268
83	0.010240	7500	-3.548473	-1403.262741
84	0.008714	7500	-3.266864	-1406.529605
85	0.007334	7500	-3.011224	-1409.540829
86	0.006093	7500	-2.756993	-1412.297822
87	0.004988	7500	-2.466568	-1414.764390
88	0.004013	7500	-2.243529	-1417.007918
89	0.003162	7500	-2.020732	-1419.028650
90	0.002430	7500	-1.788718	-1420.817368
91	0.001810	7500	-1.529665	-1422.347033
92	0.001296	7500	-1.315341	-1423.662373
93	0.000882	7500	-1.044441	-1424.706815
94	0.000559	7500	-0.971087	-1425.677902
95	0.000320	7500	-0.772807	-1426.450709
96	0.000156	7500	-0.531335	-1426.982043
97	0.000057	7500	-0.331386	-1427.313430
98	0.000010	7500	-0.160758	-1427.474188
99	0.000000	7500	-0.036098	-1427.510286
Log marginal likelihood:	-1427.510286
0	0.975187	7500	-34.263449	-34.263449
1	0.950747	7500	-33.742351	-68.005800
2	0.926679	7500	-33.241017	-101.246817
3	0.902980	7500	-32.729711	-133.976529
4	0.879648	7500	-32.229848	-166.206377
5	0.856682	7500	-31.725712	-197.932089
6	0.834079	7500	-31.226540	-229.158629
7	0.811838	7500	-30.747740	-259.906369
8	0.789957	7500	-30.241110	-290.147478
9	0.768433	7500	-29.748937	-319.896415
10	0.747266	7500	-29.260403	-349.156818
11	0.726452	7500	-28.772424	-377.929243
12	0.705989	7500	-28.276801	-406.206043
13	0.685877	7500	-27.804859	-434.010903
14	0.666112	7500	-27.364555	-461.375457
15	0.646693	7500	-26.858480	-488.233937
16	0.627618	7500	-26.378749	-514.612686
17	0.608884	7500	-25.911353	-540.524039
18	0.590490	7500	-25.468210	-565.992249
19	0.572433	7500	-24.982818	-590.975066
20	0.554712	7500	-24.530143	-615.505210
21	0.537324	7500	-24.070584	-639.575794
22	0.520268	7500	-23.627057	-663.202851
23	0.503540	7500	-23.155691	-686.358543
24	0.487139	7500	-22.721608	-709.080151
25	0.471063	7500	-22.273046	-731.353196
26	0.455310	7500	-21.838574	-753.191770
27	0.439877	7500	-21.393032	-774.584802
28	0.424762	7500	-20.943145	-795.527947
29	0.409963	7500	-20.526491	-816.054438
30	0.395478	7500	-20.094021	-836.148460
31	0.381305	7500	-19.661546	-855.810006
32	0.367440	7500	-19.237284	-875.047290
33	0.353883	7500	-18.806196	-893.853486
34	0.340630	7500	-18.426459	-912.279945
35	0.327680	7500	-17.991013	-930.270958
36	0.315030	7500	-17.572988	-947.843946
37	0.302677	7500	-17.176576	-965.020522
38	0.290619	7500	-16.770101	-981.790623
39	0.278855	7500	-16.354646	-998.145268
40	0.267381	7500	-15.982355	-1014.127624
41	0.256195	7500	-15.610294	-1029.737917
42	0.245294	7500	-15.190308	-1044.928225
43	0.234677	7500	-14.812202	-1059.740428
44	0.224340	7500	-14.415839	-1074.156267
45	0.214281	7500	-14.031134	-1088.187400
46	0.204498	7500	-13.645609	-1101.833010
47	0.194988	7500	-13.300650	-1115.133660
48	0.185749	7500	-12.964985	-1128.098645
49	0.176777	7500	-12.568805	-1140.667450
50	0.168070	7500	-12.473637	-1153.141087
51	0.159626	7500	-12.072950	-1165.214036
52	0.151441	7500	-11.531151	-1176.745187
53	0.143514	7500	-11.289572	-1188.034759
54	0.135841	7500	-10.832102	-1198.866862
55	0.128420	7500	-10.541789	-1209.408650
56	0.121247	7500	-10.263434	-1219.672084
57	0.114320	7500	-9.788673	-1229.460757
58	0.107637	7500	-9.577506	-1239.038263
59	0.101193	7500	-9.309523	-1248.347786
60	0.094986	7500	-8.899249	-1257.247036
61	0.089014	7500	-8.593863	-1265.840898
62	0.083273	7500	-8.330349	-1274.171248
63	0.077760	7500	-8.034422	-1282.205670
64	0.072472	7500	-7.738370	-1289.944040
65	0.067406	7500	-7.410288	-1297.354328
66	0.062558	7500	-7.132194	-1304.486523
67	0.057926	7500	-6.815271	-1311.301794
68	0.053506	7500	-6.554392	-1317.856186
69	0.049295	7500	-6.627583	-1324.483769
70	0.045289	7500	-6.344555	-1330.828323
71	0.041485	7500	-6.048967	-1336.877290
72	0.037880	7500	-5.735810	-1342.613101
73	0.034469	7500	-5.443135	-1348.056236
74	0.031250	7500	-5.135949	-1353.192184
75	0.028218	7500	-4.932915	-1358.125099
76	0.025370	7500	-4.597082	-1362.722181
77	0.022702	7500	-4.463419	-1367.185600
78	0.020209	7500	-4.213562	-1371.399163
79	0.017889	7500	-4.814264	-1376.213427
80	0.015736	7500	-4.459832	-1380.673258
81	0.013746	7500	-4.182922	-1384.856181
82	0.011916	7500	-3.894653	-1388.750834
83	0.010240	7500	-3.531875	-1392.282709
84	0.008714	7500	-3.242917	-1395.525626
85	0.007334	7500	-3.012192	-1398.537818
86	0.006093	7500	-2.706136	-1401.243954
87	0.004988	7500	-2.456685	-1403.700638
88	0.004013	7500	-2.205979	-1405.906618
89	0.003162	7500	-2.019485	-1407.926103
90	0.002430	7500	-1.907665	-1409.833768
91	0.001810	7500	-1.575756	-1411.409524
92	0.001296	7500	-1.230506	-1412.640031
93	0.000882	7500	-1.157516	-1413.797547
94	0.000559	7500	-0.858376	-1414.655923
95	0.000320	7500	-0.773826	-1415.429748
96	0.000156	7500	-0.607696	-1416.037444
97	0.000057	7500	-0.363923	-1416.401367
98	0.000010	7500	-0.148793	-1416.550160
99	0.000000	7500	-0.032890	-1416.583050
Log marginal likelihood:	-1416.583050
0	0.975187	7500	-34.341929	-34.341929
1	0.950747	7500	-33.836057	-68.177986
2	0.926679	7500	-33.317597	-101.495582
3	0.902980	7500	-32.813230	-134.308813
4	0.879648	7500	-32.307623	-166.616435
5	0.856682	7500	-31.808554	-198.424989
6	0.834079	7500	-31.310174	-229.735162
7	0.811838	7500	-30.803000	-260.538163
8	0.789957	7500	-30.313562	-290.851725
9	0.768433	7500	-29.824515	-320.676239
10	0.747266	7500	-29.329611	-350.005850
11	0.726452	7500	-28.838043	-378.843893
12	0.705989	7500	-28.356132	-407.200025
13	0.685877	7500	-27.877759	-435.077784
14	0.666112	7500	-27.399347	-462.477131
15	0.646693	7500	-26.917873	-489.395004
16	0.627618	7500	-26.450807	-515.845811
17	0.608884	7500	-26.003697	-541.849508
18	0.590490	7500	-25.518712	-567.368220
19	0.572433	7500	-25.048982	-592.417202
20	0.554712	7500	-24.573971	-616.991173
21	0.537324	7500	-24.133869	-641.125042
22	0.520268	7500	-23.675776	-664.800818
23	0.503540	7500	-23.222098	-688.022916
24	0.487139	7500	-22.764443	-710.787359
25	0.471063	7500	-22.328800	-733.116160
26	0.455310	7500	-21.869135	-754.985295
27	0.439877	7500	-21.438952	-776.424247
28	0.424762	7500	-21.000121	-797.424368
29	0.409963	7500	-20.562433	-817.986801
30	0.395478	7500	-20.160500	-838.147302
31	0.381305	7500	-19.700279	-857.847581
32	0.367440	7500	-19.285214	-877.132795
33	0.353883	7500	-18.877168	-896.009963
34	0.340630	7500	-18.449339	-914.459302
35	0.327680	7500	-18.043723	-932.503025
36	0.315030	7500	-17.644613	-950.147638
37	0.302677	7500	-17.209533	-967.357171
38	0.290619	7500	-16.825849	-984.183020
39	0.278855	7500	-16.408076	-1000.591097
40	0.267381	7500	-16.010846	-1016.601942
41	0.256195	7500	-15.624729	-1032.226671
42	0.245294	7500	-15.239752	-1047.466423
43	0.234677	7500	-14.832854	-1062.299276
44	0.224340	7500	-14.464919	-1076.764195
45	0.214281	7500	-14.164218	-1090.928413
46	0.204498	7500	-13.701332	-1104.629745
47	0.194988	7500	-13.508596	-1118.138341
48	0.185749	7500	-13.228337	-1131.366678
49	0.176777	7500	-12.848937	-1144.215616
50	0.168070	7500	-12.237289	-1156.452905
51	0.159626	7500	-11.894405	-1168.347310
52	0.151441	7500	-11.514761	-1179.862071
53	0.143514	7500	-11.193510	-1191.055581
54	0.135841	7500	-10.876621	-1201.932201
55	0.128420	7500	-10.661182	-1212.593383
56	0.121247	7500	-10.362244	-1222.955627
57	0.114320	7500	-10.004778	-1232.960405
58	0.107637	7500	-9.651938	-1242.612343
59	0.101193	7500	-9.301216	-1251.913559
60	0.094986	7500	-8.918950	-1260.832510
61	0.089014	7500	-8.485407	-1269.317916
62	0.083273	7500	-8.233292	-1277.551208
63	0.077760	7500	-7.905962	-1285.457170
64	0.072472	7500	-7.622280	-1293.079450
65	0.067406	7500	-7.768801	-1300.848252
66	0.062558	7500	-7.098880	-1307.947131
67	0.057926	7500	-6.898705	-1314.845836
68	0.053506	7500	-6.878410	-1321.724246
69	0.049295	7500	-6.353518	-1328.077763
70	0.045289	7500	-6.142036	-1334.219800
71	0.041485	7500	-5.872425	-1340.092225
72	0.037880	7500	-5.656252	-1345.748476
73	0.034469	7500	-5.444750	-1351.193226
74	0.031250	7500	-5.152966	-1356.346192
75	0.028218	7500	-5.265667	-1361.611859
76	0.025370	7500	-5.209698	-1366.821557
77	0.022702	7500	-4.707828	-1371.529385
78	0.020209	7500	-4.239649	-1375.769034
79	0.017889	7500	-4.812491	-1380.581525
80	0.015736	7500	-4.475007	-1385.056533
81	0.013746	7500	-4.159407	-1389.215939
82	0.011916	7500	-3.857152	-1393.073092
83	0.010240	7500	-3.622985	-1396.696077
84	0.008714	7500	-3.253421	-1399.949498
85	0.007334	7500	-2.968913	-1402.918411
86	0.006093	7500	-2.706029	-1405.624440
87	0.004988	7500	-2.419842	-1408.044282
88	0.004013	7500	-2.248320	-1410.292602
89	0.003162	7500	-1.978163	-1412.270765
90	0.002430	7500	-1.764689	-1414.035454
91	0.001810	7500	-1.560438	-1415.595892
92	0.001296	7500	-1.307789	-1416.903681
93	0.000882	7500	-1.091284	-1417.994965
94	0.000559	7500	-0.873265	-1418.868230
95	0.000320	7500	-0.637720	-1419.505951
96	0.000156	7500	-0.480034	-1419.985985
97	0.000057	7500	-0.334626	-1420.320611
98	0.000010	7500	-0.151484	-1420.472095
99	0.000000	7500	-0.031787	-1420.503882
Log marginal likelihood:	-1420.503882
0	0.975187	7500	-33.989204	-33.989204
1	0.950747	7500	-33.486881	-67.476085
2	0.926679	7500	-32.977291	-100.453376
3	0.902980	7500	-32.486356	-132.939732
4	0.879648	7500	-32.000544	-164.940276
5	0.856682	7500	-31.483563	-196.423839
6	0.834079	7500	-30.983685	-227.407523
7	0.811838	7500	-30.491368	-257.898891
8	0.789957	7500	-30.005130	-287.904021
9	0.768433	7500	-29.506049	-317.410070
10	0.747266	7500	-29.022639	-346.432709
11	0.726452	7500	-28.540556	-374.973265
12	0.705989	7500	-28.060158	-403.033423
13	0.685877	7500	-27.591590	-430.625014
14	0.666112	7500	-27.104141	-457.729154
15	0.646693	7500	-26.645028	-484.374182
16	0.627618	7500	-26.167207	-510.541389
17	0.608884	7500	-25.704958	-536.246347
18	0.590490	7500	-25.247646	-561.493993
19	0.572433	7500	-24.811814	-586.305806
20	0.554712	7500	-24.327116	-610.632923
21	0.537324	7500	-23.877127	-634.510050
22	0.520268	7500	-23.423469	-657.933518
23	0.503540	7500	-22.977294	-680.910812
24	0.487139	7500	-22.539421	-703.450233
25	0.471063	7500	-22.100262	-725.550495
26	0.455310	7500	-21.634175	-747.184670
27	0.439877	7500	-21.208751	-768.393421
28	0.424762	7500	-20.811248	-789.204669
29	0.409963	7500	-20.361743	-809.566413
30	0.395478	7500	-19.942571	-829.508984
31	0.381305	7500	-19.531790	-849.040774
32	0.367440	7500	-19.095662	-868.136436
33	0.353883	7500	-18.685078	-886.821514
34	0.340630	7500	-18.263657	-905.085171
35	0.327680	7500	-17.856914	-922.942085
36	0.315030	7500	-17.447399	-940.389484
37	0.302677	7500	-17.046989	-957.436473
38	0.290619	7500	-16.636976	-974.073449
39	0.278855	7500	-16.250772	-990.324220
40	0.267381	7500	-15.859076	-1006.183296
41	0.256195	7500	-15.465880	-1021.649176
42	0.245294	7500	-15.065938	-1036.715114
43	0.234677	7500	-14.680640	-1051.395754
44	0.224340	7500	-14.304280	-1065.700034
45	0.214281	7500	-13.940227	-1079.640262
46	0.204498	7500	-13.558547	-1093.198809
47	0.194988	7500	-13.188167	-1106.386976
48	0.185749	7500	-12.825848	-1119.212824
49	0.176777	7500	-12.466096	-1131.678921
50	0.168070	7500	-12.093792	-1143.772712
51	0.159626	7500	-11.757677	-1155.530389
52	0.151441	7500	-11.384815	-1166.915204
53	0.143514	7500	-11.082348	-1177.997552
54	0.135841	7500	-10.781610	-1188.779162
55	0.128420	7500	-10.481063	-1199.260225
56	0.121247	7500	-10.200693	-1209.460918
57	0.114320	7500	-9.759923	-1219.220841
58	0.107637	7500	-9.535874	-1228.756715
59	0.101193	7500	-9.234657	-1237.991371
60	0.094986	7500	-8.913712	-1246.905084
61	0.089014	7500	-8.618135	-1255.523219
62	0.083273	7500	-8.202757	-1263.725976
63	0.077760	7500	-7.942777	-1271.668753
64	0.072472	7500	-7.652193	-1279.320946
65	0.067406	7500	-7.319128	-1286.640074
66	0.062558	7500	-7.007060	-1293.647134
67	0.057926	7500	-6.841821	-1300.488955
68	0.053506	7500	-6.713088	-1307.202043
69	0.049295	7500	-6.405765	-1313.607809
70	0.045289	7500	-6.276896	-1319.884705
71	0.041485	7500	-6.034726	-1325.919431
72	0.037880	7500	-5.699042	-1331.618473
73	0.034469	7500	-5.431714	-1337.050187
74	0.031250	7500	-5.084355	-1342.134542
75	0.028218	7500	-4.850734	-1346.985276
76	0.025370	7500	-4.773215	-1351.758490
77	0.022702	7500	-5.473948	-1357.232438
78	0.020209	7500	-5.126618	-1362.359056
79	0.017889	7500	-4.782573	-1367.141629
80	0.015736	7500	-4.450975	-1371.592604
81	0.013746	7500	-4.153369	-1375.745973
82	0.011916	7500	-3.821825	-1379.567798
83	0.010240	7500	-3.571475	-1383.139273
84	0.008714	7500	-3.309412	-1386.448684
85	0.007334	7500	-2.907867	-1389.356551
86	0.006093	7500	-2.804972	-1392.161524
87	0.004988	7500	-2.453415	-1394.614939
88	0.004013	7500	-2.229502	-1396.844440
89	0.003162	7500	-2.007912	-1398.852352
90	0.002430	7500	-1.729199	-1400.581551
91	0.001810	7500	-1.703943	-1402.285494
92	0.001296	7500	-1.338287	-1403.623781
93	0.000882	7500	-1.109959	-1404.733741
94	0.000559	7500	-0.832317	-1405.566057
95	0.000320	7500	-0.647707	-1406.213765
96	0.000156	7500	-0.430640	-1406.644405
97	0.000057	7500	-0.320149	-1406.964555
98	0.000010	7500	-0.130002	-1407.094557
99	0.000000	7500	-0.033594	-1407.128151
Log marginal likelihood:	-1407.128151
0	0.975187	7500	-34.440521	-34.440521
1	0.950747	7500	-33.930561	-68.371083
2	0.926679	7500	-33.407776	-101.778859
3	0.902980	7500	-32.896474	-134.675333
4	0.879648	7500	-32.396663	-167.071996
5	0.856682	7500	-31.896483	-198.968479
6	0.834079	7500	-31.383522	-230.352001
7	0.811838	7500	-30.890200	-261.242201
8	0.789957	7500	-30.399347	-291.641548
9	0.768433	7500	-29.910161	-321.551709
10	0.747266	7500	-29.403179	-350.954888
11	0.726452	7500	-28.910459	-379.865347
12	0.705989	7500	-28.438381	-408.303728
13	0.685877	7500	-27.951937	-436.255665
14	0.666112	7500	-27.469222	-463.724887
15	0.646693	7500	-26.981671	-490.706559
16	0.627618	7500	-26.519153	-517.225712
17	0.608884	7500	-26.050403	-543.276115
18	0.590490	7500	-25.569184	-568.845298
19	0.572433	7500	-25.114679	-593.959977
20	0.554712	7500	-24.646711	-618.606688
21	0.537324	7500	-24.186983	-642.793671
22	0.520268	7500	-23.728290	-666.521961
23	0.503540	7500	-23.278919	-689.800879
24	0.487139	7500	-22.837467	-712.638346
25	0.471063	7500	-22.392824	-735.031170
26	0.455310	7500	-21.928557	-756.959727
27	0.439877	7500	-21.496910	-778.456637
28	0.424762	7500	-21.050784	-799.507422
29	0.409963	7500	-20.612444	-820.119866
30	0.395478	7500	-20.204419	-840.324285
31	0.381305	7500	-19.790783	-860.115068
32	0.367440	7500	-19.335272	-879.450339
33	0.353883	7500	-18.916238	-898.366577
34	0.340630	7500	-18.492841	-916.859418
35	0.327680	7500	-18.082970	-934.942388
36	0.315030	7500	-17.663335	-952.605723
37	0.302677	7500	-17.263966	-969.869689
38	0.290619	7500	-16.841010	-986.710699
39	0.278855	7500	-16.437718	-1003.148417
40	0.267381	7500	-16.046926	-1019.195343
41	0.256195	7500	-15.638181	-1034.833524
42	0.245294	7500	-15.235830	-1050.069354
43	0.234677	7500	-14.847370	-1064.916724
44	0.224340	7500	-14.468251	-1079.384976
45	0.214281	7500	-14.098343	-1093.483319
46	0.204498	7500	-13.747241	-1107.230560
47	0.194988	7500	-13.363209	-1120.593768
48	0.185749	7500	-12.971563	-1133.565331
49	0.176777	7500	-12.651726	-1146.217057
50	0.168070	7500	-12.270245	-1158.487302
51	0.159626	7500	-11.873945	-1170.361246
52	0.151441	7500	-11.563801	-1181.925047
53	0.143514	7500	-11.172463	-1193.097510
54	0.135841	7500	-10.900445	-1203.997955
55	0.128420	7500	-10.489702	-1214.487657
56	0.121247	7500	-10.198234	-1224.685891
57	0.114320	7500	-9.910708	-1234.596600
58	0.107637	7500	-9.605181	-1244.201781
59	0.101193	7500	-9.338055	-1253.539836
60	0.094986	7500	-9.035439	-1262.575275
61	0.089014	7500	-8.835546	-1271.410821
62	0.083273	7500	-8.291019	-1279.701841
63	0.077760	7500	-7.926591	-1287.628432
64	0.072472	7500	-7.686439	-1295.314870
65	0.067406	7500	-7.331613	-1302.646483
66	0.062558	7500	-7.085080	-1309.731563
67	0.057926	7500	-6.844971	-1316.576535
68	0.053506	7500	-6.961952	-1323.538486
69	0.049295	7500	-6.648693	-1330.187180
70	0.045289	7500	-6.346179	-1336.533359
71	0.041485	7500	-6.052188	-1342.585548
72	0.037880	7500	-5.725071	-1348.310618
73	0.034469	7500	-5.523304	-1353.833922
74	0.031250	7500	-5.240082	-1359.074004
75	0.028218	7500	-4.978633	-1364.052637
76	0.025370	7500	-4.876443	-1368.929080
77	0.022702	7500	-4.397429	-1373.326509
78	0.020209	7500	-5.164200	-1378.490709
79	0.017889	7500	-4.796568	-1383.287277
80	0.015736	7500	-4.499074	-1387.786351
81	0.013746	7500	-4.169537	-1391.955887
82	0.011916	7500	-3.841856	-1395.797744
83	0.010240	7500	-3.610434	-1399.408178
84	0.008714	7500	-3.229059	-1402.637237
85	0.007334	7500	-2.967112	-1405.604348
86	0.006093	7500	-2.668533	-1408.272881
87	0.004988	7500	-2.474510	-1410.747391
88	0.004013	7500	-2.200223	-1412.947614
89	0.003162	7500	-2.027532	-1414.975146
90	0.002430	7500	-1.704275	-1416.679422
91	0.001810	7500	-1.560576	-1418.239998
92	0.001296	7500	-1.311612	-1419.551610
93	0.000882	7500	-1.216472	-1420.768082
94	0.000559	7500	-0.912663	-1421.680744
95	0.000320	7500	-0.757305	-1422.438049
96	0.000156	7500	-0.513810	-1422.951859
97	0.000057	7500	-0.327385	-1423.279245
98	0.000010	7500	-0.177082	-1423.456327
99	0.000000	7500	-0.030809	-1423.487135
Log marginal likelihood:	-1423.487135
0	0.975187	7500	-34.414513	-34.414513
1	0.950747	7500	-33.904406	-68.318919
2	0.926679	7500	-33.380905	-101.699825
3	0.902980	7500	-32.879111	-134.578936
4	0.879648	7500	-32.364965	-166.943900
5	0.856682	7500	-31.854922	-198.798822
6	0.834079	7500	-31.353046	-230.151868
7	0.811838	7500	-30.857215	-261.009083
8	0.789957	7500	-30.360503	-291.369586
9	0.768433	7500	-29.871687	-321.241273
10	0.747266	7500	-29.380778	-350.622051
11	0.726452	7500	-28.884435	-379.506486
12	0.705989	7500	-28.406008	-407.912494
13	0.685877	7500	-27.916057	-435.828550
14	0.666112	7500	-27.451654	-463.280205
15	0.646693	7500	-26.972848	-490.253052
16	0.627618	7500	-26.502089	-516.755142
17	0.608884	7500	-26.023141	-542.778283
18	0.590490	7500	-25.574369	-568.352652
19	0.572433	7500	-25.089943	-593.442595
20	0.554712	7500	-24.639400	-618.081994
21	0.537324	7500	-24.164730	-642.246724
22	0.520268	7500	-23.703141	-665.949865
23	0.503540	7500	-23.260308	-689.210173
24	0.487139	7500	-22.810365	-712.020538
25	0.471063	7500	-22.368986	-734.389524
26	0.455310	7500	-21.916061	-756.305585
27	0.439877	7500	-21.477519	-777.783104
28	0.424762	7500	-21.048152	-798.831257
29	0.409963	7500	-20.600284	-819.431540
30	0.395478	7500	-20.173856	-839.605396
31	0.381305	7500	-19.748007	-859.353404
32	0.367440	7500	-19.319385	-878.672788
33	0.353883	7500	-18.911329	-897.584118
34	0.340630	7500	-18.489685	-916.073803
35	0.327680	7500	-18.066020	-934.139823
36	0.315030	7500	-17.634277	-951.774100
37	0.302677	7500	-17.396744	-969.170844
38	0.290619	7500	-16.859745	-986.030589
39	0.278855	7500	-16.453783	-1002.484372
40	0.267381	7500	-16.012622	-1018.496994
41	0.256195	7500	-15.655321	-1034.152315
42	0.245294	7500	-15.252692	-1049.405006
43	0.234677	7500	-14.875214	-1064.280220
44	0.224340	7500	-14.487309	-1078.767529
45	0.214281	7500	-14.108920	-1092.876449
46	0.204498	7500	-13.760534	-1106.636984
47	0.194988	7500	-13.370237	-1120.007221
48	0.185749	7500	-12.970356	-1132.977577
49	0.176777	7500	-12.622248	-1145.599824
50	0.168070	7500	-12.245042	-1157.844866
51	0.159626	7500	-11.890298	-1169.735164
52	0.151441	7500	-11.547768	-1181.282931
53	0.143514	7500	-11.205302	-1192.488234
54	0.135841	7500	-10.899846	-1203.388080
55	0.128420	7500	-10.742173	-1214.130253
56	0.121247	7500	-10.417609	-1224.547862
57	0.114320	7500	-10.039326	-1234.587188
58	0.107637	7500	-9.721277	-1244.308465
59	0.101193	7500	-9.343947	-1253.652412
60	0.094986	7500	-9.020759	-1262.673172
61	0.089014	7500	-8.689197	-1271.362369
62	0.083273	7500	-8.423686	-1279.786055
63	0.077760	7500	-8.069913	-1287.855967
64	0.072472	7500	-7.757547	-1295.613515
65	0.067406	7500	-7.460167	-1303.073682
66	0.062558	7500	-7.153096	-1310.226778
67	0.057926	7500	-6.890168	-1317.116945
68	0.053506	7500	-6.559086	-1323.676031
69	0.049295	7500	-6.632775	-1330.308806
70	0.045289	7500	-6.359313	-1336.668119
71	0.041485	7500	-6.050586	-1342.718705
72	0.037880	7500	-5.775497	-1348.494202
73	0.034469	7500	-5.440507	-1353.934709
74	0.031250	7500	-5.218109	-1359.152818
75	0.028218	7500	-5.028103	-1364.180921
76	0.025370	7500	-4.661456	-1368.842377
77	0.022702	7500	-4.367386	-1373.209763
78	0.020209	7500	-4.232673	-1377.442436
79	0.017889	7500	-4.172013	-1381.614449
80	0.015736	7500	-4.449207	-1386.063656
81	0.013746	7500	-4.154184	-1390.217840
82	0.011916	7500	-3.868019	-1394.085859
83	0.010240	7500	-3.559874	-1397.645732
84	0.008714	7500	-3.263325	-1400.909058
85	0.007334	7500	-2.970898	-1403.879956
86	0.006093	7500	-2.720422	-1406.600378
87	0.004988	7500	-2.509002	-1409.109380
88	0.004013	7500	-2.183234	-1411.292614
89	0.003162	7500	-2.058286	-1413.350900
90	0.002430	7500	-1.722536	-1415.073436
91	0.001810	7500	-1.540132	-1416.613568
92	0.001296	7500	-1.301667	-1417.915235
93	0.000882	7500	-1.070306	-1418.985541
94	0.000559	7500	-0.874046	-1419.859587
95	0.000320	7500	-0.690973	-1420.550559
96	0.000156	7500	-0.674412	-1421.224972
97	0.000057	7500	-0.284063	-1421.509034
98	0.000010	7500	-0.150610	-1421.659644
99	0.000000	7500	-0.034625	-1421.694270
Log marginal likelihood:	-1421.694270
0	0.975187	7500	-34.932011	-34.932011
1	0.950747	7500	-34.421790	-69.353801
2	0.926679	7500	-33.893003	-103.246804
3	0.902980	7500	-33.376441	-136.623245
4	0.879648	7500	-32.856546	-169.479791
5	0.856682	7500	-32.347179	-201.826971
6	0.834079	7500	-31.843380	-233.670351
7	0.811838	7500	-31.338392	-265.008743
8	0.789957	7500	-30.832179	-295.840921
9	0.768433	7500	-30.331061	-326.171983
10	0.747266	7500	-29.839452	-356.011434
11	0.726452	7500	-29.326812	-385.338246
12	0.705989	7500	-28.846263	-414.184509
13	0.685877	7500	-28.358499	-442.543008
14	0.666112	7500	-27.871134	-470.414142
15	0.646693	7500	-27.382764	-497.796906
16	0.627618	7500	-26.905947	-524.702853
17	0.608884	7500	-26.426039	-551.128892
18	0.590490	7500	-25.939151	-577.068044
19	0.572433	7500	-25.468918	-602.536962
20	0.554712	7500	-25.014126	-627.551088
21	0.537324	7500	-24.537972	-652.089060
22	0.520268	7500	-24.071147	-676.160207
23	0.503540	7500	-23.614769	-699.774976
24	0.487139	7500	-23.156620	-722.931595
25	0.471063	7500	-22.700128	-745.631723
26	0.455310	7500	-22.241468	-767.873191
27	0.439877	7500	-21.803756	-789.676947
28	0.424762	7500	-21.361961	-811.038908
29	0.409963	7500	-20.931381	-831.970289
30	0.395478	7500	-20.496817	-852.467106
31	0.381305	7500	-20.055720	-872.522826
32	0.367440	7500	-19.616772	-892.139598
33	0.353883	7500	-19.187106	-911.326704
34	0.340630	7500	-18.755355	-930.082059
35	0.327680	7500	-18.323387	-948.405446
36	0.315030	7500	-17.927483	-966.332928
37	0.302677	7500	-17.509123	-983.842051
38	0.290619	7500	-17.096992	-1000.939044
39	0.278855	7500	-16.686668	-1017.625711
40	0.267381	7500	-16.273318	-1033.899029
41	0.256195	7500	-15.865538	-1049.764567
42	0.245294	7500	-15.468820	-1065.233387
43	0.234677	7500	-15.088876	-1080.322262
44	0.224340	7500	-14.697474	-1095.019736
45	0.214281	7500	-14.311239	-1109.330975
46	0.204498	7500	-13.952127	-1123.283102
47	0.194988	7500	-13.542402	-1136.825504
48	0.185749	7500	-13.313415	-1150.138919
49	0.176777	7500	-12.903029	-1163.041948
50	0.168070	7500	-12.481922	-1175.523871
51	0.159626	7500	-12.086690	-1187.610560
52	0.151441	7500	-11.697697	-1199.308258
53	0.143514	7500	-11.468603	-1210.776861
54	0.135841	7500	-10.995740	-1221.772601
55	0.128420	7500	-10.714847	-1232.487449
