Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
70	0.045289	7500	-8.226989	-1871.216558
71	0.041485	7500	-8.208051	-1879.424609
72	0.037880	7500	-8.591125	-1888.015735
73	0.034469	7500	-8.147396	-1896.163131
74	0.031250	7500	-7.674694	-1903.837824
75	0.028218	7500	-7.234540	-1911.072364
76	0.025370	7500	-6.816148	-1917.888513
77	0.022702	7500	-6.404275	-1924.292788
78	0.020209	7500	-5.998842	-1930.291630
79	0.017889	7500	-5.594947	-1935.886577
80	0.015736	7500	-5.198629	-1941.085206
81	0.013746	7500	-4.856230	-1945.941436
82	0.011916	7500	-4.452922	-1950.394358
83	0.010240	7500	-4.129479	-1954.523837
84	0.008714	7500	-3.774881	-1958.298717
85	0.007334	7500	-3.437350	-1961.736067
86	0.006093	7500	-3.088858	-1964.824925
87	0.004988	7500	-2.796077	-1967.621002
88	0.004013	7500	-2.497081	-1970.118083
89	0.003162	7500	-2.231066	-1972.349149
90	0.002430	7500	-1.988988	-1974.338137
91	0.001810	7500	-1.689900	-1976.028036
92	0.001296	7500	-1.417323	-1977.445359
93	0.000882	7500	-1.246958	-1978.692317
94	0.000559	7500	-0.935698	-1979.628015
95	0.000320	7500	-0.688274	-1980.316288
96	0.000156	7500	-0.528591	-1980.844879
97	0.000057	7500	-0.301107	-1981.145986
98	0.000010	7500	-0.150493	-1981.296480
99	0.000000	7500	-0.034027	-1981.330507
Log marginal likelihood:	-1981.330507
0	0.975187	7500	-49.138703	-49.138703
1	0.950747	7500	-48.357984	-97.496688
2	0.926679	7500	-47.565421	-145.062108
3	0.902980	7500	-46.853900	-191.916008
4	0.879648	7500	-46.109967	-238.025974
5	0.856682	7500	-45.382214	-283.408189
6	0.834079	7500	-44.664487	-328.072676
7	0.811838	7500	-43.954960	-372.027636
8	0.789957	7500	-43.256097	-415.283733
9	0.768433	7500	-42.535106	-457.818838
10	0.747266	7500	-41.840270	-499.659108
11	0.726452	7500	-41.148306	-540.807415
12	0.705989	7500	-40.462846	-581.270261
13	0.685877	7500	-39.758735	-621.028996
14	0.666112	7500	-39.086834	-660.115829
15	0.646693	7500	-38.403351	-698.519180
16	0.627618	7500	-37.723163	-736.242343
17	0.608884	7500	-37.056293	-773.298637
18	0.590490	7500	-36.397900	-809.696537
19	0.572433	7500	-35.713297	-845.409833
20	0.554712	7500	-35.069811	-880.479645
21	0.537324	7500	-34.405420	-914.885064
22	0.520268	7500	-33.756752	-948.641816
23	0.503540	7500	-33.111731	-981.753548
24	0.487139	7500	-32.455113	-1014.208661
25	0.471063	7500	-31.839117	-1046.047778
26	0.455310	7500	-31.195369	-1077.243147
27	0.439877	7500	-30.564174	-1107.807321
28	0.424762	7500	-29.943871	-1137.751192
29	0.409963	7500	-29.312245	-1167.063438
30	0.395478	7500	-28.712145	-1195.775582
31	0.381305	7500	-28.099519	-1223.875101
32	0.367440	7500	-27.499012	-1251.374113
33	0.353883	7500	-26.887698	-1278.261811
34	0.340630	7500	-26.273749	-1304.535561
35	0.327680	7500	-25.756801	-1330.292362
36	0.315030	7500	-25.163793	-1355.456155
37	0.302677	7500	-24.589783	-1380.045938
38	0.290619	7500	-24.002126	-1404.048064
39	0.278855	7500	-23.456438	-1427.504503
40	0.267381	7500	-22.840889	-1450.345392
41	0.256195	7500	-22.247094	-1472.592485
42	0.245294	7500	-21.717936	-1494.310421
43	0.234677	7500	-21.149391	-1515.459812
44	0.224340	7500	-20.619790	-1536.079602
45	0.214281	7500	-20.058025	-1556.137627
46	0.204498	7500	-19.545817	-1575.683444
47	0.194988	7500	-18.984724	-1594.668168
48	0.185749	7500	-18.458594	-1613.126763
49	0.176777	7500	-17.936988	-1631.063751
50	0.168070	7500	-17.397557	-1648.461308
51	0.159626	7500	-16.880437	-1665.341745
52	0.151441	7500	-16.375338	-1681.717083
53	0.143514	7500	-15.872355	-1697.589438
54	0.135841	7500	-15.404983	-1712.994421
55	0.128420	7500	-14.887708	-1727.882129
56	0.121247	7500	-14.402153	-1742.284283
57	0.114320	7500	-13.911180	-1756.195462
58	0.107637	7500	-13.452660	-1769.648122
59	0.101193	7500	-12.992430	-1782.640552
60	0.094986	7500	-12.520818	-1795.161370
61	0.089014	7500	-12.077806	-1807.239176
62	0.083273	7500	-11.598399	-1818.837576
63	0.077760	7500	-11.273006	-1830.110581
64	0.072472	7500	-10.718786	-1840.829367
65	0.067406	7500	-10.387312	-1851.216678
66	0.062558	7500	-9.862571	-1861.079249
67	0.057926	7500	-9.441828	-1870.521077
68	0.053506	7500	-8.976608	-1879.497685
69	0.049295	7500	-8.677275	-1888.174960
70	0.045289	7500	-8.218513	-1896.393473
71	0.041485	7500	-7.837299	-1904.230772
72	0.037880	7500	-7.767107	-1911.997879
73	0.034469	7500	-8.146394	-1920.144273
74	0.031250	7500	-7.680283	-1927.824557
75	0.028218	7500	-7.247529	-1935.072086
76	0.025370	7500	-6.785694	-1941.857780
77	0.022702	7500	-6.385644	-1948.243424
78	0.020209	7500	-6.005717	-1954.249141
79	0.017889	7500	-5.587861	-1959.837002
80	0.015736	7500	-5.213139	-1965.050140
81	0.013746	7500	-4.844371	-1969.894512
82	0.011916	7500	-4.460815	-1974.355327
83	0.010240	7500	-4.142514	-1978.497840
84	0.008714	7500	-3.769188	-1982.267029
85	0.007334	7500	-3.440044	-1985.707072
86	0.006093	7500	-3.173806	-1988.880878
87	0.004988	7500	-2.822213	-1991.703091
88	0.004013	7500	-2.485685	-1994.188776
89	0.003162	7500	-2.250341	-1996.439117
90	0.002430	7500	-1.918181	-1998.357299
91	0.001810	7500	-1.720391	-2000.077690
92	0.001296	7500	-1.363148	-2001.440838
93	0.000882	7500	-1.160557	-2002.601395
94	0.000559	7500	-0.977057	-2003.578452
95	0.000320	7500	-0.715545	-2004.293997
96	0.000156	7500	-0.531734	-2004.825731
97	0.000057	7500	-0.371301	-2005.197032
98	0.000010	7500	-0.176551	-2005.373583
99	0.000000	7500	-0.030669	-2005.404252
Log marginal likelihood:	-2005.404252
0	0.975187	7500	-48.606498	-48.606498
1	0.950747	7500	-47.890932	-96.497429
2	0.926679	7500	-47.162294	-143.659723
3	0.902980	7500	-46.451015	-190.110738
4	0.879648	7500	-45.713121	-235.823859
5	0.856682	7500	-45.007101	-280.830960
6	0.834079	7500	-44.295030	-325.125990
7	0.811838	7500	-43.598207	-368.724196
8	0.789957	7500	-42.901773	-411.625969
9	0.768433	7500	-42.219247	-453.845216
10	0.747266	7500	-41.495816	-495.341033
11	0.726452	7500	-40.822325	-536.163358
12	0.705989	7500	-40.125168	-576.288526
13	0.685877	7500	-39.449499	-615.738025
14	0.666112	7500	-38.754671	-654.492697
15	0.646693	7500	-38.083186	-692.575882
16	0.627618	7500	-37.430745	-730.006627
17	0.608884	7500	-36.746292	-766.752919
18	0.590490	7500	-36.093279	-802.846198
19	0.572433	7500	-35.452291	-838.298489
20	0.554712	7500	-34.792592	-873.091080
21	0.537324	7500	-34.124850	-907.215930
22	0.520268	7500	-33.579708	-940.795639
23	0.503540	7500	-32.836902	-973.632540
24	0.487139	7500	-32.225685	-1005.858226
25	0.471063	7500	-31.571721	-1037.429946
26	0.455310	7500	-30.947650	-1068.377596
27	0.439877	7500	-30.318538	-1098.696134
28	0.424762	7500	-29.679577	-1128.375711
29	0.409963	7500	-29.076122	-1157.451833
30	0.395478	7500	-28.461183	-1185.913016
31	0.381305	7500	-27.894545	-1213.807561
32	0.367440	7500	-27.293935	-1241.101495
33	0.353883	7500	-26.678747	-1267.780242
34	0.340630	7500	-26.196407	-1293.976649
35	0.327680	7500	-25.529346	-1319.505995
36	0.315030	7500	-24.954073	-1344.460068
37	0.302677	7500	-24.320092	-1368.780160
38	0.290619	7500	-23.753530	-1392.533690
39	0.278855	7500	-23.238004	-1415.771695
40	0.267381	7500	-22.755419	-1438.527114
41	0.256195	7500	-22.155432	-1460.682546
42	0.245294	7500	-21.558983	-1482.241529
43	0.234677	7500	-20.941107	-1503.182636
44	0.224340	7500	-20.393949	-1523.576584
45	0.214281	7500	-19.881524	-1543.458108
46	0.204498	7500	-19.329942	-1562.788050
47	0.194988	7500	-18.805097	-1581.593148
48	0.185749	7500	-18.329863	-1599.923011
49	0.176777	7500	-17.829954	-1617.752965
50	0.168070	7500	-17.284198	-1635.037162
51	0.159626	7500	-16.835759	-1651.872921
52	0.151441	7500	-16.303554	-1668.176475
53	0.143514	7500	-15.782775	-1683.959250
54	0.135841	7500	-15.272977	-1699.232227
55	0.128420	7500	-14.812149	-1714.044376
56	0.121247	7500	-14.267626	-1728.312002
57	0.114320	7500	-13.764680	-1742.076682
58	0.107637	7500	-13.295249	-1755.371931
59	0.101193	7500	-12.882587	-1768.254518
60	0.094986	7500	-12.426287	-1780.680805
61	0.089014	7500	-11.957578	-1792.638383
62	0.083273	7500	-11.521040	-1804.159423
63	0.077760	7500	-11.084717	-1815.244140
64	0.072472	7500	-10.669721	-1825.913861
65	0.067406	7500	-10.243331	-1836.157192
66	0.062558	7500	-9.959542	-1846.116733
67	0.057926	7500	-9.852943	-1855.969676
68	0.053506	7500	-9.430947	-1865.400623
69	0.049295	7500	-9.102309	-1874.502932
70	0.045289	7500	-8.669772	-1883.172705
71	0.041485	7500	-9.011517	-1892.184222
72	0.037880	7500	-8.573300	-1900.757522
73	0.034469	7500	-8.147476	-1908.904998
74	0.031250	7500	-7.707159	-1916.612157
75	0.028218	7500	-7.251904	-1923.864060
76	0.025370	7500	-6.823463	-1930.687523
77	0.022702	7500	-6.399024	-1937.086547
78	0.020209	7500	-5.939412	-1943.025959
79	0.017889	7500	-5.612786	-1948.638745
80	0.015736	7500	-5.233516	-1953.872261
81	0.013746	7500	-4.851826	-1958.724087
82	0.011916	7500	-4.476839	-1963.200926
83	0.010240	7500	-4.100810	-1967.301736
84	0.008714	7500	-3.798385	-1971.100121
85	0.007334	7500	-3.477937	-1974.578058
86	0.006093	7500	-3.110088	-1977.688146
87	0.004988	7500	-2.803877	-1980.492023
88	0.004013	7500	-2.499268	-1982.991291
89	0.003162	7500	-2.246260	-1985.237552
90	0.002430	7500	-1.938021	-1987.175573
91	0.001810	7500	-1.722342	-1988.897915
92	0.001296	7500	-1.466323	-1990.364238
93	0.000882	7500	-1.252791	-1991.617029
94	0.000559	7500	-0.927470	-1992.544499
95	0.000320	7500	-0.735997	-1993.280496
96	0.000156	7500	-0.474994	-1993.755490
97	0.000057	7500	-0.307883	-1994.063374
98	0.000010	7500	-0.140246	-1994.203620
99	0.000000	7500	-0.034537	-1994.238156
Log marginal likelihood:	-1994.238156
0	0.975187	7500	-49.077892	-49.077892
1	0.950747	7500	-48.359224	-97.437116
2	0.926679	7500	-47.587130	-145.024246
3	0.902980	7500	-46.844003	-191.868249
4	0.879648	7500	-46.119284	-237.987533
5	0.856682	7500	-45.425799	-283.413333
6	0.834079	7500	-44.701298	-328.114630
7	0.811838	7500	-43.963490	-372.078120
8	0.789957	7500	-43.271790	-415.349910
9	0.768433	7500	-42.579595	-457.929505
10	0.747266	7500	-41.888598	-499.818103
11	0.726452	7500	-41.219334	-541.037437
12	0.705989	7500	-40.575444	-581.612881
13	0.685877	7500	-39.842853	-621.455734
14	0.666112	7500	-39.176604	-660.632337
15	0.646693	7500	-38.442558	-699.074895
16	0.627618	7500	-37.772536	-736.847432
17	0.608884	7500	-37.140701	-773.988133
18	0.590490	7500	-36.482037	-810.470170
19	0.572433	7500	-35.827877	-846.298047
20	0.554712	7500	-35.169060	-881.467107
21	0.537324	7500	-34.529712	-915.996818
22	0.520268	7500	-33.809896	-949.806714
23	0.503540	7500	-33.240448	-983.047162
24	0.487139	7500	-32.591080	-1015.638242
25	0.471063	7500	-31.932043	-1047.570286
26	0.455310	7500	-31.314449	-1078.884735
27	0.439877	7500	-30.670703	-1109.555438
28	0.424762	7500	-29.964276	-1139.519714
29	0.409963	7500	-29.393001	-1168.912715
30	0.395478	7500	-28.781489	-1197.694204
31	0.381305	7500	-28.140801	-1225.835005
32	0.367440	7500	-27.532133	-1253.367138
33	0.353883	7500	-26.949380	-1280.316518
34	0.340630	7500	-26.327604	-1306.644122
35	0.327680	7500	-25.759318	-1332.403440
36	0.315030	7500	-25.096572	-1357.500012
37	0.302677	7500	-24.517387	-1382.017399
38	0.290619	7500	-23.976598	-1405.993997
39	0.278855	7500	-23.422119	-1429.416116
40	0.267381	7500	-22.854975	-1452.271091
41	0.256195	7500	-22.309037	-1474.580128
42	0.245294	7500	-21.733529	-1496.313657
43	0.234677	7500	-21.146767	-1517.460423
44	0.224340	7500	-20.638664	-1538.099087
45	0.214281	7500	-20.059696	-1558.158783
46	0.204498	7500	-19.511197	-1577.669980
47	0.194988	7500	-18.994678	-1596.664658
48	0.185749	7500	-18.447471	-1615.112129
49	0.176777	7500	-17.922924	-1633.035053
50	0.168070	7500	-17.405733	-1650.440786
51	0.159626	7500	-16.900315	-1667.341101
52	0.151441	7500	-16.408899	-1683.749999
53	0.143514	7500	-15.874485	-1699.624484
54	0.135841	7500	-15.380526	-1715.005010
55	0.128420	7500	-14.894743	-1729.899753
56	0.121247	7500	-14.404417	-1744.304170
57	0.114320	7500	-13.939495	-1758.243665
58	0.107637	7500	-13.471765	-1771.715429
59	0.101193	7500	-12.987035	-1784.702464
60	0.094986	7500	-12.511824	-1797.214288
61	0.089014	7500	-12.069691	-1809.283979
62	0.083273	7500	-11.638882	-1820.922861
63	0.077760	7500	-11.167389	-1832.090250
64	0.072472	7500	-10.751914	-1842.842164
65	0.067406	7500	-10.306440	-1853.148604
66	0.062558	7500	-10.069452	-1863.218057
67	0.057926	7500	-9.917969	-1873.136025
68	0.053506	7500	-9.472480	-1882.608505
69	0.049295	7500	-9.056202	-1891.664707
70	0.045289	7500	-8.594729	-1900.259436
71	0.041485	7500	-8.176668	-1908.436105
72	0.037880	7500	-7.927479	-1916.363584
73	0.034469	7500	-8.125799	-1924.489383
74	0.031250	7500	-7.468648	-1931.958032
75	0.028218	7500	-7.246020	-1939.204052
76	0.025370	7500	-6.824431	-1946.028483
77	0.022702	7500	-6.401347	-1952.429830
78	0.020209	7500	-6.004957	-1958.434787
79	0.017889	7500	-5.630673	-1964.065459
80	0.015736	7500	-5.214129	-1969.279589
81	0.013746	7500	-4.856899	-1974.136488
82	0.011916	7500	-4.469585	-1978.606073
83	0.010240	7500	-4.109995	-1982.716068
84	0.008714	7500	-3.747670	-1986.463737
85	0.007334	7500	-3.447873	-1989.911611
86	0.006093	7500	-3.090972	-1993.002583
87	0.004988	7500	-2.807125	-1995.809708
88	0.004013	7500	-2.448818	-1998.258527
89	0.003162	7500	-2.177345	-2000.435871
90	0.002430	7500	-1.927615	-2002.363486
91	0.001810	7500	-1.741412	-2004.104898
92	0.001296	7500	-1.406079	-2005.510977
93	0.000882	7500	-1.180739	-2006.691716
94	0.000559	7500	-0.940002	-2007.631718
95	0.000320	7500	-0.736940	-2008.368658
96	0.000156	7500	-0.522299	-2008.890957
97	0.000057	7500	-0.277734	-2009.168691
98	0.000010	7500	-0.183692	-2009.352383
99	0.000000	7500	-0.031764	-2009.384147
Log marginal likelihood:	-2009.384147
0	0.975187	7500	-48.132108	-48.132108
1	0.950747	7500	-47.399358	-95.531466
2	0.926679	7500	-46.699817	-142.231283
3	0.902980	7500	-46.007263	-188.238546
4	0.879648	7500	-45.300533	-233.539079
5	0.856682	7500	-44.555735	-278.094814
6	0.834079	7500	-43.851071	-321.945886
7	0.811838	7500	-43.145789	-365.091674
8	0.789957	7500	-42.454678	-407.546352
9	0.768433	7500	-41.744405	-449.290758
10	0.747266	7500	-41.066875	-490.357633
11	0.726452	7500	-40.421228	-530.778861
12	0.705989	7500	-39.788076	-570.566937
13	0.685877	7500	-39.081187	-609.648125
14	0.666112	7500	-38.353411	-648.001536
15	0.646693	7500	-37.681658	-685.683194
16	0.627618	7500	-37.023963	-722.707158
17	0.608884	7500	-36.357518	-759.064675
18	0.590490	7500	-35.699671	-794.764346
19	0.572433	7500	-35.056520	-829.820866
20	0.554712	7500	-34.414205	-864.235070
21	0.537324	7500	-33.757485	-897.992556
22	0.520268	7500	-33.142720	-931.135276
23	0.503540	7500	-32.503809	-963.639085
24	0.487139	7500	-31.861930	-995.501015
25	0.471063	7500	-31.253215	-1026.754230
26	0.455310	7500	-30.624201	-1057.378431
27	0.439877	7500	-30.016371	-1087.394802
28	0.424762	7500	-29.385873	-1116.780676
29	0.409963	7500	-28.774417	-1145.555092
30	0.395478	7500	-28.163969	-1173.719061
31	0.381305	7500	-27.576970	-1201.296031
32	0.367440	7500	-26.972302	-1228.268333
33	0.353883	7500	-26.381309	-1254.649642
34	0.340630	7500	-25.805538	-1280.455180
35	0.327680	7500	-25.226730	-1305.681910
36	0.315030	7500	-24.648571	-1330.330481
37	0.302677	7500	-24.096308	-1354.426789
38	0.290619	7500	-23.538226	-1377.965014
39	0.278855	7500	-22.978441	-1400.943455
40	0.267381	7500	-22.377961	-1423.321416
41	0.256195	7500	-21.858716	-1445.180132
42	0.245294	7500	-21.283159	-1466.463291
43	0.234677	7500	-20.799820	-1487.263111
44	0.224340	7500	-20.264055	-1507.527166
45	0.214281	7500	-19.715352	-1527.242517
46	0.204498	7500	-19.136654	-1546.379172
47	0.194988	7500	-18.628346	-1565.007518
48	0.185749	7500	-18.177017	-1583.184535
49	0.176777	7500	-17.622209	-1600.806744
50	0.168070	7500	-17.171805	-1617.978548
51	0.159626	7500	-16.680128	-1634.658676
52	0.151441	7500	-16.150244	-1650.808919
53	0.143514	7500	-15.582992	-1666.391911
54	0.135841	7500	-15.085998	-1681.477909
55	0.128420	7500	-14.619834	-1696.097743
56	0.121247	7500	-14.163982	-1710.261725
57	0.114320	7500	-13.724186	-1723.985911
58	0.107637	7500	-13.238775	-1737.224686
59	0.101193	7500	-12.772433	-1749.997119
60	0.094986	7500	-12.335701	-1762.332820
61	0.089014	7500	-11.873704	-1774.206524
62	0.083273	7500	-11.419073	-1785.625597
63	0.077760	7500	-11.042453	-1796.668049
64	0.072472	7500	-10.594439	-1807.262488
65	0.067406	7500	-10.152638	-1817.415126
66	0.062558	7500	-9.715676	-1827.130803
67	0.057926	7500	-9.349697	-1836.480499
68	0.053506	7500	-9.277245	-1845.757744
69	0.049295	7500	-8.948583	-1854.706327
70	0.045289	7500	-8.850898	-1863.557224
71	0.041485	7500	-8.273350	-1871.830575
72	0.037880	7500	-8.529314	-1880.359889
73	0.034469	7500	-8.107581	-1888.467470
74	0.031250	7500	-7.665328	-1896.132798
75	0.028218	7500	-7.238147	-1903.370945
76	0.025370	7500	-6.827170	-1910.198114
77	0.022702	7500	-6.419446	-1916.617560
78	0.020209	7500	-5.997271	-1922.614832
79	0.017889	7500	-5.617765	-1928.232596
80	0.015736	7500	-5.230798	-1933.463394
81	0.013746	7500	-4.840265	-1938.303659
82	0.011916	7500	-4.468691	-1942.772351
83	0.010240	7500	-4.115558	-1946.887909
84	0.008714	7500	-3.779494	-1950.667403
85	0.007334	7500	-3.464210	-1954.131613
86	0.006093	7500	-3.139380	-1957.270993
87	0.004988	7500	-2.848038	-1960.119030
88	0.004013	7500	-2.643468	-1962.762499
89	0.003162	7500	-2.189881	-1964.952379
90	0.002430	7500	-1.911361	-1966.863741
91	0.001810	7500	-1.717802	-1968.581542
92	0.001296	7500	-1.430800	-1970.012342
93	0.000882	7500	-1.149560	-1971.161902
94	0.000559	7500	-0.917687	-1972.079589
95	0.000320	7500	-0.659203	-1972.738791
96	0.000156	7500	-0.554381	-1973.293172
97	0.000057	7500	-0.324865	-1973.618037
98	0.000010	7500	-0.151802	-1973.769838
99	0.000000	7500	-0.029492	-1973.799330
Log marginal likelihood:	-1973.799330
0	0.975187	7500	-48.913205	-48.913205
1	0.950747	7500	-48.180934	-97.094139
2	0.926679	7500	-47.451224	-144.545362
3	0.902980	7500	-46.711767	-191.257129
4	0.879648	7500	-45.999741	-237.256870
5	0.856682	7500	-45.275455	-282.532326
6	0.834079	7500	-44.589898	-327.122224
7	0.811838	7500	-43.871309	-370.993533
8	0.789957	7500	-43.161939	-414.155472
9	0.768433	7500	-42.443934	-456.599406
10	0.747266	7500	-41.759105	-498.358511
11	0.726452	7500	-41.060221	-539.418732
12	0.705989	7500	-40.359906	-579.778638
13	0.685877	7500	-39.692209	-619.470847
14	0.666112	7500	-39.012004	-658.482851
15	0.646693	7500	-38.316782	-696.799633
16	0.627618	7500	-37.637435	-734.437068
17	0.608884	7500	-36.976278	-771.413345
18	0.590490	7500	-36.331640	-807.744986
19	0.572433	7500	-35.659162	-843.404147
20	0.554712	7500	-34.988082	-878.392230
21	0.537324	7500	-34.339011	-912.731241
22	0.520268	7500	-33.737951	-946.469192
23	0.503540	7500	-33.049147	-979.518339
24	0.487139	7500	-32.398658	-1011.916997
25	0.471063	7500	-31.755950	-1043.672946
26	0.455310	7500	-31.125733	-1074.798679
27	0.439877	7500	-30.503716	-1105.302395
28	0.424762	7500	-29.880718	-1135.183113
29	0.409963	7500	-29.269604	-1164.452717
30	0.395478	7500	-28.633288	-1193.086005
31	0.381305	7500	-28.043093	-1221.129098
32	0.367440	7500	-27.442173	-1248.571271
33	0.353883	7500	-26.867290	-1275.438561
34	0.340630	7500	-26.292231	-1301.730792
35	0.327680	7500	-25.680616	-1327.411409
36	0.315030	7500	-25.065597	-1352.477006
37	0.302677	7500	-24.467469	-1376.944475
38	0.290619	7500	-23.999885	-1400.944360
39	0.278855	7500	-23.395516	-1424.339876
40	0.267381	7500	-22.861240	-1447.201117
41	0.256195	7500	-22.334063	-1469.535179
42	0.245294	7500	-21.745711	-1491.280891
43	0.234677	7500	-21.207112	-1512.488003
44	0.224340	7500	-20.664890	-1533.152892
45	0.214281	7500	-20.092583	-1553.245476
46	0.204498	7500	-19.584414	-1572.829890
47	0.194988	7500	-19.059115	-1591.889005
48	0.185749	7500	-18.531852	-1610.420857
49	0.176777	7500	-17.946410	-1628.367267
50	0.168070	7500	-17.459465	-1645.826732
51	0.159626	7500	-16.886935	-1662.713666
52	0.151441	7500	-16.421152	-1679.134818
53	0.143514	7500	-15.924919	-1695.059737
54	0.135841	7500	-15.414130	-1710.473868
55	0.128420	7500	-14.927434	-1725.401302
56	0.121247	7500	-14.432841	-1739.834143
57	0.114320	7500	-13.918813	-1753.752955
58	0.107637	7500	-13.453163	-1767.206118
59	0.101193	7500	-12.998655	-1780.204773
60	0.094986	7500	-12.528525	-1792.733298
61	0.089014	7500	-12.100983	-1804.834281
62	0.083273	7500	-11.649067	-1816.483349
63	0.077760	7500	-11.170223	-1827.653572
64	0.072472	7500	-10.727538	-1838.381110
65	0.067406	7500	-10.386228	-1848.767338
66	0.062558	7500	-9.986851	-1858.754189
67	0.057926	7500	-9.453782	-1868.207971
68	0.053506	7500	-9.410398	-1877.618370
69	0.049295	7500	-9.265624	-1886.883994
70	0.045289	7500	-9.522453	-1896.406447
71	0.041485	7500	-8.978794	-1905.385240
72	0.037880	7500	-8.607492	-1913.992733
73	0.034469	7500	-8.159264	-1922.151997
74	0.031250	7500	-7.700199	-1929.852196
75	0.028218	7500	-7.285312	-1937.137508
76	0.025370	7500	-6.842809	-1943.980317
77	0.022702	7500	-6.421149	-1950.401466
78	0.020209	7500	-6.045571	-1956.447037
79	0.017889	7500	-5.619170	-1962.066207
80	0.015736	7500	-5.232742	-1967.298949
81	0.013746	7500	-4.837086	-1972.136035
82	0.011916	7500	-4.501819	-1976.637854
83	0.010240	7500	-4.112521	-1980.750375
84	0.008714	7500	-3.787567	-1984.537942
85	0.007334	7500	-3.489454	-1988.027397
86	0.006093	7500	-3.153538	-1991.180934
87	0.004988	7500	-2.823787	-1994.004721
88	0.004013	7500	-2.493736	-1996.498457
89	0.003162	7500	-2.250150	-1998.748607
90	0.002430	7500	-1.922037	-2000.670643
91	0.001810	7500	-1.673296	-2002.343940
92	0.001296	7500	-1.436958	-2003.780898
93	0.000882	7500	-1.210067	-2004.990965
94	0.000559	7500	-0.993325	-2005.984289
95	0.000320	7500	-0.668690	-2006.652979
96	0.000156	7500	-0.531640	-2007.184619
97	0.000057	7500	-0.404006	-2007.588626
98	0.000010	7500	-0.138094	-2007.726719
99	0.000000	7500	-0.034672	-2007.761392
Log marginal likelihood:	-2007.761392
0	0.975187	7500	-48.343956	-48.343956
1	0.950747	7500	-47.622646	-95.966603
2	0.926679	7500	-46.905681	-142.872283
3	0.902980	7500	-46.186374	-189.058657
4	0.879648	7500	-45.482833	-234.541490
5	0.856682	7500	-44.776843	-279.318334
6	0.834079	7500	-44.065844	-323.384178
7	0.811838	7500	-43.347774	-366.731952
8	0.789957	7500	-42.661007	-409.392958
9	0.768433	7500	-41.970607	-451.363565
10	0.747266	7500	-41.259968	-492.623534
11	0.726452	7500	-40.581231	-533.204765
12	0.705989	7500	-39.901998	-573.106763
13	0.685877	7500	-39.228919	-612.335682
14	0.666112	7500	-38.556427	-650.892109
15	0.646693	7500	-37.878544	-688.770653
16	0.627618	7500	-37.221996	-725.992650
17	0.608884	7500	-36.549624	-762.542274
18	0.590490	7500	-35.892087	-798.434361
19	0.572433	7500	-35.224317	-833.658678
20	0.554712	7500	-34.586445	-868.245123
21	0.537324	7500	-33.974435	-902.219558
22	0.520268	7500	-33.309276	-935.528834
23	0.503540	7500	-32.657065	-968.185899
24	0.487139	7500	-32.023679	-1000.209578
25	0.471063	7500	-31.409112	-1031.618690
26	0.455310	7500	-30.825282	-1062.443971
27	0.439877	7500	-30.210501	-1092.654472
28	0.424762	7500	-29.558380	-1122.212851
29	0.409963	7500	-28.958622	-1151.171474
30	0.395478	7500	-28.366466	-1179.537940
31	0.381305	7500	-27.715214	-1207.253154
32	0.367440	7500	-27.116426	-1234.369579
33	0.353883	7500	-26.511790	-1260.881369
34	0.340630	7500	-25.937916	-1286.819285
35	0.327680	7500	-25.483386	-1312.302671
36	0.315030	7500	-24.804692	-1337.107363
37	0.302677	7500	-24.223468	-1361.330831
38	0.290619	7500	-23.614014	-1384.944845
39	0.278855	7500	-23.074826	-1408.019672
40	0.267381	7500	-22.508866	-1430.528537
41	0.256195	7500	-21.966260	-1452.494797
42	0.245294	7500	-21.397652	-1473.892449
43	0.234677	7500	-20.827062	-1494.719511
44	0.224340	7500	-20.290750	-1515.010260
45	0.214281	7500	-19.762239	-1534.772499
46	0.204498	7500	-19.212415	-1553.984914
47	0.194988	7500	-18.701114	-1572.686028
48	0.185749	7500	-18.180788	-1590.866817
49	0.176777	7500	-17.661255	-1608.528071
50	0.168070	7500	-17.165300	-1625.693371
51	0.159626	7500	-16.710853	-1642.404224
52	0.151441	7500	-16.195823	-1658.600047
53	0.143514	7500	-15.744746	-1674.344793
54	0.135841	7500	-15.256691	-1689.601484
55	0.128420	7500	-14.761294	-1704.362778
56	0.121247	7500	-14.295489	-1718.658267
57	0.114320	7500	-13.833937	-1732.492204
58	0.107637	7500	-13.330067	-1745.822272
59	0.101193	7500	-12.865794	-1758.688066
60	0.094986	7500	-12.410749	-1771.098815
61	0.089014	7500	-11.955661	-1783.054475
62	0.083273	7500	-11.524247	-1794.578722
63	0.077760	7500	-11.115659	-1805.694381
64	0.072472	7500	-10.677773	-1816.372154
65	0.067406	7500	-10.240507	-1826.612661
66	0.062558	7500	-9.845010	-1836.457671
67	0.057926	7500	-9.332476	-1845.790146
68	0.053506	7500	-8.989621	-1854.779767
69	0.049295	7500	-8.605241	-1863.385008
70	0.045289	7500	-8.352714	-1871.737722
71	0.041485	7500	-7.963667	-1879.701389
72	0.037880	7500	-7.931924	-1887.633312
73	0.034469	7500	-8.133187	-1895.766500
74	0.031250	7500	-7.701312	-1903.467812
