Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
52	0.151441	7500	-10.036975	-1033.284543
53	0.143514	7500	-9.723195	-1043.007738
54	0.135841	7500	-9.420574	-1052.428313
55	0.128420	7500	-9.119478	-1061.547791
56	0.121247	7500	-8.818561	-1070.366352
57	0.114320	7500	-8.526265	-1078.892617
58	0.107637	7500	-8.237591	-1087.130208
59	0.101193	7500	-7.942907	-1095.073115
60	0.094986	7500	-7.653804	-1102.726919
61	0.089014	7500	-7.386581	-1110.113500
62	0.083273	7500	-7.103581	-1117.217080
63	0.077760	7500	-6.830152	-1124.047233
64	0.072472	7500	-6.561277	-1130.608509
65	0.067406	7500	-6.290409	-1136.898919
66	0.062558	7500	-6.036827	-1142.935746
67	0.057926	7500	-5.781539	-1148.717285
68	0.053506	7500	-5.546792	-1154.264077
69	0.049295	7500	-5.286873	-1159.550950
70	0.045289	7500	-5.067247	-1164.618197
71	0.041485	7500	-4.792052	-1169.410250
72	0.037880	7500	-4.571934	-1173.982184
73	0.034469	7500	-4.347166	-1178.329350
74	0.031250	7500	-4.126451	-1182.455801
75	0.028218	7500	-3.892553	-1186.348354
76	0.025370	7500	-3.906566	-1190.254919
77	0.022702	7500	-3.701958	-1193.956877
78	0.020209	7500	-3.922369	-1197.879246
79	0.017889	7500	-3.671907	-1201.551153
80	0.015736	7500	-3.956282	-1205.507435
81	0.013746	7500	-3.920226	-1209.427661
82	0.011916	7500	-3.572354	-1213.000015
83	0.010240	7500	-3.300967	-1216.300982
84	0.008714	7500	-3.068581	-1219.369562
85	0.007334	7500	-2.784076	-1222.153638
86	0.006093	7500	-2.555535	-1224.709173
87	0.004988	7500	-2.300989	-1227.010163
88	0.004013	7500	-2.044277	-1229.054439
89	0.003162	7500	-1.859262	-1230.913701
90	0.002430	7500	-1.601007	-1232.514708
91	0.001810	7500	-1.469261	-1233.983968
92	0.001296	7500	-1.226715	-1235.210683
93	0.000882	7500	-1.022623	-1236.233306
94	0.000559	7500	-0.906004	-1237.139310
95	0.000320	7500	-0.651744	-1237.791053
96	0.000156	7500	-0.433730	-1238.224784
97	0.000057	7500	-0.484370	-1238.709154
98	0.000010	7500	-0.194212	-1238.903366
99	0.000000	7500	-0.043902	-1238.947269
Log marginal likelihood:	-1238.947269
0	0.975187	7500	-30.251386	-30.251386
1	0.950747	7500	-29.800135	-60.051521
2	0.926679	7500	-29.349747	-89.401268
3	0.902980	7500	-28.897572	-118.298840
4	0.879648	7500	-28.452224	-146.751064
5	0.856682	7500	-28.010710	-174.761773
6	0.834079	7500	-27.566045	-202.327818
7	0.811838	7500	-27.131190	-229.459008
8	0.789957	7500	-26.695577	-256.154585
9	0.768433	7500	-26.251564	-282.406150
10	0.747266	7500	-25.822521	-308.228671
11	0.726452	7500	-25.389475	-333.618146
12	0.705989	7500	-24.962910	-358.581056
13	0.685877	7500	-24.538021	-383.119077
14	0.666112	7500	-24.116838	-407.235915
15	0.646693	7500	-23.694441	-430.930355
16	0.627618	7500	-23.281090	-454.211445
17	0.608884	7500	-22.861896	-477.073341
18	0.590490	7500	-22.451727	-499.525068
19	0.572433	7500	-22.037491	-521.562559
20	0.554712	7500	-21.634239	-543.196798
21	0.537324	7500	-21.228492	-564.425290
22	0.520268	7500	-20.823274	-585.248564
23	0.503540	7500	-20.425944	-605.674508
24	0.487139	7500	-20.027387	-625.701895
25	0.471063	7500	-19.631709	-645.333603
26	0.455310	7500	-19.243481	-664.577084
27	0.439877	7500	-18.854098	-683.431183
28	0.424762	7500	-18.470654	-701.901837
29	0.409963	7500	-18.081857	-719.983694
30	0.395478	7500	-17.703161	-737.686855
31	0.381305	7500	-17.320164	-755.007019
32	0.367440	7500	-16.951024	-771.958042
33	0.353883	7500	-16.584764	-788.542807
34	0.340630	7500	-16.209177	-804.751983
35	0.327680	7500	-15.840073	-820.592057
36	0.315030	7500	-15.474224	-836.066281
37	0.302677	7500	-15.120006	-851.186287
38	0.290619	7500	-14.757385	-865.943673
39	0.278855	7500	-14.401758	-880.345430
40	0.267381	7500	-14.046741	-894.392171
41	0.256195	7500	-13.701424	-908.093595
42	0.245294	7500	-13.352013	-921.445608
43	0.234677	7500	-13.012635	-934.458243
44	0.224340	7500	-12.677493	-947.135736
45	0.214281	7500	-12.332932	-959.468668
46	0.204498	7500	-12.007381	-971.476049
47	0.194988	7500	-11.664307	-983.140356
48	0.185749	7500	-11.340917	-994.481272
49	0.176777	7500	-11.024513	-1005.505785
50	0.168070	7500	-10.694671	-1016.200456
51	0.159626	7500	-10.373142	-1026.573598
52	0.151441	7500	-10.063976	-1036.637574
53	0.143514	7500	-9.750014	-1046.387588
54	0.135841	7500	-9.444892	-1055.832479
55	0.128420	7500	-9.142926	-1064.975405
56	0.121247	7500	-8.849559	-1073.824964
57	0.114320	7500	-8.546169	-1082.371133
58	0.107637	7500	-8.258652	-1090.629786
59	0.101193	7500	-7.972856	-1098.602642
60	0.094986	7500	-7.690956	-1106.293598
61	0.089014	7500	-7.402101	-1113.695700
62	0.083273	7500	-7.119983	-1120.815682
63	0.077760	7500	-6.834758	-1127.650440
64	0.072472	7500	-6.574457	-1134.224897
65	0.067406	7500	-6.311607	-1140.536503
66	0.062558	7500	-6.053773	-1146.590276
67	0.057926	7500	-5.800987	-1152.391263
68	0.053506	7500	-5.565210	-1157.956473
69	0.049295	7500	-5.292679	-1163.249152
70	0.045289	7500	-5.048457	-1168.297609
71	0.041485	7500	-4.814522	-1173.112131
72	0.037880	7500	-4.536337	-1177.648468
73	0.034469	7500	-4.340117	-1181.988585
74	0.031250	7500	-4.153778	-1186.142363
75	0.028218	7500	-4.055761	-1190.198124
76	0.025370	7500	-3.814748	-1194.012872
77	0.022702	7500	-3.534019	-1197.546891
78	0.020209	7500	-3.937388	-1201.484279
79	0.017889	7500	-3.352805	-1204.837085
80	0.015736	7500	-3.250629	-1208.087714
81	0.013746	7500	-3.919823	-1212.007537
82	0.011916	7500	-3.485568	-1215.493105
83	0.010240	7500	-3.350227	-1218.843332
84	0.008714	7500	-3.054503	-1221.897835
85	0.007334	7500	-2.807577	-1224.705412
86	0.006093	7500	-2.536167	-1227.241579
87	0.004988	7500	-2.290521	-1229.532099
88	0.004013	7500	-1.985915	-1231.518015
89	0.003162	7500	-1.835360	-1233.353374
90	0.002430	7500	-1.604650	-1234.958024
91	0.001810	7500	-1.421144	-1236.379169
92	0.001296	7500	-1.263392	-1237.642561
93	0.000882	7500	-1.106796	-1238.749357
94	0.000559	7500	-0.869806	-1239.619163
95	0.000320	7500	-0.645754	-1240.264918
96	0.000156	7500	-0.616095	-1240.881013
97	0.000057	7500	-0.353458	-1241.234471
98	0.000010	7500	-0.165009	-1241.399480
99	0.000000	7500	-0.038186	-1241.437665
Log marginal likelihood:	-1241.437665
0	0.975187	7500	-29.945958	-29.945958
1	0.950747	7500	-29.497556	-59.443514
2	0.926679	7500	-29.047876	-88.491390
3	0.902980	7500	-28.606547	-117.097937
4	0.879648	7500	-28.162138	-145.260075
5	0.856682	7500	-27.723144	-172.983218
6	0.834079	7500	-27.285169	-200.268387
7	0.811838	7500	-26.852101	-227.120488
8	0.789957	7500	-26.416588	-253.537077
9	0.768433	7500	-25.989308	-279.526384
10	0.747266	7500	-25.557652	-305.084037
11	0.726452	7500	-25.136922	-330.220959
12	0.705989	7500	-24.710094	-354.931053
13	0.685877	7500	-24.288561	-379.219613
14	0.666112	7500	-23.873256	-403.092869
15	0.646693	7500	-23.456899	-426.549769
16	0.627618	7500	-23.043268	-449.593037
17	0.608884	7500	-22.632671	-472.225708
18	0.590490	7500	-22.225740	-494.451449
19	0.572433	7500	-21.819128	-516.270576
20	0.554712	7500	-21.413599	-537.684176
21	0.537324	7500	-21.011932	-558.696108
22	0.520268	7500	-20.614780	-579.310888
23	0.503540	7500	-20.216411	-599.527299
24	0.487139	7500	-19.826174	-619.353472
25	0.471063	7500	-19.436021	-638.789494
26	0.455310	7500	-19.050873	-657.840367
27	0.439877	7500	-18.664094	-676.504461
28	0.424762	7500	-18.282923	-694.787384
29	0.409963	7500	-17.901781	-712.689165
30	0.395478	7500	-17.523616	-730.212782
31	0.381305	7500	-17.149834	-747.362616
32	0.367440	7500	-16.778998	-764.141614
33	0.353883	7500	-16.411659	-780.553273
34	0.340630	7500	-16.043494	-796.596767
35	0.327680	7500	-15.681661	-812.278428
36	0.315030	7500	-15.316680	-827.595108
37	0.302677	7500	-14.962862	-842.557970
38	0.290619	7500	-14.610109	-857.168079
39	0.278855	7500	-14.258469	-871.426548
40	0.267381	7500	-13.905777	-885.332325
41	0.256195	7500	-13.563883	-898.896208
42	0.245294	7500	-13.221201	-912.117409
43	0.234677	7500	-12.881152	-924.998561
44	0.224340	7500	-12.544909	-937.543471
45	0.214281	7500	-12.210234	-949.753705
46	0.204498	7500	-11.873783	-961.627488
47	0.194988	7500	-11.544386	-973.171874
48	0.185749	7500	-11.217148	-984.389022
49	0.176777	7500	-10.907141	-995.296163
50	0.168070	7500	-10.603775	-1005.899938
51	0.159626	7500	-10.281551	-1016.181489
52	0.151441	7500	-9.970606	-1026.152095
53	0.143514	7500	-9.654099	-1035.806194
54	0.135841	7500	-9.354327	-1045.160521
55	0.128420	7500	-9.057653	-1054.218174
56	0.121247	7500	-8.755979	-1062.974153
57	0.114320	7500	-8.463885	-1071.438038
58	0.107637	7500	-8.184272	-1079.622310
59	0.101193	7500	-7.890198	-1087.512508
60	0.094986	7500	-7.590131	-1095.102639
61	0.089014	7500	-7.325534	-1102.428173
62	0.083273	7500	-7.050141	-1109.478314
63	0.077760	7500	-6.788083	-1116.266397
64	0.072472	7500	-6.515550	-1122.781947
65	0.067406	7500	-6.252596	-1129.034542
66	0.062558	7500	-6.000813	-1135.035355
67	0.057926	7500	-5.731045	-1140.766400
68	0.053506	7500	-5.498960	-1146.265360
69	0.049295	7500	-5.250823	-1151.516183
70	0.045289	7500	-5.015808	-1156.531991
71	0.041485	7500	-4.752151	-1161.284143
72	0.037880	7500	-4.535312	-1165.819455
73	0.034469	7500	-4.413145	-1170.232600
74	0.031250	7500	-4.189171	-1174.421771
75	0.028218	7500	-3.870259	-1178.292030
76	0.025370	7500	-4.082090	-1182.374120
77	0.022702	7500	-3.940176	-1186.314296
78	0.020209	7500	-3.550679	-1189.864975
79	0.017889	7500	-3.452302	-1193.317277
80	0.015736	7500	-3.432855	-1196.750132
81	0.013746	7500	-3.467683	-1200.217815
82	0.011916	7500	-3.573965	-1203.791780
83	0.010240	7500	-3.344250	-1207.136030
84	0.008714	7500	-3.088685	-1210.224715
85	0.007334	7500	-2.807007	-1213.031722
86	0.006093	7500	-2.521703	-1215.553424
87	0.004988	7500	-2.269360	-1217.822784
88	0.004013	7500	-2.088347	-1219.911131
89	0.003162	7500	-1.821140	-1221.732271
90	0.002430	7500	-1.592809	-1223.325080
91	0.001810	7500	-1.429700	-1224.754780
92	0.001296	7500	-1.204272	-1225.959052
93	0.000882	7500	-1.042988	-1227.002040
94	0.000559	7500	-0.863041	-1227.865081
95	0.000320	7500	-0.654932	-1228.520013
96	0.000156	7500	-0.494005	-1229.014018
97	0.000057	7500	-0.385529	-1229.399547
98	0.000010	7500	-0.186444	-1229.585991
99	0.000000	7500	-0.041694	-1229.627685
Log marginal likelihood:	-1229.627685
0	0.975187	7500	-30.220757	-30.220757
1	0.950747	7500	-29.765853	-59.986610
2	0.926679	7500	-29.318538	-89.305148
3	0.902980	7500	-28.861530	-118.166678
4	0.879648	7500	-28.417302	-146.583979
5	0.856682	7500	-27.976563	-174.560543
6	0.834079	7500	-27.535674	-202.096217
7	0.811838	7500	-27.092395	-229.188612
8	0.789957	7500	-26.662771	-255.851384
9	0.768433	7500	-26.223675	-282.075059
10	0.747266	7500	-25.793470	-307.868528
11	0.726452	7500	-25.362069	-333.230598
12	0.705989	7500	-24.938215	-358.168812
13	0.685877	7500	-24.510569	-382.679381
14	0.666112	7500	-24.093909	-406.773290
15	0.646693	7500	-23.676293	-430.449584
16	0.627618	7500	-23.253301	-453.702885
17	0.608884	7500	-22.837600	-476.540485
18	0.590490	7500	-22.430722	-498.971207
19	0.572433	7500	-22.018834	-520.990042
20	0.554712	7500	-21.609030	-542.599071
21	0.537324	7500	-21.204783	-563.803854
22	0.520268	7500	-20.802694	-584.606548
23	0.503540	7500	-20.403275	-605.009823
24	0.487139	7500	-20.007218	-625.017041
25	0.471063	7500	-19.614734	-644.631775
26	0.455310	7500	-19.226744	-663.858519
27	0.439877	7500	-18.835773	-682.694292
28	0.424762	7500	-18.447707	-701.141999
29	0.409963	7500	-18.061065	-719.203064
30	0.395478	7500	-17.679776	-736.882839
31	0.381305	7500	-17.305794	-754.188633
32	0.367440	7500	-16.936796	-771.125429
33	0.353883	7500	-16.562745	-787.688174
34	0.340630	7500	-16.189652	-803.877826
35	0.327680	7500	-15.825158	-819.702984
36	0.315030	7500	-15.461363	-835.164347
37	0.302677	7500	-15.097630	-850.261977
38	0.290619	7500	-14.745424	-865.007401
39	0.278855	7500	-14.384790	-879.392191
40	0.267381	7500	-14.034621	-893.426811
41	0.256195	7500	-13.679647	-907.106458
42	0.245294	7500	-13.336771	-920.443229
43	0.234677	7500	-12.998405	-933.441634
44	0.224340	7500	-12.662256	-946.103890
45	0.214281	7500	-12.320770	-958.424659
46	0.204498	7500	-11.983934	-970.408594
47	0.194988	7500	-11.662620	-982.071214
48	0.185749	7500	-11.334101	-993.405314
49	0.176777	7500	-11.007744	-1004.413058
50	0.168070	7500	-10.688067	-1015.101125
51	0.159626	7500	-10.370563	-1025.471688
52	0.151441	7500	-10.056223	-1035.527911
53	0.143514	7500	-9.746868	-1045.274779
54	0.135841	7500	-9.449606	-1054.724385
55	0.128420	7500	-9.130066	-1063.854451
56	0.121247	7500	-8.836969	-1072.691420
57	0.114320	7500	-8.545348	-1081.236768
58	0.107637	7500	-8.242456	-1089.479224
59	0.101193	7500	-7.963952	-1097.443177
60	0.094986	7500	-7.671302	-1105.114479
61	0.089014	7500	-7.376018	-1112.490497
62	0.083273	7500	-7.102927	-1119.593424
63	0.077760	7500	-6.820283	-1126.413707
64	0.072472	7500	-6.582999	-1132.996706
65	0.067406	7500	-6.304196	-1139.300901
66	0.062558	7500	-6.042541	-1145.343442
67	0.057926	7500	-5.783722	-1151.127164
68	0.053506	7500	-5.541784	-1156.668948
69	0.049295	7500	-5.286860	-1161.955808
70	0.045289	7500	-5.057147	-1167.012955
71	0.041485	7500	-4.813502	-1171.826457
72	0.037880	7500	-4.560253	-1176.386710
73	0.034469	7500	-4.324047	-1180.710757
74	0.031250	7500	-4.107180	-1184.817937
75	0.028218	7500	-4.248331	-1189.066269
76	0.025370	7500	-3.864233	-1192.930501
77	0.022702	7500	-4.158845	-1197.089346
78	0.020209	7500	-3.925183	-1201.014530
79	0.017889	7500	-3.535436	-1204.549966
80	0.015736	7500	-3.827000	-1208.376966
81	0.013746	7500	-3.006286	-1211.383251
82	0.011916	7500	-3.625495	-1215.008746
83	0.010240	7500	-3.217449	-1218.226195
84	0.008714	7500	-3.059347	-1221.285542
85	0.007334	7500	-2.811855	-1224.097397
86	0.006093	7500	-2.550785	-1226.648182
87	0.004988	7500	-2.283386	-1228.931568
88	0.004013	7500	-2.082347	-1231.013916
89	0.003162	7500	-1.836094	-1232.850010
90	0.002430	7500	-1.653886	-1234.503896
91	0.001810	7500	-1.432438	-1235.936333
92	0.001296	7500	-1.226078	-1237.162411
93	0.000882	7500	-1.045338	-1238.207749
94	0.000559	7500	-0.856396	-1239.064146
95	0.000320	7500	-0.682021	-1239.746167
96	0.000156	7500	-0.566042	-1240.312209
97	0.000057	7500	-0.334963	-1240.647172
98	0.000010	7500	-0.231028	-1240.878200
99	0.000000	7500	-0.039499	-1240.917699
Log marginal likelihood:	-1240.917699
0	0.975187	7500	-29.737838	-29.737838
1	0.950747	7500	-29.293970	-59.031807
2	0.926679	7500	-28.850842	-87.882649
3	0.902980	7500	-28.412878	-116.295527
4	0.879648	7500	-27.971980	-144.267508
5	0.856682	7500	-27.535480	-171.802988
6	0.834079	7500	-27.100044	-198.903031
7	0.811838	7500	-26.668016	-225.571047
8	0.789957	7500	-26.237575	-251.808622
9	0.768433	7500	-25.811939	-277.620560
10	0.747266	7500	-25.384669	-303.005229
11	0.726452	7500	-24.963525	-327.968754
12	0.705989	7500	-24.545252	-352.514006
13	0.685877	7500	-24.124389	-376.638395
14	0.666112	7500	-23.710715	-400.349110
15	0.646693	7500	-23.294057	-423.643167
16	0.627618	7500	-22.886018	-446.529184
17	0.608884	7500	-22.478673	-469.007858
18	0.590490	7500	-22.074826	-491.082684
19	0.572433	7500	-21.669181	-512.751865
20	0.554712	7500	-21.269104	-534.020968
21	0.537324	7500	-20.867135	-554.888103
22	0.520268	7500	-20.472478	-575.360581
23	0.503540	7500	-20.083210	-595.443790
24	0.487139	7500	-19.696642	-615.140433
25	0.471063	7500	-19.304363	-634.444795
26	0.455310	7500	-18.921476	-653.366271
27	0.439877	7500	-18.537259	-671.903531
28	0.424762	7500	-18.157389	-690.060919
29	0.409963	7500	-17.784420	-707.845339
30	0.395478	7500	-17.405394	-725.250733
31	0.381305	7500	-17.033519	-742.284252
32	0.367440	7500	-16.665964	-758.950217
33	0.353883	7500	-16.299925	-775.250141
34	0.340630	7500	-15.935544	-791.185686
35	0.327680	7500	-15.575442	-806.761128
36	0.315030	7500	-15.217585	-821.978713
37	0.302677	7500	-14.859047	-836.837760
38	0.290619	7500	-14.512346	-851.350105
39	0.278855	7500	-14.157047	-865.507152
40	0.267381	7500	-13.815372	-879.322525
41	0.256195	7500	-13.477812	-892.800336
42	0.245294	7500	-13.134693	-905.935030
43	0.234677	7500	-12.811039	-918.746069
44	0.224340	7500	-12.455891	-931.201959
45	0.214281	7500	-12.158964	-943.360923
46	0.204498	7500	-11.800124	-955.161047
47	0.194988	7500	-11.472040	-966.633087
48	0.185749	7500	-11.151614	-977.784701
49	0.176777	7500	-10.830658	-988.615358
50	0.168070	7500	-10.519597	-999.134955
51	0.159626	7500	-10.208739	-1009.343694
52	0.151441	7500	-9.899824	-1019.243518
53	0.143514	7500	-9.597631	-1028.841149
54	0.135841	7500	-9.296443	-1038.137592
55	0.128420	7500	-8.995702	-1047.133294
56	0.121247	7500	-8.701949	-1055.835243
57	0.114320	7500	-8.405504	-1064.240747
58	0.107637	7500	-8.124586	-1072.365333
59	0.101193	7500	-7.834610	-1080.199942
60	0.094986	7500	-7.565225	-1087.765168
61	0.089014	7500	-7.279256	-1095.044424
62	0.083273	7500	-7.001480	-1102.045905
63	0.077760	7500	-6.742463	-1108.788368
64	0.072472	7500	-6.473671	-1115.262040
65	0.067406	7500	-6.210560	-1121.472599
66	0.062558	7500	-5.952992	-1127.425591
67	0.057926	7500	-5.717652	-1133.143243
68	0.053506	7500	-5.455059	-1138.598302
69	0.049295	7500	-5.211509	-1143.809811
70	0.045289	7500	-4.968029	-1148.777839
71	0.041485	7500	-4.742450	-1153.520289
72	0.037880	7500	-4.500511	-1158.020801
73	0.034469	7500	-4.307207	-1162.328007
74	0.031250	7500	-4.082938	-1166.410945
75	0.028218	7500	-3.849145	-1170.260090
76	0.025370	7500	-4.062813	-1174.322903
77	0.022702	7500	-3.563682	-1177.886585
78	0.020209	7500	-3.649059	-1181.535644
79	0.017889	7500	-3.221421	-1184.757066
80	0.015736	7500	-3.742977	-1188.500043
81	0.013746	7500	-3.627341	-1192.127384
82	0.011916	7500	-3.403127	-1195.530511
83	0.010240	7500	-3.156358	-1198.686869
84	0.008714	7500	-3.058628	-1201.745496
85	0.007334	7500	-2.793690	-1204.539187
86	0.006093	7500	-2.532939	-1207.072126
87	0.004988	7500	-2.274974	-1209.347099
88	0.004013	7500	-2.050645	-1211.397745
89	0.003162	7500	-1.831883	-1213.229628
90	0.002430	7500	-1.623925	-1214.853553
91	0.001810	7500	-1.405621	-1216.259175
92	0.001296	7500	-1.186105	-1217.445280
93	0.000882	7500	-0.999204	-1218.444484
94	0.000559	7500	-0.822040	-1219.266524
95	0.000320	7500	-0.678389	-1219.944912
96	0.000156	7500	-0.515898	-1220.460810
97	0.000057	7500	-0.366854	-1220.827665
98	0.000010	7500	-0.165644	-1220.993309
99	0.000000	7500	-0.037193	-1221.030502
Log marginal likelihood:	-1221.030502
0	0.975187	7500	-29.909888	-29.909888
1	0.950747	7500	-29.460538	-59.370426
2	0.926679	7500	-29.019116	-88.389542
3	0.902980	7500	-28.573766	-116.963309
4	0.879648	7500	-28.128634	-145.091942
5	0.856682	7500	-27.692428	-172.784371
6	0.834079	7500	-27.255072	-200.039443
7	0.811838	7500	-26.820482	-226.859925
8	0.789957	7500	-26.387308	-253.247233
9	0.768433	7500	-25.960200	-279.207434
10	0.747266	7500	-25.531817	-304.739250
11	0.726452	7500	-25.106391	-329.845642
12	0.705989	7500	-24.683959	-354.529601
13	0.685877	7500	-24.263581	-378.793182
14	0.666112	7500	-23.838480	-402.631662
15	0.646693	7500	-23.430990	-426.062652
16	0.627618	7500	-23.015292	-449.077944
17	0.608884	7500	-22.606620	-471.684565
18	0.590490	7500	-22.197480	-493.882045
19	0.572433	7500	-21.791458	-515.673503
20	0.554712	7500	-21.392840	-537.066343
21	0.537324	7500	-20.989711	-558.056053
22	0.520268	7500	-20.587445	-578.643499
23	0.503540	7500	-20.196258	-598.839757
24	0.487139	7500	-19.803699	-618.643456
25	0.471063	7500	-19.414845	-638.058301
26	0.455310	7500	-19.024420	-657.082721
27	0.439877	7500	-18.640138	-675.722859
28	0.424762	7500	-18.261943	-693.984802
29	0.409963	7500	-17.877208	-711.862010
30	0.395478	7500	-17.500679	-729.362689
31	0.381305	7500	-17.132556	-746.495245
32	0.367440	7500	-16.758567	-763.253811
33	0.353883	7500	-16.393546	-779.647358
34	0.340630	7500	-16.025386	-795.672743
35	0.327680	7500	-15.667501	-811.340245
36	0.315030	7500	-15.299285	-826.639529
37	0.302677	7500	-14.947539	-841.587068
38	0.290619	7500	-14.589633	-856.176701
39	0.278855	7500	-14.235177	-870.411879
40	0.267381	7500	-13.899176	-884.311055
41	0.256195	7500	-13.549293	-897.860348
42	0.245294	7500	-13.199530	-911.059878
43	0.234677	7500	-12.867320	-923.927197
44	0.224340	7500	-12.529210	-936.456408
45	0.214281	7500	-12.196261	-948.652668
46	0.204498	7500	-11.869509	-960.522177
47	0.194988	7500	-11.538452	-972.060629
48	0.185749	7500	-11.217485	-983.278114
49	0.176777	7500	-10.894532	-994.172647
50	0.168070	7500	-10.574045	-1004.746692
51	0.159626	7500	-10.265862	-1015.012554
52	0.151441	7500	-9.956911	-1024.969465
53	0.143514	7500	-9.649008	-1034.618474
54	0.135841	7500	-9.341744	-1043.960217
55	0.128420	7500	-9.043704	-1053.003922
56	0.121247	7500	-8.749318	-1061.753240
57	0.114320	7500	-8.453514	-1070.206754
58	0.107637	7500	-8.155775	-1078.362528
59	0.101193	7500	-7.888903	-1086.251432
60	0.094986	7500	-7.597382	-1093.848814
61	0.089014	7500	-7.306100	-1101.154914
62	0.083273	7500	-7.052961	-1108.207875
63	0.077760	7500	-6.778187	-1114.986061
64	0.072472	7500	-6.515175	-1121.501236
65	0.067406	7500	-6.239357	-1127.740593
66	0.062558	7500	-5.981892	-1133.722485
67	0.057926	7500	-5.734923	-1139.457408
68	0.053506	7500	-5.459076	-1144.916484
69	0.049295	7500	-5.257671	-1150.174155
70	0.045289	7500	-5.005590	-1155.179745
71	0.041485	7500	-4.775104	-1159.954849
72	0.037880	7500	-4.531190	-1164.486040
73	0.034469	7500	-4.294483	-1168.780522
74	0.031250	7500	-4.087608	-1172.868131
75	0.028218	7500	-3.981283	-1176.849414
76	0.025370	7500	-3.661558	-1180.510971
77	0.022702	7500	-3.510528	-1184.021499
78	0.020209	7500	-4.017108	-1188.038608
79	0.017889	7500	-4.051876	-1192.090484
80	0.015736	7500	-3.432262	-1195.522746
81	0.013746	7500	-3.755040	-1199.277785
82	0.011916	7500	-3.549793	-1202.827578
83	0.010240	7500	-3.201567	-1206.029145
84	0.008714	7500	-3.077148	-1209.106292
85	0.007334	7500	-2.818427	-1211.924720
86	0.006093	7500	-2.533062	-1214.457781
87	0.004988	7500	-2.278859	-1216.736641
88	0.004013	7500	-2.075331	-1218.811972
89	0.003162	7500	-1.864391	-1220.676362
90	0.002430	7500	-1.626796	-1222.303158
91	0.001810	7500	-1.439270	-1223.742428
92	0.001296	7500	-1.245218	-1224.987646
93	0.000882	7500	-1.064934	-1226.052580
94	0.000559	7500	-0.849903	-1226.902483
95	0.000320	7500	-0.679801	-1227.582284
96	0.000156	7500	-0.527525	-1228.109809
97	0.000057	7500	-0.325474	-1228.435283
98	0.000010	7500	-0.154335	-1228.589618
99	0.000000	7500	-0.038984	-1228.628602
Log marginal likelihood:	-1228.628602
0	0.975187	7500	-29.933440	-29.933440
1	0.950747	7500	-29.484675	-59.418114
2	0.926679	7500	-29.037236	-88.455351
3	0.902980	7500	-28.592394	-117.047745
4	0.879648	7500	-28.150393	-145.198138
5	0.856682	7500	-27.709761	-172.907900
6	0.834079	7500	-27.274466	-200.182365
7	0.811838	7500	-26.835597	-227.017962
8	0.789957	7500	-26.407880	-253.425842
9	0.768433	7500	-25.975757	-279.401599
10	0.747266	7500	-25.547222	-304.948822
11	0.726452	7500	-25.124536	-330.073357
12	0.705989	7500	-24.702715	-354.776072
13	0.685877	7500	-24.279629	-379.055701
14	0.666112	7500	-23.860205	-402.915906
15	0.646693	7500	-23.445495	-426.361402
16	0.627618	7500	-23.030869	-449.392271
17	0.608884	7500	-22.619930	-472.012201
18	0.590490	7500	-22.211356	-494.223557
19	0.572433	7500	-21.803311	-516.026867
20	0.554712	7500	-21.402450	-537.429318
21	0.537324	7500	-21.004653	-558.433971
22	0.520268	7500	-20.604117	-579.038088
23	0.503540	7500	-20.209035	-599.247123
24	0.487139	7500	-19.818346	-619.065469
25	0.471063	7500	-19.425655	-638.491124
26	0.455310	7500	-19.035938	-657.527062
27	0.439877	7500	-18.651812	-676.178874
28	0.424762	7500	-18.273304	-694.452178
29	0.409963	7500	-17.891981	-712.344159
30	0.395478	7500	-17.517803	-729.861962
31	0.381305	7500	-17.138171	-747.000133
32	0.367440	7500	-16.766267	-763.766400
33	0.353883	7500	-16.399117	-780.165517
34	0.340630	7500	-16.036411	-796.201928
35	0.327680	7500	-15.681025	-811.882953
36	0.315030	7500	-15.322996	-827.205949
37	0.302677	7500	-14.965806	-842.171755
38	0.290619	7500	-14.612109	-856.783864
39	0.278855	7500	-14.255457	-871.039321
40	0.267381	7500	-13.906492	-884.945812
41	0.256195	7500	-13.555514	-898.501326
42	0.245294	7500	-13.218440	-911.719766
43	0.234677	7500	-12.874920	-924.594686
44	0.224340	7500	-12.537550	-937.132235
45	0.214281	7500	-12.208256	-949.340492
46	0.204498	7500	-11.895234	-961.235726
47	0.194988	7500	-11.560521	-972.796247
48	0.185749	7500	-11.227660	-984.023906
49	0.176777	7500	-10.906348	-994.930254
50	0.168070	7500	-10.585370	-1005.515624
51	0.159626	7500	-10.279693	-1015.795317
52	0.151441	7500	-9.963447	-1025.758764
53	0.143514	7500	-9.657079	-1035.415843
54	0.135841	7500	-9.358687	-1044.774530
55	0.128420	7500	-9.062711	-1053.837241
56	0.121247	7500	-8.751379	-1062.588620
57	0.114320	7500	-8.463946	-1071.052566
58	0.107637	7500	-8.170986	-1079.223552
59	0.101193	7500	-7.880734	-1087.104286
60	0.094986	7500	-7.607388	-1094.711674
61	0.089014	7500	-7.323393	-1102.035067
62	0.083273	7500	-7.059800	-1109.094867
63	0.077760	7500	-6.774914	-1115.869781
