Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
91	0.001810	7500	-1.280770	-997.303661
92	0.001296	7500	-1.074315	-998.377976
93	0.000882	7500	-0.895005	-999.272981
94	0.000559	7500	-0.866621	-1000.139602
95	0.000320	7500	-0.627175	-1000.766777
96	0.000156	7500	-0.441619	-1001.208396
97	0.000057	7500	-0.297635	-1001.506031
98	0.000010	7500	-0.139087	-1001.645118
99	0.000000	7500	-0.035545	-1001.680663
Log marginal likelihood:	-1001.680663
0	0.975187	7500	-24.499708	-24.499708
1	0.950747	7500	-24.134453	-48.634162
2	0.926679	7500	-23.769678	-72.403840
3	0.902980	7500	-23.408343	-95.812182
4	0.879648	7500	-23.041260	-118.853442
5	0.856682	7500	-22.683542	-141.536984
6	0.834079	7500	-22.324622	-163.861606
7	0.811838	7500	-21.972331	-185.833936
8	0.789957	7500	-21.616482	-207.450418
9	0.768433	7500	-21.266660	-228.717078
10	0.747266	7500	-20.908542	-249.625620
11	0.726452	7500	-20.570345	-270.195965
12	0.705989	7500	-20.221698	-290.417663
13	0.685877	7500	-19.880410	-310.298073
14	0.666112	7500	-19.536367	-329.834440
15	0.646693	7500	-19.195554	-349.029994
16	0.627618	7500	-18.863982	-367.893975
17	0.608884	7500	-18.519459	-386.413434
18	0.590490	7500	-18.188500	-404.601934
19	0.572433	7500	-17.856449	-422.458383
20	0.554712	7500	-17.525819	-439.984202
21	0.537324	7500	-17.197114	-457.181316
22	0.520268	7500	-16.870797	-474.052113
23	0.503540	7500	-16.546621	-490.598734
24	0.487139	7500	-16.228905	-506.827639
25	0.471063	7500	-15.912395	-522.740034
26	0.455310	7500	-15.592126	-538.332160
27	0.439877	7500	-15.274458	-553.606618
28	0.424762	7500	-14.964491	-568.571109
29	0.409963	7500	-14.658673	-583.229782
30	0.395478	7500	-14.348783	-597.578565
31	0.381305	7500	-14.037932	-611.616497
32	0.367440	7500	-13.733446	-625.349943
33	0.353883	7500	-13.438988	-638.788931
34	0.340630	7500	-13.138942	-651.927873
35	0.327680	7500	-12.840022	-664.767895
36	0.315030	7500	-12.544354	-677.312249
37	0.302677	7500	-12.251808	-689.564057
38	0.290619	7500	-11.967298	-701.531355
39	0.278855	7500	-11.677344	-713.208699
40	0.267381	7500	-11.394413	-724.603111
41	0.256195	7500	-11.113380	-735.716492
42	0.245294	7500	-10.832891	-746.549383
43	0.234677	7500	-10.552209	-757.101592
44	0.224340	7500	-10.275391	-767.376982
45	0.214281	7500	-10.009574	-777.386557
46	0.204498	7500	-9.736595	-787.123152
47	0.194988	7500	-9.470639	-796.593791
48	0.185749	7500	-9.206583	-805.800375
49	0.176777	7500	-8.940396	-814.740771
50	0.168070	7500	-8.679596	-823.420367
51	0.159626	7500	-8.420729	-831.841096
52	0.151441	7500	-8.192997	-840.034093
53	0.143514	7500	-7.926329	-847.960421
54	0.135841	7500	-7.695977	-855.656398
55	0.128420	7500	-7.454793	-863.111191
56	0.121247	7500	-7.189328	-870.300519
57	0.114320	7500	-6.932594	-877.233113
58	0.107637	7500	-6.695676	-883.928790
59	0.101193	7500	-6.460330	-890.389119
60	0.094986	7500	-6.232016	-896.621136
61	0.089014	7500	-6.027012	-902.648147
62	0.083273	7500	-5.790737	-908.438885
63	0.077760	7500	-5.588663	-914.027547
64	0.072472	7500	-5.356628	-919.384175
65	0.067406	7500	-5.138922	-924.523097
66	0.062558	7500	-4.925792	-929.448889
67	0.057926	7500	-4.720166	-934.169055
68	0.053506	7500	-4.515600	-938.684655
69	0.049295	7500	-4.317869	-943.002524
70	0.045289	7500	-4.118377	-947.120901
71	0.041485	7500	-3.927406	-951.048307
72	0.037880	7500	-3.738702	-954.787009
73	0.034469	7500	-3.563557	-958.350566
74	0.031250	7500	-3.429971	-961.780537
75	0.028218	7500	-3.253000	-965.033537
76	0.025370	7500	-3.056195	-968.089732
77	0.022702	7500	-2.827299	-970.917031
78	0.020209	7500	-3.221479	-974.138510
79	0.017889	7500	-3.275891	-977.414401
80	0.015736	7500	-3.047950	-980.462352
81	0.013746	7500	-3.506372	-983.968724
82	0.011916	7500	-3.071521	-987.040245
83	0.010240	7500	-3.001020	-990.041266
84	0.008714	7500	-2.742409	-992.783674
85	0.007334	7500	-2.510337	-995.294011
86	0.006093	7500	-2.286040	-997.580050
87	0.004988	7500	-2.082588	-999.662639
88	0.004013	7500	-1.852930	-1001.515569
89	0.003162	7500	-1.711360	-1003.226929
90	0.002430	7500	-1.443869	-1004.670798
91	0.001810	7500	-1.284751	-1005.955548
92	0.001296	7500	-1.088400	-1007.043949
93	0.000882	7500	-0.959368	-1008.003317
94	0.000559	7500	-0.815041	-1008.818357
95	0.000320	7500	-0.571481	-1009.389838
96	0.000156	7500	-0.537104	-1009.926943
97	0.000057	7500	-0.348664	-1010.275607
98	0.000010	7500	-0.136485	-1010.412092
99	0.000000	7500	-0.032369	-1010.444460
Log marginal likelihood:	-1010.444460
0	0.975187	7500	-23.572054	-23.572054
1	0.950747	7500	-23.220425	-46.792479
2	0.926679	7500	-22.868808	-69.661287
3	0.902980	7500	-22.517912	-92.179199
4	0.879648	7500	-22.172114	-114.351313
5	0.856682	7500	-21.826603	-136.177917
6	0.834079	7500	-21.481205	-157.659122
7	0.811838	7500	-21.140318	-178.799440
8	0.789957	7500	-20.799617	-199.599057
9	0.768433	7500	-20.462227	-220.061284
10	0.747266	7500	-20.121516	-240.182799
11	0.726452	7500	-19.792396	-259.975195
12	0.705989	7500	-19.456530	-279.431725
13	0.685877	7500	-19.119220	-298.550945
14	0.666112	7500	-18.794661	-317.345606
15	0.646693	7500	-18.466463	-335.812069
16	0.627618	7500	-18.147987	-353.960056
17	0.608884	7500	-17.821108	-371.781164
18	0.590490	7500	-17.499054	-389.280218
19	0.572433	7500	-17.186270	-406.466488
20	0.554712	7500	-16.862653	-423.329141
21	0.537324	7500	-16.547226	-439.876367
22	0.520268	7500	-16.235221	-456.111587
23	0.503540	7500	-15.923707	-472.035295
24	0.487139	7500	-15.614483	-487.649778
25	0.471063	7500	-15.308404	-502.958182
26	0.455310	7500	-15.005639	-517.963820
27	0.439877	7500	-14.702725	-532.666545
28	0.424762	7500	-14.400806	-547.067352
29	0.409963	7500	-14.101856	-561.169207
30	0.395478	7500	-13.807080	-574.976287
31	0.381305	7500	-13.516906	-588.493194
32	0.367440	7500	-13.215387	-601.708581
33	0.353883	7500	-12.926537	-614.635118
34	0.340630	7500	-12.644173	-627.279291
35	0.327680	7500	-12.360380	-639.639671
36	0.315030	7500	-12.074706	-651.714377
37	0.302677	7500	-11.788623	-663.503000
38	0.290619	7500	-11.507022	-675.010021
39	0.278855	7500	-11.231889	-686.241911
40	0.267381	7500	-10.965286	-697.207197
41	0.256195	7500	-10.693536	-707.900733
42	0.245294	7500	-10.419579	-718.320312
43	0.234677	7500	-10.155853	-728.476165
44	0.224340	7500	-9.890611	-738.366775
45	0.214281	7500	-9.624592	-747.991367
46	0.204498	7500	-9.371230	-757.362597
47	0.194988	7500	-9.128659	-766.491256
48	0.185749	7500	-8.860820	-775.352075
49	0.176777	7500	-8.607581	-783.959657
50	0.168070	7500	-8.349530	-792.309186
51	0.159626	7500	-8.110698	-800.419884
52	0.151441	7500	-7.872200	-808.292084
53	0.143514	7500	-7.624411	-815.916496
54	0.135841	7500	-7.384242	-823.300738
55	0.128420	7500	-7.150217	-830.450956
56	0.121247	7500	-6.918626	-837.369581
57	0.114320	7500	-6.692167	-844.061749
58	0.107637	7500	-6.460150	-850.521899
59	0.101193	7500	-6.257639	-856.779537
60	0.094986	7500	-6.008496	-862.788033
61	0.089014	7500	-5.796354	-868.584387
62	0.083273	7500	-5.579736	-874.164123
63	0.077760	7500	-5.376095	-879.540218
64	0.072472	7500	-5.162841	-884.703060
65	0.067406	7500	-4.949585	-889.652645
66	0.062558	7500	-4.754907	-894.407552
67	0.057926	7500	-4.560151	-898.967703
68	0.053506	7500	-4.361498	-903.329201
69	0.049295	7500	-4.160571	-907.489772
70	0.045289	7500	-3.997016	-911.486788
71	0.041485	7500	-3.781775	-915.268563
72	0.037880	7500	-3.613032	-918.881595
73	0.034469	7500	-3.447448	-922.329042
74	0.031250	7500	-3.266575	-925.595617
75	0.028218	7500	-3.113820	-928.709437
76	0.025370	7500	-2.936692	-931.646129
77	0.022702	7500	-2.796583	-934.442712
78	0.020209	7500	-2.912903	-937.355615
79	0.017889	7500	-3.703366	-941.058982
80	0.015736	7500	-3.002024	-944.061006
81	0.013746	7500	-3.373250	-947.434256
82	0.011916	7500	-3.113964	-950.548220
83	0.010240	7500	-2.965065	-953.513285
84	0.008714	7500	-2.584909	-956.098194
85	0.007334	7500	-2.473695	-958.571889
86	0.006093	7500	-2.272726	-960.844614
87	0.004988	7500	-2.029538	-962.874153
88	0.004013	7500	-1.907335	-964.781487
89	0.003162	7500	-1.638264	-966.419752
90	0.002430	7500	-1.432595	-967.852347
91	0.001810	7500	-1.235655	-969.088002
92	0.001296	7500	-1.104953	-970.192954
93	0.000882	7500	-0.950749	-971.143703
94	0.000559	7500	-0.829164	-971.972867
95	0.000320	7500	-0.612422	-972.585289
96	0.000156	7500	-0.515717	-973.101006
97	0.000057	7500	-0.327586	-973.428591
98	0.000010	7500	-0.170215	-973.598806
99	0.000000	7500	-0.053291	-973.652098
Log marginal likelihood:	-973.652098
0	0.975187	7500	-23.494456	-23.494456
1	0.950747	7500	-23.142582	-46.637038
2	0.926679	7500	-22.795489	-69.432527
3	0.902980	7500	-22.446614	-91.879141
4	0.879648	7500	-22.100816	-113.979958
5	0.856682	7500	-21.753772	-135.733730
6	0.834079	7500	-21.413317	-157.147047
7	0.811838	7500	-21.069963	-178.217011
8	0.789957	7500	-20.728673	-198.945683
9	0.768433	7500	-20.395998	-219.341681
10	0.747266	7500	-20.055001	-239.396683
11	0.726452	7500	-19.725882	-259.122564
12	0.705989	7500	-19.393126	-278.515690
13	0.685877	7500	-19.062957	-297.578646
14	0.666112	7500	-18.732935	-316.311581
15	0.646693	7500	-18.409912	-334.721493
16	0.627618	7500	-18.087052	-352.808545
17	0.608884	7500	-17.764541	-370.573086
18	0.590490	7500	-17.441039	-388.014125
19	0.572433	7500	-17.122377	-405.136502
20	0.554712	7500	-16.808355	-421.944857
21	0.537324	7500	-16.493066	-438.437923
22	0.520268	7500	-16.186780	-454.624702
23	0.503540	7500	-15.871335	-470.496038
24	0.487139	7500	-15.561757	-486.057795
25	0.471063	7500	-15.258276	-501.316071
26	0.455310	7500	-14.952258	-516.268329
27	0.439877	7500	-14.650659	-530.918988
28	0.424762	7500	-14.349019	-545.268007
29	0.409963	7500	-14.056633	-559.324640
30	0.395478	7500	-13.758844	-573.083484
31	0.381305	7500	-13.470758	-586.554242
32	0.367440	7500	-13.174504	-599.728747
33	0.353883	7500	-12.884608	-612.613354
34	0.340630	7500	-12.603409	-625.216763
35	0.327680	7500	-12.316433	-637.533196
36	0.315030	7500	-12.035075	-649.568271
37	0.302677	7500	-11.756869	-661.325139
38	0.290619	7500	-11.473153	-672.798293
39	0.278855	7500	-11.197948	-683.996241
40	0.267381	7500	-10.923286	-694.919527
41	0.256195	7500	-10.652448	-705.571974
42	0.245294	7500	-10.392789	-715.964764
43	0.234677	7500	-10.126720	-726.091484
44	0.224340	7500	-9.858070	-735.949554
45	0.214281	7500	-9.598160	-745.547714
46	0.204498	7500	-9.346241	-754.893955
47	0.194988	7500	-9.084403	-763.978358
48	0.185749	7500	-8.826729	-772.805087
49	0.176777	7500	-8.581241	-781.386328
50	0.168070	7500	-8.334940	-789.721268
51	0.159626	7500	-8.081593	-797.802861
52	0.151441	7500	-7.838432	-805.641292
53	0.143514	7500	-7.606551	-813.247844
54	0.135841	7500	-7.366699	-820.614543
55	0.128420	7500	-7.129212	-827.743755
56	0.121247	7500	-6.895882	-834.639638
57	0.114320	7500	-6.665205	-841.304843
58	0.107637	7500	-6.439086	-847.743929
59	0.101193	7500	-6.209674	-853.953603
60	0.094986	7500	-5.990371	-859.943974
61	0.089014	7500	-5.773159	-865.717133
62	0.083273	7500	-5.560536	-871.277669
63	0.077760	7500	-5.337106	-876.614774
64	0.072472	7500	-5.144188	-881.758962
65	0.067406	7500	-4.949593	-886.708556
66	0.062558	7500	-4.732229	-891.440785
67	0.057926	7500	-4.536910	-895.977695
68	0.053506	7500	-4.342909	-900.320603
69	0.049295	7500	-4.144343	-904.464946
70	0.045289	7500	-3.961884	-908.426830
71	0.041485	7500	-3.785210	-912.212040
72	0.037880	7500	-3.592443	-915.804484
73	0.034469	7500	-3.439940	-919.244424
74	0.031250	7500	-3.239196	-922.483620
75	0.028218	7500	-3.029767	-925.513387
76	0.025370	7500	-2.890130	-928.403517
77	0.022702	7500	-2.773563	-931.177080
78	0.020209	7500	-2.901757	-934.078837
79	0.017889	7500	-3.761446	-937.840283
80	0.015736	7500	-3.241499	-941.081782
81	0.013746	7500	-2.815894	-943.897676
82	0.011916	7500	-3.242069	-947.139746
83	0.010240	7500	-2.988549	-950.128294
84	0.008714	7500	-2.675048	-952.803342
85	0.007334	7500	-2.415414	-955.218756
86	0.006093	7500	-2.234660	-957.453416
87	0.004988	7500	-2.019637	-959.473053
88	0.004013	7500	-1.849247	-961.322300
89	0.003162	7500	-1.648762	-962.971061
90	0.002430	7500	-1.429611	-964.400672
91	0.001810	7500	-1.279368	-965.680040
92	0.001296	7500	-1.084099	-966.764138
93	0.000882	7500	-0.908171	-967.672310
94	0.000559	7500	-0.853957	-968.526266
95	0.000320	7500	-0.602852	-969.129118
96	0.000156	7500	-0.570660	-969.699778
97	0.000057	7500	-0.282310	-969.982088
98	0.000010	7500	-0.179052	-970.161140
99	0.000000	7500	-0.035936	-970.197075
Log marginal likelihood:	-970.197075
0	0.975187	7500	-24.045073	-24.045073
1	0.950747	7500	-23.683634	-47.728708
2	0.926679	7500	-23.326231	-71.054939
3	0.902980	7500	-22.968378	-94.023317
4	0.879648	7500	-22.615791	-116.639108
5	0.856682	7500	-22.261997	-138.901105
6	0.834079	7500	-21.909597	-160.810702
7	0.811838	7500	-21.563232	-182.373934
8	0.789957	7500	-21.215155	-203.589089
9	0.768433	7500	-20.868891	-224.457980
10	0.747266	7500	-20.526895	-244.984875
11	0.726452	7500	-20.180871	-265.165746
12	0.705989	7500	-19.844727	-285.010473
13	0.685877	7500	-19.507598	-304.518070
14	0.666112	7500	-19.171847	-323.689917
15	0.646693	7500	-18.836667	-342.526584
16	0.627618	7500	-18.505357	-361.031941
17	0.608884	7500	-18.175203	-379.207144
18	0.590490	7500	-17.846813	-397.053957
19	0.572433	7500	-17.525012	-414.578969
20	0.554712	7500	-17.199577	-431.778546
21	0.537324	7500	-16.878636	-448.657182
22	0.520268	7500	-16.559385	-465.216567
23	0.503540	7500	-16.240077	-481.456644
24	0.487139	7500	-15.927945	-497.384589
25	0.471063	7500	-15.610333	-512.994922
26	0.455310	7500	-15.300647	-528.295569
27	0.439877	7500	-14.994754	-543.290323
28	0.424762	7500	-14.686994	-557.977317
29	0.409963	7500	-14.384108	-572.361425
30	0.395478	7500	-14.080339	-586.441763
31	0.381305	7500	-13.776732	-600.218495
32	0.367440	7500	-13.481710	-613.700205
33	0.353883	7500	-13.185972	-626.886177
34	0.340630	7500	-12.887745	-639.773922
35	0.327680	7500	-12.597639	-652.371561
36	0.315030	7500	-12.311458	-664.683019
37	0.302677	7500	-12.030937	-676.713955
38	0.290619	7500	-11.739565	-688.453520
39	0.278855	7500	-11.457674	-699.911194
40	0.267381	7500	-11.175055	-711.086249
41	0.256195	7500	-10.908804	-721.995052
42	0.245294	7500	-10.621958	-732.617010
43	0.234677	7500	-10.352345	-742.969356
44	0.224340	7500	-10.088624	-753.057980
45	0.214281	7500	-9.822157	-762.880137
46	0.204498	7500	-9.542408	-772.422545
47	0.194988	7500	-9.289211	-781.711755
48	0.185749	7500	-9.062908	-790.774663
49	0.176777	7500	-8.789452	-799.564115
50	0.168070	7500	-8.518240	-808.082355
51	0.159626	7500	-8.254887	-816.337242
52	0.151441	7500	-8.038101	-824.375343
53	0.143514	7500	-7.788344	-832.163688
54	0.135841	7500	-7.537650	-839.701337
55	0.128420	7500	-7.291968	-846.993305
56	0.121247	7500	-7.054915	-854.048220
57	0.114320	7500	-6.820843	-860.869064
58	0.107637	7500	-6.588699	-867.457763
59	0.101193	7500	-6.357543	-873.815306
60	0.094986	7500	-6.123044	-879.938350
61	0.089014	7500	-5.909499	-885.847849
62	0.083273	7500	-5.687282	-891.535131
63	0.077760	7500	-5.474247	-897.009378
64	0.072472	7500	-5.244331	-902.253710
65	0.067406	7500	-5.042078	-907.295787
66	0.062558	7500	-4.840302	-912.136089
67	0.057926	7500	-4.645355	-916.781444
68	0.053506	7500	-4.445110	-921.226555
69	0.049295	7500	-4.226078	-925.452633
70	0.045289	7500	-4.055828	-929.508461
71	0.041485	7500	-3.880597	-933.389058
72	0.037880	7500	-3.696975	-937.086033
73	0.034469	7500	-3.473914	-940.559947
74	0.031250	7500	-3.313257	-943.873203
75	0.028218	7500	-3.446573	-947.319777
76	0.025370	7500	-2.972524	-950.292301
77	0.022702	7500	-2.813260	-953.105561
78	0.020209	7500	-3.052259	-956.157820
79	0.017889	7500	-3.125300	-959.283120
80	0.015736	7500	-3.160238	-962.443358
81	0.013746	7500	-3.394153	-965.837511
82	0.011916	7500	-2.934661	-968.772172
83	0.010240	7500	-2.880588	-971.652759
84	0.008714	7500	-2.717791	-974.370550
85	0.007334	7500	-2.485492	-976.856042
86	0.006093	7500	-2.296936	-979.152978
87	0.004988	7500	-1.995549	-981.148527
88	0.004013	7500	-1.824073	-982.972600
89	0.003162	7500	-1.614719	-984.587319
90	0.002430	7500	-1.430122	-986.017441
91	0.001810	7500	-1.311977	-987.329418
92	0.001296	7500	-1.132108	-988.461525
93	0.000882	7500	-0.996264	-989.457789
94	0.000559	7500	-0.778034	-990.235824
95	0.000320	7500	-0.607790	-990.843613
96	0.000156	7500	-0.505435	-991.349048
97	0.000057	7500	-0.336854	-991.685902
98	0.000010	7500	-0.122986	-991.808888
99	0.000000	7500	-0.040729	-991.849617
Log marginal likelihood:	-991.849617
0	0.975187	7500	-23.728186	-23.728186
1	0.950747	7500	-23.373326	-47.101512
2	0.926679	7500	-23.020937	-70.122448
3	0.902980	7500	-22.666586	-92.789034
4	0.879648	7500	-22.319169	-115.108203
5	0.856682	7500	-21.972407	-137.080611
6	0.834079	7500	-21.624179	-158.704790
7	0.811838	7500	-21.278382	-179.983172
8	0.789957	7500	-20.935132	-200.918303
9	0.768433	7500	-20.598265	-221.516568
10	0.747266	7500	-20.256940	-241.773508
11	0.726452	7500	-19.919499	-261.693008
12	0.705989	7500	-19.584597	-281.277605
13	0.685877	7500	-19.252187	-300.529792
14	0.666112	7500	-18.924663	-319.454455
15	0.646693	7500	-18.589216	-338.043671
16	0.627618	7500	-18.261465	-356.305136
17	0.608884	7500	-17.940378	-374.245514
18	0.590490	7500	-17.614330	-391.859843
19	0.572433	7500	-17.293906	-409.153749
20	0.554712	7500	-16.974852	-426.128602
21	0.537324	7500	-16.657074	-442.785676
22	0.520268	7500	-16.343893	-459.129569
23	0.503540	7500	-16.028417	-475.157986
24	0.487139	7500	-15.716580	-490.874566
25	0.471063	7500	-15.405733	-506.280299
26	0.455310	7500	-15.100806	-521.381105
27	0.439877	7500	-14.793872	-536.174977
28	0.424762	7500	-14.492444	-550.667421
29	0.409963	7500	-14.201628	-564.869048
30	0.395478	7500	-13.893222	-578.762270
31	0.381305	7500	-13.593056	-592.355327
32	0.367440	7500	-13.307434	-605.662761
33	0.353883	7500	-13.010276	-618.673036
34	0.340630	7500	-12.724583	-631.397620
35	0.327680	7500	-12.433995	-643.831615
36	0.315030	7500	-12.156713	-655.988328
37	0.302677	7500	-11.869543	-667.857871
38	0.290619	7500	-11.592866	-679.450737
39	0.278855	7500	-11.311657	-690.762394
40	0.267381	7500	-11.030956	-701.793349
41	0.256195	7500	-10.761207	-712.554556
42	0.245294	7500	-10.486409	-723.040965
43	0.234677	7500	-10.221920	-733.262885
44	0.224340	7500	-9.957074	-743.219960
45	0.214281	7500	-9.698075	-752.918035
46	0.204498	7500	-9.426238	-762.344273
47	0.194988	7500	-9.174766	-771.519039
48	0.185749	7500	-8.915602	-780.434641
49	0.176777	7500	-8.662406	-789.097047
50	0.168070	7500	-8.402204	-797.499251
51	0.159626	7500	-8.159831	-805.659082
52	0.151441	7500	-7.918436	-813.577518
53	0.143514	7500	-7.671486	-821.249004
54	0.135841	7500	-7.434507	-828.683511
55	0.128420	7500	-7.201992	-835.885502
56	0.121247	7500	-6.965480	-842.850982
57	0.114320	7500	-6.735494	-849.586477
58	0.107637	7500	-6.503746	-856.090223
59	0.101193	7500	-6.278523	-862.368746
60	0.094986	7500	-6.048493	-868.417238
61	0.089014	7500	-5.827402	-874.244640
62	0.083273	7500	-5.615652	-879.860292
63	0.077760	7500	-5.405311	-885.265603
64	0.072472	7500	-5.180865	-890.446469
65	0.067406	7500	-4.968871	-895.415339
66	0.062558	7500	-4.787494	-900.202834
67	0.057926	7500	-4.572213	-904.775046
68	0.053506	7500	-4.390384	-909.165430
69	0.049295	7500	-4.200545	-913.365975
70	0.045289	7500	-3.979158	-917.345133
71	0.041485	7500	-3.809064	-921.154197
72	0.037880	7500	-3.629190	-924.783387
73	0.034469	7500	-3.447525	-928.230912
74	0.031250	7500	-3.297205	-931.528118
75	0.028218	7500	-3.113581	-934.641699
76	0.025370	7500	-2.892338	-937.534037
77	0.022702	7500	-2.799577	-940.333615
78	0.020209	7500	-2.683748	-943.017363
79	0.017889	7500	-2.582080	-945.599442
80	0.015736	7500	-3.086611	-948.686054
81	0.013746	7500	-3.076813	-951.762867
82	0.011916	7500	-2.901753	-954.664620
83	0.010240	7500	-2.975482	-957.640102
84	0.008714	7500	-2.754749	-960.394851
85	0.007334	7500	-2.476989	-962.871840
86	0.006093	7500	-2.240438	-965.112278
87	0.004988	7500	-2.046263	-967.158541
88	0.004013	7500	-1.837830	-968.996370
89	0.003162	7500	-1.661236	-970.657606
90	0.002430	7500	-1.437137	-972.094744
91	0.001810	7500	-1.284177	-973.378920
92	0.001296	7500	-1.175671	-974.554592
93	0.000882	7500	-0.977552	-975.532144
94	0.000559	7500	-0.814145	-976.346289
95	0.000320	7500	-0.615757	-976.962046
96	0.000156	7500	-0.396258	-977.358304
97	0.000057	7500	-0.309099	-977.667403
98	0.000010	7500	-0.142140	-977.809543
99	0.000000	7500	-0.030003	-977.839546
Log marginal likelihood:	-977.839546
0	0.975187	7500	-24.151662	-24.151662
1	0.950747	7500	-23.794385	-47.946047
2	0.926679	7500	-23.433493	-71.379540
3	0.902980	7500	-23.074600	-94.454139
4	0.879648	7500	-22.719851	-117.173990
5	0.856682	7500	-22.368072	-139.542061
6	0.834079	7500	-22.016696	-161.558758
7	0.811838	7500	-21.661393	-183.220150
8	0.789957	7500	-21.314520	-204.534670
9	0.768433	7500	-20.967044	-225.501714
10	0.747266	7500	-20.622994	-246.124709
11	0.726452	7500	-20.281913	-266.406621
12	0.705989	7500	-19.940582	-286.347203
13	0.685877	7500	-19.594881	-305.942084
14	0.666112	7500	-19.263940	-325.206023
15	0.646693	7500	-18.932947	-344.138971
16	0.627618	7500	-18.590978	-362.729948
17	0.608884	7500	-18.260779	-380.990727
18	0.590490	7500	-17.932854	-398.923581
19	0.572433	7500	-17.610953	-416.534534
20	0.554712	7500	-17.279161	-433.813695
21	0.537324	7500	-16.954760	-450.768455
22	0.520268	7500	-16.636186	-467.404641
23	0.503540	7500	-16.316387	-483.721028
24	0.487139	7500	-16.003871	-499.724899
25	0.471063	7500	-15.682141	-515.407040
26	0.455310	7500	-15.374089	-530.781129
27	0.439877	7500	-15.059314	-545.840443
28	0.424762	7500	-14.753243	-560.593686
29	0.409963	7500	-14.448104	-575.041790
30	0.395478	7500	-14.147665	-589.189454
31	0.381305	7500	-13.842124	-603.031578
32	0.367440	7500	-13.543512	-616.575090
33	0.353883	7500	-13.248494	-629.823584
34	0.340630	7500	-12.950831	-642.774415
35	0.327680	7500	-12.659630	-655.434045
36	0.315030	7500	-12.366539	-667.800584
37	0.302677	7500	-12.078339	-679.878924
38	0.290619	7500	-11.799522	-691.678446
39	0.278855	7500	-11.509601	-703.188047
40	0.267381	7500	-11.233365	-714.421412
41	0.256195	7500	-10.953547	-725.374959
42	0.245294	7500	-10.680077	-736.055036
43	0.234677	7500	-10.407405	-746.462441
44	0.224340	7500	-10.135633	-756.598074
45	0.214281	7500	-9.865221	-766.463295
46	0.204498	7500	-9.594243	-776.057537
47	0.194988	7500	-9.337856	-785.395393
48	0.185749	7500	-9.071920	-794.467313
49	0.176777	7500	-8.820476	-803.287789
50	0.168070	7500	-8.565461	-811.853249
51	0.159626	7500	-8.307810	-820.161059
52	0.151441	7500	-8.057426	-828.218485
53	0.143514	7500	-7.804479	-836.022964
54	0.135841	7500	-7.562903	-843.585867
55	0.128420	7500	-7.324070	-850.909937
56	0.121247	7500	-7.095636	-858.005573
57	0.114320	7500	-6.854661	-864.860233
58	0.107637	7500	-6.612462	-871.472695
59	0.101193	7500	-6.381375	-877.854070
60	0.094986	7500	-6.146554	-884.000624
61	0.089014	7500	-5.941327	-889.941951
62	0.083273	7500	-5.720705	-895.662655
63	0.077760	7500	-5.502263	-901.164919
64	0.072472	7500	-5.295219	-906.460138
65	0.067406	7500	-5.071415	-911.531553
66	0.062558	7500	-4.861194	-916.392747
67	0.057926	7500	-4.655310	-921.048057
68	0.053506	7500	-4.447775	-925.495833
69	0.049295	7500	-4.257815	-929.753647
70	0.045289	7500	-4.070973	-933.824621
71	0.041485	7500	-3.871957	-937.696577
72	0.037880	7500	-3.696290	-941.392867
73	0.034469	7500	-3.508201	-944.901068
74	0.031250	7500	-3.328696	-948.229764
75	0.028218	7500	-3.228859	-951.458623
76	0.025370	7500	-3.010755	-954.469378
77	0.022702	7500	-2.859507	-957.328885
78	0.020209	7500	-2.857713	-960.186597
79	0.017889	7500	-2.704450	-962.891047
80	0.015736	7500	-3.703800	-966.594847
81	0.013746	7500	-3.198795	-969.793642
82	0.011916	7500	-3.033696	-972.827337
83	0.010240	7500	-2.966101	-975.793438
84	0.008714	7500	-2.735069	-978.528508
85	0.007334	7500	-2.483570	-981.012078
86	0.006093	7500	-2.241849	-983.253927
87	0.004988	7500	-2.038910	-985.292838
88	0.004013	7500	-1.859610	-987.152448
89	0.003162	7500	-1.610243	-988.762691
90	0.002430	7500	-1.432205	-990.194896
91	0.001810	7500	-1.249257	-991.444153
92	0.001296	7500	-1.064224	-992.508376
93	0.000882	7500	-0.933887	-993.442264
94	0.000559	7500	-0.788785	-994.231049
95	0.000320	7500	-0.669280	-994.900329
96	0.000156	7500	-0.430578	-995.330906
97	0.000057	7500	-0.318232	-995.649139
98	0.000010	7500	-0.168442	-995.817580
99	0.000000	7500	-0.037307	-995.854888
Log marginal likelihood:	-995.854888
0	0.975187	7500	-23.732534	-23.732534
1	0.950747	7500	-23.379849	-47.112383
2	0.926679	7500	-23.024951	-70.137334
3	0.902980	7500	-22.673916	-92.811251
4	0.879648	7500	-22.323908	-115.135159
5	0.856682	7500	-21.972240	-137.107399
6	0.834079	7500	-21.628505	-158.735904
7	0.811838	7500	-21.278593	-180.014497
8	0.789957	7500	-20.938690	-200.953187
9	0.768433	7500	-20.599253	-221.552439
10	0.747266	7500	-20.259262	-241.811701
11	0.726452	7500	-19.925237	-261.736938
12	0.705989	7500	-19.587828	-281.324766
13	0.685877	7500	-19.253854	-300.578620
14	0.666112	7500	-18.924195	-319.502814
15	0.646693	7500	-18.590261	-338.093076
