Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
89	0.003162	7500	-2.188072	-1607.447513
90	0.002430	7500	-1.926184	-1609.373696
91	0.001810	7500	-1.690613	-1611.064309
92	0.001296	7500	-1.405700	-1612.470010
93	0.000882	7500	-1.215007	-1613.685016
94	0.000559	7500	-0.943809	-1614.628825
95	0.000320	7500	-0.745841	-1615.374666
96	0.000156	7500	-0.621435	-1615.996101
97	0.000057	7500	-0.421872	-1616.417972
98	0.000010	7500	-0.190107	-1616.608079
99	0.000000	7500	-0.048051	-1616.656130
Log marginal likelihood:	-1616.656130
0	0.975187	7500	-40.048491	-40.048491
1	0.950747	7500	-39.445449	-79.493940
2	0.926679	7500	-38.850620	-118.344560
3	0.902980	7500	-38.256822	-156.601382
4	0.879648	7500	-37.666422	-194.267804
5	0.856682	7500	-37.075206	-231.343010
6	0.834079	7500	-36.489249	-267.832259
7	0.811838	7500	-35.906083	-303.738341
8	0.789957	7500	-35.326486	-339.064828
9	0.768433	7500	-34.751477	-373.816305
10	0.747266	7500	-34.176938	-407.993242
11	0.726452	7500	-33.607639	-441.600881
12	0.705989	7500	-33.047107	-474.647989
13	0.685877	7500	-32.475807	-507.123796
14	0.666112	7500	-31.917240	-539.041036
15	0.646693	7500	-31.363278	-570.404314
16	0.627618	7500	-30.807734	-601.212048
17	0.608884	7500	-30.259842	-631.471890
18	0.590490	7500	-29.714297	-661.186186
19	0.572433	7500	-29.169893	-690.356079
20	0.554712	7500	-28.630578	-718.986657
21	0.537324	7500	-28.101484	-747.088141
22	0.520268	7500	-27.564114	-774.652256
23	0.503540	7500	-27.030097	-801.682352
24	0.487139	7500	-26.500059	-828.182411
25	0.471063	7500	-25.978283	-854.160694
26	0.455310	7500	-25.462206	-879.622900
27	0.439877	7500	-24.947021	-904.569921
28	0.424762	7500	-24.434897	-929.004818
29	0.409963	7500	-23.926273	-952.931091
30	0.395478	7500	-23.419742	-976.350833
31	0.381305	7500	-22.919745	-999.270578
32	0.367440	7500	-22.420768	-1021.691346
33	0.353883	7500	-21.929507	-1043.620853
34	0.340630	7500	-21.438596	-1065.059449
35	0.327680	7500	-20.956226	-1086.015675
36	0.315030	7500	-20.467798	-1106.483473
37	0.302677	7500	-19.988296	-1126.471769
38	0.290619	7500	-19.518744	-1145.990513
39	0.278855	7500	-19.044100	-1165.034613
40	0.267381	7500	-18.575864	-1183.610477
41	0.256195	7500	-18.120239	-1201.730716
42	0.245294	7500	-17.656140	-1219.386855
43	0.234677	7500	-17.204068	-1236.590923
44	0.224340	7500	-16.747831	-1253.338754
45	0.214281	7500	-16.301710	-1269.640463
46	0.204498	7500	-15.860325	-1285.500789
47	0.194988	7500	-15.424115	-1300.924904
48	0.185749	7500	-14.991219	-1315.916122
49	0.176777	7500	-14.561863	-1330.477985
50	0.168070	7500	-14.133506	-1344.611492
51	0.159626	7500	-13.720761	-1358.332252
52	0.151441	7500	-13.307271	-1371.639523
53	0.143514	7500	-12.884562	-1384.524085
54	0.135841	7500	-12.475061	-1396.999147
55	0.128420	7500	-12.076937	-1409.076084
56	0.121247	7500	-11.674610	-1420.750694
57	0.114320	7500	-11.285831	-1432.036525
58	0.107637	7500	-10.894056	-1442.930581
59	0.101193	7500	-10.509156	-1453.439737
60	0.094986	7500	-10.136661	-1463.576397
61	0.089014	7500	-9.764489	-1473.340886
62	0.083273	7500	-9.389427	-1482.730313
63	0.077760	7500	-9.025157	-1491.755470
64	0.072472	7500	-8.663873	-1500.419343
65	0.067406	7500	-8.312620	-1508.731963
66	0.062558	7500	-7.966510	-1516.698473
67	0.057926	7500	-7.635485	-1524.333958
68	0.053506	7500	-7.292320	-1531.626278
69	0.049295	7500	-6.975268	-1538.601546
70	0.045289	7500	-6.657699	-1545.259245
71	0.041485	7500	-6.315575	-1551.574820
72	0.037880	7500	-6.009815	-1557.584634
73	0.034469	7500	-5.705573	-1563.290207
74	0.031250	7500	-5.412857	-1568.703064
75	0.028218	7500	-5.140222	-1573.843286
76	0.025370	7500	-4.793777	-1578.637064
77	0.022702	7500	-4.514643	-1583.151707
78	0.020209	7500	-4.227103	-1587.378811
79	0.017889	7500	-4.883436	-1592.262246
80	0.015736	7500	-4.897205	-1597.159451
81	0.013746	7500	-4.446845	-1601.606296
82	0.011916	7500	-3.751109	-1605.357406
83	0.010240	7500	-4.046556	-1609.403962
84	0.008714	7500	-3.542998	-1612.946960
85	0.007334	7500	-3.351023	-1616.297983
86	0.006093	7500	-3.059873	-1619.357857
87	0.004988	7500	-2.761073	-1622.118929
88	0.004013	7500	-2.448396	-1624.567326
89	0.003162	7500	-2.178427	-1626.745753
90	0.002430	7500	-1.909868	-1628.655621
91	0.001810	7500	-1.644124	-1630.299744
92	0.001296	7500	-1.427408	-1631.727152
93	0.000882	7500	-1.212190	-1632.939343
94	0.000559	7500	-1.038691	-1633.978034
95	0.000320	7500	-0.790524	-1634.768558
96	0.000156	7500	-0.620326	-1635.388884
97	0.000057	7500	-0.324736	-1635.713620
98	0.000010	7500	-0.163197	-1635.876817
99	0.000000	7500	-0.037697	-1635.914514
Log marginal likelihood:	-1635.914514
0	0.975187	7500	-39.423829	-39.423829
1	0.950747	7500	-38.832191	-78.256020
2	0.926679	7500	-38.240657	-116.496677
3	0.902980	7500	-37.658355	-154.155033
4	0.879648	7500	-37.074430	-191.229462
5	0.856682	7500	-36.495007	-227.724469
6	0.834079	7500	-35.918325	-263.642795
7	0.811838	7500	-35.348169	-298.990964
8	0.789957	7500	-34.778574	-333.769538
9	0.768433	7500	-34.211206	-367.980744
10	0.747266	7500	-33.646517	-401.627261
11	0.726452	7500	-33.085308	-434.712569
12	0.705989	7500	-32.528276	-467.240845
13	0.685877	7500	-31.973439	-499.214284
14	0.666112	7500	-31.422309	-530.636593
15	0.646693	7500	-30.871320	-561.507913
16	0.627618	7500	-30.331657	-591.839570
17	0.608884	7500	-29.785824	-621.625394
18	0.590490	7500	-29.254115	-650.879509
19	0.572433	7500	-28.716735	-679.596244
20	0.554712	7500	-28.184242	-707.780486
21	0.537324	7500	-27.655455	-735.435941
22	0.520268	7500	-27.132607	-762.568548
23	0.503540	7500	-26.608242	-789.176790
24	0.487139	7500	-26.087743	-815.264532
25	0.471063	7500	-25.579919	-840.844451
26	0.455310	7500	-25.064817	-865.909268
27	0.439877	7500	-24.554633	-890.463901
28	0.424762	7500	-24.058669	-914.522570
29	0.409963	7500	-23.551321	-938.073891
30	0.395478	7500	-23.056223	-961.130115
31	0.381305	7500	-22.562773	-983.692888
32	0.367440	7500	-22.074288	-1005.767176
33	0.353883	7500	-21.592969	-1027.360145
34	0.340630	7500	-21.110216	-1048.470361
35	0.327680	7500	-20.631724	-1069.102085
36	0.315030	7500	-20.149632	-1089.251717
37	0.302677	7500	-19.687562	-1108.939279
38	0.290619	7500	-19.214486	-1128.153765
39	0.278855	7500	-18.746954	-1146.900719
40	0.267381	7500	-18.290238	-1165.190957
41	0.256195	7500	-17.836347	-1183.027304
42	0.245294	7500	-17.393799	-1200.421103
43	0.234677	7500	-16.943122	-1217.364225
44	0.224340	7500	-16.490696	-1233.854921
45	0.214281	7500	-16.050940	-1249.905861
46	0.204498	7500	-15.621307	-1265.527168
47	0.194988	7500	-15.182824	-1280.709992
48	0.185749	7500	-14.756693	-1295.466685
49	0.176777	7500	-14.332197	-1309.798882
50	0.168070	7500	-13.918337	-1323.717219
51	0.159626	7500	-13.503197	-1337.220416
52	0.151441	7500	-13.095599	-1350.316015
53	0.143514	7500	-12.687141	-1363.003155
54	0.135841	7500	-12.285011	-1375.288167
55	0.128420	7500	-11.889590	-1387.177757
56	0.121247	7500	-11.494773	-1398.672530
57	0.114320	7500	-11.108900	-1409.781430
58	0.107637	7500	-10.721335	-1420.502765
59	0.101193	7500	-10.371106	-1430.873871
60	0.094986	7500	-9.970671	-1440.844542
61	0.089014	7500	-9.614554	-1450.459096
62	0.083273	7500	-9.243455	-1459.702551
63	0.077760	7500	-8.884254	-1468.586805
64	0.072472	7500	-8.536348	-1477.123153
65	0.067406	7500	-8.192788	-1485.315941
66	0.062558	7500	-7.833394	-1493.149335
67	0.057926	7500	-7.510904	-1500.660239
68	0.053506	7500	-7.172007	-1507.832247
69	0.049295	7500	-6.866336	-1514.698583
70	0.045289	7500	-6.528499	-1521.227082
71	0.041485	7500	-6.220482	-1527.447564
72	0.037880	7500	-5.919930	-1533.367494
73	0.034469	7500	-5.626508	-1538.994002
74	0.031250	7500	-5.376755	-1544.370757
75	0.028218	7500	-5.026711	-1549.397468
76	0.025370	7500	-4.726519	-1554.123987
77	0.022702	7500	-4.476264	-1558.600251
78	0.020209	7500	-4.248314	-1562.848565
79	0.017889	7500	-3.992042	-1566.840607
80	0.015736	7500	-4.125991	-1570.966598
81	0.013746	7500	-4.382630	-1575.349228
82	0.011916	7500	-4.363651	-1579.712879
83	0.010240	7500	-4.047908	-1583.760787
84	0.008714	7500	-3.689303	-1587.450090
85	0.007334	7500	-3.381402	-1590.831492
86	0.006093	7500	-3.054109	-1593.885601
87	0.004988	7500	-2.753564	-1596.639165
88	0.004013	7500	-2.450397	-1599.089562
89	0.003162	7500	-2.162984	-1601.252546
90	0.002430	7500	-1.908856	-1603.161402
91	0.001810	7500	-1.664167	-1604.825570
92	0.001296	7500	-1.413469	-1606.239038
93	0.000882	7500	-1.157660	-1607.396698
94	0.000559	7500	-0.942194	-1608.338892
95	0.000320	7500	-0.785767	-1609.124659
96	0.000156	7500	-0.515789	-1609.640448
97	0.000057	7500	-0.396153	-1610.036601
98	0.000010	7500	-0.162253	-1610.198854
99	0.000000	7500	-0.040640	-1610.239493
Log marginal likelihood:	-1610.239493
0	0.975187	7500	-39.769789	-39.769789
1	0.950747	7500	-39.174321	-78.944111
2	0.926679	7500	-38.580747	-117.524857
3	0.902980	7500	-37.989655	-155.514512
4	0.879648	7500	-37.404560	-192.919072
5	0.856682	7500	-36.816151	-229.735223
6	0.834079	7500	-36.234637	-265.969859
7	0.811838	7500	-35.656657	-301.626517
8	0.789957	7500	-35.083581	-336.710098
9	0.768433	7500	-34.508465	-371.218563
10	0.747266	7500	-33.939990	-405.158553
11	0.726452	7500	-33.375652	-438.534205
12	0.705989	7500	-32.810140	-471.344345
13	0.685877	7500	-32.254160	-503.598505
14	0.666112	7500	-31.699764	-535.298268
15	0.646693	7500	-31.147592	-566.445861
16	0.627618	7500	-30.597416	-597.043277
17	0.608884	7500	-30.048087	-627.091364
18	0.590490	7500	-29.509564	-656.600928
19	0.572433	7500	-28.964915	-685.565843
20	0.554712	7500	-28.431938	-713.997781
21	0.537324	7500	-27.896618	-741.894399
22	0.520268	7500	-27.368487	-769.262887
23	0.503540	7500	-26.844585	-796.107471
24	0.487139	7500	-26.318341	-822.425812
25	0.471063	7500	-25.805737	-848.231550
26	0.455310	7500	-25.283933	-873.515483
27	0.439877	7500	-24.768693	-898.284176
28	0.424762	7500	-24.269154	-922.553330
29	0.409963	7500	-23.762858	-946.316187
30	0.395478	7500	-23.258099	-969.574287
31	0.381305	7500	-22.758168	-992.332455
32	0.367440	7500	-22.263474	-1014.595929
33	0.353883	7500	-21.776486	-1036.372414
34	0.340630	7500	-21.291132	-1057.663546
35	0.327680	7500	-20.805937	-1078.469484
36	0.315030	7500	-20.330329	-1098.799813
37	0.302677	7500	-19.852838	-1118.652651
38	0.290619	7500	-19.379463	-1138.032114
39	0.278855	7500	-18.916077	-1156.948191
40	0.267381	7500	-18.451688	-1175.399878
41	0.256195	7500	-17.992407	-1193.392285
42	0.245294	7500	-17.540189	-1210.932474
43	0.234677	7500	-17.084788	-1228.017262
44	0.224340	7500	-16.636320	-1244.653583
45	0.214281	7500	-16.191201	-1260.844783
46	0.204498	7500	-15.748283	-1276.593066
47	0.194988	7500	-15.319066	-1291.912132
48	0.185749	7500	-14.892041	-1306.804173
49	0.176777	7500	-14.463530	-1321.267703
50	0.168070	7500	-14.038102	-1335.305805
51	0.159626	7500	-13.622574	-1348.928379
52	0.151441	7500	-13.203163	-1362.131542
53	0.143514	7500	-12.790489	-1374.922030
54	0.135841	7500	-12.386317	-1387.308347
55	0.128420	7500	-11.992984	-1399.301331
56	0.121247	7500	-11.592065	-1410.893396
57	0.114320	7500	-11.218644	-1422.112041
58	0.107637	7500	-10.820994	-1432.933035
59	0.101193	7500	-10.433257	-1443.366291
60	0.094986	7500	-10.067155	-1453.433446
61	0.089014	7500	-9.689940	-1463.123386
62	0.083273	7500	-9.322176	-1472.445563
63	0.077760	7500	-8.965956	-1481.411519
64	0.072472	7500	-8.602091	-1490.013609
65	0.067406	7500	-8.264029	-1498.277639
66	0.062558	7500	-7.914787	-1506.192426
67	0.057926	7500	-7.573978	-1513.766403
68	0.053506	7500	-7.238482	-1521.004885
69	0.049295	7500	-6.910676	-1527.915562
70	0.045289	7500	-6.593949	-1534.509511
71	0.041485	7500	-6.280419	-1540.789931
72	0.037880	7500	-5.984650	-1546.774580
73	0.034469	7500	-5.727274	-1552.501854
74	0.031250	7500	-5.356629	-1557.858483
75	0.028218	7500	-5.101560	-1562.960043
76	0.025370	7500	-4.770042	-1567.730085
77	0.022702	7500	-4.604176	-1572.334260
78	0.020209	7500	-5.623287	-1577.957547
79	0.017889	7500	-5.181900	-1583.139447
80	0.015736	7500	-3.962539	-1587.101987
81	0.013746	7500	-3.517103	-1590.619090
82	0.011916	7500	-4.142565	-1594.761656
83	0.010240	7500	-4.039195	-1598.800850
84	0.008714	7500	-3.712548	-1602.513398
85	0.007334	7500	-3.351633	-1605.865031
86	0.006093	7500	-3.045395	-1608.910426
87	0.004988	7500	-2.709904	-1611.620330
88	0.004013	7500	-2.490943	-1614.111273
89	0.003162	7500	-2.206764	-1616.318037
90	0.002430	7500	-1.902864	-1618.220901
91	0.001810	7500	-1.686367	-1619.907268
92	0.001296	7500	-1.442796	-1621.350064
93	0.000882	7500	-1.302966	-1622.653030
94	0.000559	7500	-0.969476	-1623.622506
95	0.000320	7500	-0.747567	-1624.370073
96	0.000156	7500	-0.551724	-1624.921797
97	0.000057	7500	-0.376316	-1625.298113
98	0.000010	7500	-0.177186	-1625.475299
99	0.000000	7500	-0.040906	-1625.516205
Log marginal likelihood:	-1625.516205
0	0.975187	7500	-40.264452	-40.264452
1	0.950747	7500	-39.658627	-79.923080
2	0.926679	7500	-39.058145	-118.981225
3	0.902980	7500	-38.460456	-157.441681
4	0.879648	7500	-37.865137	-195.306819
5	0.856682	7500	-37.272108	-232.578926
6	0.834079	7500	-36.687034	-269.265961
7	0.811838	7500	-36.099913	-305.365874
8	0.789957	7500	-35.516901	-340.882775
9	0.768433	7500	-34.941551	-375.824326
10	0.747266	7500	-34.361822	-410.186148
11	0.726452	7500	-33.788576	-443.974724
12	0.705989	7500	-33.219856	-477.194580
13	0.685877	7500	-32.658450	-509.853030
14	0.666112	7500	-32.090295	-541.943325
15	0.646693	7500	-31.533678	-573.477003
16	0.627618	7500	-30.972408	-604.449411
17	0.608884	7500	-30.422921	-634.872332
18	0.590490	7500	-29.874341	-664.746674
19	0.572433	7500	-29.325827	-694.072501
20	0.554712	7500	-28.785782	-722.858283
21	0.537324	7500	-28.239306	-751.097589
22	0.520268	7500	-27.710442	-778.808032
23	0.503540	7500	-27.176194	-805.984226
24	0.487139	7500	-26.646193	-832.630419
25	0.471063	7500	-26.120580	-858.750999
26	0.455310	7500	-25.597124	-884.348123
27	0.439877	7500	-25.081538	-909.429662
28	0.424762	7500	-24.564333	-933.993994
29	0.409963	7500	-24.056830	-958.050824
30	0.395478	7500	-23.548465	-981.599289
31	0.381305	7500	-23.043168	-1004.642457
32	0.367440	7500	-22.548357	-1027.190815
33	0.353883	7500	-22.052051	-1049.242866
34	0.340630	7500	-21.553560	-1070.796425
35	0.327680	7500	-21.066867	-1091.863293
36	0.315030	7500	-20.580192	-1112.443485
37	0.302677	7500	-20.100673	-1132.544158
38	0.290619	7500	-19.624462	-1152.168619
39	0.278855	7500	-19.152036	-1171.320655
40	0.267381	7500	-18.679057	-1189.999712
41	0.256195	7500	-18.212666	-1208.212378
42	0.245294	7500	-17.752442	-1225.964820
43	0.234677	7500	-17.306372	-1243.271192
44	0.224340	7500	-16.840045	-1260.111237
45	0.214281	7500	-16.399608	-1276.510846
46	0.204498	7500	-15.947511	-1292.458356
47	0.194988	7500	-15.505049	-1307.963406
48	0.185749	7500	-15.073371	-1323.036777
49	0.176777	7500	-14.645646	-1337.682423
50	0.168070	7500	-14.221303	-1351.903726
51	0.159626	7500	-13.788764	-1365.692491
52	0.151441	7500	-13.377592	-1379.070083
53	0.143514	7500	-12.954741	-1392.024824
54	0.135841	7500	-12.540547	-1404.565371
55	0.128420	7500	-12.141385	-1416.706756
56	0.121247	7500	-11.737757	-1428.444513
57	0.114320	7500	-11.343823	-1439.788336
58	0.107637	7500	-10.950968	-1450.739304
59	0.101193	7500	-10.575744	-1461.315048
60	0.094986	7500	-10.184557	-1471.499605
61	0.089014	7500	-9.807511	-1481.307115
62	0.083273	7500	-9.428252	-1490.735367
63	0.077760	7500	-9.076510	-1499.811877
64	0.072472	7500	-8.713271	-1508.525148
65	0.067406	7500	-8.355925	-1516.881072
66	0.062558	7500	-8.001096	-1524.882169
67	0.057926	7500	-7.664777	-1532.546945
68	0.053506	7500	-7.343407	-1539.890352
69	0.049295	7500	-6.996871	-1546.887223
70	0.045289	7500	-6.671872	-1553.559095
71	0.041485	7500	-6.360004	-1559.919099
72	0.037880	7500	-6.029501	-1565.948600
73	0.034469	7500	-5.724253	-1571.672853
74	0.031250	7500	-5.449796	-1577.122649
75	0.028218	7500	-5.135710	-1582.258359
76	0.025370	7500	-4.855537	-1587.113896
77	0.022702	7500	-5.598414	-1592.712310
78	0.020209	7500	-4.565891	-1597.278201
79	0.017889	7500	-4.934887	-1602.213088
80	0.015736	7500	-4.788951	-1607.002040
81	0.013746	7500	-4.682766	-1611.684806
82	0.011916	7500	-4.417562	-1616.102368
83	0.010240	7500	-4.040347	-1620.142715
84	0.008714	7500	-3.678807	-1623.821523
85	0.007334	7500	-3.379765	-1627.201288
86	0.006093	7500	-2.918782	-1630.120069
87	0.004988	7500	-2.750935	-1632.871004
88	0.004013	7500	-2.430962	-1635.301966
89	0.003162	7500	-2.186852	-1637.488818
90	0.002430	7500	-1.969940	-1639.458759
91	0.001810	7500	-1.652134	-1641.110892
92	0.001296	7500	-1.417017	-1642.527909
93	0.000882	7500	-1.260288	-1643.788197
94	0.000559	7500	-0.956764	-1644.744961
95	0.000320	7500	-0.741356	-1645.486316
96	0.000156	7500	-0.521249	-1646.007566
97	0.000057	7500	-0.358736	-1646.366301
98	0.000010	7500	-0.166013	-1646.532314
99	0.000000	7500	-0.036431	-1646.568745
Log marginal likelihood:	-1646.568745
0	0.975187	7500	-39.559574	-39.559574
1	0.950747	7500	-38.964608	-78.524182
2	0.926679	7500	-38.375545	-116.899728
3	0.902980	7500	-37.788430	-154.688157
4	0.879648	7500	-37.201683	-191.889840
5	0.856682	7500	-36.621649	-228.511489
6	0.834079	7500	-36.044175	-264.555664
7	0.811838	7500	-35.468290	-300.023954
8	0.789957	7500	-34.892085	-334.916039
9	0.768433	7500	-34.327078	-369.243117
10	0.747266	7500	-33.761018	-403.004135
11	0.726452	7500	-33.200726	-436.204861
12	0.705989	7500	-32.639364	-468.844225
13	0.685877	7500	-32.080375	-500.924600
14	0.666112	7500	-31.531588	-532.456188
15	0.646693	7500	-30.978599	-563.434787
16	0.627618	7500	-30.436061	-593.870848
17	0.608884	7500	-29.890150	-623.760998
18	0.590490	7500	-29.348578	-653.109575
19	0.572433	7500	-28.812373	-681.921948
20	0.554712	7500	-28.284587	-710.206535
21	0.537324	7500	-27.746457	-737.952992
22	0.520268	7500	-27.225949	-765.178941
23	0.503540	7500	-26.702039	-791.880980
24	0.487139	7500	-26.178860	-818.059841
25	0.471063	7500	-25.664453	-843.724294
26	0.455310	7500	-25.152660	-868.876954
27	0.439877	7500	-24.643021	-893.519975
28	0.424762	7500	-24.137417	-917.657391
29	0.409963	7500	-23.637314	-941.294705
30	0.395478	7500	-23.134176	-964.428881
31	0.381305	7500	-22.640992	-987.069872
32	0.367440	7500	-22.152261	-1009.222133
33	0.353883	7500	-21.663244	-1030.885377
34	0.340630	7500	-21.179039	-1052.064416
35	0.327680	7500	-20.699291	-1072.763707
36	0.315030	7500	-20.217066	-1092.980773
37	0.302677	7500	-19.750066	-1112.730839
38	0.290619	7500	-19.283387	-1132.014226
39	0.278855	7500	-18.811041	-1150.825267
40	0.267381	7500	-18.355860	-1169.181127
41	0.256195	7500	-17.895092	-1187.076219
42	0.245294	7500	-17.441081	-1204.517300
43	0.234677	7500	-16.996234	-1221.513534
44	0.224340	7500	-16.549215	-1238.062749
45	0.214281	7500	-16.107052	-1254.169800
46	0.204498	7500	-15.672459	-1269.842260
47	0.194988	7500	-15.235834	-1285.078093
48	0.185749	7500	-14.815662	-1299.893755
49	0.176777	7500	-14.386154	-1314.279909
50	0.168070	7500	-13.963549	-1328.243458
51	0.159626	7500	-13.548349	-1341.791806
52	0.151441	7500	-13.134460	-1354.926266
53	0.143514	7500	-12.734563	-1367.660829
54	0.135841	7500	-12.332910	-1379.993740
55	0.128420	7500	-11.929830	-1391.923570
56	0.121247	7500	-11.536932	-1403.460502
57	0.114320	7500	-11.144185	-1414.604687
58	0.107637	7500	-10.749194	-1425.353881
59	0.101193	7500	-10.364148	-1435.718030
60	0.094986	7500	-9.999261	-1445.717291
61	0.089014	7500	-9.634202	-1455.351493
62	0.083273	7500	-9.282506	-1464.633999
63	0.077760	7500	-8.920479	-1473.554477
64	0.072472	7500	-8.549132	-1482.103609
65	0.067406	7500	-8.207480	-1490.311089
66	0.062558	7500	-7.871742	-1498.182831
67	0.057926	7500	-7.539821	-1505.722652
68	0.053506	7500	-7.204850	-1512.927502
69	0.049295	7500	-6.876938	-1519.804440
70	0.045289	7500	-6.551605	-1526.356044
71	0.041485	7500	-6.231625	-1532.587669
72	0.037880	7500	-5.932528	-1538.520196
73	0.034469	7500	-5.678987	-1544.199183
74	0.031250	7500	-5.339762	-1549.538945
75	0.028218	7500	-5.050575	-1554.589520
76	0.025370	7500	-4.776303	-1559.365823
77	0.022702	7500	-4.494821	-1563.860644
78	0.020209	7500	-5.277999	-1569.138643
79	0.017889	7500	-5.507810	-1574.646453
80	0.015736	7500	-5.033738	-1579.680192
81	0.013746	7500	-4.071193	-1583.751385
82	0.011916	7500	-4.293252	-1588.044637
83	0.010240	7500	-3.935187	-1591.979823
84	0.008714	7500	-3.696573	-1595.676397
85	0.007334	7500	-3.340328	-1599.016725
86	0.006093	7500	-3.048451	-1602.065176
87	0.004988	7500	-2.716257	-1604.781433
88	0.004013	7500	-2.449403	-1607.230836
89	0.003162	7500	-2.156013	-1609.386849
90	0.002430	7500	-1.885402	-1611.272251
91	0.001810	7500	-1.695785	-1612.968036
92	0.001296	7500	-1.483788	-1614.451824
93	0.000882	7500	-1.208224	-1615.660049
94	0.000559	7500	-0.972199	-1616.632248
95	0.000320	7500	-0.770912	-1617.403160
96	0.000156	7500	-0.591093	-1617.994253
97	0.000057	7500	-0.326056	-1618.320309
98	0.000010	7500	-0.204262	-1618.524571
99	0.000000	7500	-0.035541	-1618.560111
Log marginal likelihood:	-1618.560111
0	0.975187	7500	-39.723411	-39.723411
1	0.950747	7500	-39.128629	-78.852040
2	0.926679	7500	-38.538204	-117.390244
3	0.902980	7500	-37.938661	-155.328905
4	0.879648	7500	-37.356231	-192.685136
5	0.856682	7500	-36.772748	-229.457884
6	0.834079	7500	-36.190272	-265.648156
7	0.811838	7500	-35.610222	-301.258378
8	0.789957	7500	-35.038644	-336.297022
9	0.768433	7500	-34.467261	-370.764282
10	0.747266	7500	-33.898005	-404.662287
11	0.726452	7500	-33.334665	-437.996952
12	0.705989	7500	-32.772266	-470.769218
13	0.685877	7500	-32.210508	-502.979726
14	0.666112	7500	-31.661894	-534.641621
15	0.646693	7500	-31.109444	-565.751064
16	0.627618	7500	-30.555717	-596.306782
17	0.608884	7500	-30.014299	-626.321081
18	0.590490	7500	-29.469348	-655.790430
19	0.572433	7500	-28.931440	-684.721870
20	0.554712	7500	-28.395891	-713.117760
21	0.537324	7500	-27.862580	-740.980340
22	0.520268	7500	-27.336047	-768.316387
23	0.503540	7500	-26.810643	-795.127030
24	0.487139	7500	-26.288972	-821.416002
25	0.471063	7500	-25.773436	-847.189438
26	0.455310	7500	-25.257390	-872.446828
27	0.439877	7500	-24.746212	-897.193040
28	0.424762	7500	-24.232422	-921.425462
29	0.409963	7500	-23.728689	-945.154152
30	0.395478	7500	-23.227238	-968.381390
31	0.381305	7500	-22.732297	-991.113687
32	0.367440	7500	-22.234954	-1013.348641
33	0.353883	7500	-21.756228	-1035.104869
34	0.340630	7500	-21.266819	-1056.371688
35	0.327680	7500	-20.785335	-1077.157023
36	0.315030	7500	-20.311795	-1097.468818
37	0.302677	7500	-19.831454	-1117.300272
38	0.290619	7500	-19.361733	-1136.662005
39	0.278855	7500	-18.891283	-1155.553288
40	0.267381	7500	-18.437775	-1173.991063
41	0.256195	7500	-17.970465	-1191.961528
42	0.245294	7500	-17.510712	-1209.472240
43	0.234677	7500	-17.067021	-1226.539261
44	0.224340	7500	-16.616485	-1243.155745
45	0.214281	7500	-16.178389	-1259.334134
46	0.204498	7500	-15.732833	-1275.066967
47	0.194988	7500	-15.293512	-1290.360479
48	0.185749	7500	-14.868802	-1305.229281
49	0.176777	7500	-14.447106	-1319.676387
50	0.168070	7500	-14.019258	-1333.695645
51	0.159626	7500	-13.600068	-1347.295713
52	0.151441	7500	-13.190656	-1360.486369
53	0.143514	7500	-12.783010	-1373.269379
54	0.135841	7500	-12.381685	-1385.651064
55	0.128420	7500	-11.980678	-1397.631741
56	0.121247	7500	-11.584222	-1409.215963
57	0.114320	7500	-11.185217	-1420.401180
58	0.107637	7500	-10.809241	-1431.210420
59	0.101193	7500	-10.424093	-1441.634513
60	0.094986	7500	-10.052106	-1451.686620
61	0.089014	7500	-9.682848	-1461.369468
62	0.083273	7500	-9.321276	-1470.690743
63	0.077760	7500	-8.960311	-1479.651054
64	0.072472	7500	-8.595359	-1488.246413
65	0.067406	7500	-8.253770	-1496.500184
66	0.062558	7500	-7.901651	-1504.401835
67	0.057926	7500	-7.569066	-1511.970900
68	0.053506	7500	-7.234909	-1519.205809
69	0.049295	7500	-6.904650	-1526.110458
70	0.045289	7500	-6.572326	-1532.682784
71	0.041485	7500	-6.274859	-1538.957643
72	0.037880	7500	-5.946414	-1544.904058
73	0.034469	7500	-5.652518	-1550.556575
74	0.031250	7500	-5.367312	-1555.923887
75	0.028218	7500	-5.054512	-1560.978399
76	0.025370	7500	-4.808895	-1565.787294
77	0.022702	7500	-4.535881	-1570.323175
78	0.020209	7500	-4.230323	-1574.553499
79	0.017889	7500	-4.137944	-1578.691443
80	0.015736	7500	-4.303777	-1582.995219
81	0.013746	7500	-4.186141	-1587.181360
82	0.011916	7500	-4.258071	-1591.439431
83	0.010240	7500	-4.008641	-1595.448073
84	0.008714	7500	-3.626628	-1599.074700
85	0.007334	7500	-3.386015	-1602.460716
86	0.006093	7500	-3.042585	-1605.503301
87	0.004988	7500	-2.756186	-1608.259487
88	0.004013	7500	-2.447759	-1610.707245
89	0.003162	7500	-2.162313	-1612.869558
90	0.002430	7500	-1.871237	-1614.740795
91	0.001810	7500	-1.683519	-1616.424314
92	0.001296	7500	-1.421358	-1617.845672
93	0.000882	7500	-1.204941	-1619.050613
94	0.000559	7500	-0.993703	-1620.044316
95	0.000320	7500	-0.751471	-1620.795787
