Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
49	0.176777	7500	-12.977727	-1180.199716
50	0.168070	7500	-12.638690	-1192.838406
51	0.159626	7500	-12.299752	-1205.138158
52	0.151441	7500	-11.978980	-1217.117137
53	0.143514	7500	-11.538658	-1228.655795
54	0.135841	7500	-11.178802	-1239.834598
55	0.128420	7500	-10.798609	-1250.633206
56	0.121247	7500	-10.483602	-1261.116809
57	0.114320	7500	-10.206260	-1271.323068
58	0.107637	7500	-9.831442	-1281.154511
59	0.101193	7500	-9.431253	-1290.585764
60	0.094986	7500	-9.121243	-1299.707007
61	0.089014	7500	-8.800972	-1308.507979
62	0.083273	7500	-8.588314	-1317.096293
63	0.077760	7500	-8.282875	-1325.379168
64	0.072472	7500	-7.889009	-1333.268177
65	0.067406	7500	-7.525569	-1340.793746
66	0.062558	7500	-7.283397	-1348.077143
67	0.057926	7500	-7.018789	-1355.095932
68	0.053506	7500	-6.720953	-1361.816884
69	0.049295	7500	-6.444017	-1368.260902
70	0.045289	7500	-6.144735	-1374.405637
71	0.041485	7500	-5.866942	-1380.272579
72	0.037880	7500	-5.569497	-1385.842076
73	0.034469	7500	-5.270680	-1391.112755
74	0.031250	7500	-5.090986	-1396.203742
75	0.028218	7500	-4.717656	-1400.921398
76	0.025370	7500	-4.441043	-1405.362441
77	0.022702	7500	-4.435778	-1409.798220
78	0.020209	7500	-4.196711	-1413.994931
79	0.017889	7500	-4.303131	-1418.298062
80	0.015736	7500	-3.808734	-1422.106796
81	0.013746	7500	-4.900315	-1427.007112
82	0.011916	7500	-4.499637	-1431.506749
83	0.010240	7500	-4.200967	-1435.707716
84	0.008714	7500	-3.790173	-1439.497889
85	0.007334	7500	-3.439607	-1442.937496
86	0.006093	7500	-3.142215	-1446.079711
87	0.004988	7500	-2.832127	-1448.911838
88	0.004013	7500	-2.567655	-1451.479493
89	0.003162	7500	-2.299533	-1453.779026
90	0.002430	7500	-1.976169	-1455.755194
91	0.001810	7500	-1.737957	-1457.493151
92	0.001296	7500	-1.631179	-1459.124331
93	0.000882	7500	-1.439542	-1460.563872
94	0.000559	7500	-1.026741	-1461.590613
95	0.000320	7500	-0.769912	-1462.360525
96	0.000156	7500	-0.588033	-1462.948558
97	0.000057	7500	-0.326550	-1463.275108
98	0.000010	7500	-0.154859	-1463.429967
99	0.000000	7500	-0.033489	-1463.463455
Log marginal likelihood:	-1463.463455
0	0.975187	7500	-34.978170	-34.978170
1	0.950747	7500	-34.454255	-69.432425
2	0.926679	7500	-33.931104	-103.363530
3	0.902980	7500	-33.418743	-136.782273
4	0.879648	7500	-32.902025	-169.684298
5	0.856682	7500	-32.386842	-202.071140
6	0.834079	7500	-31.878082	-233.949222
7	0.811838	7500	-31.375837	-265.325059
8	0.789957	7500	-30.871102	-296.196162
9	0.768433	7500	-30.363263	-326.559424
10	0.747266	7500	-29.864456	-356.423880
11	0.726452	7500	-29.367955	-385.791835
12	0.705989	7500	-28.881961	-414.673797
13	0.685877	7500	-28.394061	-443.067858
14	0.666112	7500	-27.894984	-470.962841
15	0.646693	7500	-27.420437	-498.383278
16	0.627618	7500	-26.929718	-525.312997
17	0.608884	7500	-26.454392	-551.767389
18	0.590490	7500	-25.984318	-577.751706
19	0.572433	7500	-25.509097	-603.260803
20	0.554712	7500	-25.044753	-628.305556
21	0.537324	7500	-24.582791	-652.888348
22	0.520268	7500	-24.120139	-677.008487
23	0.503540	7500	-23.664697	-700.673183
24	0.487139	7500	-23.203399	-723.876582
25	0.471063	7500	-22.758369	-746.634951
26	0.455310	7500	-22.278471	-768.913422
27	0.439877	7500	-21.831321	-790.744743
28	0.424762	7500	-21.381181	-812.125924
29	0.409963	7500	-20.951041	-833.076965
30	0.395478	7500	-20.506420	-853.583385
31	0.381305	7500	-20.083953	-873.667338
32	0.367440	7500	-19.658762	-893.326100
33	0.353883	7500	-19.223546	-912.549647
34	0.340630	7500	-18.796775	-931.346422
35	0.327680	7500	-18.366043	-949.712465
36	0.315030	7500	-17.951061	-967.663526
37	0.302677	7500	-17.540423	-985.203949
38	0.290619	7500	-17.117093	-1002.321042
39	0.278855	7500	-16.708627	-1019.029669
40	0.267381	7500	-16.315001	-1035.344671
41	0.256195	7500	-15.901585	-1051.246256
42	0.245294	7500	-15.502339	-1066.748595
43	0.234677	7500	-15.115054	-1081.863649
44	0.224340	7500	-14.719574	-1096.583223
45	0.214281	7500	-14.326517	-1110.909739
46	0.204498	7500	-13.994866	-1124.904605
47	0.194988	7500	-13.580506	-1138.485111
48	0.185749	7500	-13.253458	-1151.738568
49	0.176777	7500	-12.848247	-1164.586815
50	0.168070	7500	-12.482046	-1177.068861
51	0.159626	7500	-12.079088	-1189.147949
52	0.151441	7500	-11.721498	-1200.869447
53	0.143514	7500	-11.442961	-1212.312408
54	0.135841	7500	-10.994706	-1223.307114
55	0.128420	7500	-10.700494	-1234.007608
56	0.121247	7500	-10.342124	-1244.349731
57	0.114320	7500	-10.014409	-1254.364140
58	0.107637	7500	-9.680013	-1264.044153
59	0.101193	7500	-9.575787	-1273.619940
60	0.094986	7500	-9.143449	-1282.763389
61	0.089014	7500	-8.945689	-1291.709077
62	0.083273	7500	-8.611646	-1300.320723
63	0.077760	7500	-8.271309	-1308.592032
64	0.072472	7500	-7.954531	-1316.546563
65	0.067406	7500	-7.647318	-1324.193881
66	0.062558	7500	-7.359669	-1331.553550
67	0.057926	7500	-6.983477	-1338.537027
68	0.053506	7500	-6.708137	-1345.245164
69	0.049295	7500	-6.394046	-1351.639210
70	0.045289	7500	-6.263737	-1357.902947
71	0.041485	7500	-5.954893	-1363.857841
72	0.037880	7500	-5.598289	-1369.456129
73	0.034469	7500	-5.819909	-1375.276038
74	0.031250	7500	-5.535216	-1380.811254
75	0.028218	7500	-5.260996	-1386.072250
76	0.025370	7500	-4.914429	-1390.986680
77	0.022702	7500	-4.654986	-1395.641666
78	0.020209	7500	-4.476132	-1400.117798
79	0.017889	7500	-4.306479	-1404.424276
80	0.015736	7500	-3.908119	-1408.332395
81	0.013746	7500	-4.875563	-1413.207959
82	0.011916	7500	-4.548138	-1417.756096
83	0.010240	7500	-4.146066	-1421.902163
84	0.008714	7500	-3.868229	-1425.770392
85	0.007334	7500	-3.523106	-1429.293498
86	0.006093	7500	-3.167737	-1432.461235
87	0.004988	7500	-2.842100	-1435.303335
88	0.004013	7500	-2.536288	-1437.839623
89	0.003162	7500	-2.254882	-1440.094505
90	0.002430	7500	-1.988959	-1442.083464
91	0.001810	7500	-1.789349	-1443.872813
92	0.001296	7500	-1.511030	-1445.383843
93	0.000882	7500	-1.248029	-1446.631872
94	0.000559	7500	-1.053332	-1447.685204
95	0.000320	7500	-0.855001	-1448.540205
96	0.000156	7500	-0.544784	-1449.084989
97	0.000057	7500	-0.320083	-1449.405071
98	0.000010	7500	-0.158419	-1449.563490
99	0.000000	7500	-0.033729	-1449.597219
Log marginal likelihood:	-1449.597219
0	0.975187	7500	-35.694453	-35.694453
1	0.950747	7500	-35.154257	-70.848711
2	0.926679	7500	-34.621405	-105.470116
3	0.902980	7500	-34.106414	-139.576530
4	0.879648	7500	-33.569496	-173.146025
5	0.856682	7500	-33.052335	-206.198360
6	0.834079	7500	-32.522321	-238.720681
7	0.811838	7500	-32.008783	-270.729464
8	0.789957	7500	-31.498300	-302.227764
9	0.768433	7500	-30.982854	-333.210618
10	0.747266	7500	-30.474408	-363.685026
11	0.726452	7500	-29.970428	-393.655455
12	0.705989	7500	-29.465746	-423.121201
13	0.685877	7500	-28.969904	-452.091105
14	0.666112	7500	-28.466631	-480.557736
15	0.646693	7500	-27.981101	-508.538837
16	0.627618	7500	-27.482143	-536.020980
17	0.608884	7500	-26.989977	-563.010957
18	0.590490	7500	-26.503890	-589.514847
19	0.572433	7500	-26.021516	-615.536363
20	0.554712	7500	-25.549544	-641.085907
21	0.537324	7500	-25.078309	-666.164216
22	0.520268	7500	-24.612053	-690.776269
23	0.503540	7500	-24.133386	-714.909655
24	0.487139	7500	-23.667068	-738.576723
25	0.471063	7500	-23.198142	-761.774865
26	0.455310	7500	-22.738610	-784.513475
27	0.439877	7500	-22.285836	-806.799311
28	0.424762	7500	-21.835921	-828.635232
29	0.409963	7500	-21.377299	-850.012531
30	0.395478	7500	-20.936224	-870.948755
31	0.381305	7500	-20.474221	-891.422976
32	0.367440	7500	-20.047764	-911.470740
33	0.353883	7500	-19.610306	-931.081046
34	0.340630	7500	-19.168059	-950.249105
35	0.327680	7500	-18.752954	-969.002059
36	0.315030	7500	-18.321457	-987.323517
37	0.302677	7500	-17.899421	-1005.222938
38	0.290619	7500	-17.494617	-1022.717555
39	0.278855	7500	-17.046000	-1039.763555
40	0.267381	7500	-16.629895	-1056.393450
41	0.256195	7500	-16.222240	-1072.615691
42	0.245294	7500	-15.835997	-1088.451688
43	0.234677	7500	-15.414691	-1103.866379
44	0.224340	7500	-15.037298	-1118.903677
45	0.214281	7500	-14.630405	-1133.534082
46	0.204498	7500	-14.288266	-1147.822348
47	0.194988	7500	-13.879375	-1161.701723
48	0.185749	7500	-13.485560	-1175.187283
49	0.176777	7500	-13.066018	-1188.253300
50	0.168070	7500	-12.755183	-1201.008483
51	0.159626	7500	-12.343493	-1213.351976
52	0.151441	7500	-12.021792	-1225.373768
53	0.143514	7500	-11.688396	-1237.062164
54	0.135841	7500	-11.290617	-1248.352781
55	0.128420	7500	-10.896435	-1259.249216
56	0.121247	7500	-10.693271	-1269.942487
57	0.114320	7500	-10.338429	-1280.280916
58	0.107637	7500	-10.069623	-1290.350539
59	0.101193	7500	-9.528865	-1299.879404
60	0.094986	7500	-9.358851	-1309.238255
61	0.089014	7500	-8.970153	-1318.208408
62	0.083273	7500	-8.665757	-1326.874164
63	0.077760	7500	-8.210922	-1335.085086
64	0.072472	7500	-8.036873	-1343.121959
65	0.067406	7500	-7.596662	-1350.718621
66	0.062558	7500	-7.282280	-1358.000901
67	0.057926	7500	-7.075617	-1365.076518
68	0.053506	7500	-6.875289	-1371.951807
69	0.049295	7500	-6.630252	-1378.582058
70	0.045289	7500	-6.428621	-1385.010680
71	0.041485	7500	-6.272119	-1391.282798
72	0.037880	7500	-6.156662	-1397.439460
73	0.034469	7500	-5.961145	-1403.400605
74	0.031250	7500	-5.624678	-1409.025283
75	0.028218	7500	-5.359152	-1414.384435
76	0.025370	7500	-5.104407	-1419.488842
77	0.022702	7500	-4.787125	-1424.275967
78	0.020209	7500	-4.661373	-1428.937340
79	0.017889	7500	-4.274174	-1433.211514
80	0.015736	7500	-5.224798	-1438.436312
81	0.013746	7500	-4.842240	-1443.278552
82	0.011916	7500	-4.497372	-1447.775924
83	0.010240	7500	-4.121978	-1451.897902
84	0.008714	7500	-3.801267	-1455.699170
85	0.007334	7500	-3.451433	-1459.150602
86	0.006093	7500	-3.119445	-1462.270048
87	0.004988	7500	-2.855874	-1465.125922
88	0.004013	7500	-2.640922	-1467.766844
89	0.003162	7500	-2.318502	-1470.085346
90	0.002430	7500	-2.064209	-1472.149555
91	0.001810	7500	-1.751734	-1473.901289
92	0.001296	7500	-1.508829	-1475.410118
93	0.000882	7500	-1.306621	-1476.716740
94	0.000559	7500	-1.048174	-1477.764914
95	0.000320	7500	-0.722752	-1478.487666
96	0.000156	7500	-0.484942	-1478.972608
97	0.000057	7500	-0.359378	-1479.331985
98	0.000010	7500	-0.182492	-1479.514477
99	0.000000	7500	-0.039434	-1479.553911
Log marginal likelihood:	-1479.553911
0	0.975187	7500	-35.817583	-35.817583
1	0.950747	7500	-35.280742	-71.098325
2	0.926679	7500	-34.754632	-105.852957
3	0.902980	7500	-34.220887	-140.073845
4	0.879648	7500	-33.688358	-173.762203
5	0.856682	7500	-33.161548	-206.923752
6	0.834079	7500	-32.646691	-239.570443
7	0.811838	7500	-32.138348	-271.708790
8	0.789957	7500	-31.617857	-303.326648
9	0.768433	7500	-31.096011	-334.422658
10	0.747266	7500	-30.593571	-365.016229
11	0.726452	7500	-30.080724	-395.096954
12	0.705989	7500	-29.575951	-424.672905
13	0.685877	7500	-29.075288	-453.748193
14	0.666112	7500	-28.582322	-482.330515
15	0.646693	7500	-28.080138	-510.410653
16	0.627618	7500	-27.580199	-537.990851
17	0.608884	7500	-27.101226	-565.092078
18	0.590490	7500	-26.615103	-591.707180
19	0.572433	7500	-26.121656	-617.828837
20	0.554712	7500	-25.654990	-643.483827
21	0.537324	7500	-25.175831	-668.659658
22	0.520268	7500	-24.682069	-693.341727
23	0.503540	7500	-24.210716	-717.552443
24	0.487139	7500	-23.752005	-741.304447
25	0.471063	7500	-23.280009	-764.584457
26	0.455310	7500	-22.818441	-787.402898
27	0.439877	7500	-22.380558	-809.783455
28	0.424762	7500	-21.898786	-831.682241
29	0.409963	7500	-21.469182	-853.151423
30	0.395478	7500	-21.000086	-874.151509
31	0.381305	7500	-20.562190	-894.713699
32	0.367440	7500	-20.134214	-914.847913
33	0.353883	7500	-19.677886	-934.525799
34	0.340630	7500	-19.236071	-953.761870
35	0.327680	7500	-18.808233	-972.570103
36	0.315030	7500	-18.372587	-990.942689
37	0.302677	7500	-17.959656	-1008.902345
38	0.290619	7500	-17.537830	-1026.440175
39	0.278855	7500	-17.194859	-1043.635034
40	0.267381	7500	-16.705587	-1060.340621
41	0.256195	7500	-16.300595	-1076.641216
42	0.245294	7500	-15.894948	-1092.536164
43	0.234677	7500	-15.479296	-1108.015460
44	0.224340	7500	-15.102513	-1123.117973
45	0.214281	7500	-14.955223	-1138.073195
46	0.204498	7500	-14.298080	-1152.371275
47	0.194988	7500	-13.908358	-1166.279633
48	0.185749	7500	-13.613524	-1179.893156
49	0.176777	7500	-13.132360	-1193.025516
50	0.168070	7500	-12.828019	-1205.853535
51	0.159626	7500	-12.408277	-1218.261813
52	0.151441	7500	-12.064542	-1230.326354
53	0.143514	7500	-11.633929	-1241.960283
54	0.135841	7500	-11.241577	-1253.201859
55	0.128420	7500	-10.882891	-1264.084750
56	0.121247	7500	-10.537659	-1274.622409
57	0.114320	7500	-10.275027	-1284.897436
58	0.107637	7500	-9.934888	-1294.832324
59	0.101193	7500	-9.591288	-1304.423612
60	0.094986	7500	-9.229348	-1313.652959
61	0.089014	7500	-8.887183	-1322.540143
62	0.083273	7500	-8.598158	-1331.138301
63	0.077760	7500	-8.286014	-1339.424315
64	0.072472	7500	-7.973037	-1347.397352
65	0.067406	7500	-7.698371	-1355.095723
66	0.062558	7500	-7.367083	-1362.462806
67	0.057926	7500	-7.011442	-1369.474248
68	0.053506	7500	-6.789401	-1376.263650
69	0.049295	7500	-7.067834	-1383.331483
70	0.045289	7500	-6.461868	-1389.793351
71	0.041485	7500	-6.454755	-1396.248106
72	0.037880	7500	-6.114435	-1402.362541
73	0.034469	7500	-5.805183	-1408.167724
74	0.031250	7500	-5.544159	-1413.711883
75	0.028218	7500	-5.218334	-1418.930217
76	0.025370	7500	-4.879455	-1423.809672
77	0.022702	7500	-4.676513	-1428.486185
78	0.020209	7500	-4.459646	-1432.945831
79	0.017889	7500	-4.147895	-1437.093726
80	0.015736	7500	-4.150950	-1441.244675
81	0.013746	7500	-4.831831	-1446.076506
82	0.011916	7500	-4.435948	-1450.512454
83	0.010240	7500	-4.130066	-1454.642520
84	0.008714	7500	-3.800310	-1458.442830
85	0.007334	7500	-3.498031	-1461.940861
86	0.006093	7500	-3.199483	-1465.140344
87	0.004988	7500	-2.832392	-1467.972736
88	0.004013	7500	-2.526443	-1470.499179
89	0.003162	7500	-2.348151	-1472.847330
90	0.002430	7500	-2.103769	-1474.951100
91	0.001810	7500	-1.778792	-1476.729891
92	0.001296	7500	-1.484365	-1478.214256
93	0.000882	7500	-1.292074	-1479.506329
94	0.000559	7500	-1.076458	-1480.582788
95	0.000320	7500	-0.813576	-1481.396364
96	0.000156	7500	-0.541987	-1481.938351
97	0.000057	7500	-0.330887	-1482.269237
98	0.000010	7500	-0.198394	-1482.467631
99	0.000000	7500	-0.039537	-1482.507169
Log marginal likelihood:	-1482.507169
0	0.975187	7500	-35.797712	-35.797712
1	0.950747	7500	-35.256025	-71.053737
2	0.926679	7500	-34.732610	-105.786347
3	0.902980	7500	-34.188072	-139.974419
4	0.879648	7500	-33.662375	-173.636794
5	0.856682	7500	-33.138117	-206.774911
6	0.834079	7500	-32.613918	-239.388829
7	0.811838	7500	-32.096456	-271.485285
8	0.789957	7500	-31.585488	-303.070773
9	0.768433	7500	-31.062543	-334.133316
10	0.747266	7500	-30.573178	-364.706494
11	0.726452	7500	-30.057135	-394.763629
12	0.705989	7500	-29.557745	-424.321374
13	0.685877	7500	-29.043182	-453.364557
14	0.666112	7500	-28.546186	-481.910743
15	0.646693	7500	-28.055096	-509.965839
16	0.627618	7500	-27.570363	-537.536201
17	0.608884	7500	-27.084669	-564.620871
18	0.590490	7500	-26.578118	-591.198989
19	0.572433	7500	-26.092262	-617.291251
20	0.554712	7500	-25.610412	-642.901662
21	0.537324	7500	-25.131855	-668.033518
22	0.520268	7500	-24.680876	-692.714394
23	0.503540	7500	-24.202996	-716.917390
24	0.487139	7500	-23.727852	-740.645242
25	0.471063	7500	-23.266520	-763.911762
26	0.455310	7500	-22.799235	-786.710997
27	0.439877	7500	-22.339457	-809.050454
28	0.424762	7500	-21.885148	-830.935603
29	0.409963	7500	-21.441313	-852.376916
30	0.395478	7500	-20.982840	-873.359756
31	0.381305	7500	-20.539937	-893.899693
32	0.367440	7500	-20.093188	-913.992881
33	0.353883	7500	-19.673173	-933.666054
34	0.340630	7500	-19.225262	-952.891316
35	0.327680	7500	-18.778101	-971.669417
36	0.315030	7500	-18.355575	-990.024992
37	0.302677	7500	-17.948145	-1007.973137
38	0.290619	7500	-17.556842	-1025.529979
39	0.278855	7500	-17.092341	-1042.622320
40	0.267381	7500	-16.681960	-1059.304279
41	0.256195	7500	-16.293984	-1075.598263
42	0.245294	7500	-15.904852	-1091.503116
43	0.234677	7500	-15.486280	-1106.989396
44	0.224340	7500	-15.036136	-1122.025531
45	0.214281	7500	-14.692370	-1136.717901
46	0.204498	7500	-14.300885	-1151.018786
47	0.194988	7500	-13.920887	-1164.939672
48	0.185749	7500	-13.496911	-1178.436584
49	0.176777	7500	-13.098460	-1191.535043
50	0.168070	7500	-12.753852	-1204.288895
51	0.159626	7500	-12.488146	-1216.777041
52	0.151441	7500	-12.049125	-1228.826165
53	0.143514	7500	-11.608723	-1240.434888
54	0.135841	7500	-11.286675	-1251.721563
55	0.128420	7500	-10.906061	-1262.627624
56	0.121247	7500	-10.573301	-1273.200925
57	0.114320	7500	-10.225588	-1283.426514
58	0.107637	7500	-9.919361	-1293.345875
59	0.101193	7500	-9.746423	-1303.092298
60	0.094986	7500	-9.393317	-1312.485615
61	0.089014	7500	-9.110392	-1321.596007
62	0.083273	7500	-8.759874	-1330.355880
63	0.077760	7500	-8.369291	-1338.725171
64	0.072472	7500	-8.104784	-1346.829955
65	0.067406	7500	-7.742928	-1354.572882
66	0.062558	7500	-7.393147	-1361.966029
67	0.057926	7500	-7.041165	-1369.007193
68	0.053506	7500	-6.807480	-1375.814674
69	0.049295	7500	-6.540612	-1382.355286
70	0.045289	7500	-6.741754	-1389.097040
71	0.041485	7500	-6.682733	-1395.779774
72	0.037880	7500	-6.241552	-1402.021325
73	0.034469	7500	-5.997565	-1408.018890
74	0.031250	7500	-5.673278	-1413.692168
75	0.028218	7500	-5.412984	-1419.105152
76	0.025370	7500	-5.074512	-1424.179664
77	0.022702	7500	-4.871418	-1429.051083
78	0.020209	7500	-5.996189	-1435.047271
79	0.017889	7500	-5.597794	-1440.645065
80	0.015736	7500	-5.251421	-1445.896486
81	0.013746	7500	-4.910347	-1450.806833
82	0.011916	7500	-4.488407	-1455.295240
83	0.010240	7500	-4.136267	-1459.431507
84	0.008714	7500	-3.753075	-1463.184582
85	0.007334	7500	-3.472815	-1466.657397
86	0.006093	7500	-3.223254	-1469.880651
87	0.004988	7500	-2.819545	-1472.700196
88	0.004013	7500	-2.565959	-1475.266156
89	0.003162	7500	-2.278620	-1477.544776
90	0.002430	7500	-2.058333	-1479.603109
91	0.001810	7500	-1.677350	-1481.280459
92	0.001296	7500	-1.552269	-1482.832728
93	0.000882	7500	-1.160150	-1483.992878
94	0.000559	7500	-1.067590	-1485.060468
95	0.000320	7500	-0.767578	-1485.828046
96	0.000156	7500	-0.595589	-1486.423635
97	0.000057	7500	-0.380937	-1486.804572
98	0.000010	7500	-0.159035	-1486.963607
99	0.000000	7500	-0.035347	-1486.998955
Log marginal likelihood:	-1486.998955
0	0.975187	7500	-35.057589	-35.057589
1	0.950747	7500	-34.514034	-69.571623
2	0.926679	7500	-33.981056	-103.552680
3	0.902980	7500	-33.466448	-137.019128
4	0.879648	7500	-32.952301	-169.971429
5	0.856682	7500	-32.437596	-202.409025
6	0.834079	7500	-31.927090	-234.336115
7	0.811838	7500	-31.423865	-265.759980
8	0.789957	7500	-30.910689	-296.670670
9	0.768433	7500	-30.412650	-327.083320
10	0.747266	7500	-29.912093	-356.995413
11	0.726452	7500	-29.423036	-386.418448
12	0.705989	7500	-28.924350	-415.342798
13	0.685877	7500	-28.432395	-443.775193
14	0.666112	7500	-27.940085	-471.715278
15	0.646693	7500	-27.458455	-499.173732
16	0.627618	7500	-26.981168	-526.154900
17	0.608884	7500	-26.502199	-552.657100
18	0.590490	7500	-26.020857	-578.677957
19	0.572433	7500	-25.534950	-604.212907
20	0.554712	7500	-25.082224	-629.295130
21	0.537324	7500	-24.606037	-653.901167
22	0.520268	7500	-24.145698	-678.046865
23	0.503540	7500	-23.682683	-701.729548
24	0.487139	7500	-23.224784	-724.954332
25	0.471063	7500	-22.767621	-747.721953
26	0.455310	7500	-22.317735	-770.039688
27	0.439877	7500	-21.855229	-791.894917
28	0.424762	7500	-21.427645	-813.322562
29	0.409963	7500	-20.974336	-834.296898
30	0.395478	7500	-20.539645	-854.836543
31	0.381305	7500	-20.099933	-874.936476
32	0.367440	7500	-19.693953	-894.630429
33	0.353883	7500	-19.236904	-913.867333
34	0.340630	7500	-18.803286	-932.670619
35	0.327680	7500	-18.402918	-951.073537
36	0.315030	7500	-17.979074	-969.052610
37	0.302677	7500	-17.550778	-986.603388
38	0.290619	7500	-17.138618	-1003.742007
39	0.278855	7500	-16.751095	-1020.493102
40	0.267381	7500	-16.340943	-1036.834045
41	0.256195	7500	-15.917463	-1052.751508
42	0.245294	7500	-15.524650	-1068.276158
43	0.234677	7500	-15.127382	-1083.403540
44	0.224340	7500	-14.781381	-1098.184921
45	0.214281	7500	-14.360782	-1112.545703
46	0.204498	7500	-14.020498	-1126.566201
47	0.194988	7500	-13.591456	-1140.157657
48	0.185749	7500	-13.224753	-1153.382410
49	0.176777	7500	-12.812688	-1166.195098
50	0.168070	7500	-12.479620	-1178.674717
51	0.159626	7500	-12.106821	-1190.781539
52	0.151441	7500	-11.759613	-1202.541151
53	0.143514	7500	-11.724422	-1214.265573
54	0.135841	7500	-11.058825	-1225.324399
55	0.128420	7500	-10.740156	-1236.064555
56	0.121247	7500	-10.349398	-1246.413953
57	0.114320	7500	-10.014420	-1256.428374
58	0.107637	7500	-9.726857	-1266.155230
59	0.101193	7500	-9.357200	-1275.512430
60	0.094986	7500	-9.117703	-1284.630133
61	0.089014	7500	-8.783419	-1293.413552
62	0.083273	7500	-8.394786	-1301.808338
63	0.077760	7500	-8.204231	-1310.012569
64	0.072472	7500	-7.959119	-1317.971688
65	0.067406	7500	-7.646086	-1325.617774
66	0.062558	7500	-7.358236	-1332.976011
67	0.057926	7500	-7.067382	-1340.043392
68	0.053506	7500	-6.914145	-1346.957537
69	0.049295	7500	-6.467937	-1353.425474
70	0.045289	7500	-6.180706	-1359.606180
71	0.041485	7500	-5.888938	-1365.495118
72	0.037880	7500	-5.603383	-1371.098500
73	0.034469	7500	-5.299952	-1376.398453
74	0.031250	7500	-5.124735	-1381.523188
75	0.028218	7500	-5.140062	-1386.663250
76	0.025370	7500	-4.819509	-1391.482759
77	0.022702	7500	-4.442551	-1395.925310
78	0.020209	7500	-4.151849	-1400.077158
79	0.017889	7500	-3.914852	-1403.992011
80	0.015736	7500	-3.656463	-1407.648473
81	0.013746	7500	-3.363465	-1411.011938
82	0.011916	7500	-3.155291	-1414.167230
83	0.010240	7500	-2.933330	-1417.100559
84	0.008714	7500	-3.750675	-1420.851234
85	0.007334	7500	-3.525464	-1424.376699
86	0.006093	7500	-3.175229	-1427.551927
87	0.004988	7500	-2.779671	-1430.331598
88	0.004013	7500	-2.498474	-1432.830072
89	0.003162	7500	-2.282480	-1435.112552
90	0.002430	7500	-2.051310	-1437.163862
91	0.001810	7500	-1.810324	-1438.974186
92	0.001296	7500	-1.545716	-1440.519902
93	0.000882	7500	-1.378116	-1441.898017
94	0.000559	7500	-1.123133	-1443.021150
95	0.000320	7500	-0.800419	-1443.821569
96	0.000156	7500	-0.536189	-1444.357758
97	0.000057	7500	-0.372059	-1444.729818
98	0.000010	7500	-0.159989	-1444.889807
99	0.000000	7500	-0.035899	-1444.925706
Log marginal likelihood:	-1444.925706
0	0.975187	7500	-35.642430	-35.642430
1	0.950747	7500	-35.111601	-70.754031
2	0.926679	7500	-34.581341	-105.335372
3	0.902980	7500	-34.071886	-139.407258
4	0.879648	7500	-33.520832	-172.928090
5	0.856682	7500	-33.002259	-205.930349
6	0.834079	7500	-32.488521	-238.418869
7	0.811838	7500	-31.967407	-270.386276
8	0.789957	7500	-31.458929	-301.845205
9	0.768433	7500	-30.944007	-332.789212
10	0.747266	7500	-30.436786	-363.225998
11	0.726452	7500	-29.924096	-393.150094
12	0.705989	7500	-29.438250	-422.588344
13	0.685877	7500	-28.936584	-451.524928
14	0.666112	7500	-28.431071	-479.956000
15	0.646693	7500	-27.945708	-507.901708
16	0.627618	7500	-27.441608	-535.343316
17	0.608884	7500	-26.961830	-562.305146
18	0.590490	7500	-26.494924	-588.800070
19	0.572433	7500	-25.987520	-614.787590
20	0.554712	7500	-25.519245	-640.306835
21	0.537324	7500	-25.040096	-665.346931
22	0.520268	7500	-24.566791	-689.913722
23	0.503540	7500	-24.102605	-714.016327
24	0.487139	7500	-23.639802	-737.656129
25	0.471063	7500	-23.158885	-760.815014
26	0.455310	7500	-22.707790	-783.522804
27	0.439877	7500	-22.250970	-805.773774
28	0.424762	7500	-21.814688	-827.588462
29	0.409963	7500	-21.354091	-848.942553
30	0.395478	7500	-20.892173	-869.834726
31	0.381305	7500	-20.454194	-890.288920
32	0.367440	7500	-20.012977	-910.301897
33	0.353883	7500	-19.585566	-929.887463
34	0.340630	7500	-19.142348	-949.029811
35	0.327680	7500	-18.715437	-967.745248
36	0.315030	7500	-18.269379	-986.014628
37	0.302677	7500	-17.858675	-1003.873303
38	0.290619	7500	-17.458743	-1021.332046
39	0.278855	7500	-17.032644	-1038.364690
40	0.267381	7500	-16.647095	-1055.011784
41	0.256195	7500	-16.207543	-1071.219327
42	0.245294	7500	-15.793238	-1087.012566
43	0.234677	7500	-15.382757	-1102.395323
44	0.224340	7500	-15.012082	-1117.407405
45	0.214281	7500	-14.612459	-1132.019864
46	0.204498	7500	-14.206727	-1146.226591
47	0.194988	7500	-13.816369	-1160.042959
48	0.185749	7500	-13.448922	-1173.491882
49	0.176777	7500	-13.105570	-1186.597451
50	0.168070	7500	-12.762629	-1199.360080
51	0.159626	7500	-12.381699	-1211.741779
52	0.151441	7500	-12.026942	-1223.768721
53	0.143514	7500	-11.816082	-1235.584803
54	0.135841	7500	-11.521536	-1247.106339
55	0.128420	7500	-10.886749	-1257.993088
56	0.121247	7500	-10.538659	-1268.531747
57	0.114320	7500	-10.217194	-1278.748941
