Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
87	0.004988	7500	-3.009853	-1480.992001
88	0.004013	7500	-2.744664	-1483.736664
89	0.003162	7500	-2.450736	-1486.187401
90	0.002430	7500	-2.141633	-1488.329034
91	0.001810	7500	-1.825121	-1490.154155
92	0.001296	7500	-1.578525	-1491.732680
93	0.000882	7500	-1.345102	-1493.077782
94	0.000559	7500	-1.057098	-1494.134880
95	0.000320	7500	-0.799517	-1494.934397
96	0.000156	7500	-0.562969	-1495.497366
97	0.000057	7500	-0.376483	-1495.873848
98	0.000010	7500	-0.220585	-1496.094433
99	0.000000	7500	-0.047727	-1496.142160
Log marginal likelihood:	-1496.142160
0	0.975187	7500	-37.386880	-37.386880
1	0.950747	7500	-36.824535	-74.211415
2	0.926679	7500	-36.268905	-110.480320
3	0.902980	7500	-35.711944	-146.192264
4	0.879648	7500	-35.161250	-181.353514
5	0.856682	7500	-34.612613	-215.966127
6	0.834079	7500	-34.059672	-250.025799
7	0.811838	7500	-33.519307	-283.545106
8	0.789957	7500	-32.981153	-316.526259
9	0.768433	7500	-32.441527	-348.967786
10	0.747266	7500	-31.909283	-380.877069
11	0.726452	7500	-31.373191	-412.250260
12	0.705989	7500	-30.848354	-443.098614
13	0.685877	7500	-30.317471	-473.416085
14	0.666112	7500	-29.797164	-503.213249
15	0.646693	7500	-29.277190	-532.490439
16	0.627618	7500	-28.761694	-561.252134
17	0.608884	7500	-28.248927	-589.501061
18	0.590490	7500	-27.740857	-617.241917
19	0.572433	7500	-27.232040	-644.473958
20	0.554712	7500	-26.727949	-671.201906
21	0.537324	7500	-26.225325	-697.427231
22	0.520268	7500	-25.728157	-723.155389
23	0.503540	7500	-25.233105	-748.388494
24	0.487139	7500	-24.747470	-773.135964
25	0.471063	7500	-24.259304	-797.395268
26	0.455310	7500	-23.773314	-821.168582
27	0.439877	7500	-23.289663	-844.458245
28	0.424762	7500	-22.812494	-867.270739
29	0.409963	7500	-22.338811	-889.609550
30	0.395478	7500	-21.866645	-911.476195
31	0.381305	7500	-21.400174	-932.876368
32	0.367440	7500	-20.935241	-953.811609
33	0.353883	7500	-20.473258	-974.284867
34	0.340630	7500	-20.018830	-994.303696
35	0.327680	7500	-19.564043	-1013.867739
36	0.315030	7500	-19.110907	-1032.978646
37	0.302677	7500	-18.660583	-1051.639229
38	0.290619	7500	-18.227036	-1069.866265
39	0.278855	7500	-17.779577	-1087.645842
40	0.267381	7500	-17.349705	-1104.995547
41	0.256195	7500	-16.924899	-1121.920446
42	0.245294	7500	-16.490320	-1138.410766
43	0.234677	7500	-16.060874	-1154.471641
44	0.224340	7500	-15.641968	-1170.113608
45	0.214281	7500	-15.223351	-1185.336959
46	0.204498	7500	-14.814701	-1200.151661
47	0.194988	7500	-14.411722	-1214.563383
48	0.185749	7500	-14.005201	-1228.568584
49	0.176777	7500	-13.587779	-1242.156363
50	0.168070	7500	-13.202010	-1255.358373
51	0.159626	7500	-12.800578	-1268.158951
52	0.151441	7500	-12.422112	-1280.581063
53	0.143514	7500	-12.048440	-1292.629503
54	0.135841	7500	-11.655453	-1304.284955
55	0.128420	7500	-11.279378	-1315.564334
56	0.121247	7500	-10.918916	-1326.483250
57	0.114320	7500	-10.540172	-1337.023422
58	0.107637	7500	-10.167302	-1347.190724
59	0.101193	7500	-9.824787	-1357.015511
60	0.094986	7500	-9.474535	-1366.490046
61	0.089014	7500	-9.124658	-1375.614704
62	0.083273	7500	-8.776499	-1384.391203
63	0.077760	7500	-8.427952	-1392.819156
64	0.072472	7500	-8.092692	-1400.911847
65	0.067406	7500	-7.770598	-1408.682446
66	0.062558	7500	-7.444284	-1416.126729
67	0.057926	7500	-7.126420	-1423.253149
68	0.053506	7500	-6.808253	-1430.061402
69	0.049295	7500	-6.506087	-1436.567490
70	0.045289	7500	-6.218267	-1442.785757
71	0.041485	7500	-5.896673	-1448.682430
72	0.037880	7500	-5.600110	-1454.282541
73	0.034469	7500	-5.338175	-1459.620716
74	0.031250	7500	-5.043338	-1464.664054
75	0.028218	7500	-4.783656	-1469.447710
76	0.025370	7500	-4.502265	-1473.949975
77	0.022702	7500	-4.237516	-1478.187490
78	0.020209	7500	-4.534845	-1482.722336
79	0.017889	7500	-3.759954	-1486.482290
80	0.015736	7500	-3.516340	-1489.998630
81	0.013746	7500	-3.962737	-1493.961367
82	0.011916	7500	-3.875826	-1497.837193
83	0.010240	7500	-3.576724	-1501.413917
84	0.008714	7500	-3.267550	-1504.681468
85	0.007334	7500	-3.601189	-1508.282657
86	0.006093	7500	-3.442594	-1511.725250
87	0.004988	7500	-3.081869	-1514.807120
88	0.004013	7500	-2.744337	-1517.551456
89	0.003162	7500	-2.450768	-1520.002224
90	0.002430	7500	-2.176277	-1522.178501
91	0.001810	7500	-1.845211	-1524.023712
92	0.001296	7500	-1.513723	-1525.537435
93	0.000882	7500	-1.325898	-1526.863333
94	0.000559	7500	-1.110858	-1527.974191
95	0.000320	7500	-0.847216	-1528.821408
96	0.000156	7500	-0.616417	-1529.437825
97	0.000057	7500	-0.369868	-1529.807692
98	0.000010	7500	-0.205960	-1530.013652
99	0.000000	7500	-0.040881	-1530.054533
Log marginal likelihood:	-1530.054533
0	0.975187	7500	-37.130753	-37.130753
1	0.950747	7500	-36.572451	-73.703204
2	0.926679	7500	-36.019939	-109.723143
3	0.902980	7500	-35.468784	-145.191927
4	0.879648	7500	-34.918429	-180.110357
5	0.856682	7500	-34.375014	-214.485370
6	0.834079	7500	-33.834641	-248.320012
7	0.811838	7500	-33.289744	-281.609756
8	0.789957	7500	-32.750614	-314.360370
9	0.768433	7500	-32.218840	-346.579210
10	0.747266	7500	-31.690654	-378.269865
11	0.726452	7500	-31.159383	-409.429248
12	0.705989	7500	-30.634945	-440.064193
13	0.685877	7500	-30.113324	-470.177517
14	0.666112	7500	-29.592938	-499.770455
15	0.646693	7500	-29.079816	-528.850271
16	0.627618	7500	-28.565462	-557.415733
17	0.608884	7500	-28.053830	-585.469564
18	0.590490	7500	-27.551179	-613.020743
19	0.572433	7500	-27.043224	-640.063967
20	0.554712	7500	-26.545931	-666.609897
21	0.537324	7500	-26.047042	-692.656940
22	0.520268	7500	-25.554024	-718.210964
23	0.503540	7500	-25.061486	-743.272450
24	0.487139	7500	-24.575430	-767.847880
25	0.471063	7500	-24.095179	-791.943059
26	0.455310	7500	-23.608413	-815.551472
27	0.439877	7500	-23.133451	-838.684924
28	0.424762	7500	-22.657584	-861.342507
29	0.409963	7500	-22.183116	-883.525624
30	0.395478	7500	-21.719783	-905.245406
31	0.381305	7500	-21.255585	-926.500991
32	0.367440	7500	-20.792927	-947.293918
33	0.353883	7500	-20.336547	-967.630465
34	0.340630	7500	-19.878230	-987.508695
35	0.327680	7500	-19.427120	-1006.935815
36	0.315030	7500	-18.979655	-1025.915470
37	0.302677	7500	-18.541954	-1044.457424
38	0.290619	7500	-18.097420	-1062.554844
39	0.278855	7500	-17.663982	-1080.218826
40	0.267381	7500	-17.233463	-1097.452289
41	0.256195	7500	-16.804281	-1114.256571
42	0.245294	7500	-16.376836	-1130.633407
43	0.234677	7500	-15.954649	-1146.588056
44	0.224340	7500	-15.540370	-1162.128425
45	0.214281	7500	-15.121496	-1177.249922
46	0.204498	7500	-14.715624	-1191.965546
47	0.194988	7500	-14.308910	-1206.274456
48	0.185749	7500	-13.905279	-1220.179735
49	0.176777	7500	-13.505512	-1233.685246
50	0.168070	7500	-13.116615	-1246.801862
51	0.159626	7500	-12.728210	-1259.530072
52	0.151441	7500	-12.331650	-1271.861722
53	0.143514	7500	-11.961291	-1283.823013
54	0.135841	7500	-11.575292	-1295.398305
55	0.128420	7500	-11.207620	-1306.605925
56	0.121247	7500	-10.832511	-1317.438436
57	0.114320	7500	-10.473700	-1327.912136
58	0.107637	7500	-10.111427	-1338.023564
59	0.101193	7500	-9.747587	-1347.771151
60	0.094986	7500	-9.402234	-1357.173385
61	0.089014	7500	-9.068184	-1366.241569
62	0.083273	7500	-8.708043	-1374.949613
63	0.077760	7500	-8.370750	-1383.320363
64	0.072472	7500	-8.044117	-1391.364480
65	0.067406	7500	-7.712081	-1399.076561
66	0.062558	7500	-7.393765	-1406.470326
67	0.057926	7500	-7.083675	-1413.554002
68	0.053506	7500	-6.759997	-1420.313999
69	0.049295	7500	-6.457004	-1426.771003
70	0.045289	7500	-6.159979	-1432.930982
71	0.041485	7500	-5.845290	-1438.776272
72	0.037880	7500	-5.581661	-1444.357934
73	0.034469	7500	-5.299890	-1449.657824
74	0.031250	7500	-5.008027	-1454.665851
75	0.028218	7500	-4.745393	-1459.411244
76	0.025370	7500	-4.483921	-1463.895165
77	0.022702	7500	-4.222373	-1468.117538
78	0.020209	7500	-3.945880	-1472.063419
79	0.017889	7500	-3.714745	-1475.778164
80	0.015736	7500	-3.573252	-1479.351416
81	0.013746	7500	-3.607581	-1482.958997
82	0.011916	7500	-3.766653	-1486.725650
83	0.010240	7500	-3.544071	-1490.269721
84	0.008714	7500	-4.110510	-1494.380231
85	0.007334	7500	-3.611991	-1497.992222
86	0.006093	7500	-3.072073	-1501.064295
87	0.004988	7500	-3.098856	-1504.163151
88	0.004013	7500	-2.778679	-1506.941831
89	0.003162	7500	-2.379639	-1509.321469
90	0.002430	7500	-2.138560	-1511.460030
91	0.001810	7500	-1.908266	-1513.368296
92	0.001296	7500	-1.594385	-1514.962681
93	0.000882	7500	-1.345716	-1516.308397
94	0.000559	7500	-1.094429	-1517.402827
95	0.000320	7500	-0.820107	-1518.222934
96	0.000156	7500	-0.599473	-1518.822407
97	0.000057	7500	-0.422476	-1519.244883
98	0.000010	7500	-0.187755	-1519.432637
99	0.000000	7500	-0.040901	-1519.473538
Log marginal likelihood:	-1519.473538
0	0.975187	7500	-36.784630	-36.784630
1	0.950747	7500	-36.235325	-73.019955
2	0.926679	7500	-35.684075	-108.704030
3	0.902980	7500	-35.138499	-143.842529
4	0.879648	7500	-34.593949	-178.436478
5	0.856682	7500	-34.057159	-212.493637
6	0.834079	7500	-33.514602	-246.008239
7	0.811838	7500	-32.980245	-278.988484
8	0.789957	7500	-32.449316	-311.437799
9	0.768433	7500	-31.921768	-343.359568
10	0.747266	7500	-31.393520	-374.753087
11	0.726452	7500	-30.871369	-405.624456
12	0.705989	7500	-30.348679	-435.973135
13	0.685877	7500	-29.834816	-465.807952
14	0.666112	7500	-29.316732	-495.124684
15	0.646693	7500	-28.805604	-523.930288
16	0.627618	7500	-28.300239	-552.230528
17	0.608884	7500	-27.794891	-580.025418
18	0.590490	7500	-27.292608	-607.318026
19	0.572433	7500	-26.793899	-634.111925
20	0.554712	7500	-26.300548	-660.412473
21	0.537324	7500	-25.806302	-686.218775
22	0.520268	7500	-25.319017	-711.537792
23	0.503540	7500	-24.832402	-736.370194
24	0.487139	7500	-24.350021	-760.720215
25	0.471063	7500	-23.866207	-784.586422
26	0.455310	7500	-23.385892	-807.972314
27	0.439877	7500	-22.920846	-830.893160
28	0.424762	7500	-22.447326	-853.340486
29	0.409963	7500	-21.980658	-875.321144
30	0.395478	7500	-21.516646	-896.837789
31	0.381305	7500	-21.064162	-917.901951
32	0.367440	7500	-20.602751	-938.504702
33	0.353883	7500	-20.146968	-958.651670
34	0.340630	7500	-19.696880	-978.348550
35	0.327680	7500	-19.247697	-997.596248
36	0.315030	7500	-18.807782	-1016.404030
37	0.302677	7500	-18.369282	-1034.773312
38	0.290619	7500	-17.934440	-1052.707752
39	0.278855	7500	-17.500471	-1070.208223
40	0.267381	7500	-17.068327	-1087.276550
41	0.256195	7500	-16.648422	-1103.924972
42	0.245294	7500	-16.224603	-1120.149575
43	0.234677	7500	-15.807637	-1135.957212
44	0.224340	7500	-15.399052	-1151.356264
45	0.214281	7500	-14.981931	-1166.338195
46	0.204498	7500	-14.576042	-1180.914237
47	0.194988	7500	-14.177219	-1195.091456
48	0.185749	7500	-13.778505	-1208.869961
49	0.176777	7500	-13.379998	-1222.249960
50	0.168070	7500	-12.995388	-1235.245348
51	0.159626	7500	-12.604624	-1247.849972
52	0.151441	7500	-12.226637	-1260.076609
53	0.143514	7500	-11.840710	-1271.917319
54	0.135841	7500	-11.462900	-1283.380219
55	0.128420	7500	-11.099896	-1294.480114
56	0.121247	7500	-10.737660	-1305.217775
57	0.114320	7500	-10.373755	-1315.591530
58	0.107637	7500	-10.016508	-1325.608038
59	0.101193	7500	-9.667168	-1335.275206
60	0.094986	7500	-9.314060	-1344.589266
61	0.089014	7500	-8.969550	-1353.558816
62	0.083273	7500	-8.631894	-1362.190710
63	0.077760	7500	-8.301924	-1370.492634
64	0.072472	7500	-7.972086	-1378.464719
65	0.067406	7500	-7.634161	-1386.098881
66	0.062558	7500	-7.334009	-1393.432889
67	0.057926	7500	-7.017459	-1400.450349
68	0.053506	7500	-6.695839	-1407.146188
69	0.049295	7500	-6.413721	-1413.559909
70	0.045289	7500	-6.098479	-1419.658389
71	0.041485	7500	-5.796685	-1425.455073
72	0.037880	7500	-5.502714	-1430.957787
73	0.034469	7500	-5.246971	-1436.204759
74	0.031250	7500	-4.969901	-1441.174660
75	0.028218	7500	-4.699887	-1445.874547
76	0.025370	7500	-4.435806	-1450.310353
77	0.022702	7500	-4.191015	-1454.501368
78	0.020209	7500	-3.931812	-1458.433180
79	0.017889	7500	-3.676225	-1462.109405
80	0.015736	7500	-3.480571	-1465.589976
81	0.013746	7500	-3.628485	-1469.218461
82	0.011916	7500	-3.748631	-1472.967093
83	0.010240	7500	-3.477465	-1476.444558
84	0.008714	7500	-3.912025	-1480.356582
85	0.007334	7500	-3.637817	-1483.994399
86	0.006093	7500	-3.434315	-1487.428715
87	0.004988	7500	-2.968079	-1490.396793
88	0.004013	7500	-2.715448	-1493.112241
89	0.003162	7500	-2.422968	-1495.535209
90	0.002430	7500	-2.142449	-1497.677658
91	0.001810	7500	-1.897927	-1499.575584
92	0.001296	7500	-1.609736	-1501.185320
93	0.000882	7500	-1.307145	-1502.492465
94	0.000559	7500	-1.046550	-1503.539015
95	0.000320	7500	-0.795966	-1504.334981
96	0.000156	7500	-0.662452	-1504.997433
97	0.000057	7500	-0.433821	-1505.431254
98	0.000010	7500	-0.203184	-1505.634438
99	0.000000	7500	-0.038742	-1505.673180
Log marginal likelihood:	-1505.673180
0	0.975187	7500	-36.976309	-36.976309
1	0.950747	7500	-36.419398	-73.395707
2	0.926679	7500	-35.865583	-109.261290
3	0.902980	7500	-35.318143	-144.579433
4	0.879648	7500	-34.771897	-179.351330
5	0.856682	7500	-34.228767	-213.580097
6	0.834079	7500	-33.685855	-247.265952
7	0.811838	7500	-33.152078	-280.418030
8	0.789957	7500	-32.617476	-313.035506
9	0.768433	7500	-32.079558	-345.115064
10	0.747266	7500	-31.553906	-376.668970
11	0.726452	7500	-31.027542	-407.696513
12	0.705989	7500	-30.508518	-438.205030
13	0.685877	7500	-29.984512	-468.189543
14	0.666112	7500	-29.467417	-497.656960
15	0.646693	7500	-28.954990	-526.611950
16	0.627618	7500	-28.444121	-555.056071
17	0.608884	7500	-27.936738	-582.992808
18	0.590490	7500	-27.438250	-610.431059
19	0.572433	7500	-26.929463	-637.360522
20	0.554712	7500	-26.433064	-663.793585
21	0.537324	7500	-25.934565	-689.728151
22	0.520268	7500	-25.444492	-715.172643
23	0.503540	7500	-24.956713	-740.129356
24	0.487139	7500	-24.471940	-764.601296
25	0.471063	7500	-23.990264	-788.591560
26	0.455310	7500	-23.515373	-812.106933
27	0.439877	7500	-23.034007	-835.140940
28	0.424762	7500	-22.559206	-857.700146
29	0.409963	7500	-22.092573	-879.792719
30	0.395478	7500	-21.628519	-901.421237
31	0.381305	7500	-21.169898	-922.591135
32	0.367440	7500	-20.702454	-943.293590
33	0.353883	7500	-20.246532	-963.540121
34	0.340630	7500	-19.795317	-983.335439
35	0.327680	7500	-19.348548	-1002.683987
36	0.315030	7500	-18.902977	-1021.586964
37	0.302677	7500	-18.461833	-1040.048797
38	0.290619	7500	-18.029418	-1058.078215
39	0.278855	7500	-17.581886	-1075.660101
40	0.267381	7500	-17.160273	-1092.820374
41	0.256195	7500	-16.733292	-1109.553666
42	0.245294	7500	-16.302148	-1125.855814
43	0.234677	7500	-15.892456	-1141.748270
44	0.224340	7500	-15.477303	-1157.225573
45	0.214281	7500	-15.062587	-1172.288160
46	0.204498	7500	-14.650549	-1186.938709
47	0.194988	7500	-14.252262	-1201.190971
48	0.185749	7500	-13.852238	-1215.043209
49	0.176777	7500	-13.448702	-1228.491911
50	0.168070	7500	-13.057321	-1241.549232
51	0.159626	7500	-12.668802	-1254.218035
52	0.151441	7500	-12.285562	-1266.503596
53	0.143514	7500	-11.903227	-1278.406823
54	0.135841	7500	-11.524046	-1289.930870
55	0.128420	7500	-11.154175	-1301.085045
56	0.121247	7500	-10.790427	-1311.875472
57	0.114320	7500	-10.427136	-1322.302608
58	0.107637	7500	-10.065157	-1332.367765
59	0.101193	7500	-9.716371	-1342.084136
60	0.094986	7500	-9.356996	-1351.441132
61	0.089014	7500	-9.004447	-1360.445579
62	0.083273	7500	-8.677071	-1369.122651
63	0.077760	7500	-8.346151	-1377.468802
64	0.072472	7500	-8.006898	-1385.475700
65	0.067406	7500	-7.690160	-1393.165860
66	0.062558	7500	-7.374734	-1400.540593
67	0.057926	7500	-7.069646	-1407.610239
68	0.053506	7500	-6.734971	-1414.345210
69	0.049295	7500	-6.429571	-1420.774780
70	0.045289	7500	-6.148245	-1426.923026
71	0.041485	7500	-5.966312	-1432.889338
72	0.037880	7500	-5.679420	-1438.568758
73	0.034469	7500	-5.391335	-1443.960093
74	0.031250	7500	-5.118262	-1449.078354
75	0.028218	7500	-4.863385	-1453.941739
76	0.025370	7500	-4.668469	-1458.610209
77	0.022702	7500	-4.445930	-1463.056139
78	0.020209	7500	-4.128766	-1467.184905
79	0.017889	7500	-3.892034	-1471.076939
80	0.015736	7500	-3.686167	-1474.763106
81	0.013746	7500	-3.380060	-1478.143166
82	0.011916	7500	-3.164826	-1481.307992
83	0.010240	7500	-3.305682	-1484.613674
84	0.008714	7500	-3.263427	-1487.877101
85	0.007334	7500	-2.972436	-1490.849537
86	0.006093	7500	-3.026129	-1493.875667
87	0.004988	7500	-3.091925	-1496.967592
88	0.004013	7500	-2.740679	-1499.708271
89	0.003162	7500	-2.413802	-1502.122073
90	0.002430	7500	-2.111371	-1504.233444
91	0.001810	7500	-1.839224	-1506.072668
92	0.001296	7500	-1.549830	-1507.622498
93	0.000882	7500	-1.325117	-1508.947614
94	0.000559	7500	-1.052364	-1509.999978
95	0.000320	7500	-0.809749	-1510.809727
96	0.000156	7500	-0.542189	-1511.351916
97	0.000057	7500	-0.381877	-1511.733793
98	0.000010	7500	-0.199118	-1511.932911
99	0.000000	7500	-0.039704	-1511.972615
Log marginal likelihood:	-1511.972615
0	0.975187	7500	-37.358014	-37.358014
1	0.950747	7500	-36.799131	-74.157144
2	0.926679	7500	-36.242888	-110.400032
3	0.902980	7500	-35.683436	-146.083468
4	0.879648	7500	-35.137347	-181.220814
5	0.856682	7500	-34.585658	-215.806473
6	0.834079	7500	-34.036153	-249.842625
7	0.811838	7500	-33.492289	-283.334915
8	0.789957	7500	-32.952859	-316.287774
9	0.768433	7500	-32.416604	-348.704378
10	0.747266	7500	-31.885077	-380.589455
11	0.726452	7500	-31.351051	-411.940506
12	0.705989	7500	-30.824892	-442.765398
13	0.685877	7500	-30.296840	-473.062238
14	0.666112	7500	-29.773507	-502.835745
15	0.646693	7500	-29.257635	-532.093380
16	0.627618	7500	-28.740359	-560.833739
17	0.608884	7500	-28.230376	-589.064115
18	0.590490	7500	-27.720266	-616.784381
19	0.572433	7500	-27.211961	-643.996342
20	0.554712	7500	-26.712806	-670.709148
21	0.537324	7500	-26.207316	-696.916464
22	0.520268	7500	-25.710723	-722.627187
23	0.503540	7500	-25.217161	-747.844347
24	0.487139	7500	-24.725629	-772.569977
25	0.471063	7500	-24.242740	-796.812716
26	0.455310	7500	-23.751915	-820.564631
27	0.439877	7500	-23.275736	-843.840367
28	0.424762	7500	-22.794917	-866.635284
29	0.409963	7500	-22.318163	-888.953447
30	0.395478	7500	-21.853694	-910.807142
31	0.381305	7500	-21.385470	-932.192611
32	0.367440	7500	-20.924461	-953.117072
33	0.353883	7500	-20.461324	-973.578396
34	0.340630	7500	-20.002795	-993.581191
35	0.327680	7500	-19.554626	-1013.135817
36	0.315030	7500	-19.104531	-1032.240348
37	0.302677	7500	-18.659039	-1050.899387
38	0.290619	7500	-18.208899	-1069.108286
39	0.278855	7500	-17.770839	-1086.879124
40	0.267381	7500	-17.340288	-1104.219412
41	0.256195	7500	-16.907119	-1121.126531
42	0.245294	7500	-16.478444	-1137.604975
43	0.234677	7500	-16.049242	-1153.654217
44	0.224340	7500	-15.637111	-1169.291328
45	0.214281	7500	-15.217987	-1184.509315
46	0.204498	7500	-14.801644	-1199.310959
47	0.194988	7500	-14.394345	-1213.705304
48	0.185749	7500	-13.992645	-1227.697948
49	0.176777	7500	-13.589670	-1241.287618
50	0.168070	7500	-13.195930	-1254.483548
51	0.159626	7500	-12.803174	-1267.286723
52	0.151441	7500	-12.419688	-1279.706411
53	0.143514	7500	-12.019715	-1291.726126
54	0.135841	7500	-11.646480	-1303.372606
55	0.128420	7500	-11.263391	-1314.635997
56	0.121247	7500	-10.898350	-1325.534347
57	0.114320	7500	-10.533320	-1336.067667
58	0.107637	7500	-10.160432	-1346.228099
59	0.101193	7500	-9.814436	-1356.042535
60	0.094986	7500	-9.454754	-1365.497289
61	0.089014	7500	-9.116620	-1374.613909
62	0.083273	7500	-8.766509	-1383.380418
63	0.077760	7500	-8.423937	-1391.804355
64	0.072472	7500	-8.084459	-1399.888814
65	0.067406	7500	-7.763565	-1407.652379
66	0.062558	7500	-7.455887	-1415.108266
67	0.057926	7500	-7.118661	-1422.226927
68	0.053506	7500	-6.800806	-1429.027734
69	0.049295	7500	-6.485812	-1435.513545
70	0.045289	7500	-6.196234	-1441.709779
71	0.041485	7500	-5.892851	-1447.602630
72	0.037880	7500	-5.617600	-1453.220230
73	0.034469	7500	-5.312148	-1458.532377
74	0.031250	7500	-5.040199	-1463.572576
75	0.028218	7500	-4.778915	-1468.351491
76	0.025370	7500	-4.498028	-1472.849519
77	0.022702	7500	-4.246885	-1477.096404
78	0.020209	7500	-4.009017	-1481.105421
79	0.017889	7500	-3.851922	-1484.957343
80	0.015736	7500	-3.560965	-1488.518308
81	0.013746	7500	-3.334650	-1491.852959
82	0.011916	7500	-3.792001	-1495.644959
83	0.010240	7500	-3.043388	-1498.688348
84	0.008714	7500	-3.618382	-1502.306730
85	0.007334	7500	-3.332195	-1505.638924
86	0.006093	7500	-3.349065	-1508.987990
87	0.004988	7500	-2.838790	-1511.826780
88	0.004013	7500	-2.728090	-1514.554870
89	0.003162	7500	-2.432510	-1516.987380
90	0.002430	7500	-2.156257	-1519.143637
91	0.001810	7500	-1.812629	-1520.956266
92	0.001296	7500	-1.560109	-1522.516376
93	0.000882	7500	-1.338643	-1523.855018
94	0.000559	7500	-1.059562	-1524.914580
95	0.000320	7500	-0.842443	-1525.757023
96	0.000156	7500	-0.590807	-1526.347829
97	0.000057	7500	-0.404490	-1526.752320
98	0.000010	7500	-0.187309	-1526.939629
99	0.000000	7500	-0.044610	-1526.984238
Log marginal likelihood:	-1526.984238
0	0.975187	7500	-37.226415	-37.226415
1	0.950747	7500	-36.668048	-73.894463
2	0.926679	7500	-36.112312	-110.006775
3	0.902980	7500	-35.558537	-145.565312
4	0.879648	7500	-35.006282	-180.571594
5	0.856682	7500	-34.461894	-215.033488
6	0.834079	7500	-33.917894	-248.951382
7	0.811838	7500	-33.374968	-282.326350
8	0.789957	7500	-32.838799	-315.165148
9	0.768433	7500	-32.301136	-347.466285
10	0.747266	7500	-31.770008	-379.236292
11	0.726452	7500	-31.239989	-410.476281
12	0.705989	7500	-30.714777	-441.191058
13	0.685877	7500	-30.191141	-471.382199
14	0.666112	7500	-29.671437	-501.053636
15	0.646693	7500	-29.151937	-530.205573
16	0.627618	7500	-28.636701	-558.842275
17	0.608884	7500	-28.128402	-586.970676
18	0.590490	7500	-27.618165	-614.588841
19	0.572433	7500	-27.111591	-641.700432
20	0.554712	7500	-26.612011	-668.312443
21	0.537324	7500	-26.115511	-694.427954
22	0.520268	7500	-25.614284	-720.042238
23	0.503540	7500	-25.127980	-745.170218
24	0.487139	7500	-24.639874	-769.810092
25	0.471063	7500	-24.154337	-793.964429
26	0.455310	7500	-23.666083	-817.630512
27	0.439877	7500	-23.187970	-840.818482
28	0.424762	7500	-22.712018	-863.530500
29	0.409963	7500	-22.238949	-885.769449
30	0.395478	7500	-21.778503	-907.547951
31	0.381305	7500	-21.306602	-928.854553
32	0.367440	7500	-20.841364	-949.695917
33	0.353883	7500	-20.385921	-970.081838
34	0.340630	7500	-19.927092	-990.008930
35	0.327680	7500	-19.481692	-1009.490622
36	0.315030	7500	-19.026127	-1028.516750
37	0.302677	7500	-18.586906	-1047.103656
38	0.290619	7500	-18.146361	-1065.250016
39	0.278855	7500	-17.706159	-1082.956176
40	0.267381	7500	-17.274247	-1100.230423
41	0.256195	7500	-16.842929	-1117.073352
42	0.245294	7500	-16.414318	-1133.487670
43	0.234677	7500	-15.990997	-1149.478667
44	0.224340	7500	-15.575370	-1165.054036
45	0.214281	7500	-15.161819	-1180.215856
46	0.204498	7500	-14.747745	-1194.963601
47	0.194988	7500	-14.341440	-1209.305040
48	0.185749	7500	-13.936450	-1223.241490
49	0.176777	7500	-13.541543	-1236.783033
50	0.168070	7500	-13.145470	-1249.928503
51	0.159626	7500	-12.747799	-1262.676301
52	0.151441	7500	-12.366023	-1275.042325
53	0.143514	7500	-11.984360	-1287.026684
54	0.135841	7500	-11.602095	-1298.628780
55	0.128420	7500	-11.238193	-1309.866973
56	0.121247	7500	-10.858393	-1320.725366
57	0.114320	7500	-10.491536	-1331.216902
58	0.107637	7500	-10.137655	-1341.354558
59	0.101193	7500	-9.768571	-1351.123129
60	0.094986	7500	-9.428508	-1360.551637
61	0.089014	7500	-9.081930	-1369.633567
62	0.083273	7500	-8.732959	-1378.366526
63	0.077760	7500	-8.402178	-1386.768705
64	0.072472	7500	-8.063149	-1394.831854
65	0.067406	7500	-7.738916	-1402.570770
66	0.062558	7500	-7.416884	-1409.987653
67	0.057926	7500	-7.084091	-1417.071745
68	0.053506	7500	-6.773431	-1423.845175
69	0.049295	7500	-6.476432	-1430.321607
70	0.045289	7500	-6.169566	-1436.491173
71	0.041485	7500	-5.856179	-1442.347352
72	0.037880	7500	-5.583842	-1447.931194
73	0.034469	7500	-5.296147	-1453.227341
74	0.031250	7500	-5.035000	-1458.262340
75	0.028218	7500	-4.758395	-1463.020736
76	0.025370	7500	-4.480381	-1467.501117
77	0.022702	7500	-4.232963	-1471.734080
78	0.020209	7500	-4.003278	-1475.737358
79	0.017889	7500	-3.727392	-1479.464750
80	0.015736	7500	-3.677096	-1483.141846
81	0.013746	7500	-4.066707	-1487.208553
82	0.011916	7500	-3.797076	-1491.005630
83	0.010240	7500	-4.580391	-1495.586021
84	0.008714	7500	-4.170228	-1499.756249
85	0.007334	7500	-3.249381	-1503.005630
86	0.006093	7500	-3.407126	-1506.412756
87	0.004988	7500	-2.977191	-1509.389947
88	0.004013	7500	-2.787084	-1512.177031
89	0.003162	7500	-2.336103	-1514.513133
90	0.002430	7500	-2.129702	-1516.642835
91	0.001810	7500	-1.883286	-1518.526122
92	0.001296	7500	-1.561018	-1520.087140
93	0.000882	7500	-1.431729	-1521.518869
94	0.000559	7500	-1.023494	-1522.542362
