Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
16	0.627618	7500	-27.687140	-539.909121
17	0.608884	7500	-27.217394	-567.126515
18	0.590490	7500	-26.714026	-593.840542
19	0.572433	7500	-26.233011	-620.073553
20	0.554712	7500	-25.738932	-645.812484
21	0.537324	7500	-25.252536	-671.065021
22	0.520268	7500	-24.767901	-695.832922
23	0.503540	7500	-24.289875	-720.122797
24	0.487139	7500	-23.815981	-743.938778
25	0.471063	7500	-23.365386	-767.304164
26	0.455310	7500	-22.893179	-790.197343
27	0.439877	7500	-22.432797	-812.630140
28	0.424762	7500	-21.983752	-834.613892
29	0.409963	7500	-21.528996	-856.142888
30	0.395478	7500	-21.080721	-877.223609
31	0.381305	7500	-20.628012	-897.851621
32	0.367440	7500	-20.179139	-918.030759
33	0.353883	7500	-19.739198	-937.769958
34	0.340630	7500	-19.308714	-957.078672
35	0.327680	7500	-18.863831	-975.942502
36	0.315030	7500	-18.436448	-994.378950
37	0.302677	7500	-18.015826	-1012.394776
38	0.290619	7500	-17.570581	-1029.965357
39	0.278855	7500	-17.157365	-1047.122721
40	0.267381	7500	-16.751244	-1063.873965
41	0.256195	7500	-16.338885	-1080.212851
42	0.245294	7500	-15.928619	-1096.141470
43	0.234677	7500	-15.544693	-1111.686163
44	0.224340	7500	-15.122230	-1126.808393
45	0.214281	7500	-14.724581	-1141.532975
46	0.204498	7500	-14.335062	-1155.868037
47	0.194988	7500	-13.937930	-1169.805967
48	0.185749	7500	-13.554404	-1183.360371
49	0.176777	7500	-13.171711	-1196.532082
50	0.168070	7500	-12.775265	-1209.307347
51	0.159626	7500	-12.434602	-1221.741949
52	0.151441	7500	-12.067838	-1233.809787
53	0.143514	7500	-11.656749	-1245.466536
54	0.135841	7500	-11.371675	-1256.838210
55	0.128420	7500	-10.962389	-1267.800599
56	0.121247	7500	-10.668452	-1278.469051
57	0.114320	7500	-10.336885	-1288.805936
58	0.107637	7500	-9.957988	-1298.763924
59	0.101193	7500	-9.560363	-1308.324287
60	0.094986	7500	-9.292233	-1317.616520
61	0.089014	7500	-9.118187	-1326.734707
62	0.083273	7500	-8.777480	-1335.512187
63	0.077760	7500	-8.301901	-1343.814088
64	0.072472	7500	-8.180669	-1351.994757
65	0.067406	7500	-7.868089	-1359.862846
66	0.062558	7500	-7.616116	-1367.478962
67	0.057926	7500	-7.392569	-1374.871532
68	0.053506	7500	-7.641642	-1382.513174
69	0.049295	7500	-6.762448	-1389.275622
70	0.045289	7500	-6.805690	-1396.081312
71	0.041485	7500	-6.045953	-1402.127266
72	0.037880	7500	-5.996592	-1408.123858
73	0.034469	7500	-5.472830	-1413.596688
74	0.031250	7500	-5.504889	-1419.101577
75	0.028218	7500	-5.136102	-1424.237679
76	0.025370	7500	-5.040119	-1429.277798
77	0.022702	7500	-4.714030	-1433.991828
78	0.020209	7500	-4.472964	-1438.464792
79	0.017889	7500	-4.239044	-1442.703837
80	0.015736	7500	-3.913713	-1446.617550
81	0.013746	7500	-3.740723	-1450.358273
82	0.011916	7500	-4.129617	-1454.487889
83	0.010240	7500	-4.197624	-1458.685513
84	0.008714	7500	-3.889797	-1462.575310
85	0.007334	7500	-3.548330	-1466.123640
86	0.006093	7500	-3.216129	-1469.339769
87	0.004988	7500	-3.111978	-1472.451746
88	0.004013	7500	-2.639810	-1475.091557
89	0.003162	7500	-2.279851	-1477.371407
90	0.002430	7500	-2.076533	-1479.447940
91	0.001810	7500	-1.785888	-1481.233828
92	0.001296	7500	-1.473591	-1482.707419
93	0.000882	7500	-1.260296	-1483.967715
94	0.000559	7500	-1.065564	-1485.033279
95	0.000320	7500	-0.768578	-1485.801857
96	0.000156	7500	-0.548511	-1486.350368
97	0.000057	7500	-0.377810	-1486.728178
98	0.000010	7500	-0.184498	-1486.912675
99	0.000000	7500	-0.042258	-1486.954933
Log marginal likelihood:	-1486.954933
0	0.975187	7500	-35.657182	-35.657182
1	0.950747	7500	-35.110493	-70.767675
2	0.926679	7500	-34.584130	-105.351805
3	0.902980	7500	-34.051650	-139.403455
4	0.879648	7500	-33.522838	-172.926292
5	0.856682	7500	-33.000198	-205.926490
6	0.834079	7500	-32.479100	-238.405590
7	0.811838	7500	-31.966716	-270.372305
8	0.789957	7500	-31.455318	-301.827624
9	0.768433	7500	-30.951159	-332.778782
10	0.747266	7500	-30.434746	-363.213528
11	0.726452	7500	-29.928496	-393.142024
12	0.705989	7500	-29.424872	-422.566895
13	0.685877	7500	-28.928552	-451.495447
14	0.666112	7500	-28.439579	-479.935026
15	0.646693	7500	-27.936614	-507.871640
16	0.627618	7500	-27.449845	-535.321486
17	0.608884	7500	-26.961601	-562.283087
18	0.590490	7500	-26.472699	-588.755785
19	0.572433	7500	-25.988253	-614.744038
20	0.554712	7500	-25.495644	-640.239682
21	0.537324	7500	-25.028128	-665.267811
22	0.520268	7500	-24.552918	-689.820729
23	0.503540	7500	-24.101315	-713.922044
24	0.487139	7500	-23.620627	-737.542671
25	0.471063	7500	-23.178584	-760.721255
26	0.455310	7500	-22.703480	-783.424735
27	0.439877	7500	-22.261536	-805.686271
28	0.424762	7500	-21.802540	-827.488811
29	0.409963	7500	-21.344577	-848.833388
30	0.395478	7500	-20.908229	-869.741617
31	0.381305	7500	-20.444496	-890.186113
32	0.367440	7500	-20.015280	-910.201393
33	0.353883	7500	-19.570300	-929.771692
34	0.340630	7500	-19.138235	-948.909927
35	0.327680	7500	-18.719643	-967.629570
36	0.315030	7500	-18.278123	-985.907693
37	0.302677	7500	-17.853684	-1003.761377
38	0.290619	7500	-17.440961	-1021.202338
39	0.278855	7500	-17.025452	-1038.227791
40	0.267381	7500	-16.611661	-1054.839451
41	0.256195	7500	-16.196476	-1071.035927
42	0.245294	7500	-15.790628	-1086.826556
43	0.234677	7500	-15.396264	-1102.222820
44	0.224340	7500	-14.984526	-1117.207346
45	0.214281	7500	-14.632191	-1131.839537
46	0.204498	7500	-14.201717	-1146.041254
47	0.194988	7500	-13.839962	-1159.881216
48	0.185749	7500	-13.477759	-1173.358975
49	0.176777	7500	-13.056894	-1186.415869
50	0.168070	7500	-12.742190	-1199.158059
51	0.159626	7500	-12.335664	-1211.493723
52	0.151441	7500	-11.964592	-1223.458315
53	0.143514	7500	-11.631910	-1235.090225
54	0.135841	7500	-11.256935	-1246.347160
55	0.128420	7500	-10.886190	-1257.233350
56	0.121247	7500	-10.592716	-1267.826066
57	0.114320	7500	-10.178791	-1278.004857
58	0.107637	7500	-9.812233	-1287.817090
59	0.101193	7500	-9.495239	-1297.312329
60	0.094986	7500	-9.408014	-1306.720343
61	0.089014	7500	-9.067316	-1315.787659
62	0.083273	7500	-8.834096	-1324.621755
63	0.077760	7500	-8.492166	-1333.113920
64	0.072472	7500	-8.150412	-1341.264332
65	0.067406	7500	-7.814390	-1349.078722
66	0.062558	7500	-7.538461	-1356.617183
67	0.057926	7500	-7.206662	-1363.823845
68	0.053506	7500	-6.906185	-1370.730030
69	0.049295	7500	-6.546675	-1377.276705
70	0.045289	7500	-6.240525	-1383.517229
71	0.041485	7500	-5.963848	-1389.481077
72	0.037880	7500	-5.854334	-1395.335411
73	0.034469	7500	-5.493911	-1400.829323
74	0.031250	7500	-5.673869	-1406.503192
75	0.028218	7500	-5.332923	-1411.836114
76	0.025370	7500	-5.131919	-1416.968034
77	0.022702	7500	-4.768406	-1421.736440
78	0.020209	7500	-4.498933	-1426.235374
79	0.017889	7500	-4.361727	-1430.597100
80	0.015736	7500	-4.057788	-1434.654888
81	0.013746	7500	-4.652769	-1439.307657
82	0.011916	7500	-4.564646	-1443.872303
83	0.010240	7500	-4.221501	-1448.093804
84	0.008714	7500	-3.849237	-1451.943041
85	0.007334	7500	-3.517656	-1455.460697
86	0.006093	7500	-3.264019	-1458.724716
87	0.004988	7500	-2.841399	-1461.566115
88	0.004013	7500	-2.675980	-1464.242094
89	0.003162	7500	-2.268139	-1466.510234
90	0.002430	7500	-2.089611	-1468.599845
91	0.001810	7500	-1.786591	-1470.386435
92	0.001296	7500	-1.564133	-1471.950569
93	0.000882	7500	-1.356907	-1473.307476
94	0.000559	7500	-0.988975	-1474.296450
95	0.000320	7500	-0.759812	-1475.056262
96	0.000156	7500	-0.537302	-1475.593564
97	0.000057	7500	-0.337900	-1475.931464
98	0.000010	7500	-0.186306	-1476.117770
99	0.000000	7500	-0.034676	-1476.152447
Log marginal likelihood:	-1476.152447
0	0.975187	7500	-36.333899	-36.333899
1	0.950747	7500	-35.783998	-72.117897
2	0.926679	7500	-35.271413	-107.389310
3	0.902980	7500	-34.703835	-142.093145
4	0.879648	7500	-34.175456	-176.268602
5	0.856682	7500	-33.642930	-209.911532
6	0.834079	7500	-33.108897	-243.020429
7	0.811838	7500	-32.582551	-275.602979
8	0.789957	7500	-32.048742	-307.651722
9	0.768433	7500	-31.546253	-339.197975
10	0.747266	7500	-31.024400	-370.222375
11	0.726452	7500	-30.515848	-400.738223
12	0.705989	7500	-29.989377	-430.727600
13	0.685877	7500	-29.487297	-460.214896
14	0.666112	7500	-28.979743	-489.194640
15	0.646693	7500	-28.474178	-517.668818
16	0.627618	7500	-27.982140	-545.650958
17	0.608884	7500	-27.478167	-573.129124
18	0.590490	7500	-26.969248	-600.098373
19	0.572433	7500	-26.483399	-626.581772
20	0.554712	7500	-25.996157	-652.577929
21	0.537324	7500	-25.515965	-678.093894
22	0.520268	7500	-25.024608	-703.118501
23	0.503540	7500	-24.564690	-727.683191
24	0.487139	7500	-24.113238	-751.796429
25	0.471063	7500	-23.603732	-775.400161
26	0.455310	7500	-23.136409	-798.536570
27	0.439877	7500	-22.665507	-821.202077
28	0.424762	7500	-22.214797	-843.416874
29	0.409963	7500	-21.761850	-865.178724
30	0.395478	7500	-21.287261	-886.465984
31	0.381305	7500	-20.845251	-907.311235
32	0.367440	7500	-20.391585	-927.702820
33	0.353883	7500	-19.941154	-947.643974
34	0.340630	7500	-19.513955	-967.157930
35	0.327680	7500	-19.077016	-986.234946
36	0.315030	7500	-18.643773	-1004.878718
37	0.302677	7500	-18.202795	-1023.081513
38	0.290619	7500	-17.780280	-1040.861793
39	0.278855	7500	-17.352296	-1058.214090
40	0.267381	7500	-16.941446	-1075.155536
41	0.256195	7500	-16.517629	-1091.673164
42	0.245294	7500	-16.091874	-1107.765038
43	0.234677	7500	-15.698937	-1123.463975
44	0.224340	7500	-15.279164	-1138.743139
45	0.214281	7500	-14.878438	-1153.621577
46	0.204498	7500	-14.590395	-1168.211973
47	0.194988	7500	-14.102449	-1182.314422
48	0.185749	7500	-13.681732	-1195.996153
49	0.176777	7500	-13.317870	-1209.314023
50	0.168070	7500	-12.923855	-1222.237878
51	0.159626	7500	-12.582434	-1234.820313
52	0.151441	7500	-12.181056	-1247.001369
53	0.143514	7500	-11.827138	-1258.828507
54	0.135841	7500	-11.426898	-1270.255405
55	0.128420	7500	-11.109786	-1281.365190
56	0.121247	7500	-10.741794	-1292.106984
57	0.114320	7500	-10.376829	-1302.483814
58	0.107637	7500	-10.045750	-1312.529563
59	0.101193	7500	-9.729270	-1322.258833
60	0.094986	7500	-9.604312	-1331.863145
61	0.089014	7500	-9.342838	-1341.205984
62	0.083273	7500	-8.838824	-1350.044808
63	0.077760	7500	-8.499579	-1358.544387
64	0.072472	7500	-8.211849	-1366.756236
65	0.067406	7500	-7.985341	-1374.741578
66	0.062558	7500	-7.649997	-1382.391575
67	0.057926	7500	-7.345631	-1389.737206
68	0.053506	7500	-7.010833	-1396.748039
69	0.049295	7500	-6.674324	-1403.422363
70	0.045289	7500	-6.380488	-1409.802852
71	0.041485	7500	-6.069924	-1415.872776
72	0.037880	7500	-5.752080	-1421.624856
73	0.034469	7500	-5.530277	-1427.155133
74	0.031250	7500	-5.398417	-1432.553550
75	0.028218	7500	-5.428997	-1437.982547
76	0.025370	7500	-5.049600	-1443.032147
77	0.022702	7500	-4.797454	-1447.829600
78	0.020209	7500	-4.625703	-1452.455303
79	0.017889	7500	-4.484538	-1456.939841
80	0.015736	7500	-5.180947	-1462.120788
81	0.013746	7500	-4.952043	-1467.072832
82	0.011916	7500	-4.629107	-1471.701939
83	0.010240	7500	-4.228786	-1475.930725
84	0.008714	7500	-3.943401	-1479.874126
85	0.007334	7500	-3.559169	-1483.433296
86	0.006093	7500	-3.237626	-1486.670921
87	0.004988	7500	-2.913589	-1489.584510
88	0.004013	7500	-2.597165	-1492.181675
89	0.003162	7500	-2.336955	-1494.518630
90	0.002430	7500	-2.069298	-1496.587927
91	0.001810	7500	-1.827026	-1498.414953
92	0.001296	7500	-1.522378	-1499.937331
93	0.000882	7500	-1.279693	-1501.217024
94	0.000559	7500	-1.027548	-1502.244572
95	0.000320	7500	-0.810556	-1503.055128
96	0.000156	7500	-0.629173	-1503.684301
97	0.000057	7500	-0.309556	-1503.993857
98	0.000010	7500	-0.150086	-1504.143943
99	0.000000	7500	-0.034487	-1504.178430
Log marginal likelihood:	-1504.178430
0	0.975187	7500	-36.107324	-36.107324
1	0.950747	7500	-35.567460	-71.674784
2	0.926679	7500	-35.035655	-106.710439
3	0.902980	7500	-34.498115	-141.208554
4	0.879648	7500	-33.962290	-175.170845
5	0.856682	7500	-33.434523	-208.605368
6	0.834079	7500	-32.905847	-241.511214
7	0.811838	7500	-32.385026	-273.896240
8	0.789957	7500	-31.863747	-305.759987
9	0.768433	7500	-31.351512	-337.111499
10	0.747266	7500	-30.834924	-367.946424
11	0.726452	7500	-30.316417	-398.262841
12	0.705989	7500	-29.813678	-428.076519
13	0.685877	7500	-29.310343	-457.386862
14	0.666112	7500	-28.816963	-486.203825
15	0.646693	7500	-28.306410	-514.510235
16	0.627618	7500	-27.796780	-542.307015
17	0.608884	7500	-27.321546	-569.628561
18	0.590490	7500	-26.819660	-596.448221
19	0.572433	7500	-26.334444	-622.782666
20	0.554712	7500	-25.853583	-648.636249
21	0.537324	7500	-25.367118	-674.003367
22	0.520268	7500	-24.889718	-698.893084
23	0.503540	7500	-24.409638	-723.302723
24	0.487139	7500	-23.937596	-747.240319
25	0.471063	7500	-23.463530	-770.703849
26	0.455310	7500	-23.007814	-793.711663
27	0.439877	7500	-22.538485	-816.250149
28	0.424762	7500	-22.078879	-838.329027
29	0.409963	7500	-21.642777	-859.971804
30	0.395478	7500	-21.164849	-881.136653
31	0.381305	7500	-20.713446	-901.850099
32	0.367440	7500	-20.275577	-922.125676
33	0.353883	7500	-19.829250	-941.954926
34	0.340630	7500	-19.391753	-961.346678
35	0.327680	7500	-18.948114	-980.294792
36	0.315030	7500	-18.531061	-998.825853
37	0.302677	7500	-18.089655	-1016.915509
38	0.290619	7500	-17.662181	-1034.577690
39	0.278855	7500	-17.243738	-1051.821427
40	0.267381	7500	-16.823972	-1068.645399
41	0.256195	7500	-16.411069	-1085.056468
42	0.245294	7500	-15.999616	-1101.056084
43	0.234677	7500	-15.588053	-1116.644137
44	0.224340	7500	-15.207578	-1131.851714
45	0.214281	7500	-14.781287	-1146.633001
46	0.204498	7500	-14.400312	-1161.033313
47	0.194988	7500	-14.023121	-1175.056434
48	0.185749	7500	-13.641352	-1188.697786
49	0.176777	7500	-13.344988	-1202.042775
50	0.168070	7500	-12.870807	-1214.913582
51	0.159626	7500	-12.502765	-1227.416347
52	0.151441	7500	-12.098010	-1239.514357
53	0.143514	7500	-11.760928	-1251.275285
54	0.135841	7500	-11.375878	-1262.651163
55	0.128420	7500	-11.046212	-1273.697376
56	0.121247	7500	-10.716517	-1284.413893
57	0.114320	7500	-10.558189	-1294.972082
58	0.107637	7500	-10.252012	-1305.224093
59	0.101193	7500	-9.734744	-1314.958837
60	0.094986	7500	-9.518439	-1324.477276
61	0.089014	7500	-8.960870	-1333.438146
62	0.083273	7500	-8.853535	-1342.291681
63	0.077760	7500	-8.537221	-1350.828903
64	0.072472	7500	-8.156836	-1358.985738
65	0.067406	7500	-7.740676	-1366.726414
66	0.062558	7500	-7.411060	-1374.137474
67	0.057926	7500	-7.063616	-1381.201090
68	0.053506	7500	-6.761897	-1387.962987
69	0.049295	7500	-6.489623	-1394.452610
70	0.045289	7500	-6.188190	-1400.640799
71	0.041485	7500	-5.899175	-1406.539975
72	0.037880	7500	-5.609373	-1412.149347
73	0.034469	7500	-5.374993	-1417.524340
74	0.031250	7500	-5.220076	-1422.744416
75	0.028218	7500	-5.154404	-1427.898820
76	0.025370	7500	-4.843979	-1432.742799
77	0.022702	7500	-4.604167	-1437.346966
78	0.020209	7500	-4.589423	-1441.936389
79	0.017889	7500	-4.416837	-1446.353226
80	0.015736	7500	-3.935841	-1450.289067
81	0.013746	7500	-3.863322	-1454.152388
82	0.011916	7500	-4.558374	-1458.710762
83	0.010240	7500	-4.214921	-1462.925683
84	0.008714	7500	-3.834016	-1466.759699
85	0.007334	7500	-3.586370	-1470.346069
86	0.006093	7500	-3.192599	-1473.538668
87	0.004988	7500	-2.844853	-1476.383520
88	0.004013	7500	-2.570983	-1478.954503
89	0.003162	7500	-2.308311	-1481.262814
90	0.002430	7500	-2.039189	-1483.302003
91	0.001810	7500	-1.759610	-1485.061613
92	0.001296	7500	-1.519047	-1486.580660
93	0.000882	7500	-1.301975	-1487.882634
94	0.000559	7500	-1.021228	-1488.903863
95	0.000320	7500	-0.788597	-1489.692460
96	0.000156	7500	-0.595923	-1490.288383
97	0.000057	7500	-0.421608	-1490.709991
98	0.000010	7500	-0.144248	-1490.854239
99	0.000000	7500	-0.031490	-1490.885729
Log marginal likelihood:	-1490.885729
0	0.975187	7500	-35.672052	-35.672052
1	0.950747	7500	-35.137636	-70.809688
2	0.926679	7500	-34.611314	-105.421003
3	0.902980	7500	-34.084491	-139.505494
4	0.879648	7500	-33.552923	-173.058417
5	0.856682	7500	-33.037212	-206.095629
6	0.834079	7500	-32.518360	-238.613990
7	0.811838	7500	-31.995170	-270.609160
8	0.789957	7500	-31.485974	-302.095134
9	0.768433	7500	-30.961913	-333.057047
10	0.747266	7500	-30.461410	-363.518457
11	0.726452	7500	-29.966654	-393.485111
12	0.705989	7500	-29.461265	-422.946376
13	0.685877	7500	-28.956179	-451.902555
14	0.666112	7500	-28.461504	-480.364059
15	0.646693	7500	-27.968885	-508.332944
16	0.627618	7500	-27.466213	-535.799158
17	0.608884	7500	-26.981462	-562.780620
18	0.590490	7500	-26.497248	-589.277868
19	0.572433	7500	-26.011359	-615.289227
20	0.554712	7500	-25.526517	-640.815744
21	0.537324	7500	-25.062371	-665.878114
22	0.520268	7500	-24.587376	-690.465490
23	0.503540	7500	-24.118271	-714.583761
24	0.487139	7500	-23.645029	-738.228790
25	0.471063	7500	-23.184624	-761.413415
26	0.455310	7500	-22.726887	-784.140302
27	0.439877	7500	-22.263170	-806.403473
28	0.424762	7500	-21.816362	-828.219834
29	0.409963	7500	-21.380277	-849.600111
30	0.395478	7500	-20.908904	-870.509015
31	0.381305	7500	-20.465858	-890.974872
32	0.367440	7500	-20.037111	-911.011984
33	0.353883	7500	-19.598011	-930.609994
34	0.340630	7500	-19.168889	-949.778883
35	0.327680	7500	-18.742574	-968.521457
36	0.315030	7500	-18.312758	-986.834215
37	0.302677	7500	-17.897037	-1004.731252
38	0.290619	7500	-17.457646	-1022.188898
39	0.278855	7500	-17.052328	-1039.241226
40	0.267381	7500	-16.637302	-1055.878528
41	0.256195	7500	-16.215010	-1072.093539
42	0.245294	7500	-15.842931	-1087.936469
43	0.234677	7500	-15.431971	-1103.368440
44	0.224340	7500	-15.027787	-1118.396228
45	0.214281	7500	-14.624253	-1133.020481
46	0.204498	7500	-14.236516	-1147.256997
47	0.194988	7500	-13.838122	-1161.095119
48	0.185749	7500	-13.482513	-1174.577632
49	0.176777	7500	-13.112607	-1187.690239
50	0.168070	7500	-12.702908	-1200.393148
51	0.159626	7500	-12.340202	-1212.733349
52	0.151441	7500	-12.010536	-1224.743885
53	0.143514	7500	-11.607698	-1236.351583
54	0.135841	7500	-11.243840	-1247.595423
55	0.128420	7500	-10.917909	-1258.513332
56	0.121247	7500	-10.520534	-1269.033866
57	0.114320	7500	-10.214504	-1279.248370
58	0.107637	7500	-9.834561	-1289.082931
59	0.101193	7500	-9.613546	-1298.696477
60	0.094986	7500	-9.206445	-1307.902922
61	0.089014	7500	-8.862328	-1316.765249
62	0.083273	7500	-8.499601	-1325.264850
63	0.077760	7500	-8.198779	-1333.463629
64	0.072472	7500	-7.914378	-1341.378007
65	0.067406	7500	-7.655341	-1349.033347
66	0.062558	7500	-7.485946	-1356.519293
67	0.057926	7500	-7.225546	-1363.744839
68	0.053506	7500	-6.951495	-1370.696334
69	0.049295	7500	-6.562105	-1377.258439
70	0.045289	7500	-6.275355	-1383.533794
71	0.041485	7500	-6.304235	-1389.838029
72	0.037880	7500	-6.208590	-1396.046619
73	0.034469	7500	-5.752552	-1401.799171
74	0.031250	7500	-5.267558	-1407.066729
75	0.028218	7500	-5.367526	-1412.434256
76	0.025370	7500	-5.004030	-1417.438286
77	0.022702	7500	-4.760506	-1422.198792
78	0.020209	7500	-4.468167	-1426.666959
79	0.017889	7500	-4.040070	-1430.707029
80	0.015736	7500	-3.766064	-1434.473093
81	0.013746	7500	-3.748805	-1438.221898
82	0.011916	7500	-4.583265	-1442.805163
83	0.010240	7500	-4.225389	-1447.030552
84	0.008714	7500	-3.865250	-1450.895802
85	0.007334	7500	-3.595690	-1454.491493
86	0.006093	7500	-3.198766	-1457.690259
87	0.004988	7500	-2.995286	-1460.685545
88	0.004013	7500	-2.628719	-1463.314264
89	0.003162	7500	-2.366146	-1465.680410
90	0.002430	7500	-2.126469	-1467.806879
91	0.001810	7500	-1.747108	-1469.553987
92	0.001296	7500	-1.508920	-1471.062907
93	0.000882	7500	-1.311339	-1472.374246
94	0.000559	7500	-1.027123	-1473.401370
95	0.000320	7500	-0.769572	-1474.170942
96	0.000156	7500	-0.532483	-1474.703425
97	0.000057	7500	-0.323666	-1475.027091
98	0.000010	7500	-0.165158	-1475.192249
99	0.000000	7500	-0.038333	-1475.230582
Log marginal likelihood:	-1475.230582
0	0.975187	7500	-35.727225	-35.727225
1	0.950747	7500	-35.193178	-70.920403
2	0.926679	7500	-34.657635	-105.578037
3	0.902980	7500	-34.122042	-139.700079
4	0.879648	7500	-33.594926	-173.295006
5	0.856682	7500	-33.074841	-206.369847
6	0.834079	7500	-32.551915	-238.921762
7	0.811838	7500	-32.039239	-270.961001
8	0.789957	7500	-31.525597	-302.486598
9	0.768433	7500	-31.002323	-333.488921
10	0.747266	7500	-30.499196	-363.988117
11	0.726452	7500	-29.999446	-393.987562
12	0.705989	7500	-29.489594	-423.477157
13	0.685877	7500	-28.986419	-452.463576
14	0.666112	7500	-28.488437	-480.952013
15	0.646693	7500	-27.994209	-508.946222
16	0.627618	7500	-27.512732	-536.458954
17	0.608884	7500	-27.014079	-563.473033
18	0.590490	7500	-26.536695	-590.009727
19	0.572433	7500	-26.057126	-616.066853
20	0.554712	7500	-25.570704	-641.637557
21	0.537324	7500	-25.086483	-666.724041
22	0.520268	7500	-24.611479	-691.335520
23	0.503540	7500	-24.141016	-715.476536
24	0.487139	7500	-23.677574	-739.154109
25	0.471063	7500	-23.202893	-762.357003
26	0.455310	7500	-22.741455	-785.098458
27	0.439877	7500	-22.288676	-807.387134
28	0.424762	7500	-21.822278	-829.209411
29	0.409963	7500	-21.380062	-850.589473
30	0.395478	7500	-20.930942	-871.520415
31	0.381305	7500	-20.505040	-892.025455
32	0.367440	7500	-20.055470	-912.080925
33	0.353883	7500	-19.604381	-931.685306
34	0.340630	7500	-19.177302	-950.862608
35	0.327680	7500	-18.748589	-969.611197
36	0.315030	7500	-18.316045	-987.927242
37	0.302677	7500	-17.892042	-1005.819284
38	0.290619	7500	-17.474847	-1023.294131
39	0.278855	7500	-17.057070	-1040.351201
40	0.267381	7500	-16.642668	-1056.993869
41	0.256195	7500	-16.235351	-1073.229219
42	0.245294	7500	-15.819452	-1089.048671
43	0.234677	7500	-15.436824	-1104.485495
44	0.224340	7500	-15.027570	-1119.513065
45	0.214281	7500	-14.617972	-1134.131037
46	0.204498	7500	-14.237054	-1148.368092
47	0.194988	7500	-13.867126	-1162.235218
48	0.185749	7500	-13.492416	-1175.727634
49	0.176777	7500	-13.145781	-1188.873415
50	0.168070	7500	-12.846593	-1201.720008
51	0.159626	7500	-12.447002	-1214.167010
52	0.151441	7500	-11.982443	-1226.149452
53	0.143514	7500	-11.664984	-1237.814436
54	0.135841	7500	-11.261865	-1249.076301
55	0.128420	7500	-10.895768	-1259.972069
56	0.121247	7500	-10.537067	-1270.509137
57	0.114320	7500	-10.207896	-1280.717033
58	0.107637	7500	-9.861870	-1290.578903
59	0.101193	7500	-9.525536	-1300.104439
60	0.094986	7500	-9.242673	-1309.347112
61	0.089014	7500	-8.868447	-1318.215559
62	0.083273	7500	-8.573464	-1326.789023
63	0.077760	7500	-8.305361	-1335.094385
64	0.072472	7500	-7.994450	-1343.088835
65	0.067406	7500	-8.155113	-1351.243948
66	0.062558	7500	-7.779915	-1359.023863
67	0.057926	7500	-7.462373	-1366.486236
68	0.053506	7500	-7.181130	-1373.667367
69	0.049295	7500	-7.452727	-1381.120093
70	0.045289	7500	-6.970513	-1388.090606
71	0.041485	7500	-6.620641	-1394.711247
72	0.037880	7500	-5.818546	-1400.529793
73	0.034469	7500	-5.402769	-1405.932562
74	0.031250	7500	-5.094199	-1411.026761
75	0.028218	7500	-4.811923	-1415.838684
76	0.025370	7500	-4.577388	-1420.416072
77	0.022702	7500	-4.335636	-1424.751708
78	0.020209	7500	-4.084126	-1428.835834
79	0.017889	7500	-3.837525	-1432.673359
80	0.015736	7500	-3.603260	-1436.276619
81	0.013746	7500	-3.344563	-1439.621182
82	0.011916	7500	-3.842915	-1443.464097
83	0.010240	7500	-4.208343	-1447.672440
84	0.008714	7500	-3.859250	-1451.531690
85	0.007334	7500	-3.515151	-1455.046841
86	0.006093	7500	-3.213952	-1458.260792
87	0.004988	7500	-2.853928	-1461.114720
88	0.004013	7500	-2.568526	-1463.683246
89	0.003162	7500	-2.284871	-1465.968117
90	0.002430	7500	-1.996875	-1467.964992
91	0.001810	7500	-1.657746	-1469.622738
92	0.001296	7500	-1.523227	-1471.145965
93	0.000882	7500	-1.282765	-1472.428730
94	0.000559	7500	-1.004939	-1473.433669
95	0.000320	7500	-0.865553	-1474.299222
96	0.000156	7500	-0.536561	-1474.835783
97	0.000057	7500	-0.341860	-1475.177643
98	0.000010	7500	-0.168972	-1475.346615
99	0.000000	7500	-0.036246	-1475.382862
Log marginal likelihood:	-1475.382862
0	0.975187	7500	-35.979122	-35.979122
1	0.950747	7500	-35.443621	-71.422743
2	0.926679	7500	-34.910182	-106.332924
3	0.902980	7500	-34.376983	-140.709907
4	0.879648	7500	-33.840303	-174.550211
5	0.856682	7500	-33.318285	-207.868496
6	0.834079	7500	-32.780716	-240.649211
7	0.811838	7500	-32.279767	-272.928978
8	0.789957	7500	-31.755555	-304.684534
9	0.768433	7500	-31.233315	-335.917848
10	0.747266	7500	-30.726896	-366.644744
11	0.726452	7500	-30.217303	-396.862047
12	0.705989	7500	-29.702399	-426.564446
13	0.685877	7500	-29.199379	-455.763825
14	0.666112	7500	-28.696219	-484.460044
15	0.646693	7500	-28.195493	-512.655537
16	0.627618	7500	-27.691914	-540.347451
17	0.608884	7500	-27.216127	-567.563578
18	0.590490	7500	-26.721966	-594.285544
19	0.572433	7500	-26.239499	-620.525043
20	0.554712	7500	-25.746322	-646.271366
21	0.537324	7500	-25.270437	-671.541803
22	0.520268	7500	-24.799687	-696.341491
23	0.503540	7500	-24.315038	-720.656529
24	0.487139	7500	-23.846273	-744.502801
