Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
18	0.590490	7500	-28.875691	-642.582006
19	0.572433	7500	-28.348782	-670.930787
20	0.554712	7500	-27.826000	-698.756787
21	0.537324	7500	-27.304678	-726.061465
22	0.520268	7500	-26.786974	-752.848439
23	0.503540	7500	-26.272034	-779.120473
24	0.487139	7500	-25.757593	-804.878066
25	0.471063	7500	-25.255472	-830.133538
26	0.455310	7500	-24.744801	-854.878339
27	0.439877	7500	-24.245765	-879.124105
28	0.424762	7500	-23.746016	-902.870120
29	0.409963	7500	-23.255746	-926.125866
30	0.395478	7500	-22.764095	-948.889960
31	0.381305	7500	-22.280214	-971.170175
32	0.367440	7500	-21.796495	-992.966670
33	0.353883	7500	-21.314017	-1014.280687
34	0.340630	7500	-20.841091	-1035.121778
35	0.327680	7500	-20.362439	-1055.484217
36	0.315030	7500	-19.889132	-1075.373350
37	0.302677	7500	-19.434891	-1094.808241
38	0.290619	7500	-18.965107	-1113.773348
39	0.278855	7500	-18.517670	-1132.291018
40	0.267381	7500	-18.060214	-1150.351233
41	0.256195	7500	-17.610987	-1167.962220
42	0.245294	7500	-17.163984	-1185.126204
43	0.234677	7500	-16.724814	-1201.851018
44	0.224340	7500	-16.287422	-1218.138440
45	0.214281	7500	-15.847206	-1233.985646
46	0.204498	7500	-15.417897	-1249.403543
47	0.194988	7500	-15.001502	-1264.405044
48	0.185749	7500	-14.572090	-1278.977135
49	0.176777	7500	-14.155313	-1293.132448
50	0.168070	7500	-13.742372	-1306.874820
51	0.159626	7500	-13.326641	-1320.201461
52	0.151441	7500	-12.933529	-1333.134990
53	0.143514	7500	-12.530023	-1345.665013
54	0.135841	7500	-12.129506	-1357.794519
55	0.128420	7500	-11.734381	-1369.528900
56	0.121247	7500	-11.360011	-1380.888911
57	0.114320	7500	-10.978647	-1391.867558
58	0.107637	7500	-10.608543	-1402.476101
59	0.101193	7500	-10.219272	-1412.695373
60	0.094986	7500	-9.857443	-1422.552816
61	0.089014	7500	-9.494155	-1432.046971
62	0.083273	7500	-9.140413	-1441.187384
63	0.077760	7500	-8.776914	-1449.964299
64	0.072472	7500	-8.445237	-1458.409536
65	0.067406	7500	-8.095726	-1466.505262
66	0.062558	7500	-7.755087	-1474.260349
67	0.057926	7500	-7.423182	-1481.683531
68	0.053506	7500	-7.100570	-1488.784101
69	0.049295	7500	-6.875212	-1495.659313
70	0.045289	7500	-7.022175	-1502.681489
71	0.041485	7500	-6.675909	-1509.357398
72	0.037880	7500	-6.327135	-1515.684533
73	0.034469	7500	-5.901809	-1521.586342
74	0.031250	7500	-5.855377	-1527.441720
75	0.028218	7500	-6.087115	-1533.528835
76	0.025370	7500	-5.716545	-1539.245380
77	0.022702	7500	-5.239255	-1544.484635
78	0.020209	7500	-4.549425	-1549.034060
79	0.017889	7500	-4.697634	-1553.731693
80	0.015736	7500	-4.241513	-1557.973206
81	0.013746	7500	-4.045645	-1562.018852
82	0.011916	7500	-3.704249	-1565.723101
83	0.010240	7500	-3.412917	-1569.136018
84	0.008714	7500	-3.179714	-1572.315732
85	0.007334	7500	-2.889568	-1575.205300
86	0.006093	7500	-2.609204	-1577.814504
87	0.004988	7500	-2.352429	-1580.166933
88	0.004013	7500	-2.097299	-1582.264232
89	0.003162	7500	-1.899154	-1584.163387
90	0.002430	7500	-1.596067	-1585.759454
91	0.001810	7500	-1.424449	-1587.183904
92	0.001296	7500	-1.207949	-1588.391852
93	0.000882	7500	-1.095221	-1589.487073
94	0.000559	7500	-0.878464	-1590.365537
95	0.000320	7500	-0.678035	-1591.043572
96	0.000156	7500	-0.532790	-1591.576363
97	0.000057	7500	-0.283581	-1591.859944
98	0.000010	7500	-0.172728	-1592.032672
99	0.000000	7500	-0.035851	-1592.068523
Log marginal likelihood:	-1592.068523
0	0.975187	7500	-39.108051	-39.108051
1	0.950747	7500	-38.520404	-77.628455
2	0.926679	7500	-37.934751	-115.563206
3	0.902980	7500	-37.357821	-152.921026
4	0.879648	7500	-36.780669	-189.701695
5	0.856682	7500	-36.204973	-225.906668
6	0.834079	7500	-35.631755	-261.538424
7	0.811838	7500	-35.064049	-296.602472
8	0.789957	7500	-34.498689	-331.101162
9	0.768433	7500	-33.938086	-365.039247
10	0.747266	7500	-33.372595	-398.411842
11	0.726452	7500	-32.824167	-431.236009
12	0.705989	7500	-32.269198	-463.505207
13	0.685877	7500	-31.718733	-495.223940
14	0.666112	7500	-31.172470	-526.396410
15	0.646693	7500	-30.626795	-557.023205
16	0.627618	7500	-30.087004	-587.110210
17	0.608884	7500	-29.548719	-616.658929
18	0.590490	7500	-29.015691	-645.674620
19	0.572433	7500	-28.485552	-674.160172
20	0.554712	7500	-27.954979	-702.115151
21	0.537324	7500	-27.437315	-729.552466
22	0.520268	7500	-26.916791	-756.469257
23	0.503540	7500	-26.394776	-782.864033
24	0.487139	7500	-25.889041	-808.753074
25	0.471063	7500	-25.376206	-834.129280
26	0.455310	7500	-24.867861	-858.997141
27	0.439877	7500	-24.360988	-883.358129
28	0.424762	7500	-23.868748	-907.226877
29	0.409963	7500	-23.364378	-930.591255
30	0.395478	7500	-22.873951	-953.465206
31	0.381305	7500	-22.385064	-975.850271
32	0.367440	7500	-21.897711	-997.747982
33	0.353883	7500	-21.414740	-1019.162722
34	0.340630	7500	-20.941557	-1040.104278
35	0.327680	7500	-20.464187	-1060.568465
36	0.315030	7500	-19.995368	-1080.563833
37	0.302677	7500	-19.525136	-1100.088970
38	0.290619	7500	-19.068630	-1119.157600
39	0.278855	7500	-18.598481	-1137.756081
40	0.267381	7500	-18.146388	-1155.902469
41	0.256195	7500	-17.703383	-1173.605851
42	0.245294	7500	-17.247294	-1190.853146
43	0.234677	7500	-16.803124	-1207.656270
44	0.224340	7500	-16.367075	-1224.023344
45	0.214281	7500	-15.930862	-1239.954207
46	0.204498	7500	-15.495125	-1255.449332
47	0.194988	7500	-15.071171	-1270.520503
48	0.185749	7500	-14.643994	-1285.164497
49	0.176777	7500	-14.223129	-1299.387626
50	0.168070	7500	-13.806160	-1313.193786
51	0.159626	7500	-13.390598	-1326.584384
52	0.151441	7500	-12.987753	-1339.572137
53	0.143514	7500	-12.582895	-1352.155031
54	0.135841	7500	-12.190733	-1364.345764
55	0.128420	7500	-11.798628	-1376.144391
56	0.121247	7500	-11.418401	-1387.562792
57	0.114320	7500	-11.032770	-1398.595563
58	0.107637	7500	-10.648562	-1409.244124
59	0.101193	7500	-10.270318	-1419.514443
60	0.094986	7500	-9.904405	-1429.418848
61	0.089014	7500	-9.543603	-1438.962451
62	0.083273	7500	-9.191120	-1448.153571
63	0.077760	7500	-8.837313	-1456.990884
64	0.072472	7500	-8.473365	-1465.464249
65	0.067406	7500	-8.136282	-1473.600531
66	0.062558	7500	-7.792517	-1481.393048
67	0.057926	7500	-7.874604	-1489.267652
68	0.053506	7500	-7.511976	-1496.779628
69	0.049295	7500	-6.825360	-1503.604988
70	0.045289	7500	-6.725588	-1510.330576
71	0.041485	7500	-6.227663	-1516.558239
72	0.037880	7500	-5.888299	-1522.446538
73	0.034469	7500	-5.988153	-1528.434692
74	0.031250	7500	-5.696155	-1534.130847
75	0.028218	7500	-5.353299	-1539.484146
76	0.025370	7500	-5.382096	-1544.866242
77	0.022702	7500	-4.749919	-1549.616161
78	0.020209	7500	-4.930936	-1554.547097
79	0.017889	7500	-4.259065	-1558.806163
80	0.015736	7500	-4.277449	-1563.083612
81	0.013746	7500	-4.038657	-1567.122269
82	0.011916	7500	-3.670384	-1570.792653
83	0.010240	7500	-3.432438	-1574.225091
84	0.008714	7500	-3.137558	-1577.362649
85	0.007334	7500	-2.887117	-1580.249766
86	0.006093	7500	-2.629750	-1582.879516
87	0.004988	7500	-2.328535	-1585.208051
88	0.004013	7500	-2.136613	-1587.344664
89	0.003162	7500	-1.857485	-1589.202149
90	0.002430	7500	-1.661808	-1590.863957
91	0.001810	7500	-1.404163	-1592.268120
92	0.001296	7500	-1.199741	-1593.467861
93	0.000882	7500	-1.018866	-1594.486727
94	0.000559	7500	-0.906273	-1595.393000
95	0.000320	7500	-0.766103	-1596.159103
96	0.000156	7500	-0.457945	-1596.617048
97	0.000057	7500	-0.317985	-1596.935033
98	0.000010	7500	-0.176541	-1597.111574
99	0.000000	7500	-0.036644	-1597.148218
Log marginal likelihood:	-1597.148218
0	0.975187	7500	-38.680357	-38.680357
1	0.950747	7500	-38.098342	-76.778699
2	0.926679	7500	-37.523099	-114.301798
3	0.902980	7500	-36.949514	-151.251312
4	0.879648	7500	-36.376057	-187.627369
5	0.856682	7500	-35.807254	-223.434623
6	0.834079	7500	-35.241596	-258.676218
7	0.811838	7500	-34.681561	-293.357779
8	0.789957	7500	-34.121315	-327.479094
9	0.768433	7500	-33.561482	-361.040576
10	0.747266	7500	-33.010168	-394.050745
11	0.726452	7500	-32.462439	-426.513183
12	0.705989	7500	-31.915481	-458.428664
13	0.685877	7500	-31.369002	-489.797666
14	0.666112	7500	-30.831962	-520.629629
15	0.646693	7500	-30.292869	-550.922498
16	0.627618	7500	-29.758106	-580.680604
17	0.608884	7500	-29.226938	-609.907541
18	0.590490	7500	-28.696380	-638.603921
19	0.572433	7500	-28.173556	-666.777478
20	0.554712	7500	-27.648434	-694.425912
21	0.537324	7500	-27.134278	-721.560189
22	0.520268	7500	-26.615114	-748.175303
23	0.503540	7500	-26.109731	-774.285034
24	0.487139	7500	-25.598873	-799.883907
25	0.471063	7500	-25.091016	-824.974923
26	0.455310	7500	-24.597113	-849.572036
27	0.439877	7500	-24.097719	-873.669756
28	0.424762	7500	-23.602342	-897.272098
29	0.409963	7500	-23.115000	-920.387099
30	0.395478	7500	-22.631936	-943.019035
31	0.381305	7500	-22.138645	-965.157680
32	0.367440	7500	-21.664304	-986.821985
33	0.353883	7500	-21.181756	-1008.003741
34	0.340630	7500	-20.706177	-1028.709917
35	0.327680	7500	-20.241506	-1048.951423
36	0.315030	7500	-19.776319	-1068.727742
37	0.302677	7500	-19.311418	-1088.039160
38	0.290619	7500	-18.854567	-1106.893727
39	0.278855	7500	-18.398150	-1125.291877
40	0.267381	7500	-17.945992	-1143.237869
41	0.256195	7500	-17.502697	-1160.740566
42	0.245294	7500	-17.056084	-1177.796651
43	0.234677	7500	-16.612221	-1194.408871
44	0.224340	7500	-16.187733	-1210.596604
45	0.214281	7500	-15.754408	-1226.351012
46	0.204498	7500	-15.330635	-1241.681647
47	0.194988	7500	-14.900016	-1256.581663
48	0.185749	7500	-14.485092	-1271.066755
49	0.176777	7500	-14.065046	-1285.131801
50	0.168070	7500	-13.661097	-1298.792897
51	0.159626	7500	-13.251631	-1312.044528
52	0.151441	7500	-12.855801	-1324.900329
53	0.143514	7500	-12.452972	-1337.353301
54	0.135841	7500	-12.061221	-1349.414522
55	0.128420	7500	-11.676042	-1361.090564
56	0.121247	7500	-11.284951	-1372.375515
57	0.114320	7500	-10.910888	-1383.286403
58	0.107637	7500	-10.539628	-1393.826031
59	0.101193	7500	-10.167484	-1403.993515
60	0.094986	7500	-9.798581	-1413.792096
61	0.089014	7500	-9.430058	-1423.222154
62	0.083273	7500	-9.107586	-1432.329740
63	0.077760	7500	-8.769661	-1441.099401
64	0.072472	7500	-8.408602	-1449.508003
65	0.067406	7500	-8.048939	-1457.556942
66	0.062558	7500	-7.711936	-1465.268878
67	0.057926	7500	-7.417579	-1472.686457
68	0.053506	7500	-7.315368	-1480.001825
69	0.049295	7500	-6.827828	-1486.829653
70	0.045289	7500	-6.449873	-1493.279526
71	0.041485	7500	-6.094931	-1499.374456
72	0.037880	7500	-5.810888	-1505.185345
73	0.034469	7500	-5.951064	-1511.136409
74	0.031250	7500	-5.660780	-1516.797189
75	0.028218	7500	-5.313549	-1522.110738
76	0.025370	7500	-5.020791	-1527.131529
77	0.022702	7500	-5.199209	-1532.330738
78	0.020209	7500	-4.429593	-1536.760331
79	0.017889	7500	-4.589505	-1541.349836
80	0.015736	7500	-4.355288	-1545.705124
81	0.013746	7500	-4.035848	-1549.740971
82	0.011916	7500	-3.732071	-1553.473042
83	0.010240	7500	-3.439672	-1556.912714
84	0.008714	7500	-3.074741	-1559.987455
85	0.007334	7500	-2.899447	-1562.886902
86	0.006093	7500	-2.573322	-1565.460224
87	0.004988	7500	-2.376915	-1567.837138
88	0.004013	7500	-2.099228	-1569.936366
89	0.003162	7500	-1.864553	-1571.800919
90	0.002430	7500	-1.656674	-1573.457593
91	0.001810	7500	-1.454407	-1574.912000
92	0.001296	7500	-1.251163	-1576.163162
93	0.000882	7500	-1.049068	-1577.212230
94	0.000559	7500	-0.823489	-1578.035719
95	0.000320	7500	-0.686450	-1578.722169
96	0.000156	7500	-0.507456	-1579.229625
97	0.000057	7500	-0.403054	-1579.632679
98	0.000010	7500	-0.156084	-1579.788763
99	0.000000	7500	-0.037433	-1579.826196
Log marginal likelihood:	-1579.826196
0	0.975187	7500	-39.436321	-39.436321
1	0.950747	7500	-38.838426	-78.274747
2	0.926679	7500	-38.252299	-116.527046
3	0.902980	7500	-37.665381	-154.192428
4	0.879648	7500	-37.082788	-191.275215
5	0.856682	7500	-36.501751	-227.776966
6	0.834079	7500	-35.927625	-263.704591
7	0.811838	7500	-35.353730	-299.058321
8	0.789957	7500	-34.786544	-333.844865
9	0.768433	7500	-34.212992	-368.057857
10	0.747266	7500	-33.654502	-401.712359
11	0.726452	7500	-33.093556	-434.805915
12	0.705989	7500	-32.532578	-467.338493
13	0.685877	7500	-31.980928	-499.319421
14	0.666112	7500	-31.429156	-530.748578
15	0.646693	7500	-30.880475	-561.629053
16	0.627618	7500	-30.331710	-591.960763
17	0.608884	7500	-29.794784	-621.755547
18	0.590490	7500	-29.253882	-651.009429
19	0.572433	7500	-28.721719	-679.731147
20	0.554712	7500	-28.184365	-707.915512
21	0.537324	7500	-27.657581	-735.573093
22	0.520268	7500	-27.135741	-762.708834
23	0.503540	7500	-26.611508	-789.320342
24	0.487139	7500	-26.095585	-815.415927
25	0.471063	7500	-25.585997	-841.001924
26	0.455310	7500	-25.076207	-866.078131
27	0.439877	7500	-24.563831	-890.641962
28	0.424762	7500	-24.064263	-914.706225
29	0.409963	7500	-23.562871	-938.269097
30	0.395478	7500	-23.059341	-961.328437
31	0.381305	7500	-22.569453	-983.897891
32	0.367440	7500	-22.082583	-1005.980473
33	0.353883	7500	-21.589849	-1027.570322
34	0.340630	7500	-21.112032	-1048.682355
35	0.327680	7500	-20.629218	-1069.311573
36	0.315030	7500	-20.160117	-1089.471689
37	0.302677	7500	-19.688617	-1109.160306
38	0.290619	7500	-19.220539	-1128.380846
39	0.278855	7500	-18.757017	-1147.137863
40	0.267381	7500	-18.296097	-1165.433960
41	0.256195	7500	-17.834005	-1183.267964
42	0.245294	7500	-17.390139	-1200.658103
43	0.234677	7500	-16.938925	-1217.597029
44	0.224340	7500	-16.501356	-1234.098384
45	0.214281	7500	-16.059940	-1250.158324
46	0.204498	7500	-15.620458	-1265.778782
47	0.194988	7500	-15.202837	-1280.981620
48	0.185749	7500	-14.765951	-1295.747570
49	0.176777	7500	-14.345731	-1310.093302
50	0.168070	7500	-13.924877	-1324.018179
51	0.159626	7500	-13.510183	-1337.528362
52	0.151441	7500	-13.101154	-1350.629516
53	0.143514	7500	-12.687380	-1363.316896
54	0.135841	7500	-12.291736	-1375.608632
55	0.128420	7500	-11.891633	-1387.500265
56	0.121247	7500	-11.514584	-1399.014849
57	0.114320	7500	-11.116257	-1410.131106
58	0.107637	7500	-10.746287	-1420.877392
59	0.101193	7500	-10.351209	-1431.228602
60	0.094986	7500	-9.994792	-1441.223393
61	0.089014	7500	-9.611766	-1450.835159
62	0.083273	7500	-9.257544	-1460.092703
63	0.077760	7500	-8.893362	-1468.986065
64	0.072472	7500	-8.545498	-1477.531562
65	0.067406	7500	-8.170622	-1485.702185
66	0.062558	7500	-7.852076	-1493.554260
67	0.057926	7500	-7.519444	-1501.073704
68	0.053506	7500	-7.495931	-1508.569635
69	0.049295	7500	-7.342595	-1515.912230
70	0.045289	7500	-6.637914	-1522.550144
71	0.041485	7500	-6.515050	-1529.065193
72	0.037880	7500	-6.338357	-1535.403550
73	0.034469	7500	-6.001416	-1541.404966
74	0.031250	7500	-5.681573	-1547.086538
75	0.028218	7500	-5.394843	-1552.481382
76	0.025370	7500	-5.085836	-1557.567217
77	0.022702	7500	-4.786543	-1562.353760
78	0.020209	7500	-4.778380	-1567.132140
79	0.017889	7500	-4.247484	-1571.379624
80	0.015736	7500	-4.369058	-1575.748682
81	0.013746	7500	-4.069557	-1579.818238
82	0.011916	7500	-3.743067	-1583.561306
83	0.010240	7500	-3.461274	-1587.022579
84	0.008714	7500	-3.158031	-1590.180610
85	0.007334	7500	-2.873645	-1593.054255
86	0.006093	7500	-2.630866	-1595.685121
87	0.004988	7500	-2.367339	-1598.052460
88	0.004013	7500	-2.113052	-1600.165512
89	0.003162	7500	-1.922504	-1602.088016
90	0.002430	7500	-1.680544	-1603.768560
91	0.001810	7500	-1.462186	-1605.230746
92	0.001296	7500	-1.234728	-1606.465473
93	0.000882	7500	-1.064931	-1607.530404
94	0.000559	7500	-0.863463	-1608.393867
95	0.000320	7500	-0.621421	-1609.015288
96	0.000156	7500	-0.547302	-1609.562590
97	0.000057	7500	-0.392521	-1609.955111
98	0.000010	7500	-0.169088	-1610.124199
99	0.000000	7500	-0.036032	-1610.160231
Log marginal likelihood:	-1610.160231
0	0.975187	7500	-39.312258	-39.312258
1	0.950747	7500	-38.721343	-78.033601
2	0.926679	7500	-38.135345	-116.168945
3	0.902980	7500	-37.548805	-153.717750
4	0.879648	7500	-36.969045	-190.686795
5	0.856682	7500	-36.391040	-227.077835
6	0.834079	7500	-35.811054	-262.888890
7	0.811838	7500	-35.243787	-298.132677
8	0.789957	7500	-34.677424	-332.810101
9	0.768433	7500	-34.107029	-366.917130
10	0.747266	7500	-33.545482	-400.462612
11	0.726452	7500	-32.986767	-433.449379
12	0.705989	7500	-32.427787	-465.877167
13	0.685877	7500	-31.879397	-497.756564
14	0.666112	7500	-31.330335	-529.086899
15	0.646693	7500	-30.783115	-559.870013
16	0.627618	7500	-30.238688	-590.108702
17	0.608884	7500	-29.698316	-619.807017
18	0.590490	7500	-29.163602	-648.970619
19	0.572433	7500	-28.635896	-677.606515
20	0.554712	7500	-28.103448	-705.709964
21	0.537324	7500	-27.574782	-733.284746
22	0.520268	7500	-27.052330	-760.337075
23	0.503540	7500	-26.532066	-786.869141
24	0.487139	7500	-26.010456	-812.879598
25	0.471063	7500	-25.505849	-838.385446
26	0.455310	7500	-24.995231	-863.380677
27	0.439877	7500	-24.483627	-887.864304
28	0.424762	7500	-23.983554	-911.847858
29	0.409963	7500	-23.484877	-935.332736
30	0.395478	7500	-22.985132	-958.317867
31	0.381305	7500	-22.496541	-980.814408
32	0.367440	7500	-22.012815	-1002.827223
33	0.353883	7500	-21.526892	-1024.354115
34	0.340630	7500	-21.046031	-1045.400147
35	0.327680	7500	-20.570379	-1065.970525
36	0.315030	7500	-20.097246	-1086.067771
37	0.302677	7500	-19.625754	-1105.693526
38	0.290619	7500	-19.162573	-1124.856098
39	0.278855	7500	-18.696392	-1143.552490
40	0.267381	7500	-18.237351	-1161.789841
41	0.256195	7500	-17.794174	-1179.584015
42	0.245294	7500	-17.331533	-1196.915547
43	0.234677	7500	-16.889187	-1213.804734
44	0.224340	7500	-16.450430	-1230.255164
45	0.214281	7500	-16.005951	-1246.261115
46	0.204498	7500	-15.575904	-1261.837019
47	0.194988	7500	-15.150442	-1276.987461
48	0.185749	7500	-14.721759	-1291.709220
49	0.176777	7500	-14.293250	-1306.002470
50	0.168070	7500	-13.891642	-1319.894113
51	0.159626	7500	-13.467503	-1333.361616
52	0.151441	7500	-13.061784	-1346.423400
53	0.143514	7500	-12.664368	-1359.087769
54	0.135841	7500	-12.268749	-1371.356518
55	0.128420	7500	-11.852853	-1383.209370
56	0.121247	7500	-11.469827	-1394.679197
57	0.114320	7500	-11.076193	-1405.755390
58	0.107637	7500	-10.700772	-1416.456163
59	0.101193	7500	-10.329178	-1426.785341
60	0.094986	7500	-9.958243	-1436.743584
61	0.089014	7500	-9.589711	-1446.333296
62	0.083273	7500	-9.229276	-1455.562572
63	0.077760	7500	-8.861885	-1464.424457
64	0.072472	7500	-8.515580	-1472.940036
65	0.067406	7500	-8.171802	-1481.111838
66	0.062558	7500	-7.836308	-1488.948146
67	0.057926	7500	-7.492129	-1496.440276
68	0.053506	7500	-7.228972	-1503.669248
69	0.049295	7500	-6.845923	-1510.515171
70	0.045289	7500	-6.851366	-1517.366537
71	0.041485	7500	-6.675341	-1524.041878
72	0.037880	7500	-6.357848	-1530.399726
73	0.034469	7500	-6.016486	-1536.416211
74	0.031250	7500	-5.756617	-1542.172829
75	0.028218	7500	-5.618968	-1547.791797
76	0.025370	7500	-5.023044	-1552.814841
77	0.022702	7500	-4.826068	-1557.640908
78	0.020209	7500	-4.592873	-1562.233781
79	0.017889	7500	-4.699606	-1566.933387
80	0.015736	7500	-4.337119	-1571.270506
81	0.013746	7500	-4.056878	-1575.327384
82	0.011916	7500	-3.740334	-1579.067719
83	0.010240	7500	-3.455741	-1582.523460
84	0.008714	7500	-3.168497	-1585.691957
85	0.007334	7500	-2.886018	-1588.577975
86	0.006093	7500	-2.608456	-1591.186431
87	0.004988	7500	-2.368938	-1593.555369
88	0.004013	7500	-2.115403	-1595.670772
89	0.003162	7500	-1.893762	-1597.564534
90	0.002430	7500	-1.628717	-1599.193251
91	0.001810	7500	-1.471208	-1600.664459
92	0.001296	7500	-1.267092	-1601.931551
93	0.000882	7500	-0.995263	-1602.926814
94	0.000559	7500	-0.779608	-1603.706422
95	0.000320	7500	-0.687722	-1604.394144
96	0.000156	7500	-0.481463	-1604.875607
97	0.000057	7500	-0.387601	-1605.263208
98	0.000010	7500	-0.149956	-1605.413164
99	0.000000	7500	-0.035981	-1605.449144
Log marginal likelihood:	-1605.449144
0	0.975187	7500	-40.046605	-40.046605
1	0.950747	7500	-39.447121	-79.493726
2	0.926679	7500	-38.846990	-118.340716
3	0.902980	7500	-38.254894	-156.595610
4	0.879648	7500	-37.667325	-194.262935
5	0.856682	7500	-37.073372	-231.336307
6	0.834079	7500	-36.489162	-267.825469
7	0.811838	7500	-35.908044	-303.733513
8	0.789957	7500	-35.328529	-339.062043
9	0.768433	7500	-34.751643	-373.813685
10	0.747266	7500	-34.186052	-407.999738
11	0.726452	7500	-33.612095	-441.611833
12	0.705989	7500	-33.050903	-474.662736
13	0.685877	7500	-32.486121	-507.148857
14	0.666112	7500	-31.925573	-539.074430
15	0.646693	7500	-31.375341	-570.449771
16	0.627618	7500	-30.818099	-601.267870
17	0.608884	7500	-30.265567	-631.533437
18	0.590490	7500	-29.722490	-661.255927
19	0.572433	7500	-29.179585	-690.435512
20	0.554712	7500	-28.638024	-719.073535
21	0.537324	7500	-28.100165	-747.173700
22	0.520268	7500	-27.570982	-774.744682
23	0.503540	7500	-27.041006	-801.785689
24	0.487139	7500	-26.508536	-828.294225
25	0.471063	7500	-25.988294	-854.282519
26	0.455310	7500	-25.473447	-879.755966
27	0.439877	7500	-24.955330	-904.711296
28	0.424762	7500	-24.443208	-929.154504
29	0.409963	7500	-23.943282	-953.097786
30	0.395478	7500	-23.439736	-976.537522
31	0.381305	7500	-22.926299	-999.463821
32	0.367440	7500	-22.424842	-1021.888662
33	0.353883	7500	-21.940482	-1043.829144
34	0.340630	7500	-21.445260	-1065.274404
35	0.327680	7500	-20.956527	-1086.230930
36	0.315030	7500	-20.472130	-1106.703060
37	0.302677	7500	-19.986771	-1126.689831
38	0.290619	7500	-19.517979	-1146.207810
39	0.278855	7500	-19.051328	-1165.259138
40	0.267381	7500	-18.586170	-1183.845308
41	0.256195	7500	-18.115080	-1201.960388
42	0.245294	7500	-17.662553	-1219.622941
43	0.234677	7500	-17.203205	-1236.826146
44	0.224340	7500	-16.747463	-1253.573609
45	0.214281	7500	-16.310027	-1269.883636
46	0.204498	7500	-15.866635	-1285.750271
47	0.194988	7500	-15.430552	-1301.180824
48	0.185749	7500	-14.997646	-1316.178470
49	0.176777	7500	-14.569906	-1330.748376
50	0.168070	7500	-14.142224	-1344.890600
51	0.159626	7500	-13.718102	-1358.608702
52	0.151441	7500	-13.300255	-1371.908957
53	0.143514	7500	-12.887284	-1384.796241
54	0.135841	7500	-12.485052	-1397.281293
55	0.128420	7500	-12.086036	-1409.367329
56	0.121247	7500	-11.681928	-1421.049258
57	0.114320	7500	-11.292758	-1432.342016
58	0.107637	7500	-10.908038	-1443.250054
59	0.101193	7500	-10.509189	-1453.759243
60	0.094986	7500	-10.141065	-1463.900309
61	0.089014	7500	-9.770752	-1473.671060
62	0.083273	7500	-9.404823	-1483.075883
63	0.077760	7500	-9.046160	-1492.122044
64	0.072472	7500	-8.684495	-1500.806538
65	0.067406	7500	-8.313087	-1509.119626
66	0.062558	7500	-8.012556	-1517.132182
67	0.057926	7500	-7.684669	-1524.816851
68	0.053506	7500	-7.320852	-1532.137703
69	0.049295	7500	-7.208145	-1539.345848
70	0.045289	7500	-7.115691	-1546.461539
71	0.041485	7500	-6.775630	-1553.237169
72	0.037880	7500	-6.438923	-1559.676093
73	0.034469	7500	-5.838898	-1565.514990
74	0.031250	7500	-5.768200	-1571.283190
75	0.028218	7500	-5.920963	-1577.204153
76	0.025370	7500	-5.299751	-1582.503904
77	0.022702	7500	-5.356465	-1587.860369
78	0.020209	7500	-5.028980	-1592.889349
79	0.017889	7500	-4.687348	-1597.576697
80	0.015736	7500	-4.367429	-1601.944126
81	0.013746	7500	-4.051096	-1605.995222
82	0.011916	7500	-3.759833	-1609.755055
83	0.010240	7500	-3.447091	-1613.202146
84	0.008714	7500	-3.172523	-1616.374668
85	0.007334	7500	-2.885173	-1619.259842
86	0.006093	7500	-2.604442	-1621.864283
87	0.004988	7500	-2.345745	-1624.210029
88	0.004013	7500	-2.101090	-1626.311119
89	0.003162	7500	-1.864604	-1628.175723
90	0.002430	7500	-1.656789	-1629.832512
91	0.001810	7500	-1.457525	-1631.290037
92	0.001296	7500	-1.243245	-1632.533282
93	0.000882	7500	-1.090974	-1633.624257
94	0.000559	7500	-0.823167	-1634.447424
95	0.000320	7500	-0.662331	-1635.109755
96	0.000156	7500	-0.763089	-1635.872844
97	0.000057	7500	-0.288533	-1636.161377
98	0.000010	7500	-0.177366	-1636.338743
99	0.000000	7500	-0.035982	-1636.374725
Log marginal likelihood:	-1636.374725
0	0.975187	7500	-38.650904	-38.650904
1	0.950747	7500	-38.072566	-76.723470
2	0.926679	7500	-37.493662	-114.217132
3	0.902980	7500	-36.920949	-151.138081
4	0.879648	7500	-36.352761	-187.490842
5	0.856682	7500	-35.783403	-223.274245
6	0.834079	7500	-35.215693	-258.489937
7	0.811838	7500	-34.654040	-293.143977
8	0.789957	7500	-34.093438	-327.237415
9	0.768433	7500	-33.535362	-360.772777
10	0.747266	7500	-32.986413	-393.759190
11	0.726452	7500	-32.435354	-426.194544
12	0.705989	7500	-31.890952	-458.085496
13	0.685877	7500	-31.346597	-489.432093
14	0.666112	7500	-30.804313	-520.236407
15	0.646693	7500	-30.269888	-550.506295
16	0.627618	7500	-29.735591	-580.241886
17	0.608884	7500	-29.208192	-609.450077
18	0.590490	7500	-28.676957	-638.127034
19	0.572433	7500	-28.155712	-666.282745
20	0.554712	7500	-27.635567	-693.918313
21	0.537324	7500	-27.123040	-721.041353
22	0.520268	7500	-26.600386	-747.641739
23	0.503540	7500	-26.091957	-773.733696
24	0.487139	7500	-25.581531	-799.315228
25	0.471063	7500	-25.074925	-824.390152
