Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
16	0.627618	7500	-31.317037	-610.888770
17	0.608884	7500	-30.762773	-641.651543
18	0.590490	7500	-30.207717	-671.859259
19	0.572433	7500	-29.647170	-701.506429
20	0.554712	7500	-29.108996	-730.615425
21	0.537324	7500	-28.575983	-759.191408
22	0.520268	7500	-28.029210	-787.220618
23	0.503540	7500	-27.492458	-814.713076
24	0.487139	7500	-26.966332	-841.679408
25	0.471063	7500	-26.435473	-868.114881
26	0.455310	7500	-25.906184	-894.021065
27	0.439877	7500	-25.382055	-919.403120
28	0.424762	7500	-24.853140	-944.256260
29	0.409963	7500	-24.331317	-968.587577
30	0.395478	7500	-23.830226	-992.417803
31	0.381305	7500	-23.342304	-1015.760108
32	0.367440	7500	-22.826524	-1038.586632
33	0.353883	7500	-22.320269	-1060.906901
34	0.340630	7500	-21.867933	-1082.774834
35	0.327680	7500	-21.355962	-1104.130796
36	0.315030	7500	-20.837907	-1124.968702
37	0.302677	7500	-20.364169	-1145.332872
38	0.290619	7500	-20.191488	-1165.524359
39	0.278855	7500	-19.743108	-1185.267467
40	0.267381	7500	-19.450168	-1204.717635
41	0.256195	7500	-18.993791	-1223.711426
42	0.245294	7500	-18.472999	-1242.184425
43	0.234677	7500	-18.035041	-1260.219467
44	0.224340	7500	-17.585336	-1277.804803
45	0.214281	7500	-17.099880	-1294.904682
46	0.204498	7500	-16.627639	-1311.532321
47	0.194988	7500	-16.169995	-1327.702316
48	0.185749	7500	-15.631523	-1343.333839
49	0.176777	7500	-15.245471	-1358.579310
50	0.168070	7500	-14.809712	-1373.389022
51	0.159626	7500	-14.384297	-1387.773319
52	0.151441	7500	-13.934270	-1401.707588
53	0.143514	7500	-13.509528	-1415.217116
54	0.135841	7500	-13.064124	-1428.281241
55	0.128420	7500	-12.676835	-1440.958076
56	0.121247	7500	-12.176893	-1453.134969
57	0.114320	7500	-11.851809	-1464.986778
58	0.107637	7500	-11.418194	-1476.404972
59	0.101193	7500	-11.015792	-1487.420763
60	0.094986	7500	-10.631170	-1498.051933
61	0.089014	7500	-10.220902	-1508.272835
62	0.083273	7500	-9.851099	-1518.123934
63	0.077760	7500	-9.457037	-1527.580971
64	0.072472	7500	-9.071305	-1536.652275
65	0.067406	7500	-8.722809	-1545.375084
66	0.062558	7500	-8.365450	-1553.740535
67	0.057926	7500	-8.007554	-1561.748089
68	0.053506	7500	-7.655822	-1569.403912
69	0.049295	7500	-7.307323	-1576.711235
70	0.045289	7500	-6.986261	-1583.697495
71	0.041485	7500	-6.689250	-1590.386745
72	0.037880	7500	-6.327904	-1596.714649
73	0.034469	7500	-6.882260	-1603.596909
74	0.031250	7500	-6.503022	-1610.099931
75	0.028218	7500	-6.136764	-1616.236695
76	0.025370	7500	-5.796309	-1622.033004
77	0.022702	7500	-5.440921	-1627.473925
78	0.020209	7500	-5.068433	-1632.542358
79	0.017889	7500	-4.759011	-1637.301369
80	0.015736	7500	-4.400985	-1641.702354
81	0.013746	7500	-4.137168	-1645.839522
82	0.011916	7500	-3.814767	-1649.654289
83	0.010240	7500	-3.475972	-1653.130261
84	0.008714	7500	-3.223723	-1656.353984
85	0.007334	7500	-2.938833	-1659.292817
86	0.006093	7500	-2.654078	-1661.946895
87	0.004988	7500	-2.421751	-1664.368646
88	0.004013	7500	-2.179068	-1666.547714
89	0.003162	7500	-1.870265	-1668.417979
90	0.002430	7500	-1.632482	-1670.050462
91	0.001810	7500	-1.381420	-1671.431882
92	0.001296	7500	-1.168462	-1672.600344
93	0.000882	7500	-0.982101	-1673.582444
94	0.000559	7500	-0.787697	-1674.370141
95	0.000320	7500	-0.626666	-1674.996807
96	0.000156	7500	-0.416786	-1675.413593
97	0.000057	7500	-0.257706	-1675.671299
98	0.000010	7500	-0.130104	-1675.801403
99	0.000000	7500	-0.023695	-1675.825098
Log marginal likelihood:	-1675.825098
0	0.975187	7500	-40.104336	-40.104336
1	0.950747	7500	-39.501695	-79.606031
2	0.926679	7500	-38.896557	-118.502588
3	0.902980	7500	-38.296177	-156.798764
4	0.879648	7500	-37.709422	-194.508186
5	0.856682	7500	-37.129062	-231.637248
6	0.834079	7500	-36.546429	-268.183677
7	0.811838	7500	-35.965546	-304.149223
8	0.789957	7500	-35.374394	-339.523616
9	0.768433	7500	-34.799004	-374.322621
10	0.747266	7500	-34.234050	-408.556670
11	0.726452	7500	-33.660663	-442.217334
12	0.705989	7500	-33.100274	-475.317607
13	0.685877	7500	-32.545106	-507.862714
14	0.666112	7500	-31.973769	-539.836482
15	0.646693	7500	-31.429531	-571.266014
16	0.627618	7500	-30.868699	-602.134712
17	0.608884	7500	-30.303934	-632.438646
18	0.590490	7500	-29.772388	-662.211034
19	0.572433	7500	-29.243116	-691.454150
20	0.554712	7500	-28.694664	-720.148815
21	0.537324	7500	-28.166598	-748.315413
22	0.520268	7500	-27.633660	-775.949073
23	0.503540	7500	-27.100409	-803.049482
24	0.487139	7500	-26.566388	-829.615870
25	0.471063	7500	-26.065156	-855.681026
26	0.455310	7500	-25.534971	-881.215998
27	0.439877	7500	-25.026810	-906.242808
28	0.424762	7500	-24.511372	-930.754180
29	0.409963	7500	-23.990980	-954.745160
30	0.395478	7500	-23.496160	-978.241320
31	0.381305	7500	-22.994224	-1001.235544
32	0.367440	7500	-22.508673	-1023.744217
33	0.353883	7500	-22.008085	-1045.752302
34	0.340630	7500	-21.514839	-1067.267141
35	0.327680	7500	-21.031503	-1088.298644
36	0.315030	7500	-20.568816	-1108.867460
37	0.302677	7500	-20.080685	-1128.948145
38	0.290619	7500	-19.597611	-1148.545756
39	0.278855	7500	-19.146203	-1167.691959
40	0.267381	7500	-18.687314	-1186.379273
41	0.256195	7500	-18.255056	-1204.634329
42	0.245294	7500	-17.788144	-1222.422473
43	0.234677	7500	-17.338128	-1239.760600
44	0.224340	7500	-16.852208	-1256.612808
45	0.214281	7500	-16.666252	-1273.279060
46	0.204498	7500	-16.458211	-1289.737272
47	0.194988	7500	-15.988293	-1305.725565
48	0.185749	7500	-15.546968	-1321.272533
49	0.176777	7500	-15.102896	-1336.375429
50	0.168070	7500	-14.668689	-1351.044118
51	0.159626	7500	-14.235937	-1365.280055
52	0.151441	7500	-13.783053	-1379.063108
53	0.143514	7500	-13.355924	-1392.419032
54	0.135841	7500	-12.945488	-1405.364520
55	0.128420	7500	-12.510973	-1417.875493
56	0.121247	7500	-12.103890	-1429.979383
57	0.114320	7500	-11.710907	-1441.690290
58	0.107637	7500	-11.283054	-1452.973345
59	0.101193	7500	-10.946080	-1463.919425
60	0.094986	7500	-10.487919	-1474.407344
61	0.089014	7500	-10.109338	-1484.516682
62	0.083273	7500	-9.737763	-1494.254445
63	0.077760	7500	-9.361677	-1503.616121
64	0.072472	7500	-9.007147	-1512.623268
65	0.067406	7500	-8.629525	-1521.252793
66	0.062558	7500	-8.259796	-1529.512589
67	0.057926	7500	-7.901740	-1537.414329
68	0.053506	7500	-7.566105	-1544.980434
69	0.049295	7500	-7.273890	-1552.254324
70	0.045289	7500	-6.933849	-1559.188174
71	0.041485	7500	-6.565644	-1565.753818
72	0.037880	7500	-6.282447	-1572.036265
73	0.034469	7500	-6.572463	-1578.608728
74	0.031250	7500	-6.518131	-1585.126858
75	0.028218	7500	-6.159071	-1591.285929
76	0.025370	7500	-5.771243	-1597.057172
77	0.022702	7500	-5.438491	-1602.495663
78	0.020209	7500	-5.093616	-1607.589279
79	0.017889	7500	-4.755675	-1612.344954
80	0.015736	7500	-4.417661	-1616.762616
81	0.013746	7500	-4.116915	-1620.879530
82	0.011916	7500	-3.811424	-1624.690954
83	0.010240	7500	-3.489135	-1628.180089
84	0.008714	7500	-3.231471	-1631.411560
85	0.007334	7500	-2.897331	-1634.308891
86	0.006093	7500	-2.635746	-1636.944637
87	0.004988	7500	-2.399192	-1639.343829
88	0.004013	7500	-2.189729	-1641.533558
89	0.003162	7500	-1.922417	-1643.455975
90	0.002430	7500	-1.625532	-1645.081507
91	0.001810	7500	-1.491832	-1646.573340
92	0.001296	7500	-1.205535	-1647.778875
93	0.000882	7500	-1.006190	-1648.785065
94	0.000559	7500	-0.825162	-1649.610227
95	0.000320	7500	-0.553957	-1650.164184
96	0.000156	7500	-0.439682	-1650.603866
97	0.000057	7500	-0.250057	-1650.853923
98	0.000010	7500	-0.137032	-1650.990954
99	0.000000	7500	-0.025821	-1651.016775
Log marginal likelihood:	-1651.016775
0	0.975187	7500	-40.267239	-40.267239
1	0.950747	7500	-39.677333	-79.944571
2	0.926679	7500	-39.068928	-119.013500
3	0.902980	7500	-38.486552	-157.500052
4	0.879648	7500	-37.876449	-195.376501
5	0.856682	7500	-37.298785	-232.675286
6	0.834079	7500	-36.705215	-269.380500
7	0.811838	7500	-36.112183	-305.492683
8	0.789957	7500	-35.547337	-341.040020
9	0.768433	7500	-34.970317	-376.010337
10	0.747266	7500	-34.381504	-410.391841
11	0.726452	7500	-33.818404	-444.210245
12	0.705989	7500	-33.247399	-477.457643
13	0.685877	7500	-32.686223	-510.143866
14	0.666112	7500	-32.119337	-542.263203
15	0.646693	7500	-31.562787	-573.825990
16	0.627618	7500	-31.019269	-604.845259
17	0.608884	7500	-30.458664	-635.303923
18	0.590490	7500	-29.917958	-665.221881
19	0.572433	7500	-29.372579	-694.594460
20	0.554712	7500	-28.831723	-723.426183
21	0.537324	7500	-28.326477	-751.752660
22	0.520268	7500	-27.750818	-779.503478
23	0.503540	7500	-27.227959	-806.731437
24	0.487139	7500	-26.696009	-833.427446
25	0.471063	7500	-26.174462	-859.601908
26	0.455310	7500	-25.794103	-885.396012
27	0.439877	7500	-25.131276	-910.527287
28	0.424762	7500	-24.608794	-935.136081
29	0.409963	7500	-24.143827	-959.279908
30	0.395478	7500	-23.748137	-983.028046
31	0.381305	7500	-23.312460	-1006.340506
32	0.367440	7500	-22.846581	-1029.187088
33	0.353883	7500	-22.346182	-1051.533269
34	0.340630	7500	-21.838761	-1073.372030
35	0.327680	7500	-21.350361	-1094.722391
36	0.315030	7500	-20.866874	-1115.589265
37	0.302677	7500	-20.358734	-1135.948000
38	0.290619	7500	-19.896197	-1155.844197
39	0.278855	7500	-19.498425	-1175.342621
40	0.267381	7500	-19.249621	-1194.592243
41	0.256195	7500	-18.772529	-1213.364772
42	0.245294	7500	-18.288550	-1231.653322
43	0.234677	7500	-17.844140	-1249.497462
44	0.224340	7500	-17.345954	-1266.843415
45	0.214281	7500	-16.891713	-1283.735128
46	0.204498	7500	-16.448503	-1300.183631
47	0.194988	7500	-15.979059	-1316.162690
48	0.185749	7500	-15.502988	-1331.665678
49	0.176777	7500	-14.928854	-1346.594532
50	0.168070	7500	-14.486334	-1361.080866
51	0.159626	7500	-14.215088	-1375.295954
52	0.151441	7500	-13.773770	-1389.069724
53	0.143514	7500	-13.339086	-1402.408811
54	0.135841	7500	-12.944617	-1415.353428
55	0.128420	7500	-12.523065	-1427.876493
56	0.121247	7500	-12.092843	-1439.969336
57	0.114320	7500	-11.680370	-1451.649706
58	0.107637	7500	-11.296759	-1462.946465
59	0.101193	7500	-10.903173	-1473.849638
60	0.094986	7500	-10.503594	-1484.353232
61	0.089014	7500	-10.115355	-1494.468587
62	0.083273	7500	-9.778930	-1504.247517
63	0.077760	7500	-9.361911	-1513.609428
64	0.072472	7500	-8.985526	-1522.594954
65	0.067406	7500	-8.620794	-1531.215748
66	0.062558	7500	-8.288483	-1539.504230
67	0.057926	7500	-7.899806	-1547.404036
68	0.053506	7500	-7.565970	-1554.970006
69	0.049295	7500	-7.231648	-1562.201654
70	0.045289	7500	-6.979350	-1569.181004
71	0.041485	7500	-6.567652	-1575.748656
72	0.037880	7500	-6.277047	-1582.025703
73	0.034469	7500	-6.606106	-1588.631809
74	0.031250	7500	-6.497570	-1595.129379
75	0.028218	7500	-6.136804	-1601.266183
76	0.025370	7500	-5.781288	-1607.047471
77	0.022702	7500	-5.455591	-1612.503062
78	0.020209	7500	-5.096275	-1617.599337
79	0.017889	7500	-4.451710	-1622.051047
80	0.015736	7500	-4.429597	-1626.480644
81	0.013746	7500	-4.106656	-1630.587300
82	0.011916	7500	-3.819372	-1634.406672
83	0.010240	7500	-3.503386	-1637.910059
84	0.008714	7500	-3.242132	-1641.152190
85	0.007334	7500	-2.931204	-1644.083394
86	0.006093	7500	-2.648444	-1646.731838
87	0.004988	7500	-2.343261	-1649.075099
88	0.004013	7500	-2.095707	-1651.170806
89	0.003162	7500	-1.880687	-1653.051493
90	0.002430	7500	-1.646289	-1654.697782
91	0.001810	7500	-1.410647	-1656.108429
92	0.001296	7500	-1.201875	-1657.310304
93	0.000882	7500	-0.986052	-1658.296357
94	0.000559	7500	-0.815145	-1659.111502
95	0.000320	7500	-0.624028	-1659.735530
96	0.000156	7500	-0.411149	-1660.146679
97	0.000057	7500	-0.281771	-1660.428451
98	0.000010	7500	-0.122388	-1660.550839
99	0.000000	7500	-0.024387	-1660.575225
Log marginal likelihood:	-1660.575225
0	0.975187	7500	-40.625929	-40.625929
1	0.950747	7500	-40.022846	-80.648775
2	0.926679	7500	-39.410463	-120.059238
3	0.902980	7500	-38.817456	-158.876694
4	0.879648	7500	-38.208047	-197.084741
5	0.856682	7500	-37.620753	-234.705494
6	0.834079	7500	-37.026570	-271.732064
7	0.811838	7500	-36.434056	-308.166120
8	0.789957	7500	-35.847921	-344.014041
9	0.768433	7500	-35.260705	-379.274746
10	0.747266	7500	-34.686511	-413.961257
11	0.726452	7500	-34.096905	-448.058161
12	0.705989	7500	-33.538373	-481.596534
13	0.685877	7500	-32.976420	-514.572955
14	0.666112	7500	-32.398127	-546.971082
15	0.646693	7500	-31.847636	-578.818718
16	0.627618	7500	-31.281093	-610.099811
17	0.608884	7500	-30.719601	-640.819412
18	0.590490	7500	-30.166477	-670.985889
19	0.572433	7500	-29.634915	-700.620805
20	0.554712	7500	-29.079813	-729.700618
21	0.537324	7500	-28.529537	-758.230155
22	0.520268	7500	-27.990916	-786.221071
23	0.503540	7500	-27.449629	-813.670700
24	0.487139	7500	-26.951835	-840.622535
25	0.471063	7500	-26.427003	-867.049537
26	0.455310	7500	-25.889584	-892.939122
27	0.439877	7500	-25.339582	-918.278703
28	0.424762	7500	-24.813335	-943.092038
29	0.409963	7500	-24.311676	-967.403714
30	0.395478	7500	-23.848020	-991.251735
31	0.381305	7500	-23.471715	-1014.723450
32	0.367440	7500	-22.997562	-1037.721012
33	0.353883	7500	-22.502726	-1060.223738
34	0.340630	7500	-22.004770	-1082.228508
35	0.327680	7500	-21.482473	-1103.710980
36	0.315030	7500	-20.992747	-1124.703728
37	0.302677	7500	-20.411343	-1145.115070
38	0.290619	7500	-19.853839	-1164.968909
39	0.278855	7500	-19.699438	-1184.668347
40	0.267381	7500	-19.135602	-1203.803949
41	0.256195	7500	-18.619710	-1222.423659
42	0.245294	7500	-18.098495	-1240.522154
43	0.234677	7500	-17.514011	-1258.036165
44	0.224340	7500	-17.108547	-1275.144712
45	0.214281	7500	-16.673241	-1291.817953
46	0.204498	7500	-16.294649	-1308.112602
47	0.194988	7500	-15.923213	-1324.035815
48	0.185749	7500	-15.462563	-1339.498378
49	0.176777	7500	-15.229207	-1354.727585
50	0.168070	7500	-14.787456	-1369.515042
51	0.159626	7500	-14.353090	-1383.868132
52	0.151441	7500	-13.928736	-1397.796868
53	0.143514	7500	-13.422117	-1411.218984
54	0.135841	7500	-13.041272	-1424.260256
55	0.128420	7500	-12.622265	-1436.882522
56	0.121247	7500	-12.193255	-1449.075777
57	0.114320	7500	-11.804425	-1460.880202
58	0.107637	7500	-11.319771	-1472.199972
59	0.101193	7500	-10.928008	-1483.127980
60	0.094986	7500	-10.577789	-1493.705770
61	0.089014	7500	-10.209505	-1503.915274
62	0.083273	7500	-9.807951	-1513.723225
63	0.077760	7500	-9.431564	-1523.154790
64	0.072472	7500	-9.097155	-1532.251944
65	0.067406	7500	-8.710401	-1540.962345
66	0.062558	7500	-8.347857	-1549.310202
67	0.057926	7500	-7.957225	-1557.267427
68	0.053506	7500	-7.625486	-1564.892913
69	0.049295	7500	-7.576070	-1572.468983
70	0.045289	7500	-8.056569	-1580.525552
71	0.041485	7500	-7.664603	-1588.190156
72	0.037880	7500	-7.263502	-1595.453657
73	0.034469	7500	-6.892432	-1602.346089
74	0.031250	7500	-6.517618	-1608.863707
75	0.028218	7500	-6.137968	-1615.001675
76	0.025370	7500	-5.791484	-1620.793159
77	0.022702	7500	-5.430226	-1626.223385
78	0.020209	7500	-5.095433	-1631.318819
79	0.017889	7500	-4.739678	-1636.058496
80	0.015736	7500	-4.407965	-1640.466461
81	0.013746	7500	-4.107935	-1644.574397
82	0.011916	7500	-3.803325	-1648.377722
83	0.010240	7500	-3.506002	-1651.883724
84	0.008714	7500	-3.196310	-1655.080033
85	0.007334	7500	-2.935699	-1658.015732
86	0.006093	7500	-2.641278	-1660.657011
87	0.004988	7500	-2.406254	-1663.063265
88	0.004013	7500	-2.152990	-1665.216255
89	0.003162	7500	-1.896061	-1667.112316
90	0.002430	7500	-1.640803	-1668.753119
91	0.001810	7500	-1.455011	-1670.208130
92	0.001296	7500	-1.268769	-1671.476900
93	0.000882	7500	-0.993727	-1672.470627
94	0.000559	7500	-0.780456	-1673.251083
95	0.000320	7500	-0.624004	-1673.875087
96	0.000156	7500	-0.472099	-1674.347186
97	0.000057	7500	-0.243139	-1674.590325
98	0.000010	7500	-0.133320	-1674.723644
99	0.000000	7500	-0.027975	-1674.751619
Log marginal likelihood:	-1674.751619
0	0.975187	7500	-40.666077	-40.666077
1	0.950747	7500	-40.060476	-80.726553
2	0.926679	7500	-39.447786	-120.174339
3	0.902980	7500	-38.834608	-159.008947
4	0.879648	7500	-38.243885	-197.252832
5	0.856682	7500	-37.650631	-234.903463
6	0.834079	7500	-37.053562	-271.957024
7	0.811838	7500	-36.456663	-308.413687
8	0.789957	7500	-35.871247	-344.284934
9	0.768433	7500	-35.300480	-379.585414
10	0.747266	7500	-34.714077	-414.299491
11	0.726452	7500	-34.137015	-448.436506
12	0.705989	7500	-33.566954	-482.003459
13	0.685877	7500	-32.996284	-514.999743
14	0.666112	7500	-32.425856	-547.425599
15	0.646693	7500	-31.862570	-579.288170
16	0.627618	7500	-31.304735	-610.592905
17	0.608884	7500	-30.737454	-641.330359
18	0.590490	7500	-30.199115	-671.529475
19	0.572433	7500	-29.642345	-701.171819
20	0.554712	7500	-29.092696	-730.264516
21	0.537324	7500	-28.551947	-758.816462
22	0.520268	7500	-28.016152	-786.832614
23	0.503540	7500	-27.478525	-814.311139
24	0.487139	7500	-26.944230	-841.255369
25	0.471063	7500	-26.545249	-867.800618
26	0.455310	7500	-26.186671	-893.987290
27	0.439877	7500	-25.666312	-919.653602
28	0.424762	7500	-25.124680	-944.778281
29	0.409963	7500	-24.614128	-969.392409
30	0.395478	7500	-24.089929	-993.482339
31	0.381305	7500	-23.573784	-1017.056123
32	0.367440	7500	-23.006385	-1040.062508
33	0.353883	7500	-22.375756	-1062.438263
34	0.340630	7500	-21.958114	-1084.396378
35	0.327680	7500	-21.492374	-1105.888752
36	0.315030	7500	-21.039895	-1126.928646
37	0.302677	7500	-20.564434	-1147.493080
38	0.290619	7500	-19.982161	-1167.475241
39	0.278855	7500	-19.578044	-1187.053285
40	0.267381	7500	-19.094839	-1206.148124
41	0.256195	7500	-18.663442	-1224.811566
42	0.245294	7500	-18.217036	-1243.028603
43	0.234677	7500	-17.724293	-1260.752895
44	0.224340	7500	-17.275731	-1278.028627
45	0.214281	7500	-17.121553	-1295.150180
46	0.204498	7500	-16.638735	-1311.788915
47	0.194988	7500	-16.176093	-1327.965007
48	0.185749	7500	-15.720208	-1343.685215
49	0.176777	7500	-15.278575	-1358.963790
50	0.168070	7500	-14.830549	-1373.794338
51	0.159626	7500	-14.308741	-1388.103079
52	0.151441	7500	-13.958736	-1402.061816
53	0.143514	7500	-13.521309	-1415.583124
54	0.135841	7500	-13.099440	-1428.682565
55	0.128420	7500	-12.660598	-1441.343162
56	0.121247	7500	-12.255568	-1453.598730
57	0.114320	7500	-11.829032	-1465.427762
58	0.107637	7500	-11.439340	-1476.867102
59	0.101193	7500	-11.029402	-1487.896504
60	0.094986	7500	-10.628406	-1498.524910
61	0.089014	7500	-10.233557	-1508.758467
62	0.083273	7500	-9.873504	-1518.631972
63	0.077760	7500	-9.466901	-1528.098872
64	0.072472	7500	-9.102077	-1537.200950
65	0.067406	7500	-8.717664	-1545.918613
66	0.062558	7500	-8.365211	-1554.283824
67	0.057926	7500	-8.028784	-1562.312608
68	0.053506	7500	-7.645265	-1569.957873
69	0.049295	7500	-7.277888	-1577.235761
70	0.045289	7500	-6.940959	-1584.176720
71	0.041485	7500	-6.624797	-1590.801516
72	0.037880	7500	-6.259662	-1597.061178
73	0.034469	7500	-6.679927	-1603.741105
74	0.031250	7500	-6.520481	-1610.261586
75	0.028218	7500	-6.147510	-1616.409095
76	0.025370	7500	-5.776616	-1622.185711
77	0.022702	7500	-5.423091	-1627.608801
78	0.020209	7500	-5.091881	-1632.700682
79	0.017889	7500	-4.780079	-1637.480761
80	0.015736	7500	-4.442206	-1641.922967
81	0.013746	7500	-4.127090	-1646.050056
82	0.011916	7500	-3.825184	-1649.875240
83	0.010240	7500	-3.511726	-1653.386966
84	0.008714	7500	-3.241395	-1656.628361
85	0.007334	7500	-2.984336	-1659.612698
86	0.006093	7500	-2.666972	-1662.279670
87	0.004988	7500	-2.382866	-1664.662536
88	0.004013	7500	-2.126295	-1666.788830
89	0.003162	7500	-1.859332	-1668.648162
90	0.002430	7500	-1.638775	-1670.286937
91	0.001810	7500	-1.406563	-1671.693500
92	0.001296	7500	-1.248458	-1672.941958
93	0.000882	7500	-0.981228	-1673.923186
94	0.000559	7500	-0.755558	-1674.678745
95	0.000320	7500	-0.611809	-1675.290554
96	0.000156	7500	-0.429003	-1675.719556
97	0.000057	7500	-0.264356	-1675.983912
98	0.000010	7500	-0.136652	-1676.120564
99	0.000000	7500	-0.025572	-1676.146136
Log marginal likelihood:	-1676.146136
0	0.975187	7500	-40.880936	-40.880936
1	0.950747	7500	-40.260025	-81.140961
2	0.926679	7500	-39.653237	-120.794198
3	0.902980	7500	-39.046178	-159.840376
4	0.879648	7500	-38.444983	-198.285359
5	0.856682	7500	-37.841655	-236.127014
6	0.834079	7500	-37.253926	-273.380940
7	0.811838	7500	-36.664587	-310.045527
8	0.789957	7500	-36.069278	-346.114805
9	0.768433	7500	-35.475266	-381.590071
10	0.747266	7500	-34.892152	-416.482223
11	0.726452	7500	-34.312149	-450.794372
12	0.705989	7500	-33.726676	-484.521048
13	0.685877	7500	-33.168641	-517.689689
14	0.666112	7500	-32.608455	-550.298144
15	0.646693	7500	-32.034141	-582.332285
16	0.627618	7500	-31.482527	-613.814812
17	0.608884	7500	-30.916435	-644.731247
18	0.590490	7500	-30.360040	-675.091287
19	0.572433	7500	-29.805351	-704.896637
20	0.554712	7500	-29.260965	-734.157602
21	0.537324	7500	-28.716380	-762.873982
22	0.520268	7500	-28.169993	-791.043975
23	0.503540	7500	-27.640827	-818.684802
24	0.487139	7500	-27.096077	-845.780879
25	0.471063	7500	-26.555674	-872.336553
26	0.455310	7500	-26.047752	-898.384305
27	0.439877	7500	-25.517411	-923.901715
28	0.424762	7500	-24.968586	-948.870301
29	0.409963	7500	-24.480108	-973.350410
30	0.395478	7500	-23.956975	-997.307385
31	0.381305	7500	-23.436467	-1020.743852
32	0.367440	7500	-22.965163	-1043.709015
33	0.353883	7500	-22.447828	-1066.156843
34	0.340630	7500	-21.993934	-1088.150777
35	0.327680	7500	-21.653614	-1109.804391
36	0.315030	7500	-21.384810	-1131.189201
37	0.302677	7500	-20.894578	-1152.083779
38	0.290619	7500	-20.399691	-1172.483470
39	0.278855	7500	-19.903672	-1192.387142
40	0.267381	7500	-19.425313	-1211.812455
41	0.256195	7500	-18.962109	-1230.774564
42	0.245294	7500	-18.476929	-1249.251493
43	0.234677	7500	-17.999884	-1267.251377
44	0.224340	7500	-17.523969	-1284.775345
45	0.214281	7500	-17.043441	-1301.818786
46	0.204498	7500	-16.585093	-1318.403879
47	0.194988	7500	-16.136948	-1334.540827
48	0.185749	7500	-15.668776	-1350.209603
49	0.176777	7500	-15.250072	-1365.459676
50	0.168070	7500	-14.799470	-1380.259146
51	0.159626	7500	-14.360054	-1394.619200
52	0.151441	7500	-13.905041	-1408.524241
53	0.143514	7500	-13.474594	-1421.998835
54	0.135841	7500	-13.018158	-1435.016994
55	0.128420	7500	-12.623875	-1447.640869
56	0.121247	7500	-12.221617	-1459.862486
57	0.114320	7500	-11.807351	-1471.669837
58	0.107637	7500	-11.416573	-1483.086410
59	0.101193	7500	-11.025870	-1494.112280
60	0.094986	7500	-10.594369	-1504.706649
61	0.089014	7500	-10.238956	-1514.945605
62	0.083273	7500	-9.808888	-1524.754493
63	0.077760	7500	-9.432908	-1534.187401
64	0.072472	7500	-9.105061	-1543.292462
65	0.067406	7500	-8.688950	-1551.981413
66	0.062558	7500	-8.339741	-1560.321154
67	0.057926	7500	-7.981584	-1568.302737
68	0.053506	7500	-7.596979	-1575.899717
69	0.049295	7500	-7.300908	-1583.200625
70	0.045289	7500	-6.949804	-1590.150429
71	0.041485	7500	-6.639554	-1596.789983
72	0.037880	7500	-6.359801	-1603.149784
73	0.034469	7500	-5.918019	-1609.067803
74	0.031250	7500	-5.711224	-1614.779027
75	0.028218	7500	-6.148439	-1620.927466
76	0.025370	7500	-5.808028	-1626.735495
77	0.022702	7500	-5.426371	-1632.161865
78	0.020209	7500	-5.071738	-1637.233603
79	0.017889	7500	-4.747648	-1641.981252
80	0.015736	7500	-4.433085	-1646.414336
81	0.013746	7500	-4.087997	-1650.502333
82	0.011916	7500	-3.785230	-1654.287563
83	0.010240	7500	-3.504557	-1657.792119
84	0.008714	7500	-3.224334	-1661.016453
85	0.007334	7500	-2.944392	-1663.960846
86	0.006093	7500	-2.671008	-1666.631853
87	0.004988	7500	-2.388597	-1669.020450
88	0.004013	7500	-2.113961	-1671.134411
89	0.003162	7500	-1.841201	-1672.975612
90	0.002430	7500	-1.630595	-1674.606207
91	0.001810	7500	-1.428597	-1676.034804
92	0.001296	7500	-1.206536	-1677.241340
93	0.000882	7500	-1.050088	-1678.291428
94	0.000559	7500	-0.794636	-1679.086063
95	0.000320	7500	-0.615081	-1679.701144
96	0.000156	7500	-0.458994	-1680.160138
97	0.000057	7500	-0.262915	-1680.423053
98	0.000010	7500	-0.112088	-1680.535142
99	0.000000	7500	-0.024871	-1680.560013
Log marginal likelihood:	-1680.560013
0	0.975187	7500	-39.809686	-39.809686
1	0.950747	7500	-39.213359	-79.023045
2	0.926679	7500	-38.623478	-117.646522
3	0.902980	7500	-38.036750	-155.683272
4	0.879648	7500	-37.451757	-193.135029
5	0.856682	7500	-36.861332	-229.996361
6	0.834079	7500	-36.284989	-266.281350
7	0.811838	7500	-35.704029	-301.985379
8	0.789957	7500	-35.146766	-337.132145
9	0.768433	7500	-34.555114	-371.687259
10	0.747266	7500	-33.993779	-405.681038
11	0.726452	7500	-33.435355	-439.116393
12	0.705989	7500	-32.869720	-471.986113
13	0.685877	7500	-32.305968	-504.292081
14	0.666112	7500	-31.747218	-536.039299
15	0.646693	7500	-31.204159	-567.243459
16	0.627618	7500	-30.647151	-597.890610
17	0.608884	7500	-30.115713	-628.006323
18	0.590490	7500	-29.561883	-657.568206
19	0.572433	7500	-29.030278	-686.598484
20	0.554712	7500	-28.496810	-715.095294
21	0.537324	7500	-27.951688	-743.046982
22	0.520268	7500	-27.442709	-770.489691
23	0.503540	7500	-26.906758	-797.396449
