Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
14	0.666112	7500	-20.698886	-349.460095
15	0.646693	7500	-20.335174	-369.795270
16	0.627618	7500	-19.980107	-389.775376
17	0.608884	7500	-19.623695	-409.399071
18	0.590490	7500	-19.271979	-428.671051
19	0.572433	7500	-18.917240	-447.588290
20	0.554712	7500	-18.566433	-466.154723
21	0.537324	7500	-18.220454	-484.375177
22	0.520268	7500	-17.879650	-502.254827
23	0.503540	7500	-17.535260	-519.790086
24	0.487139	7500	-17.190290	-536.980377
25	0.471063	7500	-16.854997	-553.835374
26	0.455310	7500	-16.518155	-570.353529
27	0.439877	7500	-16.182951	-586.536480
28	0.424762	7500	-15.850419	-602.386899
29	0.409963	7500	-15.521755	-617.908654
30	0.395478	7500	-15.197517	-633.106171
31	0.381305	7500	-14.877486	-647.983657
32	0.367440	7500	-14.552310	-662.535966
33	0.353883	7500	-14.230886	-676.766852
34	0.340630	7500	-13.918212	-690.685065
35	0.327680	7500	-13.596589	-704.281654
36	0.315030	7500	-13.285127	-717.566781
37	0.302677	7500	-12.977593	-730.544375
38	0.290619	7500	-12.681160	-743.225534
39	0.278855	7500	-12.370428	-755.595963
40	0.267381	7500	-12.065846	-767.661808
41	0.256195	7500	-11.767339	-779.429148
42	0.245294	7500	-11.469837	-790.898984
43	0.234677	7500	-11.177780	-802.076764
44	0.224340	7500	-10.883151	-812.959915
45	0.214281	7500	-10.601833	-823.561748
46	0.204498	7500	-10.314417	-833.876166
47	0.194988	7500	-10.025183	-843.901349
48	0.185749	7500	-9.753022	-853.654371
49	0.176777	7500	-9.471920	-863.126291
50	0.168070	7500	-9.189960	-872.316251
51	0.159626	7500	-8.913443	-881.229694
52	0.151441	7500	-8.649544	-889.879238
53	0.143514	7500	-8.391190	-898.270428
54	0.135841	7500	-8.120879	-906.391306
55	0.128420	7500	-7.865510	-914.256817
56	0.121247	7500	-7.605109	-921.861926
57	0.114320	7500	-7.348201	-929.210127
58	0.107637	7500	-7.117621	-936.327748
59	0.101193	7500	-6.848509	-943.176257
60	0.094986	7500	-6.609515	-949.785772
61	0.089014	7500	-6.366680	-956.152452
62	0.083273	7500	-6.127574	-962.280026
63	0.077760	7500	-5.892822	-968.172848
64	0.072472	7500	-5.657481	-973.830330
65	0.067406	7500	-5.437260	-979.267589
66	0.062558	7500	-5.236236	-984.503826
67	0.057926	7500	-4.995948	-989.499773
68	0.053506	7500	-4.791259	-994.291033
69	0.049295	7500	-4.566568	-998.857601
70	0.045289	7500	-4.333650	-1003.191251
71	0.041485	7500	-4.189496	-1007.380747
72	0.037880	7500	-3.955422	-1011.336169
73	0.034469	7500	-3.805824	-1015.141993
74	0.031250	7500	-3.812120	-1018.954114
75	0.028218	7500	-4.243682	-1023.197796
76	0.025370	7500	-4.026427	-1027.224222
77	0.022702	7500	-4.474618	-1031.698840
78	0.020209	7500	-3.609460	-1035.308300
79	0.017889	7500	-3.422428	-1038.730727
80	0.015736	7500	-3.345490	-1042.076218
81	0.013746	7500	-3.300075	-1045.376292
82	0.011916	7500	-3.130230	-1048.506522
83	0.010240	7500	-2.873885	-1051.380407
84	0.008714	7500	-2.627389	-1054.007796
85	0.007334	7500	-2.409113	-1056.416909
86	0.006093	7500	-2.174951	-1058.591860
87	0.004988	7500	-1.962399	-1060.554259
88	0.004013	7500	-1.778401	-1062.332660
89	0.003162	7500	-1.566323	-1063.898983
90	0.002430	7500	-1.370110	-1065.269093
91	0.001810	7500	-1.188731	-1066.457824
92	0.001296	7500	-1.006667	-1067.464491
93	0.000882	7500	-0.871917	-1068.336408
94	0.000559	7500	-0.672769	-1069.009177
95	0.000320	7500	-0.538189	-1069.547366
96	0.000156	7500	-0.378976	-1069.926342
97	0.000057	7500	-0.249624	-1070.175966
98	0.000010	7500	-0.117118	-1070.293085
99	0.000000	7500	-0.021155	-1070.314240
Log marginal likelihood:	-1070.314240
0	0.975187	7500	-26.077161	-26.077161
1	0.950747	7500	-25.683337	-51.760498
2	0.926679	7500	-25.296858	-77.057357
3	0.902980	7500	-24.907458	-101.964815
4	0.879648	7500	-24.522298	-126.487113
5	0.856682	7500	-24.139969	-150.627082
6	0.834079	7500	-23.762093	-174.389176
7	0.811838	7500	-23.382022	-197.771197
8	0.789957	7500	-23.007876	-220.779074
9	0.768433	7500	-22.629985	-243.409058
10	0.747266	7500	-22.261861	-265.670919
11	0.726452	7500	-21.884791	-287.555710
12	0.705989	7500	-21.518528	-309.074238
13	0.685877	7500	-21.151076	-330.225314
14	0.666112	7500	-20.786769	-351.012083
15	0.646693	7500	-20.429564	-371.441647
16	0.627618	7500	-20.068535	-391.510182
17	0.608884	7500	-19.712434	-411.222616
18	0.590490	7500	-19.352148	-430.574764
19	0.572433	7500	-18.997641	-449.572405
20	0.554712	7500	-18.650031	-468.222436
21	0.537324	7500	-18.306641	-486.529076
22	0.520268	7500	-17.954178	-504.483254
23	0.503540	7500	-17.614813	-522.098067
24	0.487139	7500	-17.270667	-539.368735
25	0.471063	7500	-16.931096	-556.299830
26	0.455310	7500	-16.589120	-572.888951
27	0.439877	7500	-16.260034	-589.148985
28	0.424762	7500	-15.926227	-605.075212
29	0.409963	7500	-15.593107	-620.668319
30	0.395478	7500	-15.267732	-635.936051
31	0.381305	7500	-14.938474	-650.874525
32	0.367440	7500	-14.612302	-665.486827
33	0.353883	7500	-14.298861	-679.785687
34	0.340630	7500	-13.974941	-693.760629
35	0.327680	7500	-13.667428	-707.428056
36	0.315030	7500	-13.346302	-720.774358
37	0.302677	7500	-13.034402	-733.808760
38	0.290619	7500	-12.735945	-746.544706
39	0.278855	7500	-12.422398	-758.967104
40	0.267381	7500	-12.124374	-771.091478
41	0.256195	7500	-11.815439	-782.906917
42	0.245294	7500	-11.523121	-794.430038
43	0.234677	7500	-11.218267	-805.648305
44	0.224340	7500	-10.937884	-816.586190
45	0.214281	7500	-10.645365	-827.231555
46	0.204498	7500	-10.363160	-837.594715
47	0.194988	7500	-10.087622	-847.682337
48	0.185749	7500	-9.787027	-857.469364
49	0.176777	7500	-9.505632	-866.974997
50	0.168070	7500	-9.238291	-876.213287
51	0.159626	7500	-8.961884	-885.175171
52	0.151441	7500	-8.688724	-893.863895
53	0.143514	7500	-8.422626	-902.286521
54	0.135841	7500	-8.164871	-910.451392
55	0.128420	7500	-7.897706	-918.349098
56	0.121247	7500	-7.644252	-925.993350
57	0.114320	7500	-7.380234	-933.373583
58	0.107637	7500	-7.133659	-940.507243
59	0.101193	7500	-6.890308	-947.397551
60	0.094986	7500	-6.643396	-954.040947
61	0.089014	7500	-6.401784	-960.442731
62	0.083273	7500	-6.161124	-966.603855
63	0.077760	7500	-5.920967	-972.524822
64	0.072472	7500	-5.680690	-978.205512
65	0.067406	7500	-5.454800	-983.660311
66	0.062558	7500	-5.229611	-988.889923
67	0.057926	7500	-5.022145	-993.912068
68	0.053506	7500	-4.793440	-998.705508
69	0.049295	7500	-4.579660	-1003.285168
70	0.045289	7500	-4.372980	-1007.658148
71	0.041485	7500	-4.164904	-1011.823052
72	0.037880	7500	-4.044242	-1015.867294
73	0.034469	7500	-3.769350	-1019.636644
74	0.031250	7500	-3.879797	-1023.516441
75	0.028218	7500	-3.738526	-1027.254967
76	0.025370	7500	-3.437106	-1030.692072
77	0.022702	7500	-3.304959	-1033.997031
78	0.020209	7500	-3.187232	-1037.184263
79	0.017889	7500	-3.893733	-1041.077996
80	0.015736	7500	-3.451206	-1044.529202
81	0.013746	7500	-3.304501	-1047.833703
82	0.011916	7500	-3.071739	-1050.905442
83	0.010240	7500	-2.843684	-1053.749126
84	0.008714	7500	-2.645701	-1056.394827
85	0.007334	7500	-2.418618	-1058.813446
86	0.006093	7500	-2.150701	-1060.964147
87	0.004988	7500	-1.936251	-1062.900398
88	0.004013	7500	-1.787612	-1064.688010
89	0.003162	7500	-1.578713	-1066.266724
90	0.002430	7500	-1.344405	-1067.611128
91	0.001810	7500	-1.246402	-1068.857530
92	0.001296	7500	-1.015418	-1069.872948
93	0.000882	7500	-0.834918	-1070.707866
94	0.000559	7500	-0.762058	-1071.469924
95	0.000320	7500	-0.528959	-1071.998883
96	0.000156	7500	-0.401477	-1072.400360
97	0.000057	7500	-0.256337	-1072.656697
98	0.000010	7500	-0.128299	-1072.784996
99	0.000000	7500	-0.031519	-1072.816515
Log marginal likelihood:	-1072.816515
0	0.975187	7500	-25.829359	-25.829359
1	0.950747	7500	-25.437507	-51.266866
2	0.926679	7500	-25.056381	-76.323247
3	0.902980	7500	-24.671055	-100.994301
4	0.879648	7500	-24.288613	-125.282914
5	0.856682	7500	-23.911840	-149.194754
6	0.834079	7500	-23.536724	-172.731478
7	0.811838	7500	-23.159384	-195.890862
8	0.789957	7500	-22.785050	-218.675912
9	0.768433	7500	-22.414417	-241.090329
10	0.747266	7500	-22.049785	-263.140114
11	0.726452	7500	-21.679268	-284.819381
12	0.705989	7500	-21.312864	-306.132245
13	0.685877	7500	-20.950180	-327.082425
14	0.666112	7500	-20.589924	-347.672350
15	0.646693	7500	-20.232637	-367.904987
16	0.627618	7500	-19.878549	-387.783535
17	0.608884	7500	-19.521557	-407.305092
18	0.590490	7500	-19.166530	-426.471622
19	0.572433	7500	-18.822451	-445.294074
20	0.554712	7500	-18.475674	-463.769748
21	0.537324	7500	-18.127067	-481.896815
22	0.520268	7500	-17.784003	-499.680818
23	0.503540	7500	-17.443947	-517.124765
24	0.487139	7500	-17.103244	-534.228009
25	0.471063	7500	-16.770101	-550.998111
26	0.455310	7500	-16.433622	-567.431733
27	0.439877	7500	-16.099850	-583.531583
28	0.424762	7500	-15.771271	-599.302853
29	0.409963	7500	-15.443311	-614.746164
30	0.395478	7500	-15.122957	-629.869121
31	0.381305	7500	-14.798033	-644.667153
32	0.367440	7500	-14.474316	-659.141469
33	0.353883	7500	-14.155068	-673.296538
34	0.340630	7500	-13.849636	-687.146174
35	0.327680	7500	-13.536526	-700.682700
36	0.315030	7500	-13.221369	-713.904069
37	0.302677	7500	-12.911041	-726.815109
38	0.290619	7500	-12.607125	-739.422235
39	0.278855	7500	-12.312910	-751.735145
40	0.267381	7500	-12.006475	-763.741620
41	0.256195	7500	-11.705412	-775.447031
42	0.245294	7500	-11.413130	-786.860161
43	0.234677	7500	-11.118690	-797.978851
44	0.224340	7500	-10.829869	-808.808720
45	0.214281	7500	-10.540391	-819.349111
46	0.204498	7500	-10.254251	-829.603363
47	0.194988	7500	-9.974934	-839.578296
48	0.185749	7500	-9.702953	-849.281249
49	0.176777	7500	-9.424419	-858.705668
50	0.168070	7500	-9.141220	-867.846889
51	0.159626	7500	-8.884151	-876.731040
52	0.151441	7500	-8.611259	-885.342298
53	0.143514	7500	-8.348135	-893.690433
54	0.135841	7500	-8.078537	-901.768970
55	0.128420	7500	-7.830460	-909.599430
56	0.121247	7500	-7.566397	-917.165827
57	0.114320	7500	-7.310223	-924.476050
58	0.107637	7500	-7.079530	-931.555580
59	0.101193	7500	-6.824019	-938.379599
60	0.094986	7500	-6.573305	-944.952905
61	0.089014	7500	-6.336058	-951.288963
62	0.083273	7500	-6.100743	-957.389706
63	0.077760	7500	-5.878650	-963.268356
64	0.072472	7500	-5.639430	-968.907786
65	0.067406	7500	-5.407968	-974.315754
66	0.062558	7500	-5.181220	-979.496975
67	0.057926	7500	-4.976120	-984.473095
68	0.053506	7500	-4.756164	-989.229259
69	0.049295	7500	-4.552690	-993.781949
70	0.045289	7500	-4.349061	-998.131010
71	0.041485	7500	-4.141447	-1002.272456
72	0.037880	7500	-3.934294	-1006.206750
73	0.034469	7500	-3.750974	-1009.957724
74	0.031250	7500	-3.572375	-1013.530099
75	0.028218	7500	-3.381612	-1016.911711
76	0.025370	7500	-3.577033	-1020.488743
77	0.022702	7500	-4.182074	-1024.670817
78	0.020209	7500	-3.632381	-1028.303198
79	0.017889	7500	-3.924712	-1032.227910
80	0.015736	7500	-3.489129	-1035.717038
81	0.013746	7500	-3.313983	-1039.031021
82	0.011916	7500	-3.140524	-1042.171545
83	0.010240	7500	-2.608653	-1044.780198
84	0.008714	7500	-2.635302	-1047.415500
85	0.007334	7500	-2.423194	-1049.838694
86	0.006093	7500	-2.193316	-1052.032010
87	0.004988	7500	-1.975949	-1054.007959
88	0.004013	7500	-1.793748	-1055.801707
89	0.003162	7500	-1.566729	-1057.368435
90	0.002430	7500	-1.442533	-1058.810968
91	0.001810	7500	-1.199069	-1060.010037
92	0.001296	7500	-1.062293	-1061.072330
93	0.000882	7500	-0.845461	-1061.917790
94	0.000559	7500	-0.747796	-1062.665586
95	0.000320	7500	-0.539800	-1063.205386
96	0.000156	7500	-0.397531	-1063.602918
97	0.000057	7500	-0.317456	-1063.920374
98	0.000010	7500	-0.114402	-1064.034776
99	0.000000	7500	-0.026472	-1064.061248
Log marginal likelihood:	-1064.061248
0	0.975187	7500	-25.910934	-25.910934
1	0.950747	7500	-25.526863	-51.437798
2	0.926679	7500	-25.138116	-76.575914
3	0.902980	7500	-24.754361	-101.330275
4	0.879648	7500	-24.371553	-125.701828
5	0.856682	7500	-23.991963	-149.693791
6	0.834079	7500	-23.609333	-173.303124
7	0.811838	7500	-23.236363	-196.539487
8	0.789957	7500	-22.861709	-219.401196
9	0.768433	7500	-22.492106	-241.893302
10	0.747266	7500	-22.120922	-264.014224
11	0.726452	7500	-21.752690	-285.766914
12	0.705989	7500	-21.385088	-307.152002
13	0.685877	7500	-21.019817	-328.171820
14	0.666112	7500	-20.658943	-348.830763
15	0.646693	7500	-20.300463	-369.131226
16	0.627618	7500	-19.942020	-389.073246
17	0.608884	7500	-19.583694	-408.656940
18	0.590490	7500	-19.233274	-427.890214
19	0.572433	7500	-18.883208	-446.773423
20	0.554712	7500	-18.532547	-465.305969
21	0.537324	7500	-18.182739	-483.488708
22	0.520268	7500	-17.842902	-501.331610
23	0.503540	7500	-17.498106	-518.829716
24	0.487139	7500	-17.159074	-535.988790
25	0.471063	7500	-16.820085	-552.808875
26	0.455310	7500	-16.489533	-569.298407
27	0.439877	7500	-16.153897	-585.452304
28	0.424762	7500	-15.821709	-601.274013
29	0.409963	7500	-15.496248	-616.770262
30	0.395478	7500	-15.173494	-631.943755
31	0.381305	7500	-14.848988	-646.792743
32	0.367440	7500	-14.524920	-661.317663
33	0.353883	7500	-14.202182	-675.519846
34	0.340630	7500	-13.894635	-689.414481
35	0.327680	7500	-13.575442	-702.989923
36	0.315030	7500	-13.265354	-716.255277
37	0.302677	7500	-12.959426	-729.214703
38	0.290619	7500	-12.649805	-741.864508
39	0.278855	7500	-12.347461	-754.211969
40	0.267381	7500	-12.041844	-766.253813
41	0.256195	7500	-11.748332	-778.002146
42	0.245294	7500	-11.454264	-789.456410
43	0.234677	7500	-11.149718	-800.606127
44	0.224340	7500	-10.868877	-811.475005
45	0.214281	7500	-10.583384	-822.058388
46	0.204498	7500	-10.289238	-832.347626
47	0.194988	7500	-10.007290	-842.354916
48	0.185749	7500	-9.731132	-852.086048
49	0.176777	7500	-9.461019	-861.547067
50	0.168070	7500	-9.172666	-870.719733
51	0.159626	7500	-8.918580	-879.638312
52	0.151441	7500	-8.643088	-888.281400
53	0.143514	7500	-8.373899	-896.655300
54	0.135841	7500	-8.114531	-904.769830
55	0.128420	7500	-7.845888	-912.615718
56	0.121247	7500	-7.600848	-920.216566
57	0.114320	7500	-7.330844	-927.547409
58	0.107637	7500	-7.085441	-934.632851
59	0.101193	7500	-6.840357	-941.473208
60	0.094986	7500	-6.599486	-948.072694
61	0.089014	7500	-6.356703	-954.429397
62	0.083273	7500	-6.136007	-960.565404
63	0.077760	7500	-5.897124	-966.462527
64	0.072472	7500	-5.661467	-972.123994
65	0.067406	7500	-5.432126	-977.556121
66	0.062558	7500	-5.219679	-982.775799
67	0.057926	7500	-4.988589	-987.764388
68	0.053506	7500	-4.775104	-992.539493
69	0.049295	7500	-4.571957	-997.111450
70	0.045289	7500	-4.363286	-1001.474735
71	0.041485	7500	-4.158102	-1005.632838
72	0.037880	7500	-3.939796	-1009.572634
73	0.034469	7500	-3.801086	-1013.373719
74	0.031250	7500	-4.462889	-1017.836608
75	0.028218	7500	-4.275979	-1022.112587
76	0.025370	7500	-4.444443	-1026.557030
77	0.022702	7500	-3.756758	-1030.313788
78	0.020209	7500	-3.997415	-1034.311203
79	0.017889	7500	-3.715156	-1038.026359
80	0.015736	7500	-3.477675	-1041.504034
81	0.013746	7500	-3.386680	-1044.890713
82	0.011916	7500	-3.140411	-1048.031124
83	0.010240	7500	-2.788123	-1050.819248
84	0.008714	7500	-2.643265	-1053.462513
85	0.007334	7500	-2.422513	-1055.885026
86	0.006093	7500	-2.195758	-1058.080784
87	0.004988	7500	-1.982694	-1060.063478
88	0.004013	7500	-1.786662	-1061.850140
89	0.003162	7500	-1.582522	-1063.432662
90	0.002430	7500	-1.378940	-1064.811602
91	0.001810	7500	-1.181842	-1065.993443
92	0.001296	7500	-1.032708	-1067.026151
93	0.000882	7500	-0.940522	-1067.966673
94	0.000559	7500	-0.719435	-1068.686108
95	0.000320	7500	-0.531710	-1069.217818
96	0.000156	7500	-0.460977	-1069.678795
97	0.000057	7500	-0.315426	-1069.994220
98	0.000010	7500	-0.119890	-1070.114110
99	0.000000	7500	-0.026671	-1070.140781
Log marginal likelihood:	-1070.140781
0	0.975187	7500	-25.466592	-25.466592
1	0.950747	7500	-25.083242	-50.549834
2	0.926679	7500	-24.704390	-75.254224
3	0.902980	7500	-24.326498	-99.580723
4	0.879648	7500	-23.952419	-123.533141
5	0.856682	7500	-23.577641	-147.110782
6	0.834079	7500	-23.205935	-170.316717
7	0.811838	7500	-22.837473	-193.154191
8	0.789957	7500	-22.466709	-215.620900
9	0.768433	7500	-22.101750	-237.722650
10	0.747266	7500	-21.737983	-259.460633
11	0.726452	7500	-21.380313	-280.840946
12	0.705989	7500	-21.015425	-301.856371
13	0.685877	7500	-20.658839	-322.515210
14	0.666112	7500	-20.303115	-342.818325
15	0.646693	7500	-19.949346	-362.767671
16	0.627618	7500	-19.597596	-382.365267
17	0.608884	7500	-19.248959	-401.614226
18	0.590490	7500	-18.898890	-420.513116
19	0.572433	7500	-18.554262	-439.067378
20	0.554712	7500	-18.211595	-457.278972
21	0.537324	7500	-17.877264	-475.156236
22	0.520268	7500	-17.536887	-492.693123
23	0.503540	7500	-17.203042	-509.896165
24	0.487139	7500	-16.867569	-526.763734
25	0.471063	7500	-16.531982	-543.295716
26	0.455310	7500	-16.206521	-559.502237
27	0.439877	7500	-15.884133	-575.386370
28	0.424762	7500	-15.552879	-590.939248
29	0.409963	7500	-15.229600	-606.168848
30	0.395478	7500	-14.911860	-621.080708
31	0.381305	7500	-14.596548	-635.677256
32	0.367440	7500	-14.277455	-649.954711
33	0.353883	7500	-13.961656	-663.916366
34	0.340630	7500	-13.654734	-677.571100
35	0.327680	7500	-13.340677	-690.911777
36	0.315030	7500	-13.036473	-703.948250
37	0.302677	7500	-12.732835	-716.681086
38	0.290619	7500	-12.430871	-729.111957
39	0.278855	7500	-12.130786	-741.242744
40	0.267381	7500	-11.832821	-753.075564
41	0.256195	7500	-11.546520	-764.622084
42	0.245294	7500	-11.252050	-775.874134
43	0.234677	7500	-10.965204	-786.839338
44	0.224340	7500	-10.676143	-797.515481
45	0.214281	7500	-10.394226	-807.909707
46	0.204498	7500	-10.112089	-818.021796
47	0.194988	7500	-9.839890	-827.861686
48	0.185749	7500	-9.559911	-837.421596
49	0.176777	7500	-9.295833	-846.717430
50	0.168070	7500	-9.012763	-855.730193
51	0.159626	7500	-8.747241	-864.477434
52	0.151441	7500	-8.489676	-872.967110
53	0.143514	7500	-8.229528	-881.196638
54	0.135841	7500	-7.966340	-889.162978
55	0.128420	7500	-7.719885	-896.882862
56	0.121247	7500	-7.470187	-904.353049
57	0.114320	7500	-7.215565	-911.568614
58	0.107637	7500	-6.963212	-918.531826
59	0.101193	7500	-6.721752	-925.253578
60	0.094986	7500	-6.493603	-931.747182
61	0.089014	7500	-6.246441	-937.993623
62	0.083273	7500	-6.028145	-944.021767
63	0.077760	7500	-5.779591	-949.801359
64	0.072472	7500	-5.559671	-955.361029
65	0.067406	7500	-5.325654	-960.686684
66	0.062558	7500	-5.119085	-965.805769
67	0.057926	7500	-4.911808	-970.717577
68	0.053506	7500	-4.691831	-975.409408
69	0.049295	7500	-4.487085	-979.896493
70	0.045289	7500	-4.283461	-984.179954
71	0.041485	7500	-4.071887	-988.251840
72	0.037880	7500	-3.875042	-992.126882
73	0.034469	7500	-3.712248	-995.839131
74	0.031250	7500	-3.526315	-999.365446
75	0.028218	7500	-3.342013	-1002.707459
76	0.025370	7500	-3.164473	-1005.871932
77	0.022702	7500	-3.550110	-1009.422042
78	0.020209	7500	-3.470332	-1012.892374
79	0.017889	7500	-2.791027	-1015.683401
80	0.015736	7500	-2.961507	-1018.644908
81	0.013746	7500	-3.189593	-1021.834501
82	0.011916	7500	-3.135772	-1024.970273
83	0.010240	7500	-2.883096	-1027.853369
84	0.008714	7500	-2.643903	-1030.497272
85	0.007334	7500	-2.418823	-1032.916095
86	0.006093	7500	-2.182537	-1035.098632
87	0.004988	7500	-1.968145	-1037.066777
88	0.004013	7500	-1.769674	-1038.836451
89	0.003162	7500	-1.575704	-1040.412154
90	0.002430	7500	-1.368447	-1041.780601
91	0.001810	7500	-1.186514	-1042.967115
92	0.001296	7500	-1.077204	-1044.044320
93	0.000882	7500	-0.877424	-1044.921744
94	0.000559	7500	-0.694439	-1045.616183
95	0.000320	7500	-0.519701	-1046.135884
96	0.000156	7500	-0.434491	-1046.570375
97	0.000057	7500	-0.263604	-1046.833979
98	0.000010	7500	-0.105718	-1046.939697
99	0.000000	7500	-0.023747	-1046.963444
Log marginal likelihood:	-1046.963444
0	0.975187	7500	-26.045006	-26.045006
1	0.950747	7500	-25.652694	-51.697700
2	0.926679	7500	-25.263171	-76.960870
3	0.902980	7500	-24.877521	-101.838391
4	0.879648	7500	-24.491680	-126.330071
5	0.856682	7500	-24.112319	-150.442391
6	0.834079	7500	-23.729951	-174.172342
7	0.811838	7500	-23.349240	-197.521582
8	0.789957	7500	-22.977952	-220.499534
9	0.768433	7500	-22.597858	-243.097393
10	0.747266	7500	-22.231274	-265.328666
11	0.726452	7500	-21.859529	-287.188196
12	0.705989	7500	-21.490391	-308.678587
13	0.685877	7500	-21.126052	-329.804639
14	0.666112	7500	-20.761392	-350.566031
15	0.646693	7500	-20.401131	-370.967162
16	0.627618	7500	-20.041934	-391.009096
17	0.608884	7500	-19.686181	-410.695278
18	0.590490	7500	-19.331203	-430.026481
19	0.572433	7500	-18.976677	-449.003158
20	0.554712	7500	-18.628544	-467.631702
21	0.537324	7500	-18.280351	-485.912052
22	0.520268	7500	-17.928692	-503.840744
23	0.503540	7500	-17.586721	-521.427465
24	0.487139	7500	-17.248124	-538.675589
25	0.471063	7500	-16.908782	-555.584371
26	0.455310	7500	-16.570681	-572.155052
27	0.439877	7500	-16.233254	-588.388306
28	0.424762	7500	-15.903680	-604.291985
29	0.409963	7500	-15.576551	-619.868537
30	0.395478	7500	-15.242286	-635.110823
31	0.381305	7500	-14.916526	-650.027349
32	0.367440	7500	-14.596352	-664.623701
33	0.353883	7500	-14.277173	-678.900874
34	0.340630	7500	-13.960222	-692.861096
35	0.327680	7500	-13.647311	-706.508408
36	0.315030	7500	-13.335218	-719.843626
37	0.302677	7500	-13.020503	-732.864128
38	0.290619	7500	-12.714007	-745.578136
39	0.278855	7500	-12.406782	-757.984918
40	0.267381	7500	-12.106441	-770.091358
41	0.256195	7500	-11.806507	-781.897865
42	0.245294	7500	-11.504980	-793.402846
43	0.234677	7500	-11.210664	-804.613510
44	0.224340	7500	-10.916501	-815.530011
45	0.214281	7500	-10.627676	-826.157687
46	0.204498	7500	-10.342443	-836.500130
47	0.194988	7500	-10.058865	-846.558995
48	0.185749	7500	-9.774691	-856.333686
49	0.176777	7500	-9.501651	-865.835337
50	0.168070	7500	-9.221053	-875.056390
51	0.159626	7500	-8.943361	-883.999751
52	0.151441	7500	-8.674664	-892.674415
53	0.143514	7500	-8.410263	-901.084678
54	0.135841	7500	-8.157017	-909.241696
55	0.128420	7500	-7.888829	-917.130525
56	0.121247	7500	-7.623443	-924.753968
57	0.114320	7500	-7.374738	-932.128706
58	0.107637	7500	-7.134298	-939.263004
59	0.101193	7500	-6.880822	-946.143826
60	0.094986	7500	-6.640131	-952.783957
61	0.089014	7500	-6.387856	-959.171813
62	0.083273	7500	-6.146101	-965.317914
63	0.077760	7500	-5.920362	-971.238277
64	0.072472	7500	-5.685856	-976.924133
65	0.067406	7500	-5.482515	-982.406648
66	0.062558	7500	-5.227205	-987.633854
67	0.057926	7500	-5.013731	-992.647585
68	0.053506	7500	-4.803888	-997.451473
69	0.049295	7500	-4.582702	-1002.034175
70	0.045289	7500	-4.403751	-1006.437926
71	0.041485	7500	-4.179900	-1010.617825
72	0.037880	7500	-3.977859	-1014.595685
73	0.034469	7500	-4.290752	-1018.886437
74	0.031250	7500	-3.813840	-1022.700277
75	0.028218	7500	-4.218940	-1026.919217
76	0.025370	7500	-3.713562	-1030.632779
77	0.022702	7500	-3.751234	-1034.384013
78	0.020209	7500	-3.553456	-1037.937469
79	0.017889	7500	-3.385368	-1041.322837
80	0.015736	7500	-3.079651	-1044.402488
81	0.013746	7500	-2.790655	-1047.193143
82	0.011916	7500	-2.683855	-1049.876998
83	0.010240	7500	-2.870151	-1052.747149
84	0.008714	7500	-2.646134	-1055.393284
85	0.007334	7500	-2.376340	-1057.769623
86	0.006093	7500	-2.201890	-1059.971513
87	0.004988	7500	-1.990424	-1061.961937
88	0.004013	7500	-1.755824	-1063.717761
89	0.003162	7500	-1.579289	-1065.297050
90	0.002430	7500	-1.362969	-1066.660020
91	0.001810	7500	-1.194307	-1067.854326
92	0.001296	7500	-1.022147	-1068.876474
93	0.000882	7500	-0.865709	-1069.742183
94	0.000559	7500	-0.659287	-1070.401470
95	0.000320	7500	-0.559332	-1070.960802
96	0.000156	7500	-0.401512	-1071.362314
97	0.000057	7500	-0.230083	-1071.592397
98	0.000010	7500	-0.123144	-1071.715541
99	0.000000	7500	-0.023235	-1071.738776
Log marginal likelihood:	-1071.738776
0	0.975187	7500	-25.972824	-25.972824
1	0.950747	7500	-25.583411	-51.556235
2	0.926679	7500	-25.194260	-76.750495
3	0.902980	7500	-24.808899	-101.559394
4	0.879648	7500	-24.423392	-125.982786
5	0.856682	7500	-24.044572	-150.027357
6	0.834079	7500	-23.663795	-173.691152
7	0.811838	7500	-23.289508	-196.980660
8	0.789957	7500	-22.913315	-219.893975
9	0.768433	7500	-22.540486	-242.434461
10	0.747266	7500	-22.168873	-264.603334
11	0.726452	7500	-21.795870	-286.399204
12	0.705989	7500	-21.431746	-307.830950
13	0.685877	7500	-21.070724	-328.901673
14	0.666112	7500	-20.705358	-349.607032
15	0.646693	7500	-20.343516	-369.950548
16	0.627618	7500	-19.987607	-389.938155
17	0.608884	7500	-19.631680	-409.569834
18	0.590490	7500	-19.275783	-428.845618
19	0.572433	7500	-18.927560	-447.773177
20	0.554712	7500	-18.573546	-466.346723
21	0.537324	7500	-18.225099	-484.571823
22	0.520268	7500	-17.882650	-502.454472
23	0.503540	7500	-17.537457	-519.991929
24	0.487139	7500	-17.198684	-537.190613
25	0.471063	7500	-16.862781	-554.053393
26	0.455310	7500	-16.526809	-570.580202
27	0.439877	7500	-16.184377	-586.764580
28	0.424762	7500	-15.856515	-602.621095
29	0.409963	7500	-15.533485	-618.154580
30	0.395478	7500	-15.207956	-633.362536
31	0.381305	7500	-14.876382	-648.238918
