Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
79	0.017889	7500	-5.281957	-1611.871804
80	0.015736	7500	-4.915244	-1616.787048
81	0.013746	7500	-4.470116	-1621.257164
82	0.011916	7500	-4.224546	-1625.481710
83	0.010240	7500	-3.807970	-1629.289680
84	0.008714	7500	-3.539824	-1632.829504
85	0.007334	7500	-3.214659	-1636.044163
86	0.006093	7500	-2.914958	-1638.959121
87	0.004988	7500	-2.656949	-1641.616069
88	0.004013	7500	-2.362598	-1643.978667
89	0.003162	7500	-2.089237	-1646.067904
90	0.002430	7500	-1.880773	-1647.948677
91	0.001810	7500	-1.608652	-1649.557329
92	0.001296	7500	-1.455183	-1651.012512
93	0.000882	7500	-1.142050	-1652.154562
94	0.000559	7500	-0.960124	-1653.114686
95	0.000320	7500	-0.740166	-1653.854852
96	0.000156	7500	-0.555785	-1654.410637
97	0.000057	7500	-0.329082	-1654.739719
98	0.000010	7500	-0.208081	-1654.947800
99	0.000000	7500	-0.040256	-1654.988055
Log marginal likelihood:	-1654.988055
0	0.975187	7500	-41.021597	-41.021597
1	0.950747	7500	-40.409162	-81.430759
2	0.926679	7500	-39.794343	-121.225102
3	0.902980	7500	-39.184590	-160.409692
4	0.879648	7500	-38.580092	-198.989784
5	0.856682	7500	-37.976382	-236.966166
6	0.834079	7500	-37.378486	-274.344652
7	0.811838	7500	-36.779438	-311.124090
8	0.789957	7500	-36.185027	-347.309117
9	0.768433	7500	-35.595977	-382.905093
10	0.747266	7500	-35.010523	-417.915616
11	0.726452	7500	-34.425963	-452.341579
12	0.705989	7500	-33.846308	-486.187887
13	0.685877	7500	-33.268041	-519.455928
14	0.666112	7500	-32.692761	-552.148690
15	0.646693	7500	-32.125102	-584.273792
16	0.627618	7500	-31.560988	-615.834780
17	0.608884	7500	-30.998699	-646.833479
18	0.590490	7500	-30.436279	-677.269758
19	0.572433	7500	-29.876228	-707.145986
20	0.554712	7500	-29.324795	-736.470781
21	0.537324	7500	-28.773163	-765.243944
22	0.520268	7500	-28.229709	-793.473654
23	0.503540	7500	-27.686302	-821.159956
24	0.487139	7500	-27.148684	-848.308639
25	0.471063	7500	-26.610940	-874.919579
26	0.455310	7500	-26.083667	-901.003246
27	0.439877	7500	-25.552192	-926.555437
28	0.424762	7500	-25.024147	-951.579585
29	0.409963	7500	-24.506111	-976.085695
30	0.395478	7500	-23.991777	-1000.077472
31	0.381305	7500	-23.478753	-1023.556225
32	0.367440	7500	-22.967788	-1046.524013
33	0.353883	7500	-22.467216	-1068.991229
34	0.340630	7500	-21.962452	-1090.953680
35	0.327680	7500	-21.462253	-1112.415933
36	0.315030	7500	-20.971032	-1133.386965
37	0.302677	7500	-20.480445	-1153.867410
38	0.290619	7500	-19.992367	-1173.859776
39	0.278855	7500	-19.510269	-1193.370045
40	0.267381	7500	-19.033360	-1212.403405
41	0.256195	7500	-18.561211	-1230.964615
42	0.245294	7500	-18.087425	-1249.052041
43	0.234677	7500	-17.623423	-1266.675464
44	0.224340	7500	-17.150303	-1283.825767
45	0.214281	7500	-16.696717	-1300.522484
46	0.204498	7500	-16.252599	-1316.775082
47	0.194988	7500	-15.800679	-1332.575762
48	0.185749	7500	-15.350486	-1347.926248
49	0.176777	7500	-14.914106	-1362.840353
50	0.168070	7500	-14.477235	-1377.317588
51	0.159626	7500	-14.048332	-1391.365921
52	0.151441	7500	-13.622707	-1404.988627
53	0.143514	7500	-13.203132	-1418.191759
54	0.135841	7500	-12.780755	-1430.972514
55	0.128420	7500	-12.373120	-1443.345634
56	0.121247	7500	-11.958941	-1455.304575
57	0.114320	7500	-11.557184	-1466.861759
58	0.107637	7500	-11.166496	-1478.028255
59	0.101193	7500	-10.761301	-1488.789556
60	0.094986	7500	-10.377885	-1499.167441
61	0.089014	7500	-9.992731	-1509.160172
62	0.083273	7500	-9.630606	-1518.790777
63	0.077760	7500	-9.251899	-1528.042676
64	0.072472	7500	-8.876953	-1536.919630
65	0.067406	7500	-8.519400	-1545.439030
66	0.062558	7500	-8.168706	-1553.607735
67	0.057926	7500	-7.817169	-1561.424905
68	0.053506	7500	-7.463778	-1568.888683
69	0.049295	7500	-7.115665	-1576.004348
70	0.045289	7500	-6.788815	-1582.793163
71	0.041485	7500	-6.469912	-1589.263075
72	0.037880	7500	-6.097598	-1595.360673
73	0.034469	7500	-5.847720	-1601.208392
74	0.031250	7500	-5.536004	-1606.744396
75	0.028218	7500	-5.483459	-1612.227856
76	0.025370	7500	-5.962253	-1618.190109
77	0.022702	7500	-5.516455	-1623.706563
78	0.020209	7500	-5.173965	-1628.880529
79	0.017889	7500	-5.203000	-1634.083529
80	0.015736	7500	-4.930022	-1639.013551
81	0.013746	7500	-4.559934	-1643.573485
82	0.011916	7500	-4.216227	-1647.789712
83	0.010240	7500	-3.826915	-1651.616628
84	0.008714	7500	-3.461919	-1655.078546
85	0.007334	7500	-3.218826	-1658.297373
86	0.006093	7500	-2.901208	-1661.198581
87	0.004988	7500	-2.651564	-1663.850145
88	0.004013	7500	-2.347059	-1666.197204
89	0.003162	7500	-2.105803	-1668.303007
90	0.002430	7500	-1.837258	-1670.140264
91	0.001810	7500	-1.588770	-1671.729035
92	0.001296	7500	-1.359313	-1673.088348
93	0.000882	7500	-1.112078	-1674.200426
94	0.000559	7500	-0.945743	-1675.146169
95	0.000320	7500	-0.738162	-1675.884331
96	0.000156	7500	-0.525606	-1676.409937
97	0.000057	7500	-0.384090	-1676.794027
98	0.000010	7500	-0.170188	-1676.964215
99	0.000000	7500	-0.044486	-1677.008701
Log marginal likelihood:	-1677.008701
0	0.975187	7500	-41.115174	-41.115174
1	0.950747	7500	-40.500451	-81.615624
2	0.926679	7500	-39.887936	-121.503560
3	0.902980	7500	-39.274781	-160.778342
4	0.879648	7500	-38.669079	-199.447420
5	0.856682	7500	-38.061282	-237.508703
6	0.834079	7500	-37.462705	-274.971407
7	0.811838	7500	-36.863325	-311.834733
8	0.789957	7500	-36.269048	-348.103780
9	0.768433	7500	-35.677170	-383.780950
10	0.747266	7500	-35.088851	-418.869801
11	0.726452	7500	-34.504470	-453.374271
12	0.705989	7500	-33.921694	-487.295965
13	0.685877	7500	-33.344239	-520.640204
14	0.666112	7500	-32.770278	-553.410481
15	0.646693	7500	-32.199272	-585.609754
16	0.627618	7500	-31.633136	-617.242889
17	0.608884	7500	-31.067282	-648.310171
18	0.590490	7500	-30.508736	-678.818908
19	0.572433	7500	-29.945709	-708.764617
20	0.554712	7500	-29.393301	-738.157917
21	0.537324	7500	-28.841013	-766.998931
22	0.520268	7500	-28.295870	-795.294801
23	0.503540	7500	-27.749421	-823.044221
24	0.487139	7500	-27.208330	-850.252552
25	0.471063	7500	-26.677531	-876.930083
26	0.455310	7500	-26.139700	-903.069783
27	0.439877	7500	-25.613389	-928.683172
28	0.424762	7500	-25.088418	-953.771590
29	0.409963	7500	-24.568505	-978.340095
30	0.395478	7500	-24.043613	-1002.383708
31	0.381305	7500	-23.524917	-1025.908625
32	0.367440	7500	-23.017656	-1048.926281
33	0.353883	7500	-22.517491	-1071.443773
34	0.340630	7500	-22.010088	-1093.453861
35	0.327680	7500	-21.515952	-1114.969813
36	0.315030	7500	-21.019192	-1135.989005
37	0.302677	7500	-20.526926	-1156.515931
38	0.290619	7500	-20.041744	-1176.557674
39	0.278855	7500	-19.554912	-1196.112587
40	0.267381	7500	-19.077582	-1215.190169
41	0.256195	7500	-18.602277	-1233.792445
42	0.245294	7500	-18.128098	-1251.920543
43	0.234677	7500	-17.662132	-1269.582676
44	0.224340	7500	-17.196923	-1286.779598
45	0.214281	7500	-16.740820	-1303.520418
46	0.204498	7500	-16.285710	-1319.806128
47	0.194988	7500	-15.838310	-1335.644438
48	0.185749	7500	-15.389973	-1351.034411
49	0.176777	7500	-14.950630	-1365.985041
50	0.168070	7500	-14.517727	-1380.502767
51	0.159626	7500	-14.084184	-1394.586951
52	0.151441	7500	-13.654945	-1408.241897
53	0.143514	7500	-13.233120	-1421.475016
54	0.135841	7500	-12.817687	-1434.292703
55	0.128420	7500	-12.399929	-1446.692633
56	0.121247	7500	-11.978543	-1458.671176
57	0.114320	7500	-11.571005	-1470.242180
58	0.107637	7500	-11.165734	-1481.407914
59	0.101193	7500	-10.788076	-1492.195990
60	0.094986	7500	-10.408613	-1502.604603
61	0.089014	7500	-10.011266	-1512.615869
62	0.083273	7500	-9.632446	-1522.248315
63	0.077760	7500	-9.264954	-1531.513270
64	0.072472	7500	-8.900536	-1540.413806
65	0.067406	7500	-8.546283	-1548.960089
66	0.062558	7500	-8.177414	-1557.137503
67	0.057926	7500	-7.818995	-1564.956498
68	0.053506	7500	-7.467061	-1572.423559
69	0.049295	7500	-7.269322	-1579.692881
70	0.045289	7500	-6.844309	-1586.537190
71	0.041485	7500	-6.474360	-1593.011551
72	0.037880	7500	-6.175515	-1599.187066
73	0.034469	7500	-5.813686	-1605.000751
74	0.031250	7500	-5.556447	-1610.557199
75	0.028218	7500	-5.250640	-1615.807838
76	0.025370	7500	-5.130733	-1620.938571
77	0.022702	7500	-5.385903	-1626.324474
78	0.020209	7500	-5.253755	-1631.578229
79	0.017889	7500	-5.302107	-1636.880336
80	0.015736	7500	-4.923639	-1641.803976
81	0.013746	7500	-4.515173	-1646.319149
82	0.011916	7500	-4.141214	-1650.460362
83	0.010240	7500	-3.876875	-1654.337237
84	0.008714	7500	-3.549613	-1657.886850
85	0.007334	7500	-3.194540	-1661.081389
86	0.006093	7500	-2.945145	-1664.026534
87	0.004988	7500	-2.628356	-1666.654890
88	0.004013	7500	-2.376901	-1669.031792
89	0.003162	7500	-2.112631	-1671.144422
90	0.002430	7500	-1.820274	-1672.964696
91	0.001810	7500	-1.637992	-1674.602689
92	0.001296	7500	-1.374943	-1675.977632
93	0.000882	7500	-1.134524	-1677.112155
94	0.000559	7500	-0.948051	-1678.060206
95	0.000320	7500	-0.702004	-1678.762210
96	0.000156	7500	-0.555270	-1679.317481
97	0.000057	7500	-0.360075	-1679.677556
98	0.000010	7500	-0.165719	-1679.843274
99	0.000000	7500	-0.036933	-1679.880207
Log marginal likelihood:	-1679.880207
0	0.975187	7500	-41.117473	-41.117473
1	0.950747	7500	-40.497965	-81.615438
2	0.926679	7500	-39.885078	-121.500517
3	0.902980	7500	-39.275654	-160.776171
4	0.879648	7500	-38.668756	-199.444927
5	0.856682	7500	-38.061760	-237.506687
6	0.834079	7500	-37.458169	-274.964856
7	0.811838	7500	-36.866080	-311.830936
8	0.789957	7500	-36.271603	-348.102539
9	0.768433	7500	-35.678600	-383.781139
10	0.747266	7500	-35.091452	-418.872591
11	0.726452	7500	-34.501960	-453.374551
12	0.705989	7500	-33.923585	-487.298136
13	0.685877	7500	-33.343188	-520.641324
14	0.666112	7500	-32.770098	-553.411422
15	0.646693	7500	-32.198271	-585.609694
16	0.627618	7500	-31.627495	-617.237189
17	0.608884	7500	-31.065071	-648.302260
18	0.590490	7500	-30.506587	-678.808847
19	0.572433	7500	-29.945042	-708.753889
20	0.554712	7500	-29.390529	-738.144419
21	0.537324	7500	-28.838250	-766.982669
22	0.520268	7500	-28.293440	-795.276109
23	0.503540	7500	-27.749264	-823.025372
24	0.487139	7500	-27.213433	-850.238806
25	0.471063	7500	-26.674973	-876.913779
26	0.455310	7500	-26.141006	-903.054785
27	0.439877	7500	-25.607899	-928.662684
28	0.424762	7500	-25.083253	-953.745937
29	0.409963	7500	-24.564094	-978.310032
30	0.395478	7500	-24.047400	-1002.357431
31	0.381305	7500	-23.531971	-1025.889403
32	0.367440	7500	-23.021476	-1048.910879
33	0.353883	7500	-22.512744	-1071.423623
34	0.340630	7500	-22.011247	-1093.434870
35	0.327680	7500	-21.511632	-1114.946502
36	0.315030	7500	-21.019703	-1135.966205
37	0.302677	7500	-20.531884	-1156.498089
38	0.290619	7500	-20.040504	-1176.538593
39	0.278855	7500	-19.557114	-1196.095707
40	0.267381	7500	-19.076437	-1215.172143
41	0.256195	7500	-18.597347	-1233.769490
42	0.245294	7500	-18.134275	-1251.903765
43	0.234677	7500	-17.665131	-1269.568896
44	0.224340	7500	-17.200646	-1286.769542
45	0.214281	7500	-16.748621	-1303.518163
46	0.204498	7500	-16.287143	-1319.805306
47	0.194988	7500	-15.841713	-1335.647019
48	0.185749	7500	-15.388337	-1351.035356
49	0.176777	7500	-14.948076	-1365.983432
50	0.168070	7500	-14.520583	-1380.504015
51	0.159626	7500	-14.076253	-1394.580268
52	0.151441	7500	-13.644222	-1408.224490
53	0.143514	7500	-13.228810	-1421.453300
54	0.135841	7500	-12.819402	-1434.272701
55	0.128420	7500	-12.394891	-1446.667593
56	0.121247	7500	-11.980756	-1458.648349
57	0.114320	7500	-11.584763	-1470.233111
58	0.107637	7500	-11.175216	-1481.408327
59	0.101193	7500	-10.792498	-1492.200825
60	0.094986	7500	-10.406388	-1502.607214
61	0.089014	7500	-10.015592	-1512.622806
62	0.083273	7500	-9.639195	-1522.262001
63	0.077760	7500	-9.259355	-1531.521356
64	0.072472	7500	-8.904238	-1540.425594
65	0.067406	7500	-8.531346	-1548.956940
66	0.062558	7500	-8.165605	-1557.122545
67	0.057926	7500	-7.807372	-1564.929918
68	0.053506	7500	-7.487240	-1572.417158
69	0.049295	7500	-7.176805	-1579.593963
70	0.045289	7500	-6.833810	-1586.427773
71	0.041485	7500	-6.463760	-1592.891533
72	0.037880	7500	-6.117456	-1599.008989
73	0.034469	7500	-5.819304	-1604.828293
74	0.031250	7500	-5.601886	-1610.430179
75	0.028218	7500	-5.299203	-1615.729382
76	0.025370	7500	-5.025245	-1620.754627
77	0.022702	7500	-4.613601	-1625.368227
78	0.020209	7500	-4.339198	-1629.707426
79	0.017889	7500	-4.073318	-1633.780744
80	0.015736	7500	-3.897196	-1637.677939
81	0.013746	7500	-3.609167	-1641.287107
82	0.011916	7500	-3.399646	-1644.686752
83	0.010240	7500	-3.347563	-1648.034315
84	0.008714	7500	-3.538795	-1651.573110
85	0.007334	7500	-3.254374	-1654.827484
86	0.006093	7500	-2.903784	-1657.731268
87	0.004988	7500	-2.631691	-1660.362959
88	0.004013	7500	-2.345162	-1662.708120
89	0.003162	7500	-2.135025	-1664.843146
90	0.002430	7500	-1.827958	-1666.671104
91	0.001810	7500	-1.629280	-1668.300384
92	0.001296	7500	-1.412436	-1669.712820
93	0.000882	7500	-1.187530	-1670.900350
94	0.000559	7500	-0.961056	-1671.861406
95	0.000320	7500	-0.721114	-1672.582520
96	0.000156	7500	-0.558295	-1673.140814
97	0.000057	7500	-0.354135	-1673.494949
98	0.000010	7500	-0.164169	-1673.659118
99	0.000000	7500	-0.030895	-1673.690013
Log marginal likelihood:	-1673.690013
0	0.975187	7500	-40.761852	-40.761852
1	0.950747	7500	-40.152872	-80.914723
2	0.926679	7500	-39.543219	-120.457943
3	0.902980	7500	-38.938986	-159.396928
4	0.879648	7500	-38.334801	-197.731729
5	0.856682	7500	-37.735985	-235.467714
6	0.834079	7500	-37.137956	-272.605671
7	0.811838	7500	-36.546193	-309.151864
8	0.789957	7500	-35.958018	-345.109882
9	0.768433	7500	-35.369319	-380.479201
10	0.747266	7500	-34.787938	-415.267138
11	0.726452	7500	-34.210513	-449.477651
12	0.705989	7500	-33.631596	-483.109246
13	0.685877	7500	-33.057665	-516.166911
14	0.666112	7500	-32.488830	-548.655742
15	0.646693	7500	-31.921068	-580.576809
16	0.627618	7500	-31.361950	-611.938759
17	0.608884	7500	-30.799079	-642.737838
18	0.590490	7500	-30.239682	-672.977520
19	0.572433	7500	-29.694203	-702.671722
20	0.554712	7500	-29.140745	-731.812468
21	0.537324	7500	-28.598313	-760.410781
22	0.520268	7500	-28.051594	-788.462374
23	0.503540	7500	-27.511005	-815.973380
24	0.487139	7500	-26.976737	-842.950117
25	0.471063	7500	-26.445959	-869.396075
26	0.455310	7500	-25.913308	-895.309383
27	0.439877	7500	-25.391838	-920.701221
28	0.424762	7500	-24.869484	-945.570705
29	0.409963	7500	-24.357120	-969.927825
30	0.395478	7500	-23.844901	-993.772727
31	0.381305	7500	-23.329593	-1017.102319
32	0.367440	7500	-22.822658	-1039.924977
33	0.353883	7500	-22.318732	-1062.243709
34	0.340630	7500	-21.824097	-1084.067806
35	0.327680	7500	-21.330973	-1105.398779
36	0.315030	7500	-20.839507	-1126.238286
37	0.302677	7500	-20.347971	-1146.586257
38	0.290619	7500	-19.866870	-1166.453127
39	0.278855	7500	-19.384659	-1185.837785
40	0.267381	7500	-18.913902	-1204.751687
41	0.256195	7500	-18.441791	-1223.193479
42	0.245294	7500	-17.970136	-1241.163615
43	0.234677	7500	-17.508021	-1258.671636
44	0.224340	7500	-17.050106	-1275.721742
45	0.214281	7500	-16.590917	-1292.312659
46	0.204498	7500	-16.145089	-1308.457748
47	0.194988	7500	-15.698903	-1324.156651
48	0.185749	7500	-15.265204	-1339.421856
49	0.176777	7500	-14.820354	-1354.242210
50	0.168070	7500	-14.387587	-1368.629797
51	0.159626	7500	-13.960773	-1382.590570
52	0.151441	7500	-13.539008	-1396.129578
53	0.143514	7500	-13.114595	-1409.244173
54	0.135841	7500	-12.701790	-1421.945963
55	0.128420	7500	-12.294725	-1434.240688
56	0.121247	7500	-11.888232	-1446.128921
57	0.114320	7500	-11.483306	-1457.612226
58	0.107637	7500	-11.086907	-1468.699133
59	0.101193	7500	-10.701794	-1479.400927
60	0.094986	7500	-10.328476	-1489.729404
61	0.089014	7500	-9.939220	-1499.668624
62	0.083273	7500	-9.553095	-1509.221719
63	0.077760	7500	-9.197615	-1518.419334
64	0.072472	7500	-8.818613	-1527.237947
65	0.067406	7500	-8.458538	-1535.696485
66	0.062558	7500	-8.118771	-1543.815256
67	0.057926	7500	-7.774247	-1551.589503
68	0.053506	7500	-7.431531	-1559.021034
69	0.049295	7500	-7.101841	-1566.122875
70	0.045289	7500	-6.750009	-1572.872884
71	0.041485	7500	-6.410581	-1579.283465
72	0.037880	7500	-6.118044	-1585.401510
73	0.034469	7500	-5.812270	-1591.213780
74	0.031250	7500	-5.529144	-1596.742924
75	0.028218	7500	-5.241256	-1601.984179
76	0.025370	7500	-5.009278	-1606.993457
77	0.022702	7500	-5.585913	-1612.579371
78	0.020209	7500	-5.675325	-1618.254695
79	0.017889	7500	-4.543897	-1622.798592
80	0.015736	7500	-4.545792	-1627.344384
81	0.013746	7500	-4.416567	-1631.760951
82	0.011916	7500	-4.212670	-1635.973620
83	0.010240	7500	-3.887351	-1639.860972
84	0.008714	7500	-3.552650	-1643.413622
85	0.007334	7500	-3.196188	-1646.609810
86	0.006093	7500	-2.911524	-1649.521334
87	0.004988	7500	-2.655850	-1652.177184
88	0.004013	7500	-2.378817	-1654.556001
89	0.003162	7500	-2.114101	-1656.670102
90	0.002430	7500	-1.826213	-1658.496316
91	0.001810	7500	-1.593238	-1660.089554
92	0.001296	7500	-1.367640	-1661.457194
93	0.000882	7500	-1.139282	-1662.596476
94	0.000559	7500	-0.895696	-1663.492172
95	0.000320	7500	-0.770090	-1664.262262
96	0.000156	7500	-0.576801	-1664.839064
97	0.000057	7500	-0.418938	-1665.258001
98	0.000010	7500	-0.149203	-1665.407205
99	0.000000	7500	-0.040117	-1665.447322
Log marginal likelihood:	-1665.447322
0	0.975187	7500	-41.185330	-41.185330
1	0.950747	7500	-40.567958	-81.753288
2	0.926679	7500	-39.952262	-121.705550
3	0.902980	7500	-39.341326	-161.046875
4	0.879648	7500	-38.730990	-199.777865
5	0.856682	7500	-38.125815	-237.903680
6	0.834079	7500	-37.523994	-275.427674
7	0.811838	7500	-36.925254	-312.352928
8	0.789957	7500	-36.329998	-348.682926
9	0.768433	7500	-35.735748	-384.418674
10	0.747266	7500	-35.145519	-419.564194
11	0.726452	7500	-34.559853	-454.124046
12	0.705989	7500	-33.982858	-488.106905
13	0.685877	7500	-33.399199	-521.506104
14	0.666112	7500	-32.822722	-554.328826
15	0.646693	7500	-32.252244	-586.581071
16	0.627618	7500	-31.687275	-618.268345
17	0.608884	7500	-31.119737	-649.388082
18	0.590490	7500	-30.553447	-679.941529
19	0.572433	7500	-29.995824	-709.937353
20	0.554712	7500	-29.442162	-739.379515
21	0.537324	7500	-28.888631	-768.268145
22	0.520268	7500	-28.341352	-796.609497
23	0.503540	7500	-27.794458	-824.403955
24	0.487139	7500	-27.255474	-851.659429
25	0.471063	7500	-26.717807	-878.377236
26	0.455310	7500	-26.182419	-904.559655
27	0.439877	7500	-25.655891	-930.215546
28	0.424762	7500	-25.122473	-955.338019
29	0.409963	7500	-24.604268	-979.942287
30	0.395478	7500	-24.087168	-1004.029454
31	0.381305	7500	-23.571262	-1027.600716
32	0.367440	7500	-23.053012	-1050.653728
33	0.353883	7500	-22.552517	-1073.206245
34	0.340630	7500	-22.039001	-1095.245247
35	0.327680	7500	-21.545144	-1116.790390
36	0.315030	7500	-21.053096	-1137.843487
37	0.302677	7500	-20.554653	-1158.398139
38	0.290619	7500	-20.072415	-1178.470554
39	0.278855	7500	-19.589243	-1198.059797
40	0.267381	7500	-19.110274	-1217.170071
41	0.256195	7500	-18.635136	-1235.805208
42	0.245294	7500	-18.159367	-1253.964575
43	0.234677	7500	-17.687486	-1271.652060
44	0.224340	7500	-17.227598	-1288.879658
45	0.214281	7500	-16.770607	-1305.650265
46	0.204498	7500	-16.320834	-1321.971099
47	0.194988	7500	-15.868053	-1337.839152
48	0.185749	7500	-15.411534	-1353.250686
49	0.176777	7500	-14.969763	-1368.220449
50	0.168070	7500	-14.537596	-1382.758045
51	0.159626	7500	-14.104498	-1396.862543
52	0.151441	7500	-13.674057	-1410.536601
53	0.143514	7500	-13.255787	-1423.792388
54	0.135841	7500	-12.832361	-1436.624750
55	0.128420	7500	-12.418795	-1449.043545
56	0.121247	7500	-12.007526	-1461.051071
57	0.114320	7500	-11.602776	-1472.653847
58	0.107637	7500	-11.198017	-1483.851864
59	0.101193	7500	-10.811915	-1494.663779
60	0.094986	7500	-10.418800	-1505.082579
61	0.089014	7500	-10.028036	-1515.110615
62	0.083273	7500	-9.642873	-1524.753488
63	0.077760	7500	-9.283571	-1534.037059
64	0.072472	7500	-8.897126	-1542.934185
65	0.067406	7500	-8.548765	-1551.482950
66	0.062558	7500	-8.186942	-1559.669892
67	0.057926	7500	-7.838646	-1567.508538
68	0.053506	7500	-7.482716	-1574.991254
69	0.049295	7500	-7.150970	-1582.142224
70	0.045289	7500	-6.821867	-1588.964091
71	0.041485	7500	-6.518561	-1595.482652
72	0.037880	7500	-6.195776	-1601.678428
73	0.034469	7500	-5.867633	-1607.546062
74	0.031250	7500	-5.554912	-1613.100974
75	0.028218	7500	-5.220653	-1618.321626
76	0.025370	7500	-5.008746	-1623.330372
77	0.022702	7500	-5.186029	-1628.516401
78	0.020209	7500	-5.423733	-1633.940134
79	0.017889	7500	-5.215800	-1639.155934
80	0.015736	7500	-4.460669	-1643.616604
81	0.013746	7500	-4.552678	-1648.169282
82	0.011916	7500	-4.167514	-1652.336796
83	0.010240	7500	-3.880952	-1656.217748
84	0.008714	7500	-3.523545	-1659.741293
85	0.007334	7500	-3.249806	-1662.991099
86	0.006093	7500	-2.903884	-1665.894983
87	0.004988	7500	-2.642033	-1668.537016
88	0.004013	7500	-2.372151	-1670.909167
89	0.003162	7500	-2.137691	-1673.046858
90	0.002430	7500	-1.860465	-1674.907322
91	0.001810	7500	-1.618010	-1676.525333
92	0.001296	7500	-1.375276	-1677.900609
93	0.000882	7500	-1.182666	-1679.083274
94	0.000559	7500	-0.894428	-1679.977702
95	0.000320	7500	-0.749623	-1680.727325
96	0.000156	7500	-0.543607	-1681.270932
97	0.000057	7500	-0.348872	-1681.619804
98	0.000010	7500	-0.167863	-1681.787667
99	0.000000	7500	-0.036122	-1681.823789
Log marginal likelihood:	-1681.823789
0	0.975187	7500	-41.587459	-41.587459
1	0.950747	7500	-40.964130	-82.551589
2	0.926679	7500	-40.340513	-122.892102
3	0.902980	7500	-39.725356	-162.617458
4	0.879648	7500	-39.109353	-201.726811
5	0.856682	7500	-38.501164	-240.227975
6	0.834079	7500	-37.889255	-278.117231
7	0.811838	7500	-37.284079	-315.401309
8	0.789957	7500	-36.684428	-352.085737
9	0.768433	7500	-36.085098	-388.170835
10	0.747266	7500	-35.490756	-423.661591
11	0.726452	7500	-34.895654	-458.557245
12	0.705989	7500	-34.308862	-492.866107
13	0.685877	7500	-33.726339	-526.592446
14	0.666112	7500	-33.146982	-559.739428
15	0.646693	7500	-32.568324	-592.307753
16	0.627618	7500	-31.990099	-624.297852
17	0.608884	7500	-31.424359	-655.722210
18	0.590490	7500	-30.851875	-686.574086
19	0.572433	7500	-30.286922	-716.861008
20	0.554712	7500	-29.725998	-746.587006
21	0.537324	7500	-29.168855	-775.755860
22	0.520268	7500	-28.614167	-804.370027
23	0.503540	7500	-28.068968	-832.438995
24	0.487139	7500	-27.519799	-859.958794
25	0.471063	7500	-26.980622	-886.939416
26	0.455310	7500	-26.439390	-913.378806
27	0.439877	7500	-25.907175	-939.285981
28	0.424762	7500	-25.370539	-964.656520
29	0.409963	7500	-24.843674	-989.500194
30	0.395478	7500	-24.321324	-1013.821517
31	0.381305	7500	-23.798772	-1037.620290
32	0.367440	7500	-23.285381	-1060.905671
33	0.353883	7500	-22.770499	-1083.676170
34	0.340630	7500	-22.258316	-1105.934486
35	0.327680	7500	-21.756314	-1127.690799
36	0.315030	7500	-21.255859	-1148.946658
37	0.302677	7500	-20.759489	-1169.706147
38	0.290619	7500	-20.273723	-1189.979869
39	0.278855	7500	-19.777449	-1209.757318
40	0.267381	7500	-19.296029	-1229.053347
41	0.256195	7500	-18.813785	-1247.867132
42	0.245294	7500	-18.334635	-1266.201768
43	0.234677	7500	-17.867100	-1284.068867
44	0.224340	7500	-17.392780	-1301.461648
45	0.214281	7500	-16.930484	-1318.392132
46	0.204498	7500	-16.484645	-1334.876777
47	0.194988	7500	-16.020433	-1350.897209
48	0.185749	7500	-15.570757	-1366.467966
49	0.176777	7500	-15.112697	-1381.580663
50	0.168070	7500	-14.678446	-1396.259109
51	0.159626	7500	-14.235705	-1410.494814
52	0.151441	7500	-13.813870	-1424.308684
53	0.143514	7500	-13.380563	-1437.689247
54	0.135841	7500	-12.952351	-1450.641598
55	0.128420	7500	-12.538358	-1463.179956
56	0.121247	7500	-12.135867	-1475.315823
57	0.114320	7500	-11.722654	-1487.038477
58	0.107637	7500	-11.300234	-1498.338711
59	0.101193	7500	-10.918072	-1509.256783
60	0.094986	7500	-10.521243	-1519.778026
61	0.089014	7500	-10.130584	-1529.908610
62	0.083273	7500	-9.748354	-1539.656964
63	0.077760	7500	-9.380987	-1549.037951
64	0.072472	7500	-8.989298	-1558.027249
65	0.067406	7500	-8.630947	-1566.658196
66	0.062558	7500	-8.276797	-1574.934993
67	0.057926	7500	-7.920855	-1582.855849
68	0.053506	7500	-7.557425	-1590.413274
69	0.049295	7500	-7.236589	-1597.649863
70	0.045289	7500	-6.878373	-1604.528236
71	0.041485	7500	-6.548644	-1611.076880
72	0.037880	7500	-6.290210	-1617.367090
73	0.034469	7500	-5.939253	-1623.306343
74	0.031250	7500	-6.039745	-1629.346088
75	0.028218	7500	-5.389967	-1634.736055
76	0.025370	7500	-5.061855	-1639.797910
77	0.022702	7500	-5.946207	-1645.744117
78	0.020209	7500	-5.698028	-1651.442145
79	0.017889	7500	-5.297969	-1656.740114
80	0.015736	7500	-4.945941	-1661.686055
81	0.013746	7500	-4.445982	-1666.132036
82	0.011916	7500	-4.230755	-1670.362791
83	0.010240	7500	-3.903083	-1674.265874
84	0.008714	7500	-3.560210	-1677.826084
85	0.007334	7500	-3.225872	-1681.051956
