Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
61	0.089014	7500	-6.259203	-938.452347
62	0.083273	7500	-6.028975	-944.481322
63	0.077760	7500	-5.795026	-950.276347
64	0.072472	7500	-5.562613	-955.838960
65	0.067406	7500	-5.361196	-961.200156
66	0.062558	7500	-5.133559	-966.333715
67	0.057926	7500	-4.910918	-971.244633
68	0.053506	7500	-4.711456	-975.956089
69	0.049295	7500	-4.484250	-980.440338
70	0.045289	7500	-4.297910	-984.738248
71	0.041485	7500	-4.098218	-988.836466
72	0.037880	7500	-3.899884	-992.736350
73	0.034469	7500	-3.717814	-996.454165
74	0.031250	7500	-3.910082	-1000.364247
75	0.028218	7500	-3.853909	-1004.218155
76	0.025370	7500	-3.633817	-1007.851972
77	0.022702	7500	-3.431157	-1011.283129
78	0.020209	7500	-3.160925	-1014.444054
79	0.017889	7500	-2.993247	-1017.437302
80	0.015736	7500	-3.004278	-1020.441579
81	0.013746	7500	-3.585765	-1024.027344
82	0.011916	7500	-3.224353	-1027.251697
83	0.010240	7500	-2.995688	-1030.247385
84	0.008714	7500	-2.809849	-1033.057234
85	0.007334	7500	-2.522795	-1035.580029
86	0.006093	7500	-2.321039	-1037.901068
87	0.004988	7500	-2.095543	-1039.996611
88	0.004013	7500	-1.885849	-1041.882460
89	0.003162	7500	-1.639884	-1043.522344
90	0.002430	7500	-1.438763	-1044.961107
91	0.001810	7500	-1.300453	-1046.261560
92	0.001296	7500	-1.096521	-1047.358081
93	0.000882	7500	-0.928048	-1048.286129
94	0.000559	7500	-0.718043	-1049.004172
95	0.000320	7500	-1.062220	-1050.066392
96	0.000156	7500	-0.524760	-1050.591152
97	0.000057	7500	-0.291530	-1050.882682
98	0.000010	7500	-0.146307	-1051.028989
99	0.000000	7500	-0.032984	-1051.061973
Log marginal likelihood:	-1051.061973
0	0.975187	7500	-25.704207	-25.704207
1	0.950747	7500	-25.320523	-51.024730
2	0.926679	7500	-24.934346	-75.959076
3	0.902980	7500	-24.551627	-100.510703
4	0.879648	7500	-24.174946	-124.685649
5	0.856682	7500	-23.794789	-148.480438
6	0.834079	7500	-23.422305	-171.902743
7	0.811838	7500	-23.046009	-194.948751
8	0.789957	7500	-22.683772	-217.632524
9	0.768433	7500	-22.309649	-239.942173
10	0.747266	7500	-21.944692	-261.886865
11	0.726452	7500	-21.577927	-283.464791
12	0.705989	7500	-21.211718	-304.676510
13	0.685877	7500	-20.853413	-325.529923
14	0.666112	7500	-20.492834	-346.022756
15	0.646693	7500	-20.135164	-366.157920
16	0.627618	7500	-19.783130	-385.941050
17	0.608884	7500	-19.429399	-405.370448
18	0.590490	7500	-19.076197	-424.446645
19	0.572433	7500	-18.732363	-443.179008
20	0.554712	7500	-18.384362	-461.563370
21	0.537324	7500	-18.039725	-479.603096
22	0.520268	7500	-17.699357	-497.302453
23	0.503540	7500	-17.362743	-514.665196
24	0.487139	7500	-17.022176	-531.687371
25	0.471063	7500	-16.685757	-548.373128
26	0.455310	7500	-16.356637	-564.729766
27	0.439877	7500	-16.023485	-580.753251
28	0.424762	7500	-15.701417	-596.454668
29	0.409963	7500	-15.369654	-611.824321
30	0.395478	7500	-15.045587	-626.869909
31	0.381305	7500	-14.728765	-641.598673
32	0.367440	7500	-14.408312	-656.006985
33	0.353883	7500	-14.089320	-670.096305
34	0.340630	7500	-13.775945	-683.872250
35	0.327680	7500	-13.466380	-697.338629
36	0.315030	7500	-13.160480	-710.499109
37	0.302677	7500	-12.851668	-723.350777
38	0.290619	7500	-12.551249	-735.902026
39	0.278855	7500	-12.245317	-748.147343
40	0.267381	7500	-11.949146	-760.096489
41	0.256195	7500	-11.655495	-771.751984
42	0.245294	7500	-11.361473	-783.113457
43	0.234677	7500	-11.061478	-794.174935
44	0.224340	7500	-10.785309	-804.960244
45	0.214281	7500	-10.492592	-815.452837
46	0.204498	7500	-10.211417	-825.664253
47	0.194988	7500	-9.942306	-835.606559
48	0.185749	7500	-9.653501	-845.260060
49	0.176777	7500	-9.371612	-854.631672
50	0.168070	7500	-9.100699	-863.732371
51	0.159626	7500	-8.836286	-872.568657
52	0.151441	7500	-8.554722	-881.123380
53	0.143514	7500	-8.290755	-889.414135
54	0.135841	7500	-8.031494	-897.445629
55	0.128420	7500	-7.768557	-905.214186
56	0.121247	7500	-7.514127	-912.728313
57	0.114320	7500	-7.270624	-919.998937
58	0.107637	7500	-7.011231	-927.010167
59	0.101193	7500	-6.769070	-933.779237
60	0.094986	7500	-6.525245	-940.304482
61	0.089014	7500	-6.285139	-946.589621
62	0.083273	7500	-6.055047	-952.644668
63	0.077760	7500	-5.816608	-958.461276
64	0.072472	7500	-5.583303	-964.044578
65	0.067406	7500	-5.358903	-969.403481
66	0.062558	7500	-5.164516	-974.567997
67	0.057926	7500	-4.982994	-979.550990
68	0.053506	7500	-4.737319	-984.288310
69	0.049295	7500	-4.494665	-988.782974
70	0.045289	7500	-4.281563	-993.064537
71	0.041485	7500	-4.090641	-997.155178
72	0.037880	7500	-3.944732	-1001.099911
73	0.034469	7500	-4.038358	-1005.138269
74	0.031250	7500	-4.069833	-1009.208102
75	0.028218	7500	-3.851041	-1013.059143
76	0.025370	7500	-3.550292	-1016.609434
77	0.022702	7500	-3.848668	-1020.458103
78	0.020209	7500	-3.201002	-1023.659105
79	0.017889	7500	-3.003332	-1026.662437
80	0.015736	7500	-2.951024	-1029.613461
81	0.013746	7500	-3.464925	-1033.078387
82	0.011916	7500	-3.297933	-1036.376320
83	0.010240	7500	-2.957742	-1039.334061
84	0.008714	7500	-2.798485	-1042.132546
85	0.007334	7500	-2.566585	-1044.699131
86	0.006093	7500	-2.320097	-1047.019228
87	0.004988	7500	-2.079882	-1049.099110
88	0.004013	7500	-1.885737	-1050.984847
89	0.003162	7500	-1.671526	-1052.656372
90	0.002430	7500	-1.497964	-1054.154336
91	0.001810	7500	-1.293652	-1055.447988
92	0.001296	7500	-1.079629	-1056.527617
93	0.000882	7500	-0.976919	-1057.504536
94	0.000559	7500	-0.748341	-1058.252877
95	0.000320	7500	-0.633353	-1058.886230
96	0.000156	7500	-0.436479	-1059.322708
97	0.000057	7500	-0.305616	-1059.628324
98	0.000010	7500	-0.116927	-1059.745251
99	0.000000	7500	-0.028407	-1059.773657
Log marginal likelihood:	-1059.773657
0	0.975187	7500	-25.242491	-25.242491
1	0.950747	7500	-24.864578	-50.107068
2	0.926679	7500	-24.488446	-74.595514
3	0.902980	7500	-24.113664	-98.709178
4	0.879648	7500	-23.739905	-122.449083
5	0.856682	7500	-23.371627	-145.820710
6	0.834079	7500	-23.004004	-168.824714
7	0.811838	7500	-22.635600	-191.460314
8	0.789957	7500	-22.269875	-213.730189
9	0.768433	7500	-21.908136	-235.638325
10	0.747266	7500	-21.549090	-257.187416
11	0.726452	7500	-21.189065	-278.376481
12	0.705989	7500	-20.830989	-299.207470
13	0.685877	7500	-20.480747	-319.688217
14	0.666112	7500	-20.125368	-339.813586
15	0.646693	7500	-19.774881	-359.588467
16	0.627618	7500	-19.427657	-379.016123
17	0.608884	7500	-19.081097	-398.097220
18	0.590490	7500	-18.735063	-416.832284
19	0.572433	7500	-18.394063	-435.226346
20	0.554712	7500	-18.056052	-453.282399
21	0.537324	7500	-17.718373	-471.000772
22	0.520268	7500	-17.380750	-488.381522
23	0.503540	7500	-17.049944	-505.431466
24	0.487139	7500	-16.721604	-522.153069
25	0.471063	7500	-16.395074	-538.548143
26	0.455310	7500	-16.062114	-554.610257
27	0.439877	7500	-15.737831	-570.348088
28	0.424762	7500	-15.420774	-585.768862
29	0.409963	7500	-15.097710	-600.866572
30	0.395478	7500	-14.781717	-615.648289
31	0.381305	7500	-14.465457	-630.113746
32	0.367440	7500	-14.154589	-644.268335
33	0.353883	7500	-13.842494	-658.110829
34	0.340630	7500	-13.535109	-671.645938
35	0.327680	7500	-13.231894	-684.877832
36	0.315030	7500	-12.928344	-697.806176
37	0.302677	7500	-12.618471	-710.424647
38	0.290619	7500	-12.325215	-722.749862
39	0.278855	7500	-12.027961	-734.777823
40	0.267381	7500	-11.736560	-746.514383
41	0.256195	7500	-11.443069	-757.957452
42	0.245294	7500	-11.157312	-769.114763
43	0.234677	7500	-10.872306	-779.987069
44	0.224340	7500	-10.588070	-790.575139
45	0.214281	7500	-10.298789	-800.873928
46	0.204498	7500	-10.024791	-810.898719
47	0.194988	7500	-9.753199	-820.651919
48	0.185749	7500	-9.479552	-830.131470
49	0.176777	7500	-9.212029	-839.343500
50	0.168070	7500	-8.951940	-848.295440
51	0.159626	7500	-8.675727	-856.971167
52	0.151441	7500	-8.413660	-865.384827
53	0.143514	7500	-8.157229	-873.542056
54	0.135841	7500	-7.901305	-881.443361
55	0.128420	7500	-7.649447	-889.092808
56	0.121247	7500	-7.403325	-896.496132
57	0.114320	7500	-7.170925	-903.667057
58	0.107637	7500	-6.902794	-910.569851
59	0.101193	7500	-6.666530	-917.236382
60	0.094986	7500	-6.432971	-923.669353
61	0.089014	7500	-6.185671	-929.855024
62	0.083273	7500	-5.963117	-935.818141
63	0.077760	7500	-5.776313	-941.594454
64	0.072472	7500	-5.512772	-947.107226
65	0.067406	7500	-5.294221	-952.401447
66	0.062558	7500	-5.069821	-957.471268
67	0.057926	7500	-4.858347	-962.329615
68	0.053506	7500	-4.672441	-967.002056
69	0.049295	7500	-4.428223	-971.430278
70	0.045289	7500	-4.237740	-975.668019
71	0.041485	7500	-4.313685	-979.981703
72	0.037880	7500	-4.051260	-984.032963
73	0.034469	7500	-4.070783	-988.103746
74	0.031250	7500	-3.997945	-992.101691
75	0.028218	7500	-3.472131	-995.573822
76	0.025370	7500	-3.541503	-999.115325
77	0.022702	7500	-3.462128	-1002.577454
78	0.020209	7500	-3.031870	-1005.609324
79	0.017889	7500	-3.015242	-1008.624566
80	0.015736	7500	-2.846486	-1011.471052
81	0.013746	7500	-2.633105	-1014.104158
82	0.011916	7500	-2.680450	-1016.784607
83	0.010240	7500	-2.572022	-1019.356630
84	0.008714	7500	-2.802167	-1022.158796
85	0.007334	7500	-2.532045	-1024.690841
86	0.006093	7500	-2.326234	-1027.017075
87	0.004988	7500	-2.109460	-1029.126535
88	0.004013	7500	-1.884679	-1031.011214
89	0.003162	7500	-1.675997	-1032.687211
90	0.002430	7500	-1.491586	-1034.178797
91	0.001810	7500	-1.277292	-1035.456088
92	0.001296	7500	-1.083532	-1036.539620
93	0.000882	7500	-0.951429	-1037.491049
94	0.000559	7500	-0.776364	-1038.267414
95	0.000320	7500	-0.592406	-1038.859820
96	0.000156	7500	-0.470149	-1039.329968
97	0.000057	7500	-0.275778	-1039.605747
98	0.000010	7500	-0.146825	-1039.752572
99	0.000000	7500	-0.032067	-1039.784639
Log marginal likelihood:	-1039.784639
0	0.975187	7500	-25.292415	-25.292415
1	0.950747	7500	-24.914816	-50.207231
2	0.926679	7500	-24.536260	-74.743491
3	0.902980	7500	-24.160690	-98.904181
4	0.879648	7500	-23.788548	-122.692729
5	0.856682	7500	-23.415546	-146.108275
6	0.834079	7500	-23.047417	-169.155693
7	0.811838	7500	-22.682531	-191.838224
8	0.789957	7500	-22.314228	-214.152452
9	0.768433	7500	-21.950481	-236.102932
10	0.747266	7500	-21.588492	-257.691425
11	0.726452	7500	-21.232425	-278.923849
12	0.705989	7500	-20.873498	-299.797348
13	0.685877	7500	-20.518699	-320.316047
14	0.666112	7500	-20.166832	-340.482879
15	0.646693	7500	-19.815925	-360.298804
16	0.627618	7500	-19.466796	-379.765600
17	0.608884	7500	-19.118105	-398.883705
18	0.590490	7500	-18.773375	-417.657080
19	0.572433	7500	-18.431453	-436.088532
20	0.554712	7500	-18.089252	-454.177784
21	0.537324	7500	-17.754327	-471.932112
22	0.520268	7500	-17.418053	-489.350165
23	0.503540	7500	-17.083449	-506.433614
24	0.487139	7500	-16.750084	-523.183698
25	0.471063	7500	-16.425848	-539.609546
26	0.455310	7500	-16.098986	-555.708532
27	0.439877	7500	-15.769715	-571.478247
28	0.424762	7500	-15.449583	-586.927831
29	0.409963	7500	-15.125499	-602.053330
30	0.395478	7500	-14.807738	-616.861067
31	0.381305	7500	-14.494546	-631.355614
32	0.367440	7500	-14.176333	-645.531947
33	0.353883	7500	-13.867279	-659.399226
34	0.340630	7500	-13.558377	-672.957603
35	0.327680	7500	-13.252573	-686.210176
36	0.315030	7500	-12.951483	-699.161659
37	0.302677	7500	-12.644978	-711.806637
38	0.290619	7500	-12.347158	-724.153795
39	0.278855	7500	-12.050489	-736.204284
40	0.267381	7500	-11.761560	-747.965844
41	0.256195	7500	-11.464193	-759.430037
42	0.245294	7500	-11.175760	-770.605798
43	0.234677	7500	-10.892937	-781.498734
44	0.224340	7500	-10.607111	-792.105845
45	0.214281	7500	-10.329537	-802.435383
46	0.204498	7500	-10.049090	-812.484473
47	0.194988	7500	-9.775670	-822.260142
48	0.185749	7500	-9.502934	-831.763076
49	0.176777	7500	-9.224985	-840.988061
50	0.168070	7500	-8.958338	-849.946399
51	0.159626	7500	-8.699422	-858.645821
52	0.151441	7500	-8.429226	-867.075047
53	0.143514	7500	-8.183935	-875.258982
54	0.135841	7500	-7.915433	-883.174416
55	0.128420	7500	-7.671756	-890.846171
56	0.121247	7500	-7.426598	-898.272770
57	0.114320	7500	-7.171081	-905.443850
58	0.107637	7500	-6.923570	-912.367420
59	0.101193	7500	-6.676248	-919.043668
60	0.094986	7500	-6.440441	-925.484109
61	0.089014	7500	-6.199775	-931.683884
62	0.083273	7500	-5.980898	-937.664782
63	0.077760	7500	-5.751196	-943.415978
64	0.072472	7500	-5.533421	-948.949399
65	0.067406	7500	-5.310525	-954.259923
66	0.062558	7500	-5.103062	-959.362985
67	0.057926	7500	-4.873057	-964.236043
68	0.053506	7500	-4.673952	-968.909995
69	0.049295	7500	-4.465616	-973.375610
70	0.045289	7500	-4.262899	-977.638510
71	0.041485	7500	-4.051866	-981.690375
72	0.037880	7500	-3.886558	-985.576933
73	0.034469	7500	-3.693255	-989.270188
74	0.031250	7500	-3.627236	-992.897424
75	0.028218	7500	-3.851992	-996.749416
76	0.025370	7500	-3.635483	-1000.384899
77	0.022702	7500	-3.386812	-1003.771711
78	0.020209	7500	-3.201858	-1006.973568
79	0.017889	7500	-2.993381	-1009.966949
80	0.015736	7500	-2.798986	-1012.765935
81	0.013746	7500	-3.059459	-1015.825394
82	0.011916	7500	-3.283515	-1019.108909
83	0.010240	7500	-2.267798	-1021.376707
84	0.008714	7500	-2.597572	-1023.974279
85	0.007334	7500	-2.549237	-1026.523516
86	0.006093	7500	-2.322440	-1028.845957
87	0.004988	7500	-2.104117	-1030.950074
88	0.004013	7500	-1.884844	-1032.834918
89	0.003162	7500	-1.704616	-1034.539533
90	0.002430	7500	-1.483927	-1036.023460
91	0.001810	7500	-1.298956	-1037.322415
92	0.001296	7500	-1.071468	-1038.393883
93	0.000882	7500	-0.950732	-1039.344615
94	0.000559	7500	-0.778604	-1040.123219
95	0.000320	7500	-0.642792	-1040.766011
96	0.000156	7500	-0.465989	-1041.232000
97	0.000057	7500	-0.273339	-1041.505339
98	0.000010	7500	-0.129230	-1041.634569
99	0.000000	7500	-0.030381	-1041.664950
Log marginal likelihood:	-1041.664950
0	0.975187	7500	-25.092783	-25.092783
1	0.950747	7500	-24.719057	-49.811840
2	0.926679	7500	-24.341036	-74.152876
3	0.902980	7500	-23.966060	-98.118936
4	0.879648	7500	-23.602359	-121.721295
5	0.856682	7500	-23.231431	-144.952726
6	0.834079	7500	-22.863873	-167.816598
7	0.811838	7500	-22.498499	-190.315098
8	0.789957	7500	-22.138313	-212.453411
9	0.768433	7500	-21.777216	-234.230627
10	0.747266	7500	-21.418507	-255.649134
11	0.726452	7500	-21.061422	-276.710556
12	0.705989	7500	-20.708891	-297.419447
13	0.685877	7500	-20.357832	-317.777278
14	0.666112	7500	-20.009447	-337.786725
15	0.646693	7500	-19.655715	-357.442440
16	0.627618	7500	-19.310198	-376.752638
17	0.608884	7500	-18.967376	-395.720015
18	0.590490	7500	-18.628562	-414.348576
19	0.572433	7500	-18.289908	-432.638484
20	0.554712	7500	-17.945285	-450.583769
21	0.537324	7500	-17.612825	-468.196594
22	0.520268	7500	-17.275753	-485.472347
23	0.503540	7500	-16.943752	-502.416099
24	0.487139	7500	-16.616124	-519.032223
25	0.471063	7500	-16.286473	-535.318697
26	0.455310	7500	-15.966306	-551.285003
27	0.439877	7500	-15.642288	-566.927291
28	0.424762	7500	-15.322903	-582.250194
29	0.409963	7500	-15.008254	-597.258447
30	0.395478	7500	-14.689240	-611.947688
31	0.381305	7500	-14.378660	-626.326347
32	0.367440	7500	-14.064466	-640.390813
33	0.353883	7500	-13.762219	-654.153032
34	0.340630	7500	-13.456283	-667.609315
35	0.327680	7500	-13.150021	-680.759336
36	0.315030	7500	-12.847517	-693.606853
37	0.302677	7500	-12.548053	-706.154906
38	0.290619	7500	-12.254922	-718.409828
39	0.278855	7500	-11.958041	-730.367870
40	0.267381	7500	-11.660220	-742.028089
41	0.256195	7500	-11.375571	-753.403660
42	0.245294	7500	-11.089431	-764.493091
43	0.234677	7500	-10.799438	-775.292530
44	0.224340	7500	-10.523819	-785.816349
45	0.214281	7500	-10.247343	-796.063693
46	0.204498	7500	-9.963183	-806.026875
47	0.194988	7500	-9.695070	-815.721945
48	0.185749	7500	-9.420663	-825.142609
49	0.176777	7500	-9.152088	-834.294697
50	0.168070	7500	-8.888438	-843.183135
51	0.159626	7500	-8.625153	-851.808288
52	0.151441	7500	-8.364274	-860.172562
53	0.143514	7500	-8.117155	-868.289717
54	0.135841	7500	-7.846352	-876.136069
55	0.128420	7500	-7.595342	-883.731411
56	0.121247	7500	-7.347271	-891.078682
57	0.114320	7500	-7.100794	-898.179475
58	0.107637	7500	-6.888173	-905.067649
59	0.101193	7500	-6.635435	-911.703083
60	0.094986	7500	-6.393522	-918.096605
61	0.089014	7500	-6.141093	-924.237699
62	0.083273	7500	-5.941680	-930.179378
63	0.077760	7500	-5.714440	-935.893818
64	0.072472	7500	-5.476476	-941.370294
65	0.067406	7500	-5.276062	-946.646356
66	0.062558	7500	-5.046947	-951.693303
67	0.057926	7500	-4.830963	-956.524266
68	0.053506	7500	-4.627489	-961.151755
69	0.049295	7500	-4.418109	-965.569864
70	0.045289	7500	-4.475851	-970.045714
71	0.041485	7500	-4.031547	-974.077262
72	0.037880	7500	-3.814908	-977.892170
73	0.034469	7500	-3.628450	-981.520620
74	0.031250	7500	-3.425324	-984.945944
75	0.028218	7500	-3.282020	-988.227964
76	0.025370	7500	-3.177755	-991.405719
77	0.022702	7500	-3.407856	-994.813575
78	0.020209	7500	-3.148262	-997.961837
79	0.017889	7500	-2.997422	-1000.959260
80	0.015736	7500	-2.836546	-1003.795806
81	0.013746	7500	-2.624425	-1006.420231
82	0.011916	7500	-2.471356	-1008.891586
83	0.010240	7500	-2.223078	-1011.114664
84	0.008714	7500	-2.810227	-1013.924891
85	0.007334	7500	-2.226690	-1016.151581
86	0.006093	7500	-2.317633	-1018.469214
87	0.004988	7500	-2.101249	-1020.570463
88	0.004013	7500	-1.913143	-1022.483606
89	0.003162	7500	-1.649152	-1024.132758
90	0.002430	7500	-1.458717	-1025.591475
91	0.001810	7500	-1.283126	-1026.874602
92	0.001296	7500	-1.116545	-1027.991147
93	0.000882	7500	-0.930140	-1028.921287
94	0.000559	7500	-0.750021	-1029.671308
95	0.000320	7500	-0.754786	-1030.426094
96	0.000156	7500	-0.495677	-1030.921771
97	0.000057	7500	-0.265193	-1031.186964
98	0.000010	7500	-0.136994	-1031.323958
99	0.000000	7500	-0.036386	-1031.360344
Log marginal likelihood:	-1031.360344
0	0.975187	7500	-25.153388	-25.153388
1	0.950747	7500	-24.776053	-49.929441
2	0.926679	7500	-24.401918	-74.331359
3	0.902980	7500	-24.029521	-98.360880
4	0.879648	7500	-23.655007	-122.015888
5	0.856682	7500	-23.283936	-145.299824
6	0.834079	7500	-22.919283	-168.219107
7	0.811838	7500	-22.553060	-190.772167
8	0.789957	7500	-22.188078	-212.960245
9	0.768433	7500	-21.831204	-234.791449
10	0.747266	7500	-21.471977	-256.263426
11	0.726452	7500	-21.116062	-277.379489
12	0.705989	7500	-20.764471	-298.143960
13	0.685877	7500	-20.405979	-318.549939
14	0.666112	7500	-20.051653	-338.601592
15	0.646693	7500	-19.703907	-358.305499
16	0.627618	7500	-19.357729	-377.663228
17	0.608884	7500	-19.014302	-396.677529
18	0.590490	7500	-18.673281	-415.350811
19	0.572433	7500	-18.328850	-433.679661
20	0.554712	7500	-17.984374	-451.664035
21	0.537324	7500	-17.656762	-469.320796
22	0.520268	7500	-17.319799	-486.640595
23	0.503540	7500	-16.987109	-503.627704
24	0.487139	7500	-16.657887	-520.285591
25	0.471063	7500	-16.332225	-536.617816
26	0.455310	7500	-16.004119	-552.621935
27	0.439877	7500	-15.679755	-568.301690
28	0.424762	7500	-15.361617	-583.663307
29	0.409963	7500	-15.042265	-598.705571
30	0.395478	7500	-14.723928	-613.429500
31	0.381305	7500	-14.408013	-627.837513
32	0.367440	7500	-14.097183	-641.934697
33	0.353883	7500	-13.795234	-655.729931
34	0.340630	7500	-13.483493	-669.213423
35	0.327680	7500	-13.177611	-682.391035
36	0.315030	7500	-12.877385	-695.268420
37	0.302677	7500	-12.580107	-707.848526
38	0.290619	7500	-12.288056	-720.136583
39	0.278855	7500	-11.989961	-732.126544
40	0.267381	7500	-11.690433	-743.816977
41	0.256195	7500	-11.403272	-755.220249
42	0.245294	7500	-11.115613	-766.335862
43	0.234677	7500	-10.832252	-777.168115
44	0.224340	7500	-10.548758	-787.716873
45	0.214281	7500	-10.272188	-797.989061
46	0.204498	7500	-9.990578	-807.979639
47	0.194988	7500	-9.714980	-817.694619
48	0.185749	7500	-9.445959	-827.140578
49	0.176777	7500	-9.177745	-836.318323
50	0.168070	7500	-8.909150	-845.227473
51	0.159626	7500	-8.651474	-853.878947
52	0.151441	7500	-8.393643	-862.272590
53	0.143514	7500	-8.134578	-870.407168
54	0.135841	7500	-7.879944	-878.287112
55	0.128420	7500	-7.620804	-885.907917
56	0.121247	7500	-7.377060	-893.284977
57	0.114320	7500	-7.120230	-900.405207
58	0.107637	7500	-6.891792	-907.296999
59	0.101193	7500	-6.661374	-913.958373
60	0.094986	7500	-6.415085	-920.373458
61	0.089014	7500	-6.178489	-926.551947
62	0.083273	7500	-5.942502	-932.494448
63	0.077760	7500	-5.713584	-938.208033
64	0.072472	7500	-5.499020	-943.707053
65	0.067406	7500	-5.273723	-948.980776
66	0.062558	7500	-5.069569	-954.050345
67	0.057926	7500	-4.851307	-958.901652
68	0.053506	7500	-4.650658	-963.552310
69	0.049295	7500	-4.539571	-968.091882
70	0.045289	7500	-4.244288	-972.336170
71	0.041485	7500	-4.214438	-976.550607
72	0.037880	7500	-3.850473	-980.401080
73	0.034469	7500	-3.723620	-984.124700
74	0.031250	7500	-3.509446	-987.634146
75	0.028218	7500	-3.775166	-991.409312
76	0.025370	7500	-3.319962	-994.729274
77	0.022702	7500	-3.302072	-998.031346
78	0.020209	7500	-3.165797	-1001.197143
79	0.017889	7500	-2.984998	-1004.182141
80	0.015736	7500	-3.061466	-1007.243607
81	0.013746	7500	-2.551583	-1009.795191
82	0.011916	7500	-2.565382	-1012.360573
83	0.010240	7500	-3.055261	-1015.415834
84	0.008714	7500	-2.803694	-1018.219528
85	0.007334	7500	-2.549335	-1020.768863
86	0.006093	7500	-2.362927	-1023.131790
87	0.004988	7500	-2.101744	-1025.233534
88	0.004013	7500	-1.876313	-1027.109847
89	0.003162	7500	-1.676716	-1028.786563
90	0.002430	7500	-1.522776	-1030.309339
91	0.001810	7500	-1.284432	-1031.593771
92	0.001296	7500	-1.173845	-1032.767617
93	0.000882	7500	-0.940289	-1033.707905
94	0.000559	7500	-0.799174	-1034.507080
95	0.000320	7500	-0.579024	-1035.086104
96	0.000156	7500	-0.413150	-1035.499254
97	0.000057	7500	-0.278814	-1035.778068
98	0.000010	7500	-0.142289	-1035.920357
99	0.000000	7500	-0.036253	-1035.956610
Log marginal likelihood:	-1035.956610
0	0.975187	7500	-25.069960	-25.069960
1	0.950747	7500	-24.697021	-49.766980
2	0.926679	7500	-24.323643	-74.090623
3	0.902980	7500	-23.949392	-98.040015
4	0.879648	7500	-23.580315	-121.620330
5	0.856682	7500	-23.211447	-144.831777
6	0.834079	7500	-22.845534	-167.677312
7	0.811838	7500	-22.484350	-190.161661
8	0.789957	7500	-22.122157	-212.283818
9	0.768433	7500	-21.761952	-234.045770
10	0.747266	7500	-21.406738	-255.452508
11	0.726452	7500	-21.046730	-276.499238
12	0.705989	7500	-20.695321	-297.194560
13	0.685877	7500	-20.340585	-317.535144
14	0.666112	7500	-19.991305	-337.526449
15	0.646693	7500	-19.642083	-357.168532
16	0.627618	7500	-19.298244	-376.466776
17	0.608884	7500	-18.955503	-395.422280
18	0.590490	7500	-18.609964	-414.032243
19	0.572433	7500	-18.272833	-432.305076
20	0.554712	7500	-17.938883	-450.243959
21	0.537324	7500	-17.602887	-467.846846
22	0.520268	7500	-17.267605	-485.114452
23	0.503540	7500	-16.933978	-502.048430
24	0.487139	7500	-16.605592	-518.654022
25	0.471063	7500	-16.275570	-534.929592
26	0.455310	7500	-15.956462	-550.886054
27	0.439877	7500	-15.629723	-566.515777
28	0.424762	7500	-15.313622	-581.829399
29	0.409963	7500	-14.994759	-596.824158
30	0.395478	7500	-14.677053	-611.501212
31	0.381305	7500	-14.367613	-625.868825
32	0.367440	7500	-14.057199	-639.926024
33	0.353883	7500	-13.748172	-653.674196
34	0.340630	7500	-13.440475	-667.114671
35	0.327680	7500	-13.134005	-680.248676
36	0.315030	7500	-12.832209	-693.080885
37	0.302677	7500	-12.537459	-705.618344
38	0.290619	7500	-12.233554	-717.851898
39	0.278855	7500	-11.946536	-729.798434
40	0.267381	7500	-11.659979	-741.458413
41	0.256195	7500	-11.366361	-752.824774
42	0.245294	7500	-11.099612	-763.924386
43	0.234677	7500	-10.790436	-774.714822
44	0.224340	7500	-10.518625	-785.233446
45	0.214281	7500	-10.240973	-795.474419
46	0.204498	7500	-9.969024	-805.443443
47	0.194988	7500	-9.691677	-815.135120
48	0.185749	7500	-9.407374	-824.542494
49	0.176777	7500	-9.144071	-833.686565
50	0.168070	7500	-8.881429	-842.567994
51	0.159626	7500	-8.619482	-851.187477
52	0.151441	7500	-8.360219	-859.547695
53	0.143514	7500	-8.094773	-867.642468
54	0.135841	7500	-7.846746	-875.489214
55	0.128420	7500	-7.598119	-883.087333
56	0.121247	7500	-7.351541	-890.438875
57	0.114320	7500	-7.098871	-897.537746
58	0.107637	7500	-6.863224	-904.400970
59	0.101193	7500	-6.625976	-911.026946
60	0.094986	7500	-6.376702	-917.403648
61	0.089014	7500	-6.147697	-923.551346
62	0.083273	7500	-5.931716	-929.483061
63	0.077760	7500	-5.703474	-935.186535
64	0.072472	7500	-5.478705	-940.665240
65	0.067406	7500	-5.258397	-945.923637
66	0.062558	7500	-5.039698	-950.963335
67	0.057926	7500	-4.834200	-955.797535
68	0.053506	7500	-4.619001	-960.416536
69	0.049295	7500	-4.425037	-964.841573
70	0.045289	7500	-4.216625	-969.058198
71	0.041485	7500	-4.016052	-973.074250
72	0.037880	7500	-3.841186	-976.915435
73	0.034469	7500	-3.628846	-980.544281
74	0.031250	7500	-3.590852	-984.135133
75	0.028218	7500	-3.834200	-987.969332
76	0.025370	7500	-3.239135	-991.208467
77	0.022702	7500	-3.260325	-994.468792
78	0.020209	7500	-3.198648	-997.667440
79	0.017889	7500	-3.003629	-1000.671069
80	0.015736	7500	-2.815603	-1003.486673
