Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
86	0.006093	7500	-2.664388	-1621.963811
87	0.004988	7500	-2.392530	-1624.356341
88	0.004013	7500	-2.127631	-1626.483972
89	0.003162	7500	-1.932379	-1628.416350
90	0.002430	7500	-1.708255	-1630.124606
91	0.001810	7500	-1.523482	-1631.648088
92	0.001296	7500	-1.260792	-1632.908880
93	0.000882	7500	-1.097241	-1634.006121
94	0.000559	7500	-0.811701	-1634.817822
95	0.000320	7500	-0.699443	-1635.517265
96	0.000156	7500	-0.478792	-1635.996057
97	0.000057	7500	-0.341900	-1636.337957
98	0.000010	7500	-0.123778	-1636.461735
99	0.000000	7500	-0.033055	-1636.494790
Log marginal likelihood:	-1636.494790
0	0.975187	7500	-39.045177	-39.045177
1	0.950747	7500	-38.444428	-77.489604
2	0.926679	7500	-37.871391	-115.360996
3	0.902980	7500	-37.292643	-152.653638
4	0.879648	7500	-36.709459	-189.363098
5	0.856682	7500	-36.135769	-225.498867
6	0.834079	7500	-35.567498	-261.066364
7	0.811838	7500	-34.997323	-296.063688
8	0.789957	7500	-34.446971	-330.510658
9	0.768433	7500	-33.900919	-364.411578
10	0.747266	7500	-33.329260	-397.740838
11	0.726452	7500	-32.766611	-430.507449
12	0.705989	7500	-32.218339	-462.725788
13	0.685877	7500	-31.681299	-494.407087
14	0.666112	7500	-31.130501	-525.537588
15	0.646693	7500	-30.578643	-556.116231
16	0.627618	7500	-30.034411	-586.150642
17	0.608884	7500	-29.514034	-615.664676
18	0.590490	7500	-28.979665	-644.644341
19	0.572433	7500	-28.462865	-673.107206
20	0.554712	7500	-27.923653	-701.030859
21	0.537324	7500	-27.403905	-728.434764
22	0.520268	7500	-26.873110	-755.307874
23	0.503540	7500	-26.364226	-781.672100
24	0.487139	7500	-25.855934	-807.528035
25	0.471063	7500	-25.347011	-832.875045
26	0.455310	7500	-24.842849	-857.717894
27	0.439877	7500	-24.335012	-882.052906
28	0.424762	7500	-23.839533	-905.892438
29	0.409963	7500	-23.342607	-929.235046
30	0.395478	7500	-22.863417	-952.098463
31	0.381305	7500	-22.363706	-974.462170
32	0.367440	7500	-21.880653	-996.342823
33	0.353883	7500	-21.409574	-1017.752396
34	0.340630	7500	-20.938782	-1038.691178
35	0.327680	7500	-20.511542	-1059.202720
36	0.315030	7500	-20.083545	-1079.286265
37	0.302677	7500	-19.636103	-1098.922367
38	0.290619	7500	-19.178507	-1118.100875
39	0.278855	7500	-18.734457	-1136.835331
40	0.267381	7500	-18.251553	-1155.086884
41	0.256195	7500	-17.793241	-1172.880125
42	0.245294	7500	-17.354161	-1190.234286
43	0.234677	7500	-16.909546	-1207.143832
44	0.224340	7500	-16.489834	-1223.633666
45	0.214281	7500	-16.032690	-1239.666356
46	0.204498	7500	-15.605493	-1255.271849
47	0.194988	7500	-15.167794	-1270.439643
48	0.185749	7500	-14.750781	-1285.190424
49	0.176777	7500	-14.330613	-1299.521037
50	0.168070	7500	-13.905318	-1313.426355
51	0.159626	7500	-13.525716	-1326.952071
52	0.151441	7500	-13.111776	-1340.063847
53	0.143514	7500	-12.701991	-1352.765838
54	0.135841	7500	-12.308309	-1365.074147
55	0.128420	7500	-11.903822	-1376.977969
56	0.121247	7500	-11.542312	-1388.520281
57	0.114320	7500	-11.152684	-1399.672965
58	0.107637	7500	-10.763162	-1410.436127
59	0.101193	7500	-10.398852	-1420.834979
60	0.094986	7500	-9.997653	-1430.832632
61	0.089014	7500	-9.672022	-1440.504654
62	0.083273	7500	-9.439403	-1449.944058
63	0.077760	7500	-9.539187	-1459.483245
64	0.072472	7500	-9.155582	-1468.638827
65	0.067406	7500	-8.513033	-1477.151860
66	0.062558	7500	-7.924679	-1485.076539
67	0.057926	7500	-7.811674	-1492.888212
68	0.053506	7500	-7.840835	-1500.729047
69	0.049295	7500	-8.381384	-1509.110431
70	0.045289	7500	-7.104179	-1516.214610
71	0.041485	7500	-6.675585	-1522.890196
72	0.037880	7500	-7.189248	-1530.079443
73	0.034469	7500	-6.798727	-1536.878170
74	0.031250	7500	-6.472947	-1543.351117
75	0.028218	7500	-6.070522	-1549.421639
76	0.025370	7500	-5.749449	-1555.171089
77	0.022702	7500	-5.391947	-1560.563036
78	0.020209	7500	-5.064878	-1565.627914
79	0.017889	7500	-4.723376	-1570.351290
80	0.015736	7500	-4.376937	-1574.728227
81	0.013746	7500	-4.099708	-1578.827935
82	0.011916	7500	-3.787880	-1582.615815
83	0.010240	7500	-3.470233	-1586.086048
84	0.008714	7500	-3.208866	-1589.294915
85	0.007334	7500	-2.900184	-1592.195099
86	0.006093	7500	-2.646579	-1594.841678
87	0.004988	7500	-2.341968	-1597.183645
88	0.004013	7500	-2.128371	-1599.312016
89	0.003162	7500	-1.969045	-1601.281061
90	0.002430	7500	-1.729931	-1603.010992
91	0.001810	7500	-1.449238	-1604.460230
92	0.001296	7500	-1.304805	-1605.765035
93	0.000882	7500	-1.066545	-1606.831580
94	0.000559	7500	-0.842029	-1607.673609
95	0.000320	7500	-0.671480	-1608.345089
96	0.000156	7500	-0.487586	-1608.832675
97	0.000057	7500	-0.319885	-1609.152560
98	0.000010	7500	-0.153798	-1609.306358
99	0.000000	7500	-0.037614	-1609.343973
Log marginal likelihood:	-1609.343973
0	0.975187	7500	-38.599210	-38.599210
1	0.950747	7500	-38.027223	-76.626434
2	0.926679	7500	-37.455426	-114.081859
3	0.902980	7500	-36.879316	-150.961175
4	0.879648	7500	-36.315085	-187.276261
5	0.856682	7500	-35.749734	-223.025995
6	0.834079	7500	-35.183371	-258.209366
7	0.811838	7500	-34.613379	-292.822745
8	0.789957	7500	-34.061628	-326.884374
9	0.768433	7500	-33.512899	-360.397273
10	0.747266	7500	-32.960468	-393.357740
11	0.726452	7500	-32.416852	-425.774592
12	0.705989	7500	-31.869283	-457.643875
13	0.685877	7500	-31.335071	-488.978946
14	0.666112	7500	-30.783860	-519.762806
15	0.646693	7500	-30.257072	-550.019878
16	0.627618	7500	-29.728875	-579.748754
17	0.608884	7500	-29.193986	-608.942740
18	0.590490	7500	-28.683060	-637.625800
19	0.572433	7500	-28.154807	-665.780607
20	0.554712	7500	-27.635764	-693.416371
21	0.537324	7500	-27.109581	-720.525951
22	0.520268	7500	-26.590500	-747.116451
23	0.503540	7500	-26.110780	-773.227231
24	0.487139	7500	-25.579276	-798.806507
25	0.471063	7500	-25.090940	-823.897447
26	0.455310	7500	-24.595362	-848.492809
27	0.439877	7500	-24.178049	-872.670859
28	0.424762	7500	-23.620933	-896.291791
29	0.409963	7500	-23.123656	-919.415448
30	0.395478	7500	-22.625291	-942.040739
31	0.381305	7500	-22.172829	-964.213567
32	0.367440	7500	-21.685916	-985.899483
33	0.353883	7500	-21.194164	-1007.093647
34	0.340630	7500	-20.747982	-1027.841629
35	0.327680	7500	-20.446530	-1048.288160
36	0.315030	7500	-20.028335	-1068.316495
37	0.302677	7500	-19.558295	-1087.874790
38	0.290619	7500	-19.121400	-1106.996190
39	0.278855	7500	-18.659068	-1125.655258
40	0.267381	7500	-18.175830	-1143.831088
41	0.256195	7500	-17.748054	-1161.579142
42	0.245294	7500	-17.276793	-1178.855935
43	0.234677	7500	-16.663288	-1195.519223
44	0.224340	7500	-16.287765	-1211.806988
45	0.214281	7500	-15.925158	-1227.732146
46	0.204498	7500	-15.566121	-1243.298267
47	0.194988	7500	-15.128579	-1258.426846
48	0.185749	7500	-14.692208	-1273.119055
49	0.176777	7500	-14.300937	-1287.419992
50	0.168070	7500	-13.866463	-1301.286455
51	0.159626	7500	-13.443522	-1314.729976
52	0.151441	7500	-13.079733	-1327.809709
53	0.143514	7500	-12.696323	-1340.506032
54	0.135841	7500	-12.246295	-1352.752327
55	0.128420	7500	-11.874803	-1364.627130
56	0.121247	7500	-11.470921	-1376.098052
57	0.114320	7500	-11.080774	-1387.178826
58	0.107637	7500	-10.721354	-1397.900180
59	0.101193	7500	-10.354841	-1408.255021
60	0.094986	7500	-9.976410	-1418.231431
61	0.089014	7500	-9.638807	-1427.870238
62	0.083273	7500	-9.307803	-1437.178040
63	0.077760	7500	-8.944911	-1446.122951
64	0.072472	7500	-8.632250	-1454.755201
65	0.067406	7500	-8.268849	-1463.024050
66	0.062558	7500	-7.880156	-1470.904206
67	0.057926	7500	-7.611472	-1478.515678
68	0.053506	7500	-7.276757	-1485.792435
69	0.049295	7500	-6.930425	-1492.722860
70	0.045289	7500	-6.957018	-1499.679878
71	0.041485	7500	-6.825581	-1506.505459
72	0.037880	7500	-7.189340	-1513.694799
73	0.034469	7500	-6.797119	-1520.491918
74	0.031250	7500	-6.425197	-1526.917115
75	0.028218	7500	-6.074075	-1532.991190
76	0.025370	7500	-5.739343	-1538.730533
77	0.022702	7500	-5.369903	-1544.100436
78	0.020209	7500	-5.051757	-1549.152193
79	0.017889	7500	-4.722762	-1553.874955
80	0.015736	7500	-4.379922	-1558.254877
81	0.013746	7500	-4.074934	-1562.329811
82	0.011916	7500	-3.748954	-1566.078765
83	0.010240	7500	-3.488731	-1569.567496
84	0.008714	7500	-3.201519	-1572.769016
85	0.007334	7500	-2.919180	-1575.688196
86	0.006093	7500	-2.635101	-1578.323297
87	0.004988	7500	-2.412710	-1580.736007
88	0.004013	7500	-2.172784	-1582.908791
89	0.003162	7500	-1.912028	-1584.820819
90	0.002430	7500	-1.661988	-1586.482806
91	0.001810	7500	-1.420493	-1587.903299
92	0.001296	7500	-1.339643	-1589.242942
93	0.000882	7500	-1.026892	-1590.269834
94	0.000559	7500	-0.860637	-1591.130471
95	0.000320	7500	-0.609803	-1591.740275
96	0.000156	7500	-0.479819	-1592.220093
97	0.000057	7500	-0.287416	-1592.507510
98	0.000010	7500	-0.141973	-1592.649483
99	0.000000	7500	-0.031513	-1592.680996
Log marginal likelihood:	-1592.680996
0	0.975187	7500	-38.720800	-38.720800
1	0.950747	7500	-38.148026	-76.868826
2	0.926679	7500	-37.563994	-114.432819
3	0.902980	7500	-36.995009	-151.427828
4	0.879648	7500	-36.434581	-187.862410
5	0.856682	7500	-35.864321	-223.726731
6	0.834079	7500	-35.289618	-259.016349
7	0.811838	7500	-34.741507	-293.757856
8	0.789957	7500	-34.171501	-327.929356
9	0.768433	7500	-33.623489	-361.552846
10	0.747266	7500	-33.061051	-394.613896
11	0.726452	7500	-32.512112	-427.126009
12	0.705989	7500	-31.959928	-459.085937
13	0.685877	7500	-31.418398	-490.504334
14	0.666112	7500	-30.886583	-521.390917
15	0.646693	7500	-30.355423	-551.746340
16	0.627618	7500	-29.810924	-581.557263
17	0.608884	7500	-29.286410	-610.843674
18	0.590490	7500	-28.769277	-639.612950
19	0.572433	7500	-28.245739	-667.858689
20	0.554712	7500	-27.725575	-695.584264
21	0.537324	7500	-27.199103	-722.783367
22	0.520268	7500	-26.688804	-749.472171
23	0.503540	7500	-26.175520	-775.647692
24	0.487139	7500	-25.667668	-801.315359
25	0.471063	7500	-25.225405	-826.540765
26	0.455310	7500	-24.681770	-851.222535
27	0.439877	7500	-24.232650	-875.455185
28	0.424762	7500	-23.692342	-899.147526
29	0.409963	7500	-23.196588	-922.344115
30	0.395478	7500	-22.729333	-945.073448
31	0.381305	7500	-22.229830	-967.303277
32	0.367440	7500	-21.746159	-989.049436
33	0.353883	7500	-21.282720	-1010.332156
34	0.340630	7500	-20.768364	-1031.100520
35	0.327680	7500	-20.324786	-1051.425306
36	0.315030	7500	-19.843908	-1071.269214
37	0.302677	7500	-19.409369	-1090.678583
38	0.290619	7500	-19.204043	-1109.882626
39	0.278855	7500	-18.709025	-1128.591651
40	0.267381	7500	-18.290192	-1146.881843
41	0.256195	7500	-17.844122	-1164.725966
42	0.245294	7500	-17.393718	-1182.119683
43	0.234677	7500	-16.932904	-1199.052588
44	0.224340	7500	-16.499807	-1215.552395
45	0.214281	7500	-16.069334	-1231.621729
46	0.204498	7500	-15.637862	-1247.259591
47	0.194988	7500	-15.204815	-1262.464406
48	0.185749	7500	-14.756687	-1277.221093
49	0.176777	7500	-14.337161	-1291.558254
50	0.168070	7500	-13.949524	-1305.507778
51	0.159626	7500	-13.542818	-1319.050595
52	0.151441	7500	-13.128625	-1332.179220
53	0.143514	7500	-12.728180	-1344.907400
54	0.135841	7500	-12.318773	-1357.226172
55	0.128420	7500	-11.918581	-1369.144753
56	0.121247	7500	-11.547206	-1380.691959
57	0.114320	7500	-11.162167	-1391.854126
58	0.107637	7500	-10.765775	-1402.619901
59	0.101193	7500	-10.405543	-1413.025444
60	0.094986	7500	-10.040443	-1423.065887
61	0.089014	7500	-9.657061	-1432.722947
62	0.083273	7500	-9.324849	-1442.047796
63	0.077760	7500	-9.016821	-1451.064618
64	0.072472	7500	-8.620251	-1459.684868
65	0.067406	7500	-8.823803	-1468.508671
66	0.062558	7500	-8.463051	-1476.971722
67	0.057926	7500	-8.061022	-1485.032745
68	0.053506	7500	-7.706016	-1492.738761
69	0.049295	7500	-8.358769	-1501.097529
70	0.045289	7500	-7.963634	-1509.061163
71	0.041485	7500	-7.580517	-1516.641681
72	0.037880	7500	-7.190380	-1523.832061
73	0.034469	7500	-6.807304	-1530.639365
74	0.031250	7500	-6.446044	-1537.085409
75	0.028218	7500	-6.079471	-1543.164880
76	0.025370	7500	-5.721844	-1548.886724
77	0.022702	7500	-5.366294	-1554.253018
78	0.020209	7500	-5.025689	-1559.278707
79	0.017889	7500	-4.700217	-1563.978924
80	0.015736	7500	-4.362829	-1568.341752
81	0.013746	7500	-4.092425	-1572.434178
82	0.011916	7500	-3.759150	-1576.193328
83	0.010240	7500	-3.449458	-1579.642785
84	0.008714	7500	-3.203414	-1582.846200
85	0.007334	7500	-2.957089	-1585.803288
86	0.006093	7500	-2.640715	-1588.444003
87	0.004988	7500	-2.376599	-1590.820603
88	0.004013	7500	-2.145873	-1592.966476
89	0.003162	7500	-1.917854	-1594.884330
90	0.002430	7500	-1.770093	-1596.654423
91	0.001810	7500	-1.476457	-1598.130880
92	0.001296	7500	-1.254615	-1599.385495
93	0.000882	7500	-1.189261	-1600.574756
94	0.000559	7500	-0.904257	-1601.479013
95	0.000320	7500	-0.778020	-1602.257033
96	0.000156	7500	-0.489204	-1602.746236
97	0.000057	7500	-0.372574	-1603.118811
98	0.000010	7500	-0.130633	-1603.249444
99	0.000000	7500	-0.031601	-1603.281045
Log marginal likelihood:	-1603.281045
0	0.975187	7500	-39.552438	-39.552438
1	0.950747	7500	-38.963014	-78.515453
2	0.926679	7500	-38.373622	-116.889075
3	0.902980	7500	-37.779231	-154.668306
4	0.879648	7500	-37.213395	-191.881700
5	0.856682	7500	-36.612919	-228.494620
6	0.834079	7500	-36.051911	-264.546530
7	0.811838	7500	-35.484020	-300.030550
8	0.789957	7500	-34.898612	-334.929162
9	0.768433	7500	-34.335656	-369.264818
10	0.747266	7500	-33.775450	-403.040268
11	0.726452	7500	-33.199072	-436.239340
12	0.705989	7500	-32.653425	-468.892765
13	0.685877	7500	-32.088170	-500.980935
14	0.666112	7500	-31.620750	-532.601686
15	0.646693	7500	-31.220146	-563.821832
16	0.627618	7500	-30.502383	-594.324215
17	0.608884	7500	-30.124896	-624.449111
18	0.590490	7500	-29.574438	-654.023548
19	0.572433	7500	-29.036764	-683.060312
20	0.554712	7500	-28.497518	-711.557830
21	0.537324	7500	-27.988554	-739.546385
22	0.520268	7500	-27.439090	-766.985475
23	0.503540	7500	-26.904777	-793.890252
24	0.487139	7500	-26.385357	-820.275608
25	0.471063	7500	-25.868054	-846.143662
26	0.455310	7500	-25.368065	-871.511728
27	0.439877	7500	-24.874743	-896.386471
28	0.424762	7500	-24.338133	-920.724604
29	0.409963	7500	-23.828865	-944.553469
30	0.395478	7500	-23.330009	-967.883478
31	0.381305	7500	-22.842708	-990.726186
32	0.367440	7500	-22.343445	-1013.069631
33	0.353883	7500	-21.857328	-1034.926959
34	0.340630	7500	-21.368213	-1056.295172
35	0.327680	7500	-20.895102	-1077.190274
36	0.315030	7500	-20.416671	-1097.606945
37	0.302677	7500	-19.922391	-1117.529335
38	0.290619	7500	-19.468396	-1136.997731
39	0.278855	7500	-19.001814	-1155.999545
40	0.267381	7500	-18.516491	-1174.516036
41	0.256195	7500	-18.068182	-1192.584218
42	0.245294	7500	-17.613206	-1210.197424
43	0.234677	7500	-17.152375	-1227.349799
44	0.224340	7500	-16.705005	-1244.054804
45	0.214281	7500	-16.264378	-1260.319182
46	0.204498	7500	-15.826947	-1276.146129
47	0.194988	7500	-15.422838	-1291.568966
48	0.185749	7500	-14.984647	-1306.553613
49	0.176777	7500	-14.559545	-1321.113159
50	0.168070	7500	-14.112612	-1335.225770
51	0.159626	7500	-13.703021	-1348.928791
52	0.151441	7500	-13.318849	-1362.247640
53	0.143514	7500	-12.882247	-1375.129887
54	0.135841	7500	-12.485942	-1387.615828
55	0.128420	7500	-12.066955	-1399.682783
56	0.121247	7500	-11.698415	-1411.381198
57	0.114320	7500	-11.313367	-1422.694566
58	0.107637	7500	-10.921747	-1433.616313
59	0.101193	7500	-10.544281	-1444.160593
60	0.094986	7500	-10.167957	-1454.328550
61	0.089014	7500	-9.845919	-1464.174469
62	0.083273	7500	-9.494811	-1473.669280
63	0.077760	7500	-9.108719	-1482.777999
64	0.072472	7500	-8.919993	-1491.697992
65	0.067406	7500	-8.395714	-1500.093706
66	0.062558	7500	-8.134537	-1508.228243
67	0.057926	7500	-8.220488	-1516.448732
68	0.053506	7500	-7.819392	-1524.268123
69	0.049295	7500	-7.442154	-1531.710278
70	0.045289	7500	-6.982265	-1538.692542
71	0.041485	7500	-6.740164	-1545.432707
72	0.037880	7500	-6.452984	-1551.885690
73	0.034469	7500	-6.163640	-1558.049331
74	0.031250	7500	-6.440610	-1564.489940
75	0.028218	7500	-6.090291	-1570.580231
76	0.025370	7500	-5.718480	-1576.298711
77	0.022702	7500	-5.380296	-1581.679007
78	0.020209	7500	-5.042947	-1586.721954
79	0.017889	7500	-4.733241	-1591.455195
80	0.015736	7500	-4.419453	-1595.874648
81	0.013746	7500	-4.077736	-1599.952384
82	0.011916	7500	-3.749533	-1603.701916
83	0.010240	7500	-3.449831	-1607.151748
84	0.008714	7500	-3.172676	-1610.324424
85	0.007334	7500	-2.957783	-1613.282208
86	0.006093	7500	-2.654459	-1615.936666
87	0.004988	7500	-2.387694	-1618.324361
88	0.004013	7500	-2.131185	-1620.455545
89	0.003162	7500	-1.905585	-1622.361130
90	0.002430	7500	-1.686574	-1624.047705
91	0.001810	7500	-1.465199	-1625.512904
92	0.001296	7500	-1.177703	-1626.690607
93	0.000882	7500	-1.048670	-1627.739277
94	0.000559	7500	-0.866357	-1628.605633
95	0.000320	7500	-0.657165	-1629.262799
96	0.000156	7500	-0.438510	-1629.701309
97	0.000057	7500	-0.276054	-1629.977363
98	0.000010	7500	-0.144779	-1630.122142
99	0.000000	7500	-0.031998	-1630.154141
Log marginal likelihood:	-1630.154141
0	0.975187	7500	-38.893894	-38.893894
1	0.950747	7500	-38.303207	-77.197101
2	0.926679	7500	-37.744089	-114.941190
3	0.902980	7500	-37.145329	-152.086519
4	0.879648	7500	-36.583857	-188.670376
5	0.856682	7500	-36.002849	-224.673225
6	0.834079	7500	-35.441428	-260.114654
7	0.811838	7500	-34.864238	-294.978892
8	0.789957	7500	-34.323826	-329.302718
9	0.768433	7500	-33.760859	-363.063577
10	0.747266	7500	-33.210588	-396.274165
11	0.726452	7500	-32.680375	-428.954541
12	0.705989	7500	-32.112672	-461.067213
13	0.685877	7500	-31.554653	-492.621866
14	0.666112	7500	-31.034085	-523.655951
15	0.646693	7500	-30.465975	-554.121926
16	0.627618	7500	-29.939175	-584.061100
17	0.608884	7500	-29.408361	-613.469462
18	0.590490	7500	-28.874870	-642.344331
19	0.572433	7500	-28.355314	-670.699646
20	0.554712	7500	-27.838067	-698.537713
21	0.537324	7500	-27.304391	-725.842103
22	0.520268	7500	-26.788560	-752.630664
23	0.503540	7500	-26.277793	-778.908457
24	0.487139	7500	-25.773662	-804.682119
25	0.471063	7500	-25.274994	-829.957113
26	0.455310	7500	-24.754961	-854.712073
27	0.439877	7500	-24.270436	-878.982510
28	0.424762	7500	-23.757854	-902.740364
29	0.409963	7500	-23.274652	-926.015015
30	0.395478	7500	-22.837303	-948.852319
31	0.381305	7500	-22.367857	-971.220176
32	0.367440	7500	-22.112925	-993.333100
33	0.353883	7500	-21.352612	-1014.685712
34	0.340630	7500	-20.868536	-1035.554248
35	0.327680	7500	-20.424185	-1055.978434
36	0.315030	7500	-19.931358	-1075.909791
37	0.302677	7500	-19.484112	-1095.393903
38	0.290619	7500	-19.265543	-1114.659446
39	0.278855	7500	-18.815408	-1133.474854
40	0.267381	7500	-18.133606	-1151.608460
41	0.256195	7500	-17.814088	-1169.422547
42	0.245294	7500	-17.422921	-1186.845469
43	0.234677	7500	-16.995031	-1203.840500
44	0.224340	7500	-16.523540	-1220.364040
45	0.214281	7500	-16.094037	-1236.458077
46	0.204498	7500	-15.675089	-1252.133166
47	0.194988	7500	-15.229749	-1267.362915
48	0.185749	7500	-14.826464	-1282.189379
49	0.176777	7500	-14.387527	-1296.576906
50	0.168070	7500	-13.989836	-1310.566742
51	0.159626	7500	-13.568124	-1324.134866
52	0.151441	7500	-13.168576	-1337.303442
53	0.143514	7500	-12.733211	-1350.036652
54	0.135841	7500	-12.256695	-1362.293347
55	0.128420	7500	-11.957317	-1374.250664
56	0.121247	7500	-11.589052	-1385.839716
57	0.114320	7500	-11.190662	-1397.030378
58	0.107637	7500	-10.804089	-1407.834468
59	0.101193	7500	-10.432817	-1418.267284
60	0.094986	7500	-10.040593	-1428.307877
61	0.089014	7500	-9.651739	-1437.959615
62	0.083273	7500	-9.326799	-1447.286415
63	0.077760	7500	-8.943591	-1456.230005
64	0.072472	7500	-8.605820	-1464.835826
65	0.067406	7500	-8.266388	-1473.102214
66	0.062558	7500	-8.012381	-1481.114595
67	0.057926	7500	-8.076735	-1489.191330
68	0.053506	7500	-7.609584	-1496.800914
69	0.049295	7500	-7.177880	-1503.978794
70	0.045289	7500	-7.061474	-1511.040268
71	0.041485	7500	-6.674058	-1517.714325
72	0.037880	7500	-6.656898	-1524.371223
73	0.034469	7500	-6.811633	-1531.182856
74	0.031250	7500	-6.432430	-1537.615287
75	0.028218	7500	-6.083623	-1543.698909
76	0.025370	7500	-5.740030	-1549.438940
77	0.022702	7500	-5.376973	-1554.815913
78	0.020209	7500	-5.034434	-1559.850347
79	0.017889	7500	-4.723830	-1564.574176
80	0.015736	7500	-4.392227	-1568.966403
81	0.013746	7500	-4.103899	-1573.070302
82	0.011916	7500	-3.786086	-1576.856388
83	0.010240	7500	-3.513515	-1580.369903
84	0.008714	7500	-3.181177	-1583.551081
85	0.007334	7500	-2.904008	-1586.455088
86	0.006093	7500	-2.668603	-1589.123691
87	0.004988	7500	-2.379682	-1591.503373
88	0.004013	7500	-2.147805	-1593.651178
89	0.003162	7500	-1.904118	-1595.555295
90	0.002430	7500	-1.636449	-1597.191744
91	0.001810	7500	-1.416994	-1598.608739
92	0.001296	7500	-1.214169	-1599.822908
93	0.000882	7500	-1.022280	-1600.845187
94	0.000559	7500	-0.850296	-1601.695483
95	0.000320	7500	-0.779808	-1602.475291
96	0.000156	7500	-0.467116	-1602.942407
97	0.000057	7500	-0.301036	-1603.243443
98	0.000010	7500	-0.147180	-1603.390622
99	0.000000	7500	-0.031522	-1603.422145
Log marginal likelihood:	-1603.422145
0	0.975187	7500	-39.078893	-39.078893
1	0.950747	7500	-38.489866	-77.568759
2	0.926679	7500	-37.910501	-115.479260
3	0.902980	7500	-37.321570	-152.800830
4	0.879648	7500	-36.750880	-189.551709
5	0.856682	7500	-36.175010	-225.726719
6	0.834079	7500	-35.608647	-261.335366
7	0.811838	7500	-35.046715	-296.382082
8	0.789957	7500	-34.472045	-330.854127
9	0.768433	7500	-33.916605	-364.770732
10	0.747266	7500	-33.359189	-398.129921
11	0.726452	7500	-32.796359	-430.926280
12	0.705989	7500	-32.249785	-463.176065
13	0.685877	7500	-31.706410	-494.882474
14	0.666112	7500	-31.161986	-526.044460
15	0.646693	7500	-30.611516	-556.655976
16	0.627618	7500	-30.083588	-586.739564
17	0.608884	7500	-29.553083	-616.292647
18	0.590490	7500	-29.026012	-645.318660
19	0.572433	7500	-28.488535	-673.807195
20	0.554712	7500	-27.972070	-701.779265
21	0.537324	7500	-27.493288	-729.272553
22	0.520268	7500	-26.915108	-756.187661
23	0.503540	7500	-26.412375	-782.600035
24	0.487139	7500	-25.898861	-808.498896
25	0.471063	7500	-25.370357	-833.869253
26	0.455310	7500	-24.883471	-858.752724
27	0.439877	7500	-24.377846	-883.130571
28	0.424762	7500	-23.878855	-907.009426
29	0.409963	7500	-23.391141	-930.400566
30	0.395478	7500	-22.887231	-953.287797
31	0.381305	7500	-22.412493	-975.700290
32	0.367440	7500	-21.950648	-997.650937
33	0.353883	7500	-21.451280	-1019.102218
34	0.340630	7500	-20.960094	-1040.062312
35	0.327680	7500	-20.525328	-1060.587640
36	0.315030	7500	-20.242670	-1080.830310
37	0.302677	7500	-19.802025	-1100.632335
38	0.290619	7500	-19.361604	-1119.993939
39	0.278855	7500	-18.885383	-1138.879322
40	0.267381	7500	-18.427438	-1157.306761
41	0.256195	7500	-17.893798	-1175.200559
42	0.245294	7500	-17.463523	-1192.664082
43	0.234677	7500	-16.890997	-1209.555079
44	0.224340	7500	-16.440699	-1225.995778
45	0.214281	7500	-16.009459	-1242.005237
46	0.204498	7500	-15.548593	-1257.553830
47	0.194988	7500	-15.303399	-1272.857229
48	0.185749	7500	-14.886287	-1287.743516
49	0.176777	7500	-14.475958	-1302.219473
50	0.168070	7500	-14.031155	-1316.250628
51	0.159626	7500	-13.624501	-1329.875129
52	0.151441	7500	-13.203531	-1343.078659
53	0.143514	7500	-12.813638	-1355.892297
54	0.135841	7500	-12.417773	-1368.310070
55	0.128420	7500	-12.052967	-1380.363038
56	0.121247	7500	-11.612364	-1391.975401
57	0.114320	7500	-11.253533	-1403.228935
58	0.107637	7500	-10.858365	-1414.087300
59	0.101193	7500	-10.493731	-1424.581031
60	0.094986	7500	-10.151369	-1434.732400
61	0.089014	7500	-9.729315	-1444.461715
62	0.083273	7500	-9.367482	-1453.829197
63	0.077760	7500	-9.033981	-1462.863179
64	0.072472	7500	-8.727140	-1471.590319
65	0.067406	7500	-8.405953	-1479.996272
66	0.062558	7500	-8.035137	-1488.031409
67	0.057926	7500	-7.646192	-1495.677601
68	0.053506	7500	-7.965507	-1503.643108
69	0.049295	7500	-8.381031	-1512.024139
70	0.045289	7500	-7.958995	-1519.983134
71	0.041485	7500	-7.593565	-1527.576699
72	0.037880	7500	-7.197122	-1534.773821
73	0.034469	7500	-6.829251	-1541.603073
74	0.031250	7500	-6.447391	-1548.050464
75	0.028218	7500	-6.070921	-1554.121384
76	0.025370	7500	-5.732109	-1559.853493
77	0.022702	7500	-5.374649	-1565.228143
78	0.020209	7500	-5.054533	-1570.282675
79	0.017889	7500	-4.727907	-1575.010582
80	0.015736	7500	-4.391354	-1579.401936
81	0.013746	7500	-4.077668	-1583.479604
82	0.011916	7500	-3.779410	-1587.259014
83	0.010240	7500	-3.480489	-1590.739503
84	0.008714	7500	-3.100793	-1593.840296
85	0.007334	7500	-2.912500	-1596.752795
86	0.006093	7500	-2.629705	-1599.382500
87	0.004988	7500	-2.400652	-1601.783152
88	0.004013	7500	-2.141299	-1603.924451
89	0.003162	7500	-1.893379	-1605.817830
90	0.002430	7500	-1.667946	-1607.485777
91	0.001810	7500	-1.486982	-1608.972758
92	0.001296	7500	-1.256712	-1610.229470
93	0.000882	7500	-1.046362	-1611.275832
