Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
52	0.151441	7500	-15.333785	-1570.058855
53	0.143514	7500	-14.862362	-1584.921218
54	0.135841	7500	-14.381652	-1599.302869
55	0.128420	7500	-13.923886	-1613.226755
56	0.121247	7500	-13.454210	-1626.680965
57	0.114320	7500	-13.003176	-1639.684141
58	0.107637	7500	-12.565376	-1652.249517
59	0.101193	7500	-12.101568	-1664.351085
60	0.094986	7500	-11.668117	-1676.019202
61	0.089014	7500	-11.243476	-1687.262679
62	0.083273	7500	-10.801973	-1698.064652
63	0.077760	7500	-10.385661	-1708.450313
64	0.072472	7500	-9.966339	-1718.416652
65	0.067406	7500	-9.562892	-1727.979544
66	0.062558	7500	-9.174698	-1737.154242
67	0.057926	7500	-8.798799	-1745.953041
68	0.053506	7500	-8.440773	-1754.393814
69	0.049295	7500	-8.442936	-1762.836750
70	0.045289	7500	-8.414380	-1771.251130
71	0.041485	7500	-7.989657	-1779.240787
72	0.037880	7500	-7.603585	-1786.844372
73	0.034469	7500	-7.182972	-1794.027344
74	0.031250	7500	-6.800710	-1800.828054
75	0.028218	7500	-6.434051	-1807.262105
76	0.025370	7500	-6.047016	-1813.309121
77	0.022702	7500	-5.676283	-1818.985405
78	0.020209	7500	-5.296984	-1824.282388
79	0.017889	7500	-4.991960	-1829.274349
80	0.015736	7500	-4.622455	-1833.896803
81	0.013746	7500	-4.307896	-1838.204699
82	0.011916	7500	-3.971142	-1842.175842
83	0.010240	7500	-3.686709	-1845.862551
84	0.008714	7500	-3.346243	-1849.208793
85	0.007334	7500	-3.088007	-1852.296800
86	0.006093	7500	-2.795730	-1855.092531
87	0.004988	7500	-2.517016	-1857.609547
88	0.004013	7500	-2.247305	-1859.856853
89	0.003162	7500	-1.995896	-1861.852749
90	0.002430	7500	-1.796669	-1863.649418
91	0.001810	7500	-1.494766	-1865.144183
92	0.001296	7500	-1.279550	-1866.423733
93	0.000882	7500	-1.095244	-1867.518977
94	0.000559	7500	-0.816739	-1868.335716
95	0.000320	7500	-0.702364	-1869.038081
96	0.000156	7500	-0.489298	-1869.527378
97	0.000057	7500	-0.359308	-1869.886687
98	0.000010	7500	-0.153263	-1870.039950
99	0.000000	7500	-0.029269	-1870.069220
Log marginal likelihood:	-1870.069220
0	0.975187	7500	-45.789063	-45.789063
1	0.950747	7500	-45.106450	-90.895513
2	0.926679	7500	-44.428329	-135.323842
3	0.902980	7500	-43.758670	-179.082512
4	0.879648	7500	-43.080055	-222.162567
5	0.856682	7500	-42.401485	-264.564052
6	0.834079	7500	-41.737337	-306.301389
7	0.811838	7500	-41.054893	-347.356283
8	0.789957	7500	-40.416914	-387.773197
9	0.768433	7500	-39.741478	-427.514675
10	0.747266	7500	-39.081219	-466.595894
11	0.726452	7500	-38.439726	-505.035620
12	0.705989	7500	-37.793704	-542.829324
13	0.685877	7500	-37.178409	-580.007733
14	0.666112	7500	-36.635479	-616.643211
15	0.646693	7500	-36.015707	-652.658918
16	0.627618	7500	-35.386908	-688.045826
17	0.608884	7500	-34.755226	-722.801053
18	0.590490	7500	-34.126836	-756.927888
19	0.572433	7500	-33.509306	-790.437194
20	0.554712	7500	-32.865746	-823.302940
21	0.537324	7500	-32.252765	-855.555704
22	0.520268	7500	-31.646728	-887.202432
23	0.503540	7500	-31.027595	-918.230027
24	0.487139	7500	-30.437860	-948.667887
25	0.471063	7500	-29.830222	-978.498110
26	0.455310	7500	-29.246162	-1007.744272
27	0.439877	7500	-28.659855	-1036.404126
28	0.424762	7500	-28.058354	-1064.462480
29	0.409963	7500	-27.476907	-1091.939387
30	0.395478	7500	-26.897789	-1118.837176
31	0.381305	7500	-26.311684	-1145.148860
32	0.367440	7500	-25.754228	-1170.903088
33	0.353883	7500	-25.189049	-1196.092137
34	0.340630	7500	-24.612076	-1220.704213
35	0.327680	7500	-24.058203	-1244.762415
36	0.315030	7500	-23.501904	-1268.264320
37	0.302677	7500	-22.949194	-1291.213513
38	0.290619	7500	-22.412228	-1313.625741
39	0.278855	7500	-21.879721	-1335.505462
40	0.267381	7500	-21.349077	-1356.854538
41	0.256195	7500	-20.813716	-1377.668254
42	0.245294	7500	-20.279278	-1397.947532
43	0.234677	7500	-19.747504	-1417.695037
44	0.224340	7500	-19.243452	-1436.938489
45	0.214281	7500	-18.716976	-1455.655465
46	0.204498	7500	-18.218834	-1473.874299
47	0.194988	7500	-17.712027	-1491.586326
48	0.185749	7500	-17.220665	-1508.806992
49	0.176777	7500	-16.729551	-1525.536542
50	0.168070	7500	-16.222220	-1541.758762
51	0.159626	7500	-15.762732	-1557.521495
52	0.151441	7500	-15.279494	-1572.800989
53	0.143514	7500	-14.799971	-1587.600960
54	0.135841	7500	-14.345352	-1601.946312
55	0.128420	7500	-13.864098	-1615.810410
56	0.121247	7500	-13.407227	-1629.217637
57	0.114320	7500	-12.957290	-1642.174927
58	0.107637	7500	-12.527617	-1654.702544
59	0.101193	7500	-12.096965	-1666.799510
60	0.094986	7500	-11.628542	-1678.428052
61	0.089014	7500	-11.217674	-1689.645726
62	0.083273	7500	-10.781097	-1700.426823
63	0.077760	7500	-10.376979	-1710.803802
64	0.072472	7500	-9.945684	-1720.749485
65	0.067406	7500	-9.557333	-1730.306818
66	0.062558	7500	-9.172150	-1739.478968
67	0.057926	7500	-8.787715	-1748.266683
68	0.053506	7500	-8.344176	-1756.610859
69	0.049295	7500	-8.049918	-1764.660777
70	0.045289	7500	-8.230704	-1772.891481
71	0.041485	7500	-8.007920	-1780.899401
72	0.037880	7500	-7.589076	-1788.488476
73	0.034469	7500	-7.203637	-1795.692113
74	0.031250	7500	-6.817576	-1802.509690
75	0.028218	7500	-6.425870	-1808.935560
76	0.025370	7500	-6.040984	-1814.976544
77	0.022702	7500	-5.682538	-1820.659082
78	0.020209	7500	-5.311709	-1825.970790
79	0.017889	7500	-4.959408	-1830.930198
80	0.015736	7500	-4.624089	-1835.554287
81	0.013746	7500	-4.299645	-1839.853933
82	0.011916	7500	-3.951548	-1843.805480
83	0.010240	7500	-3.632483	-1847.437963
84	0.008714	7500	-3.355209	-1850.793172
85	0.007334	7500	-3.051489	-1853.844661
86	0.006093	7500	-2.779419	-1856.624081
87	0.004988	7500	-2.560831	-1859.184912
88	0.004013	7500	-2.269489	-1861.454401
89	0.003162	7500	-2.042044	-1863.496445
90	0.002430	7500	-1.758513	-1865.254958
91	0.001810	7500	-1.533054	-1866.788013
92	0.001296	7500	-1.299382	-1868.087395
93	0.000882	7500	-1.120330	-1869.207725
94	0.000559	7500	-0.839386	-1870.047111
95	0.000320	7500	-0.678714	-1870.725825
96	0.000156	7500	-0.465332	-1871.191156
97	0.000057	7500	-0.303513	-1871.494669
98	0.000010	7500	-0.130661	-1871.625330
99	0.000000	7500	-0.029728	-1871.655058
Log marginal likelihood:	-1871.655058
0	0.975187	7500	-45.273913	-45.273913
1	0.950747	7500	-44.608742	-89.882655
2	0.926679	7500	-43.924427	-133.807082
3	0.902980	7500	-43.244191	-177.051273
4	0.879648	7500	-42.577479	-219.628753
5	0.856682	7500	-41.906722	-261.535475
6	0.834079	7500	-41.286778	-302.822253
7	0.811838	7500	-40.607097	-343.429350
8	0.789957	7500	-39.938827	-383.368177
9	0.768433	7500	-39.296061	-422.664238
10	0.747266	7500	-38.656336	-461.320574
11	0.726452	7500	-38.005141	-499.325715
12	0.705989	7500	-37.365115	-536.690830
13	0.685877	7500	-36.759173	-573.450003
14	0.666112	7500	-36.093905	-609.543908
15	0.646693	7500	-35.483987	-645.027895
16	0.627618	7500	-34.868947	-679.896841
17	0.608884	7500	-34.221104	-714.117945
18	0.590490	7500	-33.648266	-747.766211
19	0.572433	7500	-32.989430	-780.755641
20	0.554712	7500	-32.385089	-813.140730
21	0.537324	7500	-31.930647	-845.071377
22	0.520268	7500	-31.180304	-876.251681
23	0.503540	7500	-30.700721	-906.952402
24	0.487139	7500	-29.986186	-936.938589
25	0.471063	7500	-29.534093	-966.472681
26	0.455310	7500	-29.046722	-995.519403
27	0.439877	7500	-28.464526	-1023.983929
28	0.424762	7500	-27.868805	-1051.852734
29	0.409963	7500	-27.294540	-1079.147274
30	0.395478	7500	-26.719691	-1105.866965
31	0.381305	7500	-26.163095	-1132.030060
32	0.367440	7500	-25.589529	-1157.619589
33	0.353883	7500	-25.043685	-1182.663274
34	0.340630	7500	-24.467607	-1207.130880
35	0.327680	7500	-23.921600	-1231.052481
36	0.315030	7500	-23.374090	-1254.426570
37	0.302677	7500	-22.810087	-1277.236658
38	0.290619	7500	-22.257396	-1299.494054
39	0.278855	7500	-21.736570	-1321.230624
40	0.267381	7500	-21.203352	-1342.433976
41	0.256195	7500	-20.683037	-1363.117013
42	0.245294	7500	-20.177437	-1383.294450
43	0.234677	7500	-19.628518	-1402.922968
44	0.224340	7500	-19.137291	-1422.060259
45	0.214281	7500	-18.616430	-1440.676689
46	0.204498	7500	-18.137018	-1458.813707
47	0.194988	7500	-17.591705	-1476.405412
48	0.185749	7500	-17.038991	-1493.444402
49	0.176777	7500	-16.575171	-1510.019574
50	0.168070	7500	-16.129633	-1526.149207
51	0.159626	7500	-15.641566	-1541.790773
52	0.151441	7500	-15.155817	-1556.946589
53	0.143514	7500	-14.683296	-1571.629886
54	0.135841	7500	-14.183582	-1585.813468
55	0.128420	7500	-13.758918	-1599.572386
56	0.121247	7500	-13.312322	-1612.884708
57	0.114320	7500	-12.906515	-1625.791223
58	0.107637	7500	-12.443486	-1638.234708
59	0.101193	7500	-12.004981	-1650.239690
60	0.094986	7500	-11.564653	-1661.804342
61	0.089014	7500	-11.154816	-1672.959158
62	0.083273	7500	-10.700192	-1683.659350
63	0.077760	7500	-10.301477	-1693.960827
64	0.072472	7500	-9.901880	-1703.862707
65	0.067406	7500	-9.496405	-1713.359112
66	0.062558	7500	-9.090096	-1722.449207
67	0.057926	7500	-8.696487	-1731.145695
68	0.053506	7500	-8.288034	-1739.433729
69	0.049295	7500	-7.919343	-1747.353071
70	0.045289	7500	-7.594947	-1754.948018
71	0.041485	7500	-7.458823	-1762.406841
72	0.037880	7500	-7.589964	-1769.996805
73	0.034469	7500	-7.179710	-1777.176515
74	0.031250	7500	-6.800385	-1783.976901
75	0.028218	7500	-6.427938	-1790.404839
76	0.025370	7500	-6.036084	-1796.440923
77	0.022702	7500	-5.683933	-1802.124856
78	0.020209	7500	-5.314503	-1807.439358
79	0.017889	7500	-4.998770	-1812.438129
80	0.015736	7500	-4.618313	-1817.056441
81	0.013746	7500	-4.255640	-1821.312081
82	0.011916	7500	-3.968382	-1825.280464
83	0.010240	7500	-3.661691	-1828.942155
84	0.008714	7500	-3.376208	-1832.318363
85	0.007334	7500	-3.057007	-1835.375370
86	0.006093	7500	-2.770129	-1838.145499
87	0.004988	7500	-2.529059	-1840.674558
88	0.004013	7500	-2.262505	-1842.937062
89	0.003162	7500	-2.005431	-1844.942493
90	0.002430	7500	-1.745128	-1846.687621
91	0.001810	7500	-1.508944	-1848.196564
92	0.001296	7500	-1.394452	-1849.591017
93	0.000882	7500	-1.290572	-1850.881588
94	0.000559	7500	-0.909332	-1851.790920
95	0.000320	7500	-0.693951	-1852.484871
96	0.000156	7500	-0.557422	-1853.042293
97	0.000057	7500	-0.259714	-1853.302007
98	0.000010	7500	-0.213512	-1853.515519
99	0.000000	7500	-0.031633	-1853.547152
Log marginal likelihood:	-1853.547152
0	0.975187	7500	-45.394144	-45.394144
1	0.950747	7500	-44.731439	-90.125583
2	0.926679	7500	-44.020412	-134.145995
3	0.902980	7500	-43.369575	-177.515570
4	0.879648	7500	-42.708292	-220.223862
5	0.856682	7500	-42.040537	-262.264399
6	0.834079	7500	-41.380237	-303.644636
7	0.811838	7500	-40.720201	-344.364837
8	0.789957	7500	-40.106202	-384.471040
9	0.768433	7500	-39.391745	-423.862784
10	0.747266	7500	-38.768217	-462.631002
11	0.726452	7500	-38.095849	-500.726851
12	0.705989	7500	-37.492904	-538.219755
13	0.685877	7500	-37.067233	-575.286987
14	0.666112	7500	-36.434108	-611.721096
15	0.646693	7500	-35.557119	-647.278215
16	0.627618	7500	-35.027124	-682.305339
17	0.608884	7500	-34.389952	-716.695291
18	0.590490	7500	-33.952448	-750.647739
19	0.572433	7500	-33.321324	-783.969063
20	0.554712	7500	-32.518069	-816.487133
21	0.537324	7500	-31.999096	-848.486229
22	0.520268	7500	-31.405478	-879.891706
23	0.503540	7500	-30.820929	-910.712635
24	0.487139	7500	-30.224163	-940.936798
25	0.471063	7500	-29.650468	-970.587267
26	0.455310	7500	-29.021394	-999.608661
27	0.439877	7500	-28.340448	-1027.949109
28	0.424762	7500	-27.842858	-1055.791967
29	0.409963	7500	-27.314133	-1083.106099
30	0.395478	7500	-26.749994	-1109.856094
31	0.381305	7500	-26.165482	-1136.021576
32	0.367440	7500	-25.598947	-1161.620523
33	0.353883	7500	-25.020617	-1186.641140
34	0.340630	7500	-24.390024	-1211.031165
35	0.327680	7500	-23.897226	-1234.928391
36	0.315030	7500	-23.349209	-1258.277600
37	0.302677	7500	-22.850194	-1281.127794
38	0.290619	7500	-22.306182	-1303.433976
39	0.278855	7500	-21.744858	-1325.178834
40	0.267381	7500	-21.201563	-1346.380397
41	0.256195	7500	-20.675255	-1367.055652
42	0.245294	7500	-20.132040	-1387.187692
43	0.234677	7500	-19.620143	-1406.807835
44	0.224340	7500	-19.142448	-1425.950283
45	0.214281	7500	-18.594433	-1444.544715
46	0.204498	7500	-18.111624	-1462.656339
47	0.194988	7500	-17.609392	-1480.265731
48	0.185749	7500	-17.126051	-1497.391782
49	0.176777	7500	-16.602188	-1513.993969
50	0.168070	7500	-16.105599	-1530.099568
51	0.159626	7500	-15.667123	-1545.766691
52	0.151441	7500	-15.195200	-1560.961891
53	0.143514	7500	-14.723701	-1575.685593
54	0.135841	7500	-14.242793	-1589.928385
55	0.128420	7500	-13.779409	-1603.707795
56	0.121247	7500	-13.340731	-1617.048526
57	0.114320	7500	-12.882830	-1629.931356
58	0.107637	7500	-12.443675	-1642.375031
59	0.101193	7500	-12.017345	-1654.392376
60	0.094986	7500	-11.557206	-1665.949582
61	0.089014	7500	-11.140995	-1677.090577
62	0.083273	7500	-10.719683	-1687.810259
63	0.077760	7500	-10.291851	-1698.102111
64	0.072472	7500	-9.895935	-1707.998046
65	0.067406	7500	-9.527517	-1717.525562
66	0.062558	7500	-9.104450	-1726.630013
67	0.057926	7500	-8.701121	-1735.331134
68	0.053506	7500	-8.326710	-1743.657844
69	0.049295	7500	-7.963244	-1751.621088
70	0.045289	7500	-7.610539	-1759.231626
71	0.041485	7500	-7.301744	-1766.533371
72	0.037880	7500	-7.589771	-1774.123142
73	0.034469	7500	-7.181830	-1781.304972
74	0.031250	7500	-6.791290	-1788.096263
75	0.028218	7500	-6.426846	-1794.523108
76	0.025370	7500	-6.070226	-1800.593335
77	0.022702	7500	-5.668314	-1806.261649
78	0.020209	7500	-5.330160	-1811.591809
79	0.017889	7500	-4.984808	-1816.576617
80	0.015736	7500	-4.612219	-1821.188837
81	0.013746	7500	-4.288657	-1825.477494
82	0.011916	7500	-3.965904	-1829.443398
83	0.010240	7500	-3.708770	-1833.152168
84	0.008714	7500	-3.394196	-1836.546363
85	0.007334	7500	-3.095402	-1839.641765
86	0.006093	7500	-2.775269	-1842.417034
87	0.004988	7500	-2.549101	-1844.966135
88	0.004013	7500	-2.212237	-1847.178371
89	0.003162	7500	-2.022254	-1849.200625
90	0.002430	7500	-1.767618	-1850.968243
91	0.001810	7500	-1.561463	-1852.529706
92	0.001296	7500	-1.343589	-1853.873295
93	0.000882	7500	-1.156975	-1855.030270
94	0.000559	7500	-0.852252	-1855.882522
95	0.000320	7500	-0.656058	-1856.538580
96	0.000156	7500	-0.514749	-1857.053329
97	0.000057	7500	-0.329434	-1857.382763
98	0.000010	7500	-0.142816	-1857.525579
99	0.000000	7500	-0.035332	-1857.560911
Log marginal likelihood:	-1857.560911
0	0.975187	7500	-45.814978	-45.814978
1	0.950747	7500	-45.114447	-90.929425
2	0.926679	7500	-44.448446	-135.377871
3	0.902980	7500	-43.758961	-179.136832
4	0.879648	7500	-43.089121	-222.225953
5	0.856682	7500	-42.391608	-264.617561
6	0.834079	7500	-41.752984	-306.370545
7	0.811838	7500	-41.057076	-347.427621
8	0.789957	7500	-40.425349	-387.852970
9	0.768433	7500	-39.753613	-427.606583
10	0.747266	7500	-39.098128	-466.704712
11	0.726452	7500	-38.503323	-505.208034
12	0.705989	7500	-37.835477	-543.043511
13	0.685877	7500	-37.149903	-580.193414
14	0.666112	7500	-36.515698	-616.709112
15	0.646693	7500	-35.920254	-652.629366
16	0.627618	7500	-35.281318	-687.910685
17	0.608884	7500	-34.650196	-722.560881
18	0.590490	7500	-34.024205	-756.585086
19	0.572433	7500	-33.382344	-789.967429
20	0.554712	7500	-32.956521	-822.923950
21	0.537324	7500	-32.352733	-855.276684
22	0.520268	7500	-31.734581	-887.011265
23	0.503540	7500	-31.132066	-918.143331
24	0.487139	7500	-30.535790	-948.679121
25	0.471063	7500	-29.900247	-978.579368
26	0.455310	7500	-29.307055	-1007.886423
27	0.439877	7500	-28.721526	-1036.607950
28	0.424762	7500	-28.112863	-1064.720813
29	0.409963	7500	-27.537814	-1092.258626
30	0.395478	7500	-26.935660	-1119.194286
31	0.381305	7500	-26.322717	-1145.517003
32	0.367440	7500	-25.694121	-1171.211124
33	0.353883	7500	-25.216426	-1196.427550
34	0.340630	7500	-24.690520	-1221.118070
35	0.327680	7500	-24.128637	-1245.246707
36	0.315030	7500	-23.566885	-1268.813592
37	0.302677	7500	-23.020669	-1291.834260
38	0.290619	7500	-22.468294	-1314.302555
39	0.278855	7500	-21.921354	-1336.223909
40	0.267381	7500	-21.386799	-1357.610707
41	0.256195	7500	-20.856619	-1378.467326
42	0.245294	7500	-20.326387	-1398.793713
43	0.234677	7500	-19.805512	-1418.599225
44	0.224340	7500	-19.279852	-1437.879077
45	0.214281	7500	-18.798612	-1456.677689
46	0.204498	7500	-18.272116	-1474.949806
47	0.194988	7500	-17.759316	-1492.709121
48	0.185749	7500	-17.263668	-1509.972790
49	0.176777	7500	-16.804229	-1526.777019
50	0.168070	7500	-16.283787	-1543.060806
51	0.159626	7500	-15.805503	-1558.866309
52	0.151441	7500	-15.330934	-1574.197243
53	0.143514	7500	-14.898591	-1589.095835
54	0.135841	7500	-14.385376	-1603.481211
55	0.128420	7500	-13.915755	-1617.396966
56	0.121247	7500	-13.450689	-1630.847655
57	0.114320	7500	-12.985075	-1643.832729
58	0.107637	7500	-12.524035	-1656.356765
59	0.101193	7500	-12.073611	-1668.430376
60	0.094986	7500	-11.635255	-1680.065630
61	0.089014	7500	-11.206058	-1691.271689
62	0.083273	7500	-10.838529	-1702.110218
63	0.077760	7500	-10.377858	-1712.488076
64	0.072472	7500	-9.992746	-1722.480822
65	0.067406	7500	-9.564153	-1732.044975
66	0.062558	7500	-9.158960	-1741.203935
67	0.057926	7500	-8.784713	-1749.988648
68	0.053506	7500	-8.367375	-1758.356023
69	0.049295	7500	-8.009138	-1766.365160
70	0.045289	7500	-7.637725	-1774.002885
71	0.041485	7500	-7.306099	-1781.308985
72	0.037880	7500	-7.013489	-1788.322474
73	0.034469	7500	-7.193698	-1795.516172
74	0.031250	7500	-6.806402	-1802.322574
75	0.028218	7500	-6.433938	-1808.756512
76	0.025370	7500	-6.044016	-1814.800528
77	0.022702	7500	-5.685725	-1820.486253
78	0.020209	7500	-5.321128	-1825.807382
79	0.017889	7500	-4.977652	-1830.785033
80	0.015736	7500	-4.631654	-1835.416688
81	0.013746	7500	-4.290980	-1839.707667
82	0.011916	7500	-4.006587	-1843.714255
83	0.010240	7500	-3.658597	-1847.372851
84	0.008714	7500	-3.395068	-1850.767919
85	0.007334	7500	-3.093103	-1853.861022
86	0.006093	7500	-2.773796	-1856.634818
87	0.004988	7500	-2.487782	-1859.122600
88	0.004013	7500	-2.229636	-1861.352236
89	0.003162	7500	-2.078842	-1863.431079
90	0.002430	7500	-1.732813	-1865.163891
91	0.001810	7500	-1.530216	-1866.694107
92	0.001296	7500	-1.356559	-1868.050666
93	0.000882	7500	-1.151835	-1869.202501
94	0.000559	7500	-0.815694	-1870.018195
95	0.000320	7500	-0.647077	-1870.665272
96	0.000156	7500	-0.484725	-1871.149997
97	0.000057	7500	-0.332924	-1871.482920
98	0.000010	7500	-0.155006	-1871.637926
99	0.000000	7500	-0.031279	-1871.669205
Log marginal likelihood:	-1871.669205
0	0.975187	7500	-45.614553	-45.614553
1	0.950747	7500	-44.930795	-90.545348
2	0.926679	7500	-44.248672	-134.794020
3	0.902980	7500	-43.564554	-178.358574
4	0.879648	7500	-42.905036	-221.263610
5	0.856682	7500	-42.247082	-263.510692
6	0.834079	7500	-41.576428	-305.087120
7	0.811838	7500	-40.903902	-345.991022
8	0.789957	7500	-40.252306	-386.243328
9	0.768433	7500	-39.586444	-425.829772
10	0.747266	7500	-38.943571	-464.773342
11	0.726452	7500	-38.292391	-503.065734
12	0.705989	7500	-37.643567	-540.709301
13	0.685877	7500	-37.018522	-577.727823
14	0.666112	7500	-36.399418	-614.127241
15	0.646693	7500	-35.736802	-649.864043
16	0.627618	7500	-35.122034	-684.986077
17	0.608884	7500	-34.485682	-719.471759
18	0.590490	7500	-33.858020	-753.329779
19	0.572433	7500	-33.255301	-786.585081
20	0.554712	7500	-32.627889	-819.212969
21	0.537324	7500	-32.012511	-851.225480
22	0.520268	7500	-31.427654	-882.653134
23	0.503540	7500	-30.966877	-913.620012
24	0.487139	7500	-30.291973	-943.911984
25	0.471063	7500	-29.724884	-973.636869
26	0.455310	7500	-29.136660	-1002.773528
27	0.439877	7500	-28.469940	-1031.243468
28	0.424762	7500	-27.859912	-1059.103380
29	0.409963	7500	-27.300565	-1086.403945
30	0.395478	7500	-26.712669	-1113.116614
31	0.381305	7500	-26.141225	-1139.257839
32	0.367440	7500	-25.738214	-1164.996054
33	0.353883	7500	-25.184235	-1190.180288
34	0.340630	7500	-24.622451	-1214.802739
35	0.327680	7500	-24.052460	-1238.855199
36	0.315030	7500	-23.499641	-1262.354840
37	0.302677	7500	-22.948292	-1285.303132
38	0.290619	7500	-22.413967	-1307.717099
39	0.278855	7500	-21.876285	-1329.593384
40	0.267381	7500	-21.323532	-1350.916916
41	0.256195	7500	-20.812388	-1371.729304
42	0.245294	7500	-20.276950	-1392.006254
43	0.234677	7500	-19.748664	-1411.754918
44	0.224340	7500	-19.228748	-1430.983666
45	0.214281	7500	-18.724197	-1449.707863
46	0.204498	7500	-18.208246	-1467.916109
47	0.194988	7500	-17.699672	-1485.615781
48	0.185749	7500	-17.202629	-1502.818410
49	0.176777	7500	-16.731191	-1519.549602
50	0.168070	7500	-16.219674	-1535.769276
51	0.159626	7500	-15.750096	-1551.519372
52	0.151441	7500	-15.280965	-1566.800338
53	0.143514	7500	-14.797997	-1581.598334
54	0.135841	7500	-14.314198	-1595.912533
55	0.128420	7500	-13.870836	-1609.783369
56	0.121247	7500	-13.410681	-1623.194050
57	0.114320	7500	-12.957642	-1636.151692
58	0.107637	7500	-12.522709	-1648.674401
59	0.101193	7500	-12.054690	-1660.729092
60	0.094986	7500	-11.646403	-1672.375495
61	0.089014	7500	-11.199724	-1683.575219
62	0.083273	7500	-10.793318	-1694.368537
63	0.077760	7500	-10.359415	-1704.727952
64	0.072472	7500	-9.959554	-1714.687506
65	0.067406	7500	-9.548013	-1724.235518
66	0.062558	7500	-9.135210	-1733.370728
67	0.057926	7500	-8.763109	-1742.133837
68	0.053506	7500	-8.389748	-1750.523584
69	0.049295	7500	-8.042909	-1758.566493
70	0.045289	7500	-7.650821	-1766.217314
71	0.041485	7500	-7.227954	-1773.445268
72	0.037880	7500	-7.590824	-1781.036091
73	0.034469	7500	-7.181034	-1788.217125
74	0.031250	7500	-6.806146	-1795.023271
75	0.028218	7500	-6.426389	-1801.449660
76	0.025370	7500	-6.045692	-1807.495352
77	0.022702	7500	-5.673860	-1813.169212
78	0.020209	7500	-5.327832	-1818.497045
79	0.017889	7500	-4.975455	-1823.472500
80	0.015736	7500	-4.622609	-1828.095108
81	0.013746	7500	-4.318875	-1832.413983
82	0.011916	7500	-3.966535	-1836.380518
83	0.010240	7500	-3.666135	-1840.046653
84	0.008714	7500	-3.339299	-1843.385952
85	0.007334	7500	-3.067123	-1846.453075
86	0.006093	7500	-2.767643	-1849.220718
87	0.004988	7500	-2.458961	-1851.679679
88	0.004013	7500	-2.229284	-1853.908962
89	0.003162	7500	-2.132003	-1856.040965
90	0.002430	7500	-1.753750	-1857.794715
91	0.001810	7500	-1.509205	-1859.303920
92	0.001296	7500	-1.449121	-1860.753041
93	0.000882	7500	-1.140225	-1861.893266
94	0.000559	7500	-0.891685	-1862.784951
95	0.000320	7500	-0.781772	-1863.566723
96	0.000156	7500	-0.498451	-1864.065174
97	0.000057	7500	-0.295883	-1864.361056
98	0.000010	7500	-0.148762	-1864.509818
99	0.000000	7500	-0.047736	-1864.557554
Log marginal likelihood:	-1864.557554
0	0.975187	7500	-45.710924	-45.710924
1	0.950747	7500	-45.017315	-90.728239
2	0.926679	7500	-44.342888	-135.071127
3	0.902980	7500	-43.669399	-178.740526
4	0.879648	7500	-42.989584	-221.730110
5	0.856682	7500	-42.318456	-264.048566
6	0.834079	7500	-41.646476	-305.695042
7	0.811838	7500	-40.984668	-346.679710
8	0.789957	7500	-40.325875	-387.005585
9	0.768433	7500	-39.665523	-426.671108
10	0.747266	7500	-39.009530	-465.680638
11	0.726452	7500	-38.366951	-504.047589
12	0.705989	7500	-37.710000	-541.757589
13	0.685877	7500	-37.089333	-578.846922
14	0.666112	7500	-36.432784	-615.279706
15	0.646693	7500	-35.801467	-651.081173
16	0.627618	7500	-35.161861	-686.243034
17	0.608884	7500	-34.543364	-720.786398
18	0.590490	7500	-33.914915	-754.701313
19	0.572433	7500	-33.298210	-787.999522
20	0.554712	7500	-32.683865	-820.683387
21	0.537324	7500	-32.064002	-852.747390
22	0.520268	7500	-31.448966	-884.196356
23	0.503540	7500	-30.863021	-915.059378
24	0.487139	7500	-30.249827	-945.309205
25	0.471063	7500	-29.678857	-974.988062
26	0.455310	7500	-29.053911	-1004.041973
27	0.439877	7500	-28.475157	-1032.517130
28	0.424762	7500	-27.880610	-1060.397740
29	0.409963	7500	-27.304300	-1087.702040
30	0.395478	7500	-26.741459	-1114.443499
31	0.381305	7500	-26.185940	-1140.629439
32	0.367440	7500	-25.609676	-1166.239116
33	0.353883	7500	-25.062699	-1191.301815
34	0.340630	7500	-24.516663	-1215.818478
35	0.327680	7500	-23.940210	-1239.758688
36	0.315030	7500	-23.394201	-1263.152889
37	0.302677	7500	-22.847020	-1285.999909
38	0.290619	7500	-22.312054	-1308.311963
39	0.278855	7500	-21.763412	-1330.075375
40	0.267381	7500	-21.226320	-1351.301695
41	0.256195	7500	-20.686193	-1371.987888
42	0.245294	7500	-20.171916	-1392.159805
43	0.234677	7500	-19.642265	-1411.802070
44	0.224340	7500	-19.168380	-1430.970450
45	0.214281	7500	-18.625011	-1449.595461
46	0.204498	7500	-18.118410	-1467.713871
47	0.194988	7500	-17.624923	-1485.338794
48	0.185749	7500	-17.101410	-1502.440204
49	0.176777	7500	-16.610724	-1519.050928
50	0.168070	7500	-16.130958	-1535.181886
51	0.159626	7500	-15.661011	-1550.842897
52	0.151441	7500	-15.226079	-1566.068976
53	0.143514	7500	-14.708529	-1580.777505
54	0.135841	7500	-14.262865	-1595.040369
55	0.128420	7500	-13.789524	-1608.829893
56	0.121247	7500	-13.337082	-1622.166976
57	0.114320	7500	-12.880681	-1635.047657
