Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
63	0.077760	7500	-8.601391	-1417.478979
64	0.072472	7500	-8.260648	-1425.739627
65	0.067406	7500	-7.921240	-1433.660867
66	0.062558	7500	-7.584122	-1441.244989
67	0.057926	7500	-7.264511	-1448.509501
68	0.053506	7500	-6.963404	-1455.472905
69	0.049295	7500	-6.622767	-1462.095671
70	0.045289	7500	-6.644156	-1468.739827
71	0.041485	7500	-6.484777	-1475.224604
72	0.037880	7500	-6.200237	-1481.424841
73	0.034469	7500	-5.808030	-1487.232871
74	0.031250	7500	-5.534634	-1492.767505
75	0.028218	7500	-5.321318	-1498.088823
76	0.025370	7500	-4.944190	-1503.033014
77	0.022702	7500	-4.925439	-1507.958453
78	0.020209	7500	-4.346429	-1512.304881
79	0.017889	7500	-4.653370	-1516.958252
80	0.015736	7500	-4.227156	-1521.185407
81	0.013746	7500	-3.974102	-1525.159509
82	0.011916	7500	-3.708112	-1528.867621
83	0.010240	7500	-3.398321	-1532.265942
84	0.008714	7500	-3.088309	-1535.354251
85	0.007334	7500	-2.829750	-1538.184001
86	0.006093	7500	-2.573297	-1540.757298
87	0.004988	7500	-2.329286	-1543.086583
88	0.004013	7500	-2.059228	-1545.145812
89	0.003162	7500	-1.852256	-1546.998068
90	0.002430	7500	-1.640241	-1548.638309
91	0.001810	7500	-1.437852	-1550.076160
92	0.001296	7500	-1.200614	-1551.276775
93	0.000882	7500	-0.996938	-1552.273712
94	0.000559	7500	-0.795717	-1553.069429
95	0.000320	7500	-0.689769	-1553.759198
96	0.000156	7500	-0.493405	-1554.252602
97	0.000057	7500	-0.347779	-1554.600381
98	0.000010	7500	-0.144143	-1554.744524
99	0.000000	7500	-0.028540	-1554.773064
Log marginal likelihood:	-1554.773064
0	0.975187	7500	-37.052509	-37.052509
1	0.950747	7500	-36.500241	-73.552750
2	0.926679	7500	-35.946626	-109.499376
3	0.902980	7500	-35.392379	-144.891755
4	0.879648	7500	-34.853652	-179.745407
5	0.856682	7500	-34.302812	-214.048219
6	0.834079	7500	-33.762728	-247.810947
7	0.811838	7500	-33.222067	-281.033014
8	0.789957	7500	-32.686293	-313.719308
9	0.768433	7500	-32.151592	-345.870900
10	0.747266	7500	-31.623004	-377.493904
11	0.726452	7500	-31.102929	-408.596834
12	0.705989	7500	-30.573638	-439.170472
13	0.685877	7500	-30.055783	-469.226255
14	0.666112	7500	-29.533859	-498.760114
15	0.646693	7500	-29.022281	-527.782395
16	0.627618	7500	-28.505740	-556.288135
17	0.608884	7500	-27.996638	-584.284773
18	0.590490	7500	-27.491437	-611.776210
19	0.572433	7500	-26.989665	-638.765876
20	0.554712	7500	-26.495001	-665.260877
21	0.537324	7500	-26.000477	-691.261354
22	0.520268	7500	-25.504383	-716.765737
23	0.503540	7500	-25.012599	-741.778337
24	0.487139	7500	-24.529321	-766.307658
25	0.471063	7500	-24.040133	-790.347791
26	0.455310	7500	-23.559150	-813.906941
27	0.439877	7500	-23.082812	-836.989753
28	0.424762	7500	-22.611507	-859.601260
29	0.409963	7500	-22.137796	-881.739056
30	0.395478	7500	-21.669713	-903.408769
31	0.381305	7500	-21.209870	-924.618640
32	0.367440	7500	-20.751269	-945.369908
33	0.353883	7500	-20.296711	-965.666619
34	0.340630	7500	-19.845404	-985.512024
35	0.327680	7500	-19.385801	-1004.897825
36	0.315030	7500	-18.948353	-1023.846178
37	0.302677	7500	-18.493261	-1042.339438
38	0.290619	7500	-18.064268	-1060.403707
39	0.278855	7500	-17.627787	-1078.031494
40	0.267381	7500	-17.196616	-1095.228110
41	0.256195	7500	-16.766007	-1111.994117
42	0.245294	7500	-16.343280	-1128.337397
43	0.234677	7500	-15.920233	-1144.257630
44	0.224340	7500	-15.504154	-1159.761784
45	0.214281	7500	-15.100690	-1174.862474
46	0.204498	7500	-14.683866	-1189.546340
47	0.194988	7500	-14.281495	-1203.827835
48	0.185749	7500	-13.882331	-1217.710166
49	0.176777	7500	-13.472798	-1231.182964
50	0.168070	7500	-13.089314	-1244.272278
51	0.159626	7500	-12.694965	-1256.967244
52	0.151441	7500	-12.317689	-1269.284932
53	0.143514	7500	-11.935781	-1281.220713
54	0.135841	7500	-11.553605	-1292.774318
55	0.128420	7500	-11.177035	-1303.951354
56	0.121247	7500	-10.817045	-1314.768398
57	0.114320	7500	-10.447950	-1325.216349
58	0.107637	7500	-10.089341	-1335.305690
59	0.101193	7500	-9.740336	-1345.046026
60	0.094986	7500	-9.388188	-1354.434214
61	0.089014	7500	-9.046883	-1363.481097
62	0.083273	7500	-8.690498	-1372.171594
63	0.077760	7500	-8.368778	-1380.540373
64	0.072472	7500	-8.047310	-1388.587683
65	0.067406	7500	-7.714481	-1396.302165
66	0.062558	7500	-7.390204	-1403.692369
67	0.057926	7500	-7.635513	-1411.327883
68	0.053506	7500	-6.769711	-1418.097593
69	0.049295	7500	-6.454970	-1424.552563
70	0.045289	7500	-6.161201	-1430.713764
71	0.041485	7500	-6.283767	-1436.997531
72	0.037880	7500	-6.063164	-1443.060695
73	0.034469	7500	-5.756205	-1448.816900
74	0.031250	7500	-5.448858	-1454.265758
75	0.028218	7500	-5.134454	-1459.400212
76	0.025370	7500	-4.587259	-1463.987471
77	0.022702	7500	-4.587647	-1468.575119
78	0.020209	7500	-4.513785	-1473.088904
79	0.017889	7500	-4.630401	-1477.719305
80	0.015736	7500	-4.004987	-1481.724292
81	0.013746	7500	-4.001688	-1485.725980
82	0.011916	7500	-3.675953	-1489.401933
83	0.010240	7500	-3.409309	-1492.811242
84	0.008714	7500	-3.103801	-1495.915042
85	0.007334	7500	-2.811672	-1498.726715
86	0.006093	7500	-2.576076	-1501.302791
87	0.004988	7500	-2.325402	-1503.628193
88	0.004013	7500	-2.107343	-1505.735536
89	0.003162	7500	-1.860643	-1507.596179
90	0.002430	7500	-1.609650	-1509.205829
91	0.001810	7500	-1.388887	-1510.594716
92	0.001296	7500	-1.204272	-1511.798988
93	0.000882	7500	-0.986358	-1512.785346
94	0.000559	7500	-0.784706	-1513.570051
95	0.000320	7500	-0.649037	-1514.219088
96	0.000156	7500	-0.492808	-1514.711896
97	0.000057	7500	-0.287193	-1514.999089
98	0.000010	7500	-0.136202	-1515.135291
99	0.000000	7500	-0.037293	-1515.172584
Log marginal likelihood:	-1515.172584
0	0.975187	7500	-37.264812	-37.264812
1	0.950747	7500	-36.707813	-73.972625
2	0.926679	7500	-36.148658	-110.121283
3	0.902980	7500	-35.596412	-145.717695
4	0.879648	7500	-35.046785	-180.764481
5	0.856682	7500	-34.495594	-215.260075
6	0.834079	7500	-33.954771	-249.214845
7	0.811838	7500	-33.408992	-282.623837
8	0.789957	7500	-32.871981	-315.495818
9	0.768433	7500	-32.337589	-347.833407
10	0.747266	7500	-31.805347	-379.638754
11	0.726452	7500	-31.276410	-410.915164
12	0.705989	7500	-30.747282	-441.662446
13	0.685877	7500	-30.223312	-471.885759
14	0.666112	7500	-29.705783	-501.591541
15	0.646693	7500	-29.184077	-530.775618
16	0.627618	7500	-28.673058	-559.448677
17	0.608884	7500	-28.156508	-587.605184
18	0.590490	7500	-27.650452	-615.255637
19	0.572433	7500	-27.146700	-642.402336
20	0.554712	7500	-26.640796	-669.043132
21	0.537324	7500	-26.144769	-695.187902
22	0.520268	7500	-25.644015	-720.831917
23	0.503540	7500	-25.153724	-745.985640
24	0.487139	7500	-24.661409	-770.647050
25	0.471063	7500	-24.180795	-794.827845
26	0.455310	7500	-23.694188	-818.522033
27	0.439877	7500	-23.217526	-841.739559
28	0.424762	7500	-22.735863	-864.475422
29	0.409963	7500	-22.266577	-886.741999
30	0.395478	7500	-21.796696	-908.538695
31	0.381305	7500	-21.332347	-929.871042
32	0.367440	7500	-20.869347	-950.740389
33	0.353883	7500	-20.410178	-971.150567
34	0.340630	7500	-19.951254	-991.101821
35	0.327680	7500	-19.503573	-1010.605393
36	0.315030	7500	-19.054729	-1029.660122
37	0.302677	7500	-18.606196	-1048.266318
38	0.290619	7500	-18.170921	-1066.437239
39	0.278855	7500	-17.731489	-1084.168728
40	0.267381	7500	-17.290425	-1101.459153
41	0.256195	7500	-16.866784	-1118.325937
42	0.245294	7500	-16.436072	-1134.762009
43	0.234677	7500	-16.014274	-1150.776283
44	0.224340	7500	-15.597762	-1166.374045
45	0.214281	7500	-15.179762	-1181.553806
46	0.204498	7500	-14.762251	-1196.316057
47	0.194988	7500	-14.358554	-1210.674611
48	0.185749	7500	-13.956789	-1224.631400
49	0.176777	7500	-13.555913	-1238.187313
50	0.168070	7500	-13.167711	-1251.355024
51	0.159626	7500	-12.766517	-1264.121541
52	0.151441	7500	-12.382603	-1276.504144
53	0.143514	7500	-11.996356	-1288.500500
54	0.135841	7500	-11.608249	-1300.108749
55	0.128420	7500	-11.245834	-1311.354583
56	0.121247	7500	-10.873291	-1322.227874
57	0.114320	7500	-10.506825	-1332.734699
58	0.107637	7500	-10.164028	-1342.898727
59	0.101193	7500	-9.793754	-1352.692481
60	0.094986	7500	-9.446987	-1362.139468
61	0.089014	7500	-9.103143	-1371.242611
62	0.083273	7500	-8.768593	-1380.011204
63	0.077760	7500	-8.415828	-1388.427032
64	0.072472	7500	-8.070894	-1396.497926
65	0.067406	7500	-7.933527	-1404.431452
66	0.062558	7500	-7.993366	-1412.424818
67	0.057926	7500	-7.115728	-1419.540546
68	0.053506	7500	-7.206656	-1426.747202
69	0.049295	7500	-7.090265	-1433.837467
70	0.045289	7500	-6.256839	-1440.094305
71	0.041485	7500	-5.915619	-1446.009924
72	0.037880	7500	-5.624111	-1451.634035
73	0.034469	7500	-5.787769	-1457.421804
74	0.031250	7500	-5.399363	-1462.821167
75	0.028218	7500	-5.183465	-1468.004632
76	0.025370	7500	-4.885710	-1472.890341
77	0.022702	7500	-4.751758	-1477.642099
78	0.020209	7500	-4.276451	-1481.918550
79	0.017889	7500	-4.645076	-1486.563626
80	0.015736	7500	-4.047287	-1490.610913
81	0.013746	7500	-4.011783	-1494.622696
82	0.011916	7500	-3.637647	-1498.260343
83	0.010240	7500	-3.412199	-1501.672542
84	0.008714	7500	-3.105164	-1504.777707
85	0.007334	7500	-2.841426	-1507.619133
86	0.006093	7500	-2.575076	-1510.194209
87	0.004988	7500	-2.291056	-1512.485265
88	0.004013	7500	-2.060859	-1514.546124
89	0.003162	7500	-1.847921	-1516.394045
90	0.002430	7500	-1.620845	-1518.014890
91	0.001810	7500	-1.417028	-1519.431918
92	0.001296	7500	-1.246832	-1520.678750
93	0.000882	7500	-0.999248	-1521.677998
94	0.000559	7500	-0.835422	-1522.513420
95	0.000320	7500	-0.653748	-1523.167168
96	0.000156	7500	-0.461646	-1523.628814
97	0.000057	7500	-0.292607	-1523.921421
98	0.000010	7500	-0.177948	-1524.099369
99	0.000000	7500	-0.030183	-1524.129552
Log marginal likelihood:	-1524.129552
0	0.975187	7500	-37.608315	-37.608315
1	0.950747	7500	-37.049767	-74.658082
2	0.926679	7500	-36.483246	-111.141328
3	0.902980	7500	-35.926134	-147.067462
4	0.879648	7500	-35.368921	-182.436383
5	0.856682	7500	-34.815412	-217.251795
6	0.834079	7500	-34.267652	-251.519447
7	0.811838	7500	-33.722390	-285.241837
8	0.789957	7500	-33.178892	-318.420729
9	0.768433	7500	-32.638199	-351.058928
10	0.747266	7500	-32.098192	-383.157120
11	0.726452	7500	-31.560550	-414.717670
12	0.705989	7500	-31.032657	-445.750327
13	0.685877	7500	-30.504998	-476.255325
14	0.666112	7500	-29.974916	-506.230241
15	0.646693	7500	-29.454916	-535.685157
16	0.627618	7500	-28.927824	-564.612981
17	0.608884	7500	-28.422799	-593.035779
18	0.590490	7500	-27.907019	-620.942798
19	0.572433	7500	-27.395821	-648.338619
20	0.554712	7500	-26.890972	-675.229591
21	0.537324	7500	-26.381336	-701.610927
22	0.520268	7500	-25.884498	-727.495425
23	0.503540	7500	-25.387326	-752.882751
24	0.487139	7500	-24.893774	-777.776525
25	0.471063	7500	-24.404496	-802.181021
26	0.455310	7500	-23.912024	-826.093045
27	0.439877	7500	-23.430947	-849.523992
28	0.424762	7500	-22.950130	-872.474122
29	0.409963	7500	-22.471194	-894.945317
30	0.395478	7500	-21.996188	-916.941504
31	0.381305	7500	-21.528857	-938.470362
32	0.367440	7500	-21.063806	-959.534168
33	0.353883	7500	-20.592805	-980.126972
34	0.340630	7500	-20.141844	-1000.268816
35	0.327680	7500	-19.681165	-1019.949981
36	0.315030	7500	-19.231635	-1039.181616
37	0.302677	7500	-18.779821	-1057.961437
38	0.290619	7500	-18.331134	-1076.292570
39	0.278855	7500	-17.891484	-1094.184054
40	0.267381	7500	-17.452527	-1111.636582
41	0.256195	7500	-17.022287	-1128.658869
42	0.245294	7500	-16.584889	-1145.243758
43	0.234677	7500	-16.160531	-1161.404288
44	0.224340	7500	-15.737965	-1177.142253
45	0.214281	7500	-15.315704	-1192.457958
46	0.204498	7500	-14.902069	-1207.360026
47	0.194988	7500	-14.509454	-1221.869480
48	0.185749	7500	-14.088307	-1235.957788
49	0.176777	7500	-13.677982	-1249.635770
50	0.168070	7500	-13.292128	-1262.927897
51	0.159626	7500	-12.894295	-1275.822193
52	0.151441	7500	-12.488150	-1288.310343
53	0.143514	7500	-12.116160	-1300.426502
54	0.135841	7500	-11.727329	-1312.153832
55	0.128420	7500	-11.354671	-1323.508503
56	0.121247	7500	-10.962804	-1334.471307
57	0.114320	7500	-10.611180	-1345.082486
58	0.107637	7500	-10.241878	-1355.324364
59	0.101193	7500	-9.874928	-1365.199291
60	0.094986	7500	-9.524580	-1374.723872
61	0.089014	7500	-9.175480	-1383.899352
62	0.083273	7500	-8.840446	-1392.739798
63	0.077760	7500	-8.484466	-1401.224263
64	0.072472	7500	-8.167960	-1409.392224
65	0.067406	7500	-7.825188	-1417.217412
66	0.062558	7500	-7.518255	-1424.735667
67	0.057926	7500	-7.178363	-1431.914030
68	0.053506	7500	-6.848802	-1438.762832
69	0.049295	7500	-6.562560	-1445.325392
70	0.045289	7500	-6.343148	-1451.668541
71	0.041485	7500	-5.999750	-1457.668291
72	0.037880	7500	-5.742896	-1463.411187
73	0.034469	7500	-5.718618	-1469.129805
74	0.031250	7500	-5.405241	-1474.535046
75	0.028218	7500	-5.153499	-1479.688545
76	0.025370	7500	-4.761880	-1484.450425
77	0.022702	7500	-4.619138	-1489.069563
78	0.020209	7500	-4.432236	-1493.501798
79	0.017889	7500	-4.370518	-1497.872316
80	0.015736	7500	-4.237752	-1502.110068
81	0.013746	7500	-3.945854	-1506.055922
82	0.011916	7500	-3.695522	-1509.751444
83	0.010240	7500	-3.397338	-1513.148782
84	0.008714	7500	-3.113414	-1516.262196
85	0.007334	7500	-2.840399	-1519.102595
86	0.006093	7500	-2.579856	-1521.682451
87	0.004988	7500	-2.324558	-1524.007009
88	0.004013	7500	-2.081709	-1526.088718
89	0.003162	7500	-1.819231	-1527.907949
90	0.002430	7500	-1.597442	-1529.505391
91	0.001810	7500	-1.432005	-1530.937396
92	0.001296	7500	-1.234480	-1532.171876
93	0.000882	7500	-1.012111	-1533.183987
94	0.000559	7500	-0.754183	-1533.938170
95	0.000320	7500	-0.712918	-1534.651088
96	0.000156	7500	-0.508620	-1535.159708
97	0.000057	7500	-0.272387	-1535.432095
98	0.000010	7500	-0.164527	-1535.596622
99	0.000000	7500	-0.030505	-1535.627127
Log marginal likelihood:	-1535.627127
0	0.975187	7500	-37.351880	-37.351880
1	0.950747	7500	-36.794069	-74.145950
2	0.926679	7500	-36.233233	-110.379183
3	0.902980	7500	-35.678152	-146.057335
4	0.879648	7500	-35.123695	-181.181030
5	0.856682	7500	-34.581741	-215.762771
6	0.834079	7500	-34.032413	-249.795184
7	0.811838	7500	-33.488054	-283.283238
8	0.789957	7500	-32.947315	-316.230553
9	0.768433	7500	-32.407024	-348.637577
10	0.747266	7500	-31.877530	-380.515107
11	0.726452	7500	-31.346191	-411.861298
12	0.705989	7500	-30.817135	-442.678433
13	0.685877	7500	-30.291506	-472.969939
14	0.666112	7500	-29.770201	-502.740140
15	0.646693	7500	-29.254172	-531.994312
16	0.627618	7500	-28.734988	-560.729299
17	0.608884	7500	-28.225271	-588.954571
18	0.590490	7500	-27.715860	-616.670431
19	0.572433	7500	-27.208655	-643.879086
20	0.554712	7500	-26.702085	-670.581171
21	0.537324	7500	-26.200854	-696.782025
22	0.520268	7500	-25.705880	-722.487905
23	0.503540	7500	-25.215276	-747.703181
24	0.487139	7500	-24.721353	-772.424534
25	0.471063	7500	-24.232508	-796.657041
26	0.455310	7500	-23.751437	-820.408479
27	0.439877	7500	-23.273675	-843.682154
28	0.424762	7500	-22.792600	-866.474754
29	0.409963	7500	-22.320170	-888.794925
30	0.395478	7500	-21.848348	-910.643273
31	0.381305	7500	-21.381256	-932.024529
32	0.367440	7500	-20.915122	-952.939651
33	0.353883	7500	-20.458842	-973.398492
34	0.340630	7500	-20.001342	-993.399835
35	0.327680	7500	-19.551746	-1012.951580
36	0.315030	7500	-19.095372	-1032.046952
37	0.302677	7500	-18.649657	-1050.696609
38	0.290619	7500	-18.211687	-1068.908296
39	0.278855	7500	-17.772167	-1086.680463
40	0.267381	7500	-17.335431	-1104.015895
41	0.256195	7500	-16.893799	-1120.909693
42	0.245294	7500	-16.468304	-1137.377998
43	0.234677	7500	-16.050799	-1153.428797
44	0.224340	7500	-15.633438	-1169.062234
45	0.214281	7500	-15.216705	-1184.278939
46	0.204498	7500	-14.801830	-1199.080769
47	0.194988	7500	-14.398871	-1213.479640
48	0.185749	7500	-13.988724	-1227.468364
49	0.176777	7500	-13.602500	-1241.070864
50	0.168070	7500	-13.195581	-1254.266445
51	0.159626	7500	-12.804949	-1267.071394
52	0.151441	7500	-12.405387	-1279.476781
53	0.143514	7500	-12.023932	-1291.500712
54	0.135841	7500	-11.644923	-1303.145635
55	0.128420	7500	-11.262879	-1314.408514
56	0.121247	7500	-10.907653	-1325.316167
57	0.114320	7500	-10.533413	-1335.849580
58	0.107637	7500	-10.174813	-1346.024393
59	0.101193	7500	-9.830199	-1355.854592
60	0.094986	7500	-9.462725	-1365.317318
61	0.089014	7500	-9.126923	-1374.444240
62	0.083273	7500	-8.767744	-1383.211985
63	0.077760	7500	-8.488226	-1391.700211
64	0.072472	7500	-8.100730	-1399.800941
65	0.067406	7500	-7.768835	-1407.569776
66	0.062558	7500	-7.461634	-1415.031410
67	0.057926	7500	-7.129098	-1422.160508
68	0.053506	7500	-6.814652	-1428.975160
69	0.049295	7500	-6.890574	-1435.865735
70	0.045289	7500	-6.502976	-1442.368710
71	0.041485	7500	-6.075345	-1448.444056
72	0.037880	7500	-5.957691	-1454.401747
73	0.034469	7500	-5.798253	-1460.200000
74	0.031250	7500	-5.366319	-1465.566319
75	0.028218	7500	-5.191709	-1470.758028
76	0.025370	7500	-4.906688	-1475.664715
77	0.022702	7500	-4.526891	-1480.191606
78	0.020209	7500	-4.280178	-1484.471784
79	0.017889	7500	-4.582684	-1489.054468
80	0.015736	7500	-3.829178	-1492.883646
81	0.013746	7500	-3.985539	-1496.869185
82	0.011916	7500	-3.691025	-1500.560210
83	0.010240	7500	-3.392789	-1503.952999
84	0.008714	7500	-3.017333	-1506.970333
85	0.007334	7500	-2.823893	-1509.794226
86	0.006093	7500	-2.567791	-1512.362017
87	0.004988	7500	-2.334860	-1514.696877
88	0.004013	7500	-2.085057	-1516.781934
89	0.003162	7500	-1.837505	-1518.619439
90	0.002430	7500	-1.613809	-1520.233248
91	0.001810	7500	-1.401834	-1521.635082
92	0.001296	7500	-1.220979	-1522.856061
93	0.000882	7500	-0.989380	-1523.845441
94	0.000559	7500	-0.802081	-1524.647522
95	0.000320	7500	-0.630710	-1525.278232
96	0.000156	7500	-0.422016	-1525.700248
97	0.000057	7500	-0.321176	-1526.021424
98	0.000010	7500	-0.139064	-1526.160488
99	0.000000	7500	-0.029045	-1526.189534
Log marginal likelihood:	-1526.189534
0	0.975187	7500	-36.886644	-36.886644
1	0.950747	7500	-36.332317	-73.218961
2	0.926679	7500	-35.776590	-108.995552
3	0.902980	7500	-35.232956	-144.228507
4	0.879648	7500	-34.685590	-178.914097
5	0.856682	7500	-34.142116	-213.056213
6	0.834079	7500	-33.607097	-246.663310
7	0.811838	7500	-33.071023	-279.734333
8	0.789957	7500	-32.538088	-312.272421
9	0.768433	7500	-32.009727	-344.282148
10	0.747266	7500	-31.479553	-375.761701
11	0.726452	7500	-30.952134	-406.713835
12	0.705989	7500	-30.439731	-437.153566
13	0.685877	7500	-29.913154	-467.066720
14	0.666112	7500	-29.396723	-496.463443
15	0.646693	7500	-28.887600	-525.351043
16	0.627618	7500	-28.376872	-553.727915
17	0.608884	7500	-27.875364	-581.603279
18	0.590490	7500	-27.370874	-608.974153
19	0.572433	7500	-26.865168	-635.839322
20	0.554712	7500	-26.366731	-662.206053
21	0.537324	7500	-25.872451	-688.078504
22	0.520268	7500	-25.385882	-713.464386
23	0.503540	7500	-24.898197	-738.362583
24	0.487139	7500	-24.414836	-762.777419
25	0.471063	7500	-23.933453	-786.710872
26	0.455310	7500	-23.453954	-810.164826
27	0.439877	7500	-22.979653	-833.144479
28	0.424762	7500	-22.507096	-855.651575
29	0.409963	7500	-22.038825	-877.690400
30	0.395478	7500	-21.578409	-899.268809
31	0.381305	7500	-21.114438	-920.383247
32	0.367440	7500	-20.661997	-941.045244
33	0.353883	7500	-20.203383	-961.248627
34	0.340630	7500	-19.750814	-980.999440
35	0.327680	7500	-19.304271	-1000.303711
36	0.315030	7500	-18.862117	-1019.165828
37	0.302677	7500	-18.416932	-1037.582760
38	0.290619	7500	-17.980017	-1055.562778
39	0.278855	7500	-17.549037	-1073.111814
40	0.267381	7500	-17.116434	-1090.228249
41	0.256195	7500	-16.690528	-1106.918777
42	0.245294	7500	-16.274564	-1123.193341
43	0.234677	7500	-15.848091	-1139.041432
44	0.224340	7500	-15.434044	-1154.475476
45	0.214281	7500	-15.020658	-1169.496134
46	0.204498	7500	-14.621077	-1184.117211
47	0.194988	7500	-14.219391	-1198.336602
48	0.185749	7500	-13.811953	-1212.148554
49	0.176777	7500	-13.418199	-1225.566753
50	0.168070	7500	-13.021667	-1238.588421
51	0.159626	7500	-12.648709	-1251.237130
52	0.151441	7500	-12.260109	-1263.497238
53	0.143514	7500	-11.873813	-1275.371052
54	0.135841	7500	-11.507285	-1286.878336
55	0.128420	7500	-11.128667	-1298.007003
56	0.121247	7500	-10.766033	-1308.773036
57	0.114320	7500	-10.412617	-1319.185653
58	0.107637	7500	-10.036491	-1329.222143
59	0.101193	7500	-9.690430	-1338.912573
60	0.094986	7500	-9.342706	-1348.255279
61	0.089014	7500	-9.014099	-1357.269379
62	0.083273	7500	-8.661059	-1365.930437
63	0.077760	7500	-8.337771	-1374.268209
64	0.072472	7500	-7.991668	-1382.259877
65	0.067406	7500	-7.668127	-1389.928004
66	0.062558	7500	-7.333222	-1397.261226
67	0.057926	7500	-7.019981	-1404.281207
68	0.053506	7500	-6.743280	-1411.024487
69	0.049295	7500	-6.437129	-1417.461616
70	0.045289	7500	-6.125025	-1423.586641
71	0.041485	7500	-6.401753	-1429.988394
72	0.037880	7500	-6.063630	-1436.052024
73	0.034469	7500	-5.738701	-1441.790725
74	0.031250	7500	-5.457593	-1447.248318
75	0.028218	7500	-5.341703	-1452.590021
76	0.025370	7500	-5.579856	-1458.169877
77	0.022702	7500	-5.199254	-1463.369131
78	0.020209	7500	-4.638398	-1468.007529
79	0.017889	7500	-4.261844	-1472.269373
80	0.015736	7500	-4.310333	-1476.579706
81	0.013746	7500	-3.973904	-1480.553610
82	0.011916	7500	-3.665030	-1484.218641
83	0.010240	7500	-3.381799	-1487.600440
84	0.008714	7500	-3.126723	-1490.727163
85	0.007334	7500	-2.830149	-1493.557312
86	0.006093	7500	-2.570791	-1496.128103
87	0.004988	7500	-2.315353	-1498.443456
88	0.004013	7500	-2.091146	-1500.534603
89	0.003162	7500	-1.827639	-1502.362242
90	0.002430	7500	-1.601760	-1503.964001
91	0.001810	7500	-1.397213	-1505.361215
92	0.001296	7500	-1.188763	-1506.549978
93	0.000882	7500	-1.005372	-1507.555350
94	0.000559	7500	-0.818270	-1508.373620
95	0.000320	7500	-0.626587	-1509.000207
96	0.000156	7500	-0.498638	-1509.498844
97	0.000057	7500	-0.326104	-1509.824948
98	0.000010	7500	-0.149996	-1509.974944
99	0.000000	7500	-0.027768	-1510.002712
Log marginal likelihood:	-1510.002712
0	0.975187	7500	-37.388914	-37.388914
1	0.950747	7500	-36.824461	-74.213375
2	0.926679	7500	-36.270830	-110.484205
3	0.902980	7500	-35.713794	-146.197999
4	0.879648	7500	-35.158559	-181.356558
5	0.856682	7500	-34.606922	-215.963480
6	0.834079	7500	-34.063386	-250.026866
7	0.811838	7500	-33.518235	-283.545101
8	0.789957	7500	-32.981061	-316.526162
9	0.768433	7500	-32.441253	-348.967415
10	0.747266	7500	-31.911423	-380.878838
11	0.726452	7500	-31.374784	-412.253622
12	0.705989	7500	-30.846524	-443.100146
13	0.685877	7500	-30.322814	-473.422960
14	0.666112	7500	-29.795902	-503.218863
15	0.646693	7500	-29.276272	-532.495135
16	0.627618	7500	-28.762095	-561.257230
17	0.608884	7500	-28.251253	-589.508482
18	0.590490	7500	-27.735607	-617.244090
19	0.572433	7500	-27.234424	-644.478513
20	0.554712	7500	-26.724567	-671.203080
21	0.537324	7500	-26.223526	-697.426606
22	0.520268	7500	-25.728374	-723.154980
23	0.503540	7500	-25.235899	-748.390880
24	0.487139	7500	-24.746231	-773.137110
25	0.471063	7500	-24.253822	-797.390933
26	0.455310	7500	-23.770997	-821.161930
27	0.439877	7500	-23.291893	-844.453823
28	0.424762	7500	-22.811110	-867.264932
29	0.409963	7500	-22.338981	-889.603914
30	0.395478	7500	-21.862664	-911.466578
31	0.381305	7500	-21.399146	-932.865724
32	0.367440	7500	-20.935263	-953.800987
33	0.353883	7500	-20.474439	-974.275425
34	0.340630	7500	-20.019309	-994.294734
35	0.327680	7500	-19.561618	-1013.856352
36	0.315030	7500	-19.112894	-1032.969246
37	0.302677	7500	-18.668370	-1051.637617
38	0.290619	7500	-18.222547	-1069.860164
39	0.278855	7500	-17.791212	-1087.651376
40	0.267381	7500	-17.347803	-1104.999178
41	0.256195	7500	-16.921006	-1121.920184
42	0.245294	7500	-16.489969	-1138.410152
43	0.234677	7500	-16.061138	-1154.471290
44	0.224340	7500	-15.649695	-1170.120985
45	0.214281	7500	-15.229015	-1185.350000
46	0.204498	7500	-14.813699	-1200.163699
47	0.194988	7500	-14.403109	-1214.566808
48	0.185749	7500	-14.002565	-1228.569373
49	0.176777	7500	-13.602797	-1242.172170
50	0.168070	7500	-13.195037	-1255.367206
51	0.159626	7500	-12.807246	-1268.174452
52	0.151441	7500	-12.418892	-1280.593344
53	0.143514	7500	-12.035681	-1292.629025
54	0.135841	7500	-11.659475	-1304.288500
55	0.128420	7500	-11.277937	-1315.566436
56	0.121247	7500	-10.914508	-1326.480944
57	0.114320	7500	-10.549430	-1337.030374
58	0.107637	7500	-10.202779	-1347.233154
59	0.101193	7500	-9.847690	-1357.080844
60	0.094986	7500	-9.456010	-1366.536854
61	0.089014	7500	-9.123677	-1375.660531
62	0.083273	7500	-8.778406	-1384.438937
63	0.077760	7500	-8.439938	-1392.878875
64	0.072472	7500	-8.110221	-1400.989096
65	0.067406	7500	-7.775266	-1408.764362
66	0.062558	7500	-7.443205	-1416.207567
67	0.057926	7500	-7.140184	-1423.347751
68	0.053506	7500	-6.826220	-1430.173971
69	0.049295	7500	-6.529332	-1436.703303
70	0.045289	7500	-6.223377	-1442.926680
