Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
52	0.151441	7500	-9.018902	-894.801104
53	0.143514	7500	-8.724691	-903.525795
54	0.135841	7500	-8.384683	-911.910478
55	0.128420	7500	-7.967303	-919.877780
56	0.121247	7500	-7.707462	-927.585242
57	0.114320	7500	-7.534430	-935.119672
58	0.107637	7500	-7.262887	-942.382559
59	0.101193	7500	-7.120271	-949.502829
60	0.094986	7500	-6.914186	-956.417016
61	0.089014	7500	-6.666226	-963.083242
62	0.083273	7500	-6.425664	-969.508906
63	0.077760	7500	-6.296302	-975.805208
64	0.072472	7500	-6.067600	-981.872808
65	0.067406	7500	-6.051445	-987.924253
66	0.062558	7500	-5.838600	-993.762853
67	0.057926	7500	-5.626676	-999.389528
68	0.053506	7500	-5.479492	-1004.869020
69	0.049295	7500	-5.222228	-1010.091248
70	0.045289	7500	-5.014780	-1015.106028
71	0.041485	7500	-4.734986	-1019.841013
72	0.037880	7500	-4.912931	-1024.753944
73	0.034469	7500	-5.168780	-1029.922724
74	0.031250	7500	-4.886192	-1034.808916
75	0.028218	7500	-4.612272	-1039.421187
76	0.025370	7500	-4.366141	-1043.787328
77	0.022702	7500	-4.117606	-1047.904934
78	0.020209	7500	-3.832285	-1051.737219
79	0.017889	7500	-3.601104	-1055.338323
80	0.015736	7500	-3.332068	-1058.670391
81	0.013746	7500	-3.106289	-1061.776680
82	0.011916	7500	-2.891314	-1064.667993
83	0.010240	7500	-2.706570	-1067.374563
84	0.008714	7500	-2.517191	-1069.891754
85	0.007334	7500	-2.264077	-1072.155831
86	0.006093	7500	-2.036730	-1074.192562
87	0.004988	7500	-1.874392	-1076.066954
88	0.004013	7500	-1.694018	-1077.760972
89	0.003162	7500	-1.514042	-1079.275013
90	0.002430	7500	-1.339374	-1080.614387
91	0.001810	7500	-1.119275	-1081.733662
92	0.001296	7500	-0.955463	-1082.689125
93	0.000882	7500	-0.797057	-1083.486182
94	0.000559	7500	-0.657109	-1084.143291
95	0.000320	7500	-0.503560	-1084.646851
96	0.000156	7500	-0.321879	-1084.968730
97	0.000057	7500	-0.231869	-1085.200600
98	0.000010	7500	-0.107649	-1085.308248
99	0.000000	7500	-0.028693	-1085.336942
Log marginal likelihood:	-1085.336942
0	0.975187	7500	-25.995753	-25.995753
1	0.950747	7500	-25.613275	-51.609028
2	0.926679	7500	-25.220076	-76.829104
3	0.902980	7500	-24.835126	-101.664230
4	0.879648	7500	-24.455764	-126.119993
5	0.856682	7500	-24.075612	-150.195605
6	0.834079	7500	-23.700774	-173.896380
7	0.811838	7500	-23.318159	-197.214539
8	0.789957	7500	-22.939240	-220.153778
9	0.768433	7500	-22.577020	-242.730799
10	0.747266	7500	-22.204076	-264.934874
11	0.726452	7500	-21.839536	-286.774410
12	0.705989	7500	-21.472841	-308.247251
13	0.685877	7500	-21.105902	-329.353154
14	0.666112	7500	-20.755471	-350.108624
15	0.646693	7500	-20.393192	-370.501816
16	0.627618	7500	-20.023911	-390.525728
17	0.608884	7500	-19.677945	-410.203673
18	0.590490	7500	-19.317070	-429.520742
19	0.572433	7500	-18.976905	-448.497647
20	0.554712	7500	-18.632693	-467.130340
21	0.537324	7500	-18.280719	-485.411060
22	0.520268	7500	-17.922448	-503.333508
23	0.503540	7500	-17.589395	-520.922903
24	0.487139	7500	-17.242760	-538.165663
25	0.471063	7500	-16.905512	-555.071175
26	0.455310	7500	-16.583089	-571.654263
27	0.439877	7500	-16.244908	-587.899171
28	0.424762	7500	-15.918377	-603.817548
29	0.409963	7500	-15.586238	-619.403786
30	0.395478	7500	-15.260961	-634.664747
31	0.381305	7500	-14.945776	-649.610523
32	0.367440	7500	-14.623019	-664.233543
33	0.353883	7500	-14.287709	-678.521252
34	0.340630	7500	-13.980402	-692.501653
35	0.327680	7500	-13.665547	-706.167200
36	0.315030	7500	-13.366200	-719.533400
37	0.302677	7500	-13.040472	-732.573872
38	0.290619	7500	-12.737273	-745.311145
39	0.278855	7500	-12.437978	-757.749123
40	0.267381	7500	-12.139544	-769.888667
41	0.256195	7500	-11.853033	-781.741700
42	0.245294	7500	-11.574783	-793.316483
43	0.234677	7500	-11.290025	-804.606508
44	0.224340	7500	-11.006225	-815.612733
45	0.214281	7500	-10.712575	-826.325308
46	0.204498	7500	-10.421761	-836.747069
47	0.194988	7500	-10.142422	-846.889491
48	0.185749	7500	-9.873081	-856.762571
49	0.176777	7500	-9.589875	-866.352446
50	0.168070	7500	-9.304688	-875.657135
51	0.159626	7500	-9.038573	-884.695708
52	0.151441	7500	-8.771528	-893.467236
53	0.143514	7500	-8.501593	-901.968829
54	0.135841	7500	-8.253314	-910.222143
55	0.128420	7500	-7.985042	-918.207184
56	0.121247	7500	-7.732909	-925.940093
57	0.114320	7500	-7.490381	-933.430474
58	0.107637	7500	-7.239609	-940.670082
59	0.101193	7500	-6.982050	-947.652133
60	0.094986	7500	-6.737290	-954.389423
61	0.089014	7500	-6.515358	-960.904780
62	0.083273	7500	-6.251342	-967.156122
63	0.077760	7500	-6.021147	-973.177269
64	0.072472	7500	-5.796148	-978.973417
65	0.067406	7500	-5.568359	-984.541775
66	0.062558	7500	-5.343880	-989.885655
67	0.057926	7500	-5.125590	-995.011245
68	0.053506	7500	-4.892909	-999.904154
69	0.049295	7500	-4.720127	-1004.624281
70	0.045289	7500	-4.466183	-1009.090465
71	0.041485	7500	-4.304716	-1013.395180
72	0.037880	7500	-4.075113	-1017.470294
73	0.034469	7500	-3.882244	-1021.352538
74	0.031250	7500	-3.681307	-1025.033845
75	0.028218	7500	-3.509163	-1028.543008
76	0.025370	7500	-3.292965	-1031.835973
77	0.022702	7500	-3.122797	-1034.958769
78	0.020209	7500	-2.930095	-1037.888864
79	0.017889	7500	-2.792801	-1040.681666
80	0.015736	7500	-2.620644	-1043.302310
81	0.013746	7500	-2.453642	-1045.755952
82	0.011916	7500	-2.247106	-1048.003057
83	0.010240	7500	-2.090010	-1050.093068
84	0.008714	7500	-1.923007	-1052.016074
85	0.007334	7500	-1.755014	-1053.771089
86	0.006093	7500	-1.581597	-1055.352686
87	0.004988	7500	-1.435705	-1056.788391
88	0.004013	7500	-1.279732	-1058.068123
89	0.003162	7500	-1.120306	-1059.188430
90	0.002430	7500	-0.986770	-1060.175200
91	0.001810	7500	-1.071314	-1061.246514
92	0.001296	7500	-0.969504	-1062.216018
93	0.000882	7500	-0.871816	-1063.087834
94	0.000559	7500	-0.665826	-1063.753660
95	0.000320	7500	-0.551072	-1064.304732
96	0.000156	7500	-0.386149	-1064.690881
97	0.000057	7500	-0.212997	-1064.903878
98	0.000010	7500	-0.121394	-1065.025272
99	0.000000	7500	-0.021792	-1065.047063
Log marginal likelihood:	-1065.047063
0	0.975187	7500	-25.642982	-25.642982
1	0.950747	7500	-25.266509	-50.909492
2	0.926679	7500	-24.874693	-75.784185
3	0.902980	7500	-24.498062	-100.282247
4	0.879648	7500	-24.116492	-124.398739
5	0.856682	7500	-23.748046	-148.146785
6	0.834079	7500	-23.374173	-171.520958
7	0.811838	7500	-23.008525	-194.529483
8	0.789957	7500	-22.632694	-217.162177
9	0.768433	7500	-22.279606	-239.441783
10	0.747266	7500	-21.906708	-261.348490
11	0.726452	7500	-21.539357	-282.887847
12	0.705989	7500	-21.177622	-304.065469
13	0.685877	7500	-20.822516	-324.887985
14	0.666112	7500	-20.455253	-345.343238
15	0.646693	7500	-20.104029	-365.447267
16	0.627618	7500	-19.752501	-385.199767
17	0.608884	7500	-19.404664	-404.604431
18	0.590490	7500	-19.065435	-423.669866
19	0.572433	7500	-18.720826	-442.390692
20	0.554712	7500	-18.373797	-460.764489
21	0.537324	7500	-18.027120	-478.791608
22	0.520268	7500	-17.699234	-496.490842
23	0.503540	7500	-17.358250	-513.849093
24	0.487139	7500	-17.018062	-530.867154
25	0.471063	7500	-16.674730	-547.541884
26	0.455310	7500	-16.356866	-563.898750
27	0.439877	7500	-16.022713	-579.921463
28	0.424762	7500	-15.731881	-595.653345
29	0.409963	7500	-15.466791	-611.120136
30	0.395478	7500	-15.078324	-626.198459
31	0.381305	7500	-14.756482	-640.954941
32	0.367440	7500	-14.436615	-655.391556
33	0.353883	7500	-14.108776	-669.500332
34	0.340630	7500	-13.800367	-683.300700
35	0.327680	7500	-13.498244	-696.798944
36	0.315030	7500	-13.206072	-710.005016
37	0.302677	7500	-12.880296	-722.885312
38	0.290619	7500	-12.604910	-735.490222
39	0.278855	7500	-12.632138	-748.122360
40	0.267381	7500	-12.236024	-760.358384
41	0.256195	7500	-11.687781	-772.046164
42	0.245294	7500	-11.406233	-783.452397
43	0.234677	7500	-11.126986	-794.579384
44	0.224340	7500	-10.828323	-805.407707
45	0.214281	7500	-10.544198	-815.951905
46	0.204498	7500	-10.265257	-826.217163
47	0.194988	7500	-10.008671	-836.225834
48	0.185749	7500	-9.731966	-845.957800
49	0.176777	7500	-9.434558	-855.392358
50	0.168070	7500	-9.203829	-864.596186
51	0.159626	7500	-8.913884	-873.510070
52	0.151441	7500	-8.827822	-882.337892
53	0.143514	7500	-8.620234	-890.958126
54	0.135841	7500	-8.383550	-899.341676
55	0.128420	7500	-8.138226	-907.479902
56	0.121247	7500	-7.885223	-915.365125
57	0.114320	7500	-7.636232	-923.001357
58	0.107637	7500	-7.399008	-930.400365
59	0.101193	7500	-7.101267	-937.501632
60	0.094986	7500	-6.875395	-944.377027
61	0.089014	7500	-6.786511	-951.163538
62	0.083273	7500	-6.494052	-957.657590
63	0.077760	7500	-6.182253	-963.839843
64	0.072472	7500	-5.937068	-969.776912
65	0.067406	7500	-5.733054	-975.509966
66	0.062558	7500	-5.542556	-981.052522
67	0.057926	7500	-5.457969	-986.510491
68	0.053506	7500	-5.477491	-991.987981
69	0.049295	7500	-5.183293	-997.171275
70	0.045289	7500	-4.955953	-1002.127227
71	0.041485	7500	-4.722268	-1006.849495
72	0.037880	7500	-4.694514	-1011.544009
73	0.034469	7500	-5.173193	-1016.717201
74	0.031250	7500	-4.914465	-1021.631667
75	0.028218	7500	-4.625589	-1026.257256
76	0.025370	7500	-4.361514	-1030.618770
77	0.022702	7500	-4.100136	-1034.718906
78	0.020209	7500	-3.846790	-1038.565696
79	0.017889	7500	-3.618161	-1042.183857
80	0.015736	7500	-3.382241	-1045.566098
81	0.013746	7500	-3.112533	-1048.678631
82	0.011916	7500	-2.850269	-1051.528900
83	0.010240	7500	-2.670205	-1054.199105
84	0.008714	7500	-2.450846	-1056.649951
85	0.007334	7500	-2.277538	-1058.927489
86	0.006093	7500	-2.091675	-1061.019164
87	0.004988	7500	-1.806460	-1062.825623
88	0.004013	7500	-1.626974	-1064.452597
89	0.003162	7500	-1.505802	-1065.958399
90	0.002430	7500	-1.272290	-1067.230689
91	0.001810	7500	-1.187543	-1068.418232
92	0.001296	7500	-0.942264	-1069.360497
93	0.000882	7500	-0.824770	-1070.185266
94	0.000559	7500	-0.732488	-1070.917754
95	0.000320	7500	-0.493402	-1071.411156
96	0.000156	7500	-0.351722	-1071.762878
97	0.000057	7500	-0.281808	-1072.044685
98	0.000010	7500	-0.095599	-1072.140285
99	0.000000	7500	-0.021492	-1072.161777
Log marginal likelihood:	-1072.161777
0	0.975187	7500	-26.084335	-26.084335
1	0.950747	7500	-25.694568	-51.778903
2	0.926679	7500	-25.306176	-77.085078
3	0.902980	7500	-24.923965	-102.009044
4	0.879648	7500	-24.543699	-126.552743
5	0.856682	7500	-24.162515	-150.715258
6	0.834079	7500	-23.784933	-174.500191
7	0.811838	7500	-23.394739	-197.894930
8	0.789957	7500	-23.025184	-220.920113
9	0.768433	7500	-22.657166	-243.577279
10	0.747266	7500	-22.281217	-265.858496
11	0.726452	7500	-21.917781	-287.776277
12	0.705989	7500	-21.540970	-309.317247
13	0.685877	7500	-21.177981	-330.495228
14	0.666112	7500	-20.813984	-351.309212
15	0.646693	7500	-20.454588	-371.763800
16	0.627618	7500	-20.100126	-391.863926
17	0.608884	7500	-19.743994	-411.607920
18	0.590490	7500	-19.406465	-431.014385
19	0.572433	7500	-19.040076	-450.054461
20	0.554712	7500	-18.688711	-468.743172
21	0.537324	7500	-18.333572	-487.076745
22	0.520268	7500	-17.992178	-505.068923
23	0.503540	7500	-17.649431	-522.718354
24	0.487139	7500	-17.311896	-540.030250
25	0.471063	7500	-16.965560	-556.995810
26	0.455310	7500	-16.645028	-573.640838
27	0.439877	7500	-16.285712	-589.926550
28	0.424762	7500	-15.969268	-605.895818
29	0.409963	7500	-15.643744	-621.539562
30	0.395478	7500	-15.319919	-636.859482
31	0.381305	7500	-14.997154	-651.856635
32	0.367440	7500	-14.681985	-666.538620
33	0.353883	7500	-14.348405	-680.887024
34	0.340630	7500	-14.031549	-694.918574
35	0.327680	7500	-13.714541	-708.633115
36	0.315030	7500	-13.416667	-722.049782
37	0.302677	7500	-13.108751	-735.158533
38	0.290619	7500	-12.800423	-747.958956
39	0.278855	7500	-12.515451	-760.474407
40	0.267381	7500	-12.201701	-772.676108
41	0.256195	7500	-11.890028	-784.566137
42	0.245294	7500	-11.593481	-796.159618
43	0.234677	7500	-11.567605	-807.727223
44	0.224340	7500	-11.321930	-819.049153
45	0.214281	7500	-11.056330	-830.105483
46	0.204498	7500	-10.745731	-840.851214
47	0.194988	7500	-10.427495	-851.278709
48	0.185749	7500	-9.893360	-861.172069
49	0.176777	7500	-9.733242	-870.905312
50	0.168070	7500	-9.588182	-880.493494
51	0.159626	7500	-9.322841	-889.816335
52	0.151441	7500	-9.045453	-898.861788
53	0.143514	7500	-8.748079	-907.609867
54	0.135841	7500	-8.517459	-916.127326
55	0.128420	7500	-8.237720	-924.365046
56	0.121247	7500	-7.971027	-932.336073
57	0.114320	7500	-7.707039	-940.043113
58	0.107637	7500	-7.438162	-947.481274
59	0.101193	7500	-7.171423	-954.652697
60	0.094986	7500	-7.014969	-961.667666
61	0.089014	7500	-6.760121	-968.427787
62	0.083273	7500	-6.508536	-974.936323
63	0.077760	7500	-6.283260	-981.219583
64	0.072472	7500	-6.095600	-987.315183
65	0.067406	7500	-6.093914	-993.409097
66	0.062558	7500	-5.898856	-999.307952
67	0.057926	7500	-5.637977	-1004.945929
68	0.053506	7500	-5.384198	-1010.330128
69	0.049295	7500	-5.174505	-1015.504632
70	0.045289	7500	-4.961401	-1020.466034
71	0.041485	7500	-4.723730	-1025.189763
72	0.037880	7500	-4.592529	-1029.782292
73	0.034469	7500	-4.842588	-1034.624880
74	0.031250	7500	-4.915557	-1039.540437
75	0.028218	7500	-4.660516	-1044.200952
76	0.025370	7500	-4.366394	-1048.567347
77	0.022702	7500	-4.121841	-1052.689188
78	0.020209	7500	-3.833541	-1056.522729
79	0.017889	7500	-3.610909	-1060.133638
80	0.015736	7500	-3.368537	-1063.502175
81	0.013746	7500	-3.128971	-1066.631145
82	0.011916	7500	-2.890100	-1069.521245
83	0.010240	7500	-2.684327	-1072.205572
84	0.008714	7500	-2.545391	-1074.750963
85	0.007334	7500	-2.252413	-1077.003376
86	0.006093	7500	-2.109564	-1079.112940
87	0.004988	7500	-1.880468	-1080.993408
88	0.004013	7500	-1.660315	-1082.653724
89	0.003162	7500	-1.553963	-1084.207686
90	0.002430	7500	-1.370338	-1085.578024
91	0.001810	7500	-1.098154	-1086.676178
92	0.001296	7500	-0.975126	-1087.651304
93	0.000882	7500	-0.809648	-1088.460952
94	0.000559	7500	-0.639029	-1089.099981
95	0.000320	7500	-0.513633	-1089.613614
96	0.000156	7500	-0.388277	-1090.001891
97	0.000057	7500	-0.194595	-1090.196486
98	0.000010	7500	-0.106842	-1090.303328
99	0.000000	7500	-0.021931	-1090.325259
Log marginal likelihood:	-1090.325259
0	0.975187	7500	-25.836608	-25.836608
1	0.950747	7500	-25.448930	-51.285537
2	0.926679	7500	-25.066063	-76.351600
3	0.902980	7500	-24.694904	-101.046505
4	0.879648	7500	-24.312281	-125.358786
5	0.856682	7500	-23.925442	-149.284228
6	0.834079	7500	-23.552116	-172.836344
7	0.811838	7500	-23.178915	-196.015259
8	0.789957	7500	-22.800352	-218.815611
9	0.768433	7500	-22.431757	-241.247368
10	0.747266	7500	-22.060077	-263.307446
11	0.726452	7500	-21.702605	-285.010051
12	0.705989	7500	-21.335984	-306.346035
13	0.685877	7500	-20.966879	-327.312914
14	0.666112	7500	-20.610125	-347.923039
15	0.646693	7500	-20.250702	-368.173742
16	0.627618	7500	-19.905771	-388.079512
17	0.608884	7500	-19.547342	-407.626855
18	0.590490	7500	-19.192743	-426.819598
19	0.572433	7500	-18.841881	-445.661479
20	0.554712	7500	-18.502768	-464.164246
21	0.537324	7500	-18.148128	-482.312375
22	0.520268	7500	-17.830790	-500.143164
23	0.503540	7500	-17.466820	-517.609984
24	0.487139	7500	-17.141159	-534.751143
25	0.471063	7500	-16.796064	-551.547207
26	0.455310	7500	-16.470199	-568.017406
27	0.439877	7500	-16.134148	-584.151554
28	0.424762	7500	-15.804807	-599.956361
29	0.409963	7500	-15.478875	-615.435236
30	0.395478	7500	-15.163108	-630.598344
31	0.381305	7500	-14.839793	-645.438137
32	0.367440	7500	-14.514408	-659.952545
33	0.353883	7500	-14.194112	-674.146657
34	0.340630	7500	-13.890049	-688.036705
35	0.327680	7500	-13.568029	-701.604735
36	0.315030	7500	-13.251142	-714.855877
37	0.302677	7500	-12.969321	-727.825198
38	0.290619	7500	-12.658504	-740.483702
39	0.278855	7500	-12.361700	-752.845402
40	0.267381	7500	-12.103926	-764.949328
41	0.256195	7500	-11.816479	-776.765807
42	0.245294	7500	-11.506069	-788.271875
43	0.234677	7500	-11.233092	-799.504967
44	0.224340	7500	-10.939281	-810.444248
45	0.214281	7500	-10.645822	-821.090071
46	0.204498	7500	-10.362849	-831.452920
47	0.194988	7500	-10.103169	-841.556089
48	0.185749	7500	-9.817632	-851.373721
49	0.176777	7500	-9.554981	-860.928702
50	0.168070	7500	-9.274676	-870.203378
51	0.159626	7500	-9.025077	-879.228454
52	0.151441	7500	-8.737967	-887.966422
53	0.143514	7500	-8.459555	-896.425977
54	0.135841	7500	-8.234939	-904.660916
55	0.128420	7500	-7.980219	-912.641134
56	0.121247	7500	-7.678023	-920.319158
57	0.114320	7500	-7.426670	-927.745828
58	0.107637	7500	-7.172797	-934.918625
59	0.101193	7500	-6.922068	-941.840693
60	0.094986	7500	-6.689738	-948.530432
61	0.089014	7500	-6.464667	-954.995099
62	0.083273	7500	-6.747008	-961.742107
63	0.077760	7500	-6.546930	-968.289037
64	0.072472	7500	-6.362468	-974.651505
65	0.067406	7500	-6.102334	-980.753839
66	0.062558	7500	-5.843572	-986.597411
67	0.057926	7500	-5.581063	-992.178474
68	0.053506	7500	-5.415738	-997.594212
69	0.049295	7500	-5.177545	-1002.771757
70	0.045289	7500	-4.886436	-1007.658194
71	0.041485	7500	-4.628878	-1012.287072
72	0.037880	7500	-5.334724	-1017.621795
73	0.034469	7500	-5.179461	-1022.801256
74	0.031250	7500	-4.905297	-1027.706552
75	0.028218	7500	-4.618617	-1032.325170
76	0.025370	7500	-4.327323	-1036.652493
77	0.022702	7500	-4.103330	-1040.755824
78	0.020209	7500	-3.827917	-1044.583741
79	0.017889	7500	-3.596735	-1048.180476
80	0.015736	7500	-3.367022	-1051.547498
81	0.013746	7500	-3.122648	-1054.670146
82	0.011916	7500	-2.859574	-1057.529720
83	0.010240	7500	-2.660100	-1060.189820
84	0.008714	7500	-2.464438	-1062.654259
85	0.007334	7500	-2.276254	-1064.930512
86	0.006093	7500	-2.018910	-1066.949422
87	0.004988	7500	-1.883351	-1068.832773
88	0.004013	7500	-1.635916	-1070.468690
89	0.003162	7500	-1.463349	-1071.932039
90	0.002430	7500	-1.312772	-1073.244810
91	0.001810	7500	-1.154155	-1074.398965
92	0.001296	7500	-0.975679	-1075.374644
93	0.000882	7500	-0.928251	-1076.302896
94	0.000559	7500	-0.732674	-1077.035570
95	0.000320	7500	-0.565485	-1077.601055
96	0.000156	7500	-0.376205	-1077.977260
97	0.000057	7500	-0.232713	-1078.209973
98	0.000010	7500	-0.110778	-1078.320751
99	0.000000	7500	-0.022162	-1078.342913
Log marginal likelihood:	-1078.342913
0	0.975187	7500	-25.984668	-25.984668
1	0.950747	7500	-25.596549	-51.581216
2	0.926679	7500	-25.215678	-76.796894
3	0.902980	7500	-24.831898	-101.628792
4	0.879648	7500	-24.441779	-126.070571
5	0.856682	7500	-24.063225	-150.133796
6	0.834079	7500	-23.691731	-173.825527
7	0.811838	7500	-23.311169	-197.136697
8	0.789957	7500	-22.950358	-220.087054
9	0.768433	7500	-22.572819	-242.659873
10	0.747266	7500	-22.199250	-264.859124
11	0.726452	7500	-21.825915	-286.685038
12	0.705989	7500	-21.461888	-308.146926
13	0.685877	7500	-21.107382	-329.254308
14	0.666112	7500	-20.751487	-350.005795
15	0.646693	7500	-20.384597	-370.390392
16	0.627618	7500	-20.021832	-390.412224
17	0.608884	7500	-19.673214	-410.085438
18	0.590490	7500	-19.321144	-429.406581
19	0.572433	7500	-18.970745	-448.377327
20	0.554712	7500	-18.623536	-467.000863
21	0.537324	7500	-18.281209	-485.282072
22	0.520268	7500	-17.926874	-503.208945
23	0.503540	7500	-17.593424	-520.802369
24	0.487139	7500	-17.247519	-538.049888
25	0.471063	7500	-16.904620	-554.954508
26	0.455310	7500	-16.573800	-571.528308
27	0.439877	7500	-16.241929	-587.770237
28	0.424762	7500	-15.911309	-603.681546
29	0.409963	7500	-15.587420	-619.268966
30	0.395478	7500	-15.267361	-634.536327
31	0.381305	7500	-14.929639	-649.465966
32	0.367440	7500	-14.614031	-664.079997
33	0.353883	7500	-14.296364	-678.376362
34	0.340630	7500	-13.973541	-692.349902
35	0.327680	7500	-13.664816	-706.014718
36	0.315030	7500	-13.361691	-719.376409
37	0.302677	7500	-13.049592	-732.426001
38	0.290619	7500	-12.743868	-745.169870
39	0.278855	7500	-12.433217	-757.603087
40	0.267381	7500	-12.136733	-769.739820
41	0.256195	7500	-11.855201	-781.595021
42	0.245294	7500	-11.542628	-793.137649
43	0.234677	7500	-11.262297	-804.399946
44	0.224340	7500	-10.960128	-815.360074
45	0.214281	7500	-10.682551	-826.042625
46	0.204498	7500	-10.395909	-836.438534
47	0.194988	7500	-10.143681	-846.582216
48	0.185749	7500	-9.842132	-856.424348
49	0.176777	7500	-9.589756	-866.014104
50	0.168070	7500	-9.311862	-875.325966
51	0.159626	7500	-9.048425	-884.374391
52	0.151441	7500	-8.786480	-893.160871
53	0.143514	7500	-8.572523	-901.733393
54	0.135841	7500	-8.247423	-909.980816
55	0.128420	7500	-8.016464	-917.997281
56	0.121247	7500	-7.880019	-925.877300
57	0.114320	7500	-7.670751	-933.548051
58	0.107637	7500	-7.284496	-940.832547
59	0.101193	7500	-7.185926	-948.018473
60	0.094986	7500	-6.899705	-954.918177
61	0.089014	7500	-6.519601	-961.437779
62	0.083273	7500	-6.430263	-967.868042
63	0.077760	7500	-6.180170	-974.048212
64	0.072472	7500	-5.838859	-979.887071
65	0.067406	7500	-5.719478	-985.606549
66	0.062558	7500	-5.606783	-991.213332
67	0.057926	7500	-5.309551	-996.522883
68	0.053506	7500	-5.222621	-1001.745504
69	0.049295	7500	-5.117650	-1006.863155
70	0.045289	7500	-4.926594	-1011.789748
71	0.041485	7500	-4.731011	-1016.520760
72	0.037880	7500	-4.387550	-1020.908309
73	0.034469	7500	-5.158653	-1026.066962
74	0.031250	7500	-4.907087	-1030.974049
75	0.028218	7500	-4.618001	-1035.592051
76	0.025370	7500	-4.359313	-1039.951364
77	0.022702	7500	-4.085417	-1044.036781
78	0.020209	7500	-3.843465	-1047.880246
79	0.017889	7500	-3.524288	-1051.404534
80	0.015736	7500	-3.358747	-1054.763281
81	0.013746	7500	-3.129468	-1057.892749
82	0.011916	7500	-2.899036	-1060.791785
83	0.010240	7500	-2.693941	-1063.485726
84	0.008714	7500	-2.441749	-1065.927474
85	0.007334	7500	-2.253956	-1068.181431
86	0.006093	7500	-2.053342	-1070.234773
87	0.004988	7500	-1.937680	-1072.172453
88	0.004013	7500	-1.617997	-1073.790450
89	0.003162	7500	-1.494681	-1075.285131
90	0.002430	7500	-1.332292	-1076.617423
91	0.001810	7500	-1.135344	-1077.752767
92	0.001296	7500	-1.086504	-1078.839272
93	0.000882	7500	-0.811432	-1079.650704
94	0.000559	7500	-0.624084	-1080.274788
95	0.000320	7500	-0.558012	-1080.832800
96	0.000156	7500	-0.425051	-1081.257852
97	0.000057	7500	-0.221909	-1081.479761
98	0.000010	7500	-0.087510	-1081.567272
99	0.000000	7500	-0.025619	-1081.592890
Log marginal likelihood:	-1081.592890
0	0.975187	7500	-25.778683	-25.778683
1	0.950747	7500	-25.398048	-51.176732
2	0.926679	7500	-25.016857	-76.193588
3	0.902980	7500	-24.630318	-100.823907
4	0.879648	7500	-24.247930	-125.071836
5	0.856682	7500	-23.875664	-148.947500
6	0.834079	7500	-23.502869	-172.450369
7	0.811838	7500	-23.129103	-195.579472
8	0.789957	7500	-22.749725	-218.329197
9	0.768433	7500	-22.392987	-240.722184
10	0.747266	7500	-22.020349	-262.742533
11	0.726452	7500	-21.658921	-284.401454
12	0.705989	7500	-21.291555	-305.693009
13	0.685877	7500	-20.924442	-326.617451
14	0.666112	7500	-20.573646	-347.191097
15	0.646693	7500	-20.212540	-367.403636
16	0.627618	7500	-19.858288	-387.261925
17	0.608884	7500	-19.513881	-406.775806
18	0.590490	7500	-19.154561	-425.930367
19	0.572433	7500	-18.806915	-444.737281
20	0.554712	7500	-18.459123	-463.196405
21	0.537324	7500	-18.114713	-481.311118
22	0.520268	7500	-17.778386	-499.089504
23	0.503540	7500	-17.441415	-516.530919
24	0.487139	7500	-17.103945	-533.634864
25	0.471063	7500	-16.773933	-550.408797
26	0.455310	7500	-16.437830	-566.846627
27	0.439877	7500	-16.104657	-582.951284
28	0.424762	7500	-15.793703	-598.744987
29	0.409963	7500	-15.451697	-614.196684
30	0.395478	7500	-15.132164	-629.328848
31	0.381305	7500	-14.799589	-644.128437
32	0.367440	7500	-14.488132	-658.616569
33	0.353883	7500	-14.175836	-672.792405
34	0.340630	7500	-13.862904	-686.655310
35	0.327680	7500	-13.549922	-700.205232
36	0.315030	7500	-13.242732	-713.447964
37	0.302677	7500	-12.945022	-726.392986
38	0.290619	7500	-12.645979	-739.038965
39	0.278855	7500	-12.339601	-751.378566
40	0.267381	7500	-12.048758	-763.427324
41	0.256195	7500	-11.742147	-775.169471
42	0.245294	7500	-11.452736	-786.622207
43	0.234677	7500	-11.169784	-797.791990
44	0.224340	7500	-10.889731	-808.681721
45	0.214281	7500	-10.588988	-819.270709
46	0.204498	7500	-10.337503	-829.608212
47	0.194988	7500	-10.053776	-839.661988
48	0.185749	7500	-9.779459	-849.441446
49	0.176777	7500	-9.506559	-858.948005
50	0.168070	7500	-9.215639	-868.163644
51	0.159626	7500	-8.962508	-877.126151
52	0.151441	7500	-8.713081	-885.839232
53	0.143514	7500	-8.407769	-894.247001
54	0.135841	7500	-8.165122	-902.412124
55	0.128420	7500	-7.896101	-910.308224
56	0.121247	7500	-7.639992	-917.948216
57	0.114320	7500	-7.428939	-925.377155
58	0.107637	7500	-7.298129	-932.675284
59	0.101193	7500	-7.056647	-939.731931
60	0.094986	7500	-6.868579	-946.600510
61	0.089014	7500	-6.590054	-953.190564
62	0.083273	7500	-6.372150	-959.562714
63	0.077760	7500	-6.150870	-965.713584
64	0.072472	7500	-6.134250	-971.847834
65	0.067406	7500	-5.793908	-977.641741
66	0.062558	7500	-5.571270	-983.213012
67	0.057926	7500	-5.598542	-988.811554
68	0.053506	7500	-5.339089	-994.150643
69	0.049295	7500	-5.125239	-999.275881
